numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
251;2026_Conforme_Cam_B_3_251.jpg;2026_Conforme_Cam_T_3_253.jpg;False;True;CONFLIT
252;2026_Conforme_Cam_B_3_252.jpg;2026_Conforme_Cam_T_3_254.jpg;False;False;OK
253;2026_Conforme_Cam_B_3_253.jpg;2026_Conforme_Cam_T_3_255.jpg;False;False;OK
254;2026_Conforme_Cam_B_3_254.jpg;2026_Conforme_Cam_T_3_256.jpg;False;False;OK
255;2026_Conforme_Cam_B_3_255.jpg;2026_Conforme_Cam_T_3_257.jpg;False;False;OK
256;2026_Conforme_Cam_B_3_256.jpg;2026_Conforme_Cam_T_3_258.jpg;False;False;OK
257;2026_Conforme_Cam_B_3_257.jpg;2026_Conforme_Cam_T_3_259.jpg;False;True;CONFLIT
258;2026_Conforme_Cam_B_3_258.jpg;2026_Conforme_Cam_T_3_260.jpg;False;False;OK
259;2026_Conforme_Cam_B_3_259.jpg;2026_Conforme_Cam_T_3_261.jpg;True;False;CONFLIT
260;2026_Conforme_Cam_B_3_260.jpg;2026_Conforme_Cam_T_3_262.jpg;False;False;OK
261;2026_Conforme_Cam_B_3_261.jpg;2026_Conforme_Cam_T_3_263.jpg;False;AMBIGU;AMBIGU
262;2026_Conforme_Cam_B_3_262.jpg;2026_Conforme_Cam_T_3_264.jpg;False;True;CONFLIT
263;2026_Conforme_Cam_B_3_263.jpg;2026_Conforme_Cam_T_3_265.jpg;False;True;CONFLIT
264;2026_Conforme_Cam_B_3_264.jpg;2026_Conforme_Cam_T_3_266.jpg;True;False;CONFLIT
265;2026_Conforme_Cam_B_3_265.jpg;2026_Conforme_Cam_T_3_267.jpg;False;False;OK
266;2026_Conforme_Cam_B_3_266.jpg;2026_Conforme_Cam_T_3_268.jpg;True;True;OK
267;2026_Conforme_Cam_B_3_267.jpg;2026_Conforme_Cam_T_3_269.jpg;False;False;OK
268;2026_Conforme_Cam_B_3_268.jpg;2026_Conforme_Cam_T_3_270.jpg;False;True;CONFLIT
269;2026_Conforme_Cam_B_3_269.jpg;2026_Conforme_Cam_T_3_271.jpg;False;AMBIGU;AMBIGU
270;2026_Conforme_Cam_B_3_270.jpg;2026_Conforme_Cam_T_3_272.jpg;False;False;OK
271;2026_Conforme_Cam_B_3_271.jpg;2026_Conforme_Cam_T_3_273.jpg;False;False;OK
272;2026_Conforme_Cam_B_3_272.jpg;2026_Conforme_Cam_T_3_274.jpg;False;True;CONFLIT
273;2026_Conforme_Cam_B_3_273.jpg;2026_Conforme_Cam_T_3_275.jpg;True;True;OK
274;2026_Conforme_Cam_B_3_274.jpg;2026_Conforme_Cam_T_3_276.jpg;False;False;OK
275;2026_Conforme_Cam_B_3_275.jpg;2026_Conforme_Cam_T_3_277.jpg;False;True;CONFLIT
276;2026_Conforme_Cam_B_3_276.jpg;2026_Conforme_Cam_T_3_278.jpg;False;True;CONFLIT
277;2026_Conforme_Cam_B_3_277.jpg;2026_Conforme_Cam_T_3_279.jpg;False;False;OK
278;2026_Conforme_Cam_B_3_278.jpg;2026_Conforme_Cam_T_3_280.jpg;False;False;OK
279;2026_Conforme_Cam_B_3_279.jpg;2026_Conforme_Cam_T_3_281.jpg;False;False;OK
280;2026_Conforme_Cam_B_3_280.jpg;2026_Conforme_Cam_T_3_282.jpg;False;False;OK
281;2026_Conforme_Cam_B_3_281.jpg;2026_Conforme_Cam_T_3_283.jpg;False;False;OK
282;2026_Conforme_Cam_B_3_282.jpg;2026_Conforme_Cam_T_3_284.jpg;True;AMBIGU;AMBIGU
283;2026_Conforme_Cam_B_3_283.jpg;2026_Conforme_Cam_T_3_285.jpg;False;False;OK
284;2026_Conforme_Cam_B_3_284.jpg;2026_Conforme_Cam_T_3_286.jpg;True;True;OK
285;2026_Conforme_Cam_B_3_285.jpg;2026_Conforme_Cam_T_3_287.jpg;False;False;OK
286;2026_Conforme_Cam_B_3_286.jpg;2026_Conforme_Cam_T_3_288.jpg;False;False;OK
287;2026_Conforme_Cam_B_3_287.jpg;2026_Conforme_Cam_T_3_289.jpg;False;False;OK
288;2026_Conforme_Cam_B_3_288.jpg;2026_Conforme_Cam_T_3_290.jpg;False;False;OK
289;2026_Conforme_Cam_B_3_289.jpg;2026_Conforme_Cam_T_3_291.jpg;False;False;OK
290;2026_Conforme_Cam_B_3_290.jpg;2026_Conforme_Cam_T_3_292.jpg;False;False;OK
291;2026_Conforme_Cam_B_3_291.jpg;2026_Conforme_Cam_T_3_293.jpg;False;False;OK
292;2026_Conforme_Cam_B_3_292.jpg;2026_Conforme_Cam_T_3_294.jpg;False;False;OK
293;2026_Conforme_Cam_B_3_293.jpg;2026_Conforme_Cam_T_3_295.jpg;False;False;OK
294;2026_Conforme_Cam_B_3_294.jpg;2026_Conforme_Cam_T_3_296.jpg;False;AMBIGU;AMBIGU
295;2026_Conforme_Cam_B_3_295.jpg;2026_Conforme_Cam_T_3_297.jpg;False;False;OK
296;2026_Conforme_Cam_B_3_296.jpg;2026_Conforme_Cam_T_3_298.jpg;False;False;OK
297;2026_Conforme_Cam_B_3_297.jpg;2026_Conforme_Cam_T_3_299.jpg;False;False;OK
298;2026_Conforme_Cam_B_3_298.jpg;2026_Conforme_Cam_T_3_300.jpg;False;False;OK
299;2026_Conforme_Cam_B_3_299.jpg;2026_Conforme_Cam_T_3_301.jpg;False;AMBIGU;AMBIGU
300;2026_Conforme_Cam_B_3_300.jpg;2026_Conforme_Cam_T_3_302.jpg;False;False;OK
301;2026_Conforme_Cam_B_3_301.jpg;2026_Conforme_Cam_T_3_303.jpg;False;False;OK
302;2026_Conforme_Cam_B_3_302.jpg;2026_Conforme_Cam_T_3_304.jpg;False;False;OK
303;2026_Conforme_Cam_B_3_303.jpg;2026_Conforme_Cam_T_3_305.jpg;False;False;OK
304;2026_Conforme_Cam_B_3_304.jpg;2026_Conforme_Cam_T_3_306.jpg;False;False;OK
305;2026_Conforme_Cam_B_3_305.jpg;2026_Conforme_Cam_T_3_307.jpg;False;False;OK
306;2026_Conforme_Cam_B_3_306.jpg;2026_Conforme_Cam_T_3_308.jpg;False;True;CONFLIT
307;2026_Conforme_Cam_B_3_307.jpg;2026_Conforme_Cam_T_3_309.jpg;False;True;CONFLIT
308;2026_Conforme_Cam_B_3_308.jpg;2026_Conforme_Cam_T_3_310.jpg;False;AMBIGU;AMBIGU
309;2026_Conforme_Cam_B_3_309.jpg;2026_Conforme_Cam_T_3_311.jpg;False;False;OK
310;2026_Conforme_Cam_B_3_310.jpg;2026_Conforme_Cam_T_3_312.jpg;False;False;OK
311;2026_Conforme_Cam_B_3_311.jpg;2026_Conforme_Cam_T_3_313.jpg;False;False;OK
312;2026_Conforme_Cam_B_3_312.jpg;2026_Conforme_Cam_T_3_314.jpg;False;True;CONFLIT
313;2026_Conforme_Cam_B_3_313.jpg;2026_Conforme_Cam_T_3_315.jpg;False;AMBIGU;AMBIGU
314;2026_Conforme_Cam_B_3_314.jpg;2026_Conforme_Cam_T_3_316.jpg;False;False;OK
315;2026_Conforme_Cam_B_3_315.jpg;2026_Conforme_Cam_T_3_317.jpg;True;False;CONFLIT
316;2026_Conforme_Cam_B_3_316.jpg;2026_Conforme_Cam_T_3_318.jpg;True;False;CONFLIT
317;2026_Conforme_Cam_B_3_317.jpg;2026_Conforme_Cam_T_3_319.jpg;False;True;CONFLIT
318;2026_Conforme_Cam_B_3_318.jpg;2026_Conforme_Cam_T_3_320.jpg;False;AMBIGU;AMBIGU
319;2026_Conforme_Cam_B_3_319.jpg;2026_Conforme_Cam_T_3_321.jpg;True;True;OK
320;2026_Conforme_Cam_B_3_320.jpg;2026_Conforme_Cam_T_3_322.jpg;False;False;OK
321;2026_Conforme_Cam_B_3_321.jpg;2026_Conforme_Cam_T_3_323.jpg;False;False;OK
322;2026_Conforme_Cam_B_3_322.jpg;2026_Conforme_Cam_T_3_324.jpg;True;True;OK
323;2026_Conforme_Cam_B_3_323.jpg;2026_Conforme_Cam_T_3_325.jpg;False;True;CONFLIT
324;2026_Conforme_Cam_B_3_324.jpg;2026_Conforme_Cam_T_3_326.jpg;False;True;CONFLIT
325;2026_Conforme_Cam_B_3_325.jpg;2026_Conforme_Cam_T_3_327.jpg;False;True;CONFLIT
326;2026_Conforme_Cam_B_3_326.jpg;2026_Conforme_Cam_T_3_328.jpg;AMBIGU;False;AMBIGU
327;2026_Conforme_Cam_B_3_327.jpg;2026_Conforme_Cam_T_3_329.jpg;False;False;OK
328;2026_Conforme_Cam_B_3_328.jpg;2026_Conforme_Cam_T_3_330.jpg;False;True;CONFLIT
329;2026_Conforme_Cam_B_3_329.jpg;2026_Conforme_Cam_T_3_331.jpg;False;False;OK
330;2026_Conforme_Cam_B_3_330.jpg;2026_Conforme_Cam_T_3_332.jpg;False;False;OK
331;2026_Conforme_Cam_B_3_331.jpg;2026_Conforme_Cam_T_3_333.jpg;False;AMBIGU;AMBIGU
332;2026_Conforme_Cam_B_3_332.jpg;2026_Conforme_Cam_T_3_334.jpg;False;False;OK
333;2026_Conforme_Cam_B_3_333.jpg;2026_Conforme_Cam_T_3_335.jpg;False;True;CONFLIT
334;2026_Conforme_Cam_B_3_334.jpg;2026_Conforme_Cam_T_3_336.jpg;False;True;CONFLIT
335;2026_Conforme_Cam_B_3_335.jpg;2026_Conforme_Cam_T_3_337.jpg;True;False;CONFLIT
336;2026_Conforme_Cam_B_3_336.jpg;2026_Conforme_Cam_T_3_338.jpg;True;False;CONFLIT
337;2026_Conforme_Cam_B_3_337.jpg;2026_Conforme_Cam_T_3_339.jpg;False;True;CONFLIT
338;2026_Conforme_Cam_B_3_338.jpg;2026_Conforme_Cam_T_3_340.jpg;False;True;CONFLIT
339;2026_Conforme_Cam_B_3_339.jpg;2026_Conforme_Cam_T_3_341.jpg;True;False;CONFLIT
340;2026_Conforme_Cam_B_3_340.jpg;2026_Conforme_Cam_T_3_342.jpg;False;AMBIGU;AMBIGU
341;2026_Conforme_Cam_B_3_341.jpg;2026_Conforme_Cam_T_3_343.jpg;False;False;OK
342;2026_Conforme_Cam_B_3_342.jpg;2026_Conforme_Cam_T_3_344.jpg;False;False;OK
343;2026_Conforme_Cam_B_3_343.jpg;2026_Conforme_Cam_T_3_345.jpg;True;True;OK
344;2026_Conforme_Cam_B_3_344.jpg;2026_Conforme_Cam_T_3_346.jpg;False;True;CONFLIT
345;2026_Conforme_Cam_B_3_345.jpg;2026_Conforme_Cam_T_3_347.jpg;False;True;CONFLIT
346;2026_Conforme_Cam_B_3_346.jpg;2026_Conforme_Cam_T_3_348.jpg;False;True;CONFLIT
347;2026_Conforme_Cam_B_3_347.jpg;2026_Conforme_Cam_T_3_349.jpg;False;True;CONFLIT
348;2026_Conforme_Cam_B_3_348.jpg;2026_Conforme_Cam_T_3_350.jpg;False;False;OK
349;2026_Conforme_Cam_B_3_349.jpg;2026_Conforme_Cam_T_3_351.jpg;False;False;OK
350;2026_Conforme_Cam_B_3_350.jpg;2026_Conforme_Cam_T_3_352.jpg;False;False;OK
351;2026_Conforme_Cam_B_3_351.jpg;2026_Conforme_Cam_T_3_353.jpg;False;True;CONFLIT
352;2026_Conforme_Cam_B_3_352.jpg;2026_Conforme_Cam_T_3_354.jpg;False;False;OK
353;2026_Conforme_Cam_B_3_353.jpg;2026_Conforme_Cam_T_3_355.jpg;True;True;OK
354;2026_Conforme_Cam_B_3_354.jpg;2026_Conforme_Cam_T_3_356.jpg;True;False;CONFLIT
355;2026_Conforme_Cam_B_3_355.jpg;2026_Conforme_Cam_T_3_357.jpg;True;False;CONFLIT
356;2026_Conforme_Cam_B_3_356.jpg;2026_Conforme_Cam_T_3_358.jpg;False;False;OK
357;2026_Conforme_Cam_B_3_357.jpg;2026_Conforme_Cam_T_3_359.jpg;True;True;OK
358;2026_Conforme_Cam_B_3_358.jpg;2026_Conforme_Cam_T_3_360.jpg;True;True;OK
359;2026_Conforme_Cam_B_3_359.jpg;2026_Conforme_Cam_T_3_361.jpg;False;False;OK
360;2026_Conforme_Cam_B_3_360.jpg;2026_Conforme_Cam_T_3_362.jpg;True;True;OK
361;2026_Conforme_Cam_B_3_361.jpg;2026_Conforme_Cam_T_3_363.jpg;False;AMBIGU;AMBIGU
362;2026_Conforme_Cam_B_3_362.jpg;2026_Conforme_Cam_T_3_364.jpg;False;False;OK
363;2026_Conforme_Cam_B_3_363.jpg;2026_Conforme_Cam_T_3_365.jpg;True;AMBIGU;AMBIGU
364;2026_Conforme_Cam_B_3_364.jpg;2026_Conforme_Cam_T_3_366.jpg;False;AMBIGU;AMBIGU
365;2026_Conforme_Cam_B_3_365.jpg;2026_Conforme_Cam_T_3_367.jpg;True;True;OK
366;2026_Conforme_Cam_B_3_366.jpg;2026_Conforme_Cam_T_3_368.jpg;False;True;CONFLIT
367;2026_Conforme_Cam_B_3_367.jpg;2026_Conforme_Cam_T_3_369.jpg;False;False;OK
368;2026_Conforme_Cam_B_3_368.jpg;2026_Conforme_Cam_T_3_370.jpg;False;AMBIGU;AMBIGU
369;2026_Conforme_Cam_B_3_369.jpg;2026_Conforme_Cam_T_3_371.jpg;True;True;OK
370;2026_Conforme_Cam_B_3_370.jpg;2026_Conforme_Cam_T_3_372.jpg;False;True;CONFLIT
371;2026_Conforme_Cam_B_3_371.jpg;2026_Conforme_Cam_T_3_373.jpg;False;False;OK
372;2026_Conforme_Cam_B_3_372.jpg;2026_Conforme_Cam_T_3_374.jpg;False;False;OK
373;2026_Conforme_Cam_B_3_373.jpg;2026_Conforme_Cam_T_3_375.jpg;False;True;CONFLIT
374;2026_Conforme_Cam_B_3_374.jpg;2026_Conforme_Cam_T_3_376.jpg;False;False;OK
375;2026_Conforme_Cam_B_3_375.jpg;2026_Conforme_Cam_T_3_377.jpg;False;False;OK
376;2026_Conforme_Cam_B_3_376.jpg;2026_Conforme_Cam_T_3_378.jpg;False;False;OK
377;2026_Conforme_Cam_B_3_377.jpg;2026_Conforme_Cam_T_3_379.jpg;False;False;OK
378;2026_Conforme_Cam_B_3_378.jpg;2026_Conforme_Cam_T_3_380.jpg;False;False;OK
379;2026_Conforme_Cam_B_3_379.jpg;2026_Conforme_Cam_T_3_381.jpg;False;False;OK
380;2026_Conforme_Cam_B_3_380.jpg;2026_Conforme_Cam_T_3_382.jpg;False;True;CONFLIT
381;2026_Conforme_Cam_B_3_381.jpg;2026_Conforme_Cam_T_3_383.jpg;False;True;CONFLIT
382;2026_Conforme_Cam_B_3_382.jpg;2026_Conforme_Cam_T_3_384.jpg;True;True;OK
383;2026_Conforme_Cam_B_3_383.jpg;2026_Conforme_Cam_T_3_385.jpg;False;False;OK
384;2026_Conforme_Cam_B_3_384.jpg;2026_Conforme_Cam_T_3_386.jpg;False;AMBIGU;AMBIGU
385;2026_Conforme_Cam_B_3_385.jpg;2026_Conforme_Cam_T_3_387.jpg;False;True;CONFLIT
386;2026_Conforme_Cam_B_3_386.jpg;2026_Conforme_Cam_T_3_388.jpg;False;True;CONFLIT
387;2026_Conforme_Cam_B_3_387.jpg;2026_Conforme_Cam_T_3_389.jpg;False;True;CONFLIT
388;2026_Conforme_Cam_B_3_388.jpg;2026_Conforme_Cam_T_3_390.jpg;False;True;CONFLIT
389;2026_Conforme_Cam_B_3_389.jpg;2026_Conforme_Cam_T_3_391.jpg;False;AMBIGU;AMBIGU
390;2026_Conforme_Cam_B_3_390.jpg;2026_Conforme_Cam_T_3_392.jpg;False;True;CONFLIT
391;2026_Conforme_Cam_B_3_391.jpg;2026_Conforme_Cam_T_3_393.jpg;AMBIGU;True;AMBIGU
392;2026_Conforme_Cam_B_3_392.jpg;2026_Conforme_Cam_T_3_394.jpg;False;True;CONFLIT
393;2026_Conforme_Cam_B_3_393.jpg;2026_Conforme_Cam_T_3_395.jpg;False;True;CONFLIT
394;2026_Conforme_Cam_B_3_394.jpg;2026_Conforme_Cam_T_3_396.jpg;False;True;CONFLIT
395;2026_Conforme_Cam_B_3_395.jpg;2026_Conforme_Cam_T_3_397.jpg;True;True;OK
396;2026_Conforme_Cam_B_3_396.jpg;2026_Conforme_Cam_T_3_398.jpg;True;True;OK
397;2026_Conforme_Cam_B_3_397.jpg;2026_Conforme_Cam_T_3_399.jpg;True;True;OK
398;2026_Conforme_Cam_B_3_398.jpg;2026_Conforme_Cam_T_3_400.jpg;True;True;OK
399;2026_Conforme_Cam_B_3_399.jpg;2026_Conforme_Cam_T_3_401.jpg;False;True;CONFLIT
400;2026_Conforme_Cam_B_3_400.jpg;2026_Conforme_Cam_T_3_402.jpg;True;True;OK
401;2026_Conforme_Cam_B_3_401.jpg;2026_Conforme_Cam_T_3_403.jpg;True;True;OK
402;2026_Conforme_Cam_B_3_402.jpg;2026_Conforme_Cam_T_3_404.jpg;AMBIGU;True;AMBIGU
403;2026_Conforme_Cam_B_3_403.jpg;NULL;False;NULL;NULL
404;2026_Conforme_Cam_B_3_404.jpg;NULL;AMBIGU;NULL;NULL
405;2026_Conforme_Cam_B_3_405.jpg;NULL;True;NULL;NULL
406;2026_Conforme_Cam_B_3_406.jpg;NULL;True;NULL;NULL
407;2026_Conforme_Cam_B_3_407.jpg;NULL;True;NULL;NULL
408;2026_Conforme_Cam_B_3_408.jpg;NULL;True;NULL;NULL
409;2026_Conforme_Cam_B_3_409.jpg;NULL;True;NULL;NULL
410;2026_Conforme_Cam_B_3_410.jpg;NULL;True;NULL;NULL
411;2026_Conforme_Cam_B_3_411.jpg;NULL;True;NULL;NULL
412;2026_Conforme_Cam_B_3_412.jpg;NULL;True;NULL;NULL
413;2026_Conforme_Cam_B_3_413.jpg;NULL;True;NULL;NULL
414;2026_Conforme_Cam_B_3_414.jpg;NULL;False;NULL;NULL
415;2026_Conforme_Cam_B_3_415.jpg;NULL;True;NULL;NULL
416;2026_Conforme_Cam_B_3_416.jpg;NULL;True;NULL;NULL
417;2026_Conforme_Cam_B_3_417.jpg;NULL;True;NULL;NULL
418;2026_Conforme_Cam_B_3_418.jpg;NULL;True;NULL;NULL
419;2026_Conforme_Cam_B_3_419.jpg;NULL;True;NULL;NULL
420;2026_Conforme_Cam_B_3_420.jpg;NULL;True;NULL;NULL
421;2026_Conforme_Cam_B_3_421.jpg;NULL;True;NULL;NULL
422;2026_Conforme_Cam_B_3_422.jpg;NULL;True;NULL;NULL
423;2026_Conforme_Cam_B_3_423.jpg;NULL;True;NULL;NULL
424;2026_Conforme_Cam_B_3_424.jpg;NULL;True;NULL;NULL
