numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
243;2026_PIETRA_Cam_B_5_243.jpg;2026_PIETRA_Cam_T_5_244.jpg;True;False;CONFLIT
244;2026_PIETRA_Cam_B_5_244.jpg;2026_PIETRA_Cam_T_5_245.jpg;False;False;OK
245;2026_PIETRA_Cam_B_5_245.jpg;2026_PIETRA_Cam_T_5_246.jpg;False;AMBIGU;AMBIGU
246;2026_PIETRA_Cam_B_5_246.jpg;2026_PIETRA_Cam_T_5_247.jpg;False;False;OK
247;2026_PIETRA_Cam_B_5_247.jpg;2026_PIETRA_Cam_T_5_248.jpg;False;True;CONFLIT
248;2026_PIETRA_Cam_B_5_248.jpg;2026_PIETRA_Cam_T_5_249.jpg;False;False;OK
249;2026_PIETRA_Cam_B_5_249.jpg;2026_PIETRA_Cam_T_5_250.jpg;False;True;CONFLIT
250;2026_PIETRA_Cam_B_5_250.jpg;2026_PIETRA_Cam_T_5_251.jpg;True;True;OK
251;2026_PIETRA_Cam_B_5_251.jpg;2026_PIETRA_Cam_T_5_252.jpg;True;True;OK
252;2026_PIETRA_Cam_B_5_252.jpg;2026_PIETRA_Cam_T_5_253.jpg;True;True;OK
253;2026_PIETRA_Cam_B_5_253.jpg;2026_PIETRA_Cam_T_5_254.jpg;True;True;OK
254;2026_PIETRA_Cam_B_5_254.jpg;2026_PIETRA_Cam_T_5_255.jpg;True;True;OK
255;2026_PIETRA_Cam_B_5_255.jpg;2026_PIETRA_Cam_T_5_256.jpg;True;True;OK
256;2026_PIETRA_Cam_B_5_256.jpg;2026_PIETRA_Cam_T_5_257.jpg;True;True;OK
257;2026_PIETRA_Cam_B_5_257.jpg;2026_PIETRA_Cam_T_5_258.jpg;True;True;OK
258;2026_PIETRA_Cam_B_5_258.jpg;2026_PIETRA_Cam_T_5_259.jpg;True;True;OK
259;2026_PIETRA_Cam_B_5_259.jpg;2026_PIETRA_Cam_T_5_260.jpg;True;True;OK
260;2026_PIETRA_Cam_B_5_260.jpg;2026_PIETRA_Cam_T_5_261.jpg;True;True;OK
261;2026_PIETRA_Cam_B_5_261.jpg;2026_PIETRA_Cam_T_5_262.jpg;False;True;CONFLIT
262;2026_PIETRA_Cam_B_5_262.jpg;2026_PIETRA_Cam_T_5_263.jpg;False;True;CONFLIT
263;2026_PIETRA_Cam_B_5_263.jpg;2026_PIETRA_Cam_T_5_264.jpg;False;False;OK
264;2026_PIETRA_Cam_B_5_264.jpg;2026_PIETRA_Cam_T_5_265.jpg;True;False;CONFLIT
265;2026_PIETRA_Cam_B_5_265.jpg;2026_PIETRA_Cam_T_5_266.jpg;False;False;OK
266;2026_PIETRA_Cam_B_5_266.jpg;2026_PIETRA_Cam_T_5_267.jpg;True;True;OK
267;2026_PIETRA_Cam_B_5_267.jpg;2026_PIETRA_Cam_T_5_268.jpg;False;False;OK
268;2026_PIETRA_Cam_B_5_268.jpg;2026_PIETRA_Cam_T_5_269.jpg;True;True;OK
269;2026_PIETRA_Cam_B_5_269.jpg;2026_PIETRA_Cam_T_5_270.jpg;True;True;OK
270;2026_PIETRA_Cam_B_5_270.jpg;2026_PIETRA_Cam_T_5_271.jpg;False;True;CONFLIT
271;2026_PIETRA_Cam_B_5_271.jpg;2026_PIETRA_Cam_T_5_272.jpg;True;False;CONFLIT
272;2026_PIETRA_Cam_B_5_272.jpg;2026_PIETRA_Cam_T_5_273.jpg;True;AMBIGU;AMBIGU
273;2026_PIETRA_Cam_B_5_273.jpg;2026_PIETRA_Cam_T_5_274.jpg;True;False;CONFLIT
274;2026_PIETRA_Cam_B_5_274.jpg;2026_PIETRA_Cam_T_5_275.jpg;False;False;OK
275;2026_PIETRA_Cam_B_5_275.jpg;2026_PIETRA_Cam_T_5_276.jpg;False;False;OK
276;2026_PIETRA_Cam_B_5_276.jpg;2026_PIETRA_Cam_T_5_277.jpg;True;True;OK
277;2026_PIETRA_Cam_B_5_277.jpg;2026_PIETRA_Cam_T_5_278.jpg;True;True;OK
278;2026_PIETRA_Cam_B_5_278.jpg;2026_PIETRA_Cam_T_5_279.jpg;True;True;OK
279;2026_PIETRA_Cam_B_5_279.jpg;2026_PIETRA_Cam_T_5_280.jpg;True;False;CONFLIT
280;2026_PIETRA_Cam_B_5_280.jpg;2026_PIETRA_Cam_T_5_281.jpg;False;True;CONFLIT
281;2026_PIETRA_Cam_B_5_281.jpg;2026_PIETRA_Cam_T_5_282.jpg;True;AMBIGU;AMBIGU
282;2026_PIETRA_Cam_B_5_282.jpg;2026_PIETRA_Cam_T_5_283.jpg;False;True;CONFLIT
283;2026_PIETRA_Cam_B_5_283.jpg;2026_PIETRA_Cam_T_5_284.jpg;False;False;OK
284;2026_PIETRA_Cam_B_5_284.jpg;2026_PIETRA_Cam_T_5_285.jpg;True;True;OK
285;2026_PIETRA_Cam_B_5_285.jpg;2026_PIETRA_Cam_T_5_286.jpg;False;True;CONFLIT
286;2026_PIETRA_Cam_B_5_286.jpg;2026_PIETRA_Cam_T_5_287.jpg;False;False;OK
287;2026_PIETRA_Cam_B_5_287.jpg;2026_PIETRA_Cam_T_5_288.jpg;False;False;OK
288;2026_PIETRA_Cam_B_5_288.jpg;2026_PIETRA_Cam_T_5_289.jpg;True;True;OK
289;2026_PIETRA_Cam_B_5_289.jpg;2026_PIETRA_Cam_T_5_290.jpg;True;True;OK
290;2026_PIETRA_Cam_B_5_290.jpg;2026_PIETRA_Cam_T_5_291.jpg;True;True;OK
291;2026_PIETRA_Cam_B_5_291.jpg;2026_PIETRA_Cam_T_5_292.jpg;True;False;CONFLIT
292;2026_PIETRA_Cam_B_5_292.jpg;2026_PIETRA_Cam_T_5_293.jpg;False;True;CONFLIT
293;2026_PIETRA_Cam_B_5_293.jpg;2026_PIETRA_Cam_T_5_294.jpg;False;False;OK
294;2026_PIETRA_Cam_B_5_294.jpg;2026_PIETRA_Cam_T_5_295.jpg;False;False;OK
295;2026_PIETRA_Cam_B_5_295.jpg;2026_PIETRA_Cam_T_5_296.jpg;True;True;OK
296;2026_PIETRA_Cam_B_5_296.jpg;2026_PIETRA_Cam_T_5_297.jpg;True;True;OK
297;2026_PIETRA_Cam_B_5_297.jpg;2026_PIETRA_Cam_T_5_298.jpg;True;True;OK
298;2026_PIETRA_Cam_B_5_298.jpg;2026_PIETRA_Cam_T_5_299.jpg;False;False;OK
299;2026_PIETRA_Cam_B_5_299.jpg;2026_PIETRA_Cam_T_5_300.jpg;False;False;OK
300;2026_PIETRA_Cam_B_5_300.jpg;2026_PIETRA_Cam_T_5_301.jpg;True;True;OK
301;2026_PIETRA_Cam_B_5_301.jpg;2026_PIETRA_Cam_T_5_302.jpg;AMBIGU;False;AMBIGU
302;2026_PIETRA_Cam_B_5_302.jpg;2026_PIETRA_Cam_T_5_303.jpg;False;False;OK
303;2026_PIETRA_Cam_B_5_303.jpg;2026_PIETRA_Cam_T_5_304.jpg;False;False;OK
304;2026_PIETRA_Cam_B_5_304.jpg;2026_PIETRA_Cam_T_5_305.jpg;False;False;OK
305;2026_PIETRA_Cam_B_5_305.jpg;2026_PIETRA_Cam_T_5_306.jpg;True;True;OK
306;2026_PIETRA_Cam_B_5_306.jpg;2026_PIETRA_Cam_T_5_307.jpg;True;True;OK
307;2026_PIETRA_Cam_B_5_307.jpg;2026_PIETRA_Cam_T_5_308.jpg;False;False;OK
308;2026_PIETRA_Cam_B_5_308.jpg;2026_PIETRA_Cam_T_5_309.jpg;True;True;OK
309;2026_PIETRA_Cam_B_5_309.jpg;2026_PIETRA_Cam_T_5_310.jpg;False;False;OK
310;2026_PIETRA_Cam_B_5_310.jpg;2026_PIETRA_Cam_T_5_311.jpg;False;False;OK
311;2026_PIETRA_Cam_B_5_311.jpg;2026_PIETRA_Cam_T_5_312.jpg;False;False;OK
312;2026_PIETRA_Cam_B_5_312.jpg;2026_PIETRA_Cam_T_5_313.jpg;True;True;OK
313;2026_PIETRA_Cam_B_5_313.jpg;2026_PIETRA_Cam_T_5_314.jpg;AMBIGU;True;AMBIGU
314;2026_PIETRA_Cam_B_5_314.jpg;2026_PIETRA_Cam_T_5_315.jpg;False;False;OK
315;2026_PIETRA_Cam_B_5_315.jpg;2026_PIETRA_Cam_T_5_316.jpg;False;False;OK
316;2026_PIETRA_Cam_B_5_316.jpg;2026_PIETRA_Cam_T_5_317.jpg;True;True;OK
317;2026_PIETRA_Cam_B_5_317.jpg;2026_PIETRA_Cam_T_5_318.jpg;False;False;OK
318;2026_PIETRA_Cam_B_5_318.jpg;2026_PIETRA_Cam_T_5_319.jpg;False;False;OK
319;2026_PIETRA_Cam_B_5_319.jpg;2026_PIETRA_Cam_T_5_320.jpg;False;False;OK
320;2026_PIETRA_Cam_B_5_320.jpg;2026_PIETRA_Cam_T_5_321.jpg;False;False;OK
321;2026_PIETRA_Cam_B_5_321.jpg;2026_PIETRA_Cam_T_5_322.jpg;True;True;OK
322;2026_PIETRA_Cam_B_5_322.jpg;2026_PIETRA_Cam_T_5_323.jpg;True;False;CONFLIT
323;2026_PIETRA_Cam_B_5_323.jpg;2026_PIETRA_Cam_T_5_324.jpg;False;False;OK
324;2026_PIETRA_Cam_B_5_324.jpg;2026_PIETRA_Cam_T_5_325.jpg;False;False;OK
325;2026_PIETRA_Cam_B_5_325.jpg;2026_PIETRA_Cam_T_5_326.jpg;False;False;OK
326;2026_PIETRA_Cam_B_5_326.jpg;2026_PIETRA_Cam_T_5_327.jpg;False;False;OK
327;2026_PIETRA_Cam_B_5_327.jpg;2026_PIETRA_Cam_T_5_328.jpg;False;False;OK
328;2026_PIETRA_Cam_B_5_328.jpg;2026_PIETRA_Cam_T_5_329.jpg;False;False;OK
329;2026_PIETRA_Cam_B_5_329.jpg;2026_PIETRA_Cam_T_5_330.jpg;False;False;OK
330;2026_PIETRA_Cam_B_5_330.jpg;2026_PIETRA_Cam_T_5_331.jpg;False;True;CONFLIT
331;2026_PIETRA_Cam_B_5_331.jpg;2026_PIETRA_Cam_T_5_332.jpg;AMBIGU;AMBIGU;AMBIGU
332;2026_PIETRA_Cam_B_5_332.jpg;2026_PIETRA_Cam_T_5_333.jpg;AMBIGU;False;AMBIGU
333;2026_PIETRA_Cam_B_5_333.jpg;2026_PIETRA_Cam_T_5_334.jpg;True;True;OK
334;2026_PIETRA_Cam_B_5_334.jpg;2026_PIETRA_Cam_T_5_335.jpg;True;True;OK
335;2026_PIETRA_Cam_B_5_335.jpg;2026_PIETRA_Cam_T_5_336.jpg;False;AMBIGU;AMBIGU
336;2026_PIETRA_Cam_B_5_336.jpg;2026_PIETRA_Cam_T_5_337.jpg;False;False;OK
337;2026_PIETRA_Cam_B_5_337.jpg;2026_PIETRA_Cam_T_5_338.jpg;False;AMBIGU;AMBIGU
338;2026_PIETRA_Cam_B_5_338.jpg;2026_PIETRA_Cam_T_5_339.jpg;AMBIGU;False;AMBIGU
339;2026_PIETRA_Cam_B_5_339.jpg;2026_PIETRA_Cam_T_5_340.jpg;False;True;CONFLIT
340;2026_PIETRA_Cam_B_5_340.jpg;2026_PIETRA_Cam_T_5_341.jpg;True;AMBIGU;AMBIGU
341;2026_PIETRA_Cam_B_5_341.jpg;2026_PIETRA_Cam_T_5_342.jpg;AMBIGU;False;AMBIGU
342;2026_PIETRA_Cam_B_5_342.jpg;2026_PIETRA_Cam_T_5_343.jpg;False;False;OK
343;2026_PIETRA_Cam_B_5_343.jpg;2026_PIETRA_Cam_T_5_344.jpg;False;True;CONFLIT
344;2026_PIETRA_Cam_B_5_344.jpg;2026_PIETRA_Cam_T_5_345.jpg;False;True;CONFLIT
345;2026_PIETRA_Cam_B_5_345.jpg;2026_PIETRA_Cam_T_5_346.jpg;True;True;OK
346;2026_PIETRA_Cam_B_5_346.jpg;2026_PIETRA_Cam_T_5_347.jpg;False;False;OK
347;2026_PIETRA_Cam_B_5_347.jpg;2026_PIETRA_Cam_T_5_348.jpg;AMBIGU;False;AMBIGU
348;2026_PIETRA_Cam_B_5_348.jpg;2026_PIETRA_Cam_T_5_349.jpg;False;False;OK
349;2026_PIETRA_Cam_B_5_349.jpg;2026_PIETRA_Cam_T_5_350.jpg;True;True;OK
350;2026_PIETRA_Cam_B_5_350.jpg;2026_PIETRA_Cam_T_5_351.jpg;False;False;OK
351;2026_PIETRA_Cam_B_5_351.jpg;2026_PIETRA_Cam_T_5_352.jpg;False;False;OK
352;2026_PIETRA_Cam_B_5_352.jpg;2026_PIETRA_Cam_T_5_353.jpg;True;True;OK
353;2026_PIETRA_Cam_B_5_353.jpg;2026_PIETRA_Cam_T_5_354.jpg;True;AMBIGU;AMBIGU
354;2026_PIETRA_Cam_B_5_354.jpg;2026_PIETRA_Cam_T_5_355.jpg;True;False;CONFLIT
355;2026_PIETRA_Cam_B_5_355.jpg;2026_PIETRA_Cam_T_5_356.jpg;True;True;OK
356;2026_PIETRA_Cam_B_5_356.jpg;2026_PIETRA_Cam_T_5_357.jpg;False;False;OK
357;2026_PIETRA_Cam_B_5_357.jpg;2026_PIETRA_Cam_T_5_358.jpg;False;True;CONFLIT
358;2026_PIETRA_Cam_B_5_358.jpg;2026_PIETRA_Cam_T_5_359.jpg;True;False;CONFLIT
359;2026_PIETRA_Cam_B_5_359.jpg;2026_PIETRA_Cam_T_5_360.jpg;False;False;OK
360;2026_PIETRA_Cam_B_5_360.jpg;2026_PIETRA_Cam_T_5_361.jpg;False;False;OK
361;2026_PIETRA_Cam_B_5_361.jpg;2026_PIETRA_Cam_T_5_362.jpg;True;False;CONFLIT
362;2026_PIETRA_Cam_B_5_362.jpg;2026_PIETRA_Cam_T_5_363.jpg;True;False;CONFLIT
363;2026_PIETRA_Cam_B_5_363.jpg;2026_PIETRA_Cam_T_5_364.jpg;False;False;OK
364;2026_PIETRA_Cam_B_5_364.jpg;2026_PIETRA_Cam_T_5_365.jpg;False;False;OK
365;2026_PIETRA_Cam_B_5_365.jpg;2026_PIETRA_Cam_T_5_366.jpg;False;False;OK
366;2026_PIETRA_Cam_B_5_366.jpg;2026_PIETRA_Cam_T_5_367.jpg;False;False;OK
367;2026_PIETRA_Cam_B_5_367.jpg;2026_PIETRA_Cam_T_5_368.jpg;True;False;CONFLIT
368;2026_PIETRA_Cam_B_5_368.jpg;2026_PIETRA_Cam_T_5_369.jpg;True;True;OK
369;2026_PIETRA_Cam_B_5_369.jpg;2026_PIETRA_Cam_T_5_370.jpg;True;True;OK
370;2026_PIETRA_Cam_B_5_370.jpg;2026_PIETRA_Cam_T_5_371.jpg;AMBIGU;True;AMBIGU
371;2026_PIETRA_Cam_B_5_371.jpg;2026_PIETRA_Cam_T_5_372.jpg;False;AMBIGU;AMBIGU
372;2026_PIETRA_Cam_B_5_372.jpg;2026_PIETRA_Cam_T_5_373.jpg;True;False;CONFLIT
373;2026_PIETRA_Cam_B_5_373.jpg;2026_PIETRA_Cam_T_5_374.jpg;True;True;OK
374;2026_PIETRA_Cam_B_5_374.jpg;2026_PIETRA_Cam_T_5_375.jpg;True;True;OK
375;2026_PIETRA_Cam_B_5_375.jpg;2026_PIETRA_Cam_T_5_376.jpg;False;True;CONFLIT
376;2026_PIETRA_Cam_B_5_376.jpg;2026_PIETRA_Cam_T_5_377.jpg;False;False;OK
377;2026_PIETRA_Cam_B_5_377.jpg;2026_PIETRA_Cam_T_5_378.jpg;True;True;OK
378;2026_PIETRA_Cam_B_5_378.jpg;2026_PIETRA_Cam_T_5_379.jpg;True;False;CONFLIT
379;2026_PIETRA_Cam_B_5_379.jpg;2026_PIETRA_Cam_T_5_380.jpg;True;True;OK
380;2026_PIETRA_Cam_B_5_380.jpg;2026_PIETRA_Cam_T_5_381.jpg;True;True;OK
381;2026_PIETRA_Cam_B_5_381.jpg;2026_PIETRA_Cam_T_5_382.jpg;True;True;OK
382;2026_PIETRA_Cam_B_5_382.jpg;2026_PIETRA_Cam_T_5_383.jpg;True;AMBIGU;AMBIGU
383;2026_PIETRA_Cam_B_5_383.jpg;2026_PIETRA_Cam_T_5_384.jpg;True;True;OK
384;2026_PIETRA_Cam_B_5_384.jpg;2026_PIETRA_Cam_T_5_385.jpg;True;True;OK
385;2026_PIETRA_Cam_B_5_385.jpg;2026_PIETRA_Cam_T_5_386.jpg;False;True;CONFLIT
386;2026_PIETRA_Cam_B_5_386.jpg;2026_PIETRA_Cam_T_5_387.jpg;True;True;OK
387;2026_PIETRA_Cam_B_5_387.jpg;2026_PIETRA_Cam_T_5_388.jpg;False;True;CONFLIT
388;2026_PIETRA_Cam_B_5_388.jpg;2026_PIETRA_Cam_T_5_389.jpg;True;True;OK
389;2026_PIETRA_Cam_B_5_389.jpg;2026_PIETRA_Cam_T_5_390.jpg;False;True;CONFLIT
390;2026_PIETRA_Cam_B_5_390.jpg;2026_PIETRA_Cam_T_5_391.jpg;False;False;OK
391;2026_PIETRA_Cam_B_5_391.jpg;2026_PIETRA_Cam_T_5_392.jpg;True;True;OK
392;2026_PIETRA_Cam_B_5_392.jpg;2026_PIETRA_Cam_T_5_393.jpg;True;True;OK
393;2026_PIETRA_Cam_B_5_393.jpg;2026_PIETRA_Cam_T_5_394.jpg;False;False;OK
394;2026_PIETRA_Cam_B_5_394.jpg;2026_PIETRA_Cam_T_5_395.jpg;False;True;CONFLIT
395;2026_PIETRA_Cam_B_5_395.jpg;2026_PIETRA_Cam_T_5_396.jpg;False;False;OK
396;2026_PIETRA_Cam_B_5_396.jpg;2026_PIETRA_Cam_T_5_397.jpg;True;False;CONFLIT
397;2026_PIETRA_Cam_B_5_397.jpg;2026_PIETRA_Cam_T_5_398.jpg;False;False;OK
398;2026_PIETRA_Cam_B_5_398.jpg;2026_PIETRA_Cam_T_5_399.jpg;AMBIGU;False;AMBIGU
399;2026_PIETRA_Cam_B_5_399.jpg;2026_PIETRA_Cam_T_5_400.jpg;False;False;OK
400;2026_PIETRA_Cam_B_5_400.jpg;2026_PIETRA_Cam_T_5_401.jpg;False;False;OK
401;2026_PIETRA_Cam_B_5_401.jpg;2026_PIETRA_Cam_T_5_402.jpg;True;True;OK
402;2026_PIETRA_Cam_B_5_402.jpg;2026_PIETRA_Cam_T_5_403.jpg;False;AMBIGU;AMBIGU
403;2026_PIETRA_Cam_B_5_403.jpg;2026_PIETRA_Cam_T_5_404.jpg;False;False;OK
404;2026_PIETRA_Cam_B_5_404.jpg;2026_PIETRA_Cam_T_5_405.jpg;AMBIGU;True;AMBIGU
405;2026_PIETRA_Cam_B_5_405.jpg;2026_PIETRA_Cam_T_5_406.jpg;False;True;CONFLIT
406;2026_PIETRA_Cam_B_5_406.jpg;2026_PIETRA_Cam_T_5_407.jpg;False;True;CONFLIT
407;2026_PIETRA_Cam_B_5_407.jpg;2026_PIETRA_Cam_T_5_408.jpg;False;False;OK
408;2026_PIETRA_Cam_B_5_408.jpg;2026_PIETRA_Cam_T_5_409.jpg;False;True;CONFLIT
409;2026_PIETRA_Cam_B_5_409.jpg;2026_PIETRA_Cam_T_5_410.jpg;False;False;OK
410;2026_PIETRA_Cam_B_5_410.jpg;2026_PIETRA_Cam_T_5_411.jpg;AMBIGU;True;AMBIGU
411;2026_PIETRA_Cam_B_5_411.jpg;2026_PIETRA_Cam_T_5_412.jpg;False;False;OK
412;2026_PIETRA_Cam_B_5_412.jpg;2026_PIETRA_Cam_T_5_413.jpg;False;False;OK
413;2026_PIETRA_Cam_B_5_413.jpg;2026_PIETRA_Cam_T_5_414.jpg;False;False;OK
414;2026_PIETRA_Cam_B_5_414.jpg;2026_PIETRA_Cam_T_5_415.jpg;False;False;OK
415;2026_PIETRA_Cam_B_5_415.jpg;2026_PIETRA_Cam_T_5_416.jpg;True;True;OK
416;2026_PIETRA_Cam_B_5_416.jpg;2026_PIETRA_Cam_T_5_417.jpg;False;False;OK
417;2026_PIETRA_Cam_B_5_417.jpg;2026_PIETRA_Cam_T_5_418.jpg;True;True;OK
418;2026_PIETRA_Cam_B_5_418.jpg;2026_PIETRA_Cam_T_5_419.jpg;True;True;OK
419;2026_PIETRA_Cam_B_5_419.jpg;2026_PIETRA_Cam_T_5_420.jpg;False;False;OK
420;2026_PIETRA_Cam_B_5_420.jpg;2026_PIETRA_Cam_T_5_421.jpg;True;True;OK
421;2026_PIETRA_Cam_B_5_421.jpg;2026_PIETRA_Cam_T_5_422.jpg;True;True;OK
422;2026_PIETRA_Cam_B_5_422.jpg;2026_PIETRA_Cam_T_5_423.jpg;AMBIGU;False;AMBIGU
423;2026_PIETRA_Cam_B_5_423.jpg;2026_PIETRA_Cam_T_5_424.jpg;False;False;OK
424;2026_PIETRA_Cam_B_5_424.jpg;2026_PIETRA_Cam_T_5_425.jpg;False;False;OK
425;2026_PIETRA_Cam_B_5_425.jpg;2026_PIETRA_Cam_T_5_426.jpg;False;False;OK
426;2026_PIETRA_Cam_B_5_426.jpg;2026_PIETRA_Cam_T_5_427.jpg;AMBIGU;False;AMBIGU
427;2026_PIETRA_Cam_B_5_427.jpg;2026_PIETRA_Cam_T_5_428.jpg;False;AMBIGU;AMBIGU
428;2026_PIETRA_Cam_B_5_428.jpg;2026_PIETRA_Cam_T_5_429.jpg;AMBIGU;AMBIGU;AMBIGU
429;2026_PIETRA_Cam_B_5_429.jpg;2026_PIETRA_Cam_T_5_430.jpg;False;False;OK
430;2026_PIETRA_Cam_B_5_430.jpg;2026_PIETRA_Cam_T_5_431.jpg;False;False;OK
431;2026_PIETRA_Cam_B_5_431.jpg;2026_PIETRA_Cam_T_5_432.jpg;False;AMBIGU;AMBIGU
432;2026_PIETRA_Cam_B_5_432.jpg;2026_PIETRA_Cam_T_5_433.jpg;False;True;CONFLIT
433;2026_PIETRA_Cam_B_5_433.jpg;2026_PIETRA_Cam_T_5_434.jpg;True;True;OK
434;2026_PIETRA_Cam_B_5_434.jpg;2026_PIETRA_Cam_T_5_435.jpg;True;AMBIGU;AMBIGU
435;2026_PIETRA_Cam_B_5_435.jpg;2026_PIETRA_Cam_T_5_436.jpg;False;AMBIGU;AMBIGU
436;2026_PIETRA_Cam_B_5_436.jpg;2026_PIETRA_Cam_T_5_437.jpg;False;False;OK
437;2026_PIETRA_Cam_B_5_437.jpg;2026_PIETRA_Cam_T_5_438.jpg;False;False;OK
438;2026_PIETRA_Cam_B_5_438.jpg;2026_PIETRA_Cam_T_5_439.jpg;False;True;CONFLIT
439;2026_PIETRA_Cam_B_5_439.jpg;2026_PIETRA_Cam_T_5_440.jpg;True;False;CONFLIT
440;2026_PIETRA_Cam_B_5_440.jpg;2026_PIETRA_Cam_T_5_441.jpg;False;False;OK
441;2026_PIETRA_Cam_B_5_441.jpg;2026_PIETRA_Cam_T_5_442.jpg;True;True;OK
442;2026_PIETRA_Cam_B_5_442.jpg;2026_PIETRA_Cam_T_5_443.jpg;False;True;CONFLIT
443;2026_PIETRA_Cam_B_5_443.jpg;2026_PIETRA_Cam_T_5_444.jpg;True;False;CONFLIT
444;2026_PIETRA_Cam_B_5_444.jpg;2026_PIETRA_Cam_T_5_445.jpg;False;False;OK
445;2026_PIETRA_Cam_B_5_445.jpg;2026_PIETRA_Cam_T_5_446.jpg;False;False;OK
446;2026_PIETRA_Cam_B_5_446.jpg;2026_PIETRA_Cam_T_5_447.jpg;False;False;OK
447;2026_PIETRA_Cam_B_5_447.jpg;2026_PIETRA_Cam_T_5_448.jpg;False;False;OK
448;2026_PIETRA_Cam_B_5_448.jpg;2026_PIETRA_Cam_T_5_449.jpg;False;False;OK
449;2026_PIETRA_Cam_B_5_449.jpg;2026_PIETRA_Cam_T_5_450.jpg;False;True;CONFLIT
450;2026_PIETRA_Cam_B_5_450.jpg;2026_PIETRA_Cam_T_5_451.jpg;False;False;OK
451;2026_PIETRA_Cam_B_5_451.jpg;2026_PIETRA_Cam_T_5_452.jpg;True;False;CONFLIT
452;2026_PIETRA_Cam_B_5_452.jpg;2026_PIETRA_Cam_T_5_453.jpg;False;False;OK
453;2026_PIETRA_Cam_B_5_453.jpg;2026_PIETRA_Cam_T_5_454.jpg;AMBIGU;False;AMBIGU
454;2026_PIETRA_Cam_B_5_454.jpg;2026_PIETRA_Cam_T_5_455.jpg;False;False;OK
455;2026_PIETRA_Cam_B_5_455.jpg;2026_PIETRA_Cam_T_5_456.jpg;False;False;OK
456;2026_PIETRA_Cam_B_5_456.jpg;2026_PIETRA_Cam_T_5_457.jpg;False;False;OK
457;2026_PIETRA_Cam_B_5_457.jpg;2026_PIETRA_Cam_T_5_458.jpg;True;False;CONFLIT
458;2026_PIETRA_Cam_B_5_458.jpg;2026_PIETRA_Cam_T_5_459.jpg;False;False;OK
459;2026_PIETRA_Cam_B_5_459.jpg;2026_PIETRA_Cam_T_5_460.jpg;AMBIGU;True;AMBIGU
460;2026_PIETRA_Cam_B_5_460.jpg;2026_PIETRA_Cam_T_5_461.jpg;False;True;CONFLIT
461;2026_PIETRA_Cam_B_5_461.jpg;2026_PIETRA_Cam_T_5_462.jpg;False;False;OK
462;2026_PIETRA_Cam_B_5_462.jpg;2026_PIETRA_Cam_T_5_463.jpg;False;False;OK
463;2026_PIETRA_Cam_B_5_463.jpg;2026_PIETRA_Cam_T_5_464.jpg;True;False;CONFLIT
464;2026_PIETRA_Cam_B_5_464.jpg;2026_PIETRA_Cam_T_5_465.jpg;False;False;OK
465;2026_PIETRA_Cam_B_5_465.jpg;2026_PIETRA_Cam_T_5_466.jpg;False;True;CONFLIT
466;2026_PIETRA_Cam_B_5_466.jpg;2026_PIETRA_Cam_T_5_467.jpg;False;True;CONFLIT
467;2026_PIETRA_Cam_B_5_467.jpg;2026_PIETRA_Cam_T_5_468.jpg;False;True;CONFLIT
468;2026_PIETRA_Cam_B_5_468.jpg;2026_PIETRA_Cam_T_5_469.jpg;True;False;CONFLIT
469;2026_PIETRA_Cam_B_5_469.jpg;2026_PIETRA_Cam_T_5_470.jpg;True;False;CONFLIT
470;2026_PIETRA_Cam_B_5_470.jpg;2026_PIETRA_Cam_T_5_471.jpg;False;False;OK
471;2026_PIETRA_Cam_B_5_471.jpg;2026_PIETRA_Cam_T_5_472.jpg;False;True;CONFLIT
472;2026_PIETRA_Cam_B_5_472.jpg;2026_PIETRA_Cam_T_5_473.jpg;False;True;CONFLIT
473;2026_PIETRA_Cam_B_5_473.jpg;2026_PIETRA_Cam_T_5_474.jpg;True;False;CONFLIT
474;2026_PIETRA_Cam_B_5_474.jpg;2026_PIETRA_Cam_T_5_475.jpg;False;False;OK
475;2026_PIETRA_Cam_B_5_475.jpg;2026_PIETRA_Cam_T_5_476.jpg;False;False;OK
476;2026_PIETRA_Cam_B_5_476.jpg;2026_PIETRA_Cam_T_5_477.jpg;False;False;OK
477;2026_PIETRA_Cam_B_5_477.jpg;2026_PIETRA_Cam_T_5_478.jpg;False;False;OK
478;2026_PIETRA_Cam_B_5_478.jpg;2026_PIETRA_Cam_T_5_479.jpg;AMBIGU;False;AMBIGU
479;2026_PIETRA_Cam_B_5_479.jpg;2026_PIETRA_Cam_T_5_480.jpg;False;True;CONFLIT
480;2026_PIETRA_Cam_B_5_480.jpg;2026_PIETRA_Cam_T_5_481.jpg;False;False;OK
481;2026_PIETRA_Cam_B_5_481.jpg;2026_PIETRA_Cam_T_5_482.jpg;False;False;OK
482;2026_PIETRA_Cam_B_5_482.jpg;2026_PIETRA_Cam_T_5_483.jpg;True;False;CONFLIT
483;2026_PIETRA_Cam_B_5_483.jpg;2026_PIETRA_Cam_T_5_484.jpg;False;False;OK
484;2026_PIETRA_Cam_B_5_484.jpg;2026_PIETRA_Cam_T_5_485.jpg;False;False;OK
485;2026_PIETRA_Cam_B_5_485.jpg;2026_PIETRA_Cam_T_5_486.jpg;False;False;OK
486;2026_PIETRA_Cam_B_5_486.jpg;2026_PIETRA_Cam_T_5_487.jpg;False;True;CONFLIT
