numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
251;2026_Conforme_Cam_B_2_251.jpg;2026_Conforme_Cam_T_2_252.jpg;False;False;OK
252;2026_Conforme_Cam_B_2_252.jpg;2026_Conforme_Cam_T_2_253.jpg;False;False;OK
253;2026_Conforme_Cam_B_2_253.jpg;2026_Conforme_Cam_T_2_254.jpg;False;False;OK
254;2026_Conforme_Cam_B_2_254.jpg;2026_Conforme_Cam_T_2_255.jpg;False;False;OK
255;2026_Conforme_Cam_B_2_255.jpg;2026_Conforme_Cam_T_2_256.jpg;False;False;OK
256;2026_Conforme_Cam_B_2_256.jpg;2026_Conforme_Cam_T_2_257.jpg;False;False;OK
257;2026_Conforme_Cam_B_2_257.jpg;2026_Conforme_Cam_T_2_258.jpg;False;False;OK
258;2026_Conforme_Cam_B_2_258.jpg;2026_Conforme_Cam_T_2_259.jpg;False;False;OK
259;2026_Conforme_Cam_B_2_259.jpg;2026_Conforme_Cam_T_2_260.jpg;False;True;CONFLIT
260;2026_Conforme_Cam_B_2_260.jpg;2026_Conforme_Cam_T_2_261.jpg;False;False;OK
261;2026_Conforme_Cam_B_2_261.jpg;2026_Conforme_Cam_T_2_262.jpg;False;False;OK
262;2026_Conforme_Cam_B_2_262.jpg;2026_Conforme_Cam_T_2_263.jpg;False;False;OK
263;2026_Conforme_Cam_B_2_263.jpg;2026_Conforme_Cam_T_2_264.jpg;False;False;OK
264;2026_Conforme_Cam_B_2_264.jpg;2026_Conforme_Cam_T_2_265.jpg;True;True;OK
265;2026_Conforme_Cam_B_2_265.jpg;2026_Conforme_Cam_T_2_266.jpg;True;True;OK
266;2026_Conforme_Cam_B_2_266.jpg;2026_Conforme_Cam_T_2_267.jpg;True;True;OK
267;2026_Conforme_Cam_B_2_267.jpg;2026_Conforme_Cam_T_2_268.jpg;True;False;CONFLIT
268;2026_Conforme_Cam_B_2_268.jpg;2026_Conforme_Cam_T_2_269.jpg;False;False;OK
269;2026_Conforme_Cam_B_2_269.jpg;2026_Conforme_Cam_T_2_270.jpg;False;False;OK
270;2026_Conforme_Cam_B_2_270.jpg;2026_Conforme_Cam_T_2_271.jpg;False;False;OK
271;2026_Conforme_Cam_B_2_271.jpg;2026_Conforme_Cam_T_2_272.jpg;AMBIGU;True;AMBIGU
272;2026_Conforme_Cam_B_2_272.jpg;2026_Conforme_Cam_T_2_273.jpg;False;False;OK
273;2026_Conforme_Cam_B_2_273.jpg;2026_Conforme_Cam_T_2_274.jpg;AMBIGU;False;AMBIGU
274;2026_Conforme_Cam_B_2_274.jpg;2026_Conforme_Cam_T_2_275.jpg;AMBIGU;False;AMBIGU
275;2026_Conforme_Cam_B_2_275.jpg;2026_Conforme_Cam_T_2_276.jpg;False;False;OK
276;2026_Conforme_Cam_B_2_276.jpg;2026_Conforme_Cam_T_2_277.jpg;False;True;CONFLIT
277;2026_Conforme_Cam_B_2_277.jpg;2026_Conforme_Cam_T_2_278.jpg;True;False;CONFLIT
278;2026_Conforme_Cam_B_2_278.jpg;2026_Conforme_Cam_T_2_279.jpg;False;False;OK
279;2026_Conforme_Cam_B_2_279.jpg;2026_Conforme_Cam_T_2_280.jpg;False;False;OK
280;2026_Conforme_Cam_B_2_280.jpg;2026_Conforme_Cam_T_2_281.jpg;False;False;OK
281;2026_Conforme_Cam_B_2_281.jpg;2026_Conforme_Cam_T_2_282.jpg;False;False;OK
282;2026_Conforme_Cam_B_2_282.jpg;2026_Conforme_Cam_T_2_283.jpg;False;True;CONFLIT
283;2026_Conforme_Cam_B_2_283.jpg;2026_Conforme_Cam_T_2_284.jpg;False;True;CONFLIT
284;2026_Conforme_Cam_B_2_284.jpg;2026_Conforme_Cam_T_2_285.jpg;False;False;OK
285;2026_Conforme_Cam_B_2_285.jpg;2026_Conforme_Cam_T_2_286.jpg;AMBIGU;False;AMBIGU
286;2026_Conforme_Cam_B_2_286.jpg;2026_Conforme_Cam_T_2_287.jpg;False;False;OK
287;2026_Conforme_Cam_B_2_287.jpg;2026_Conforme_Cam_T_2_288.jpg;False;True;CONFLIT
288;2026_Conforme_Cam_B_2_288.jpg;2026_Conforme_Cam_T_2_289.jpg;False;False;OK
289;2026_Conforme_Cam_B_2_289.jpg;2026_Conforme_Cam_T_2_290.jpg;False;True;CONFLIT
290;2026_Conforme_Cam_B_2_290.jpg;2026_Conforme_Cam_T_2_291.jpg;False;True;CONFLIT
291;2026_Conforme_Cam_B_2_291.jpg;2026_Conforme_Cam_T_2_292.jpg;True;True;OK
292;2026_Conforme_Cam_B_2_292.jpg;2026_Conforme_Cam_T_2_293.jpg;False;False;OK
293;2026_Conforme_Cam_B_2_293.jpg;2026_Conforme_Cam_T_2_294.jpg;True;False;CONFLIT
294;2026_Conforme_Cam_B_2_294.jpg;2026_Conforme_Cam_T_2_295.jpg;False;False;OK
295;2026_Conforme_Cam_B_2_295.jpg;2026_Conforme_Cam_T_2_296.jpg;False;False;OK
296;2026_Conforme_Cam_B_2_296.jpg;2026_Conforme_Cam_T_2_297.jpg;False;False;OK
297;2026_Conforme_Cam_B_2_297.jpg;2026_Conforme_Cam_T_2_298.jpg;False;False;OK
298;2026_Conforme_Cam_B_2_298.jpg;2026_Conforme_Cam_T_2_299.jpg;False;False;OK
299;2026_Conforme_Cam_B_2_299.jpg;2026_Conforme_Cam_T_2_300.jpg;False;False;OK
300;2026_Conforme_Cam_B_2_300.jpg;2026_Conforme_Cam_T_2_301.jpg;False;False;OK
301;2026_Conforme_Cam_B_2_301.jpg;2026_Conforme_Cam_T_2_302.jpg;False;False;OK
302;2026_Conforme_Cam_B_2_302.jpg;2026_Conforme_Cam_T_2_303.jpg;False;True;CONFLIT
303;2026_Conforme_Cam_B_2_303.jpg;2026_Conforme_Cam_T_2_304.jpg;False;False;OK
304;2026_Conforme_Cam_B_2_304.jpg;2026_Conforme_Cam_T_2_305.jpg;False;False;OK
305;2026_Conforme_Cam_B_2_305.jpg;2026_Conforme_Cam_T_2_306.jpg;False;False;OK
306;2026_Conforme_Cam_B_2_306.jpg;2026_Conforme_Cam_T_2_307.jpg;False;False;OK
307;2026_Conforme_Cam_B_2_307.jpg;2026_Conforme_Cam_T_2_308.jpg;False;False;OK
308;2026_Conforme_Cam_B_2_308.jpg;2026_Conforme_Cam_T_2_309.jpg;False;False;OK
309;2026_Conforme_Cam_B_2_309.jpg;2026_Conforme_Cam_T_2_310.jpg;False;False;OK
310;2026_Conforme_Cam_B_2_310.jpg;2026_Conforme_Cam_T_2_311.jpg;False;False;OK
311;2026_Conforme_Cam_B_2_311.jpg;2026_Conforme_Cam_T_2_312.jpg;AMBIGU;True;AMBIGU
312;2026_Conforme_Cam_B_2_312.jpg;2026_Conforme_Cam_T_2_313.jpg;True;False;CONFLIT
313;2026_Conforme_Cam_B_2_313.jpg;2026_Conforme_Cam_T_2_314.jpg;False;False;OK
314;2026_Conforme_Cam_B_2_314.jpg;2026_Conforme_Cam_T_2_315.jpg;True;True;OK
315;2026_Conforme_Cam_B_2_315.jpg;2026_Conforme_Cam_T_2_316.jpg;True;True;OK
316;2026_Conforme_Cam_B_2_316.jpg;2026_Conforme_Cam_T_2_317.jpg;True;False;CONFLIT
317;2026_Conforme_Cam_B_2_317.jpg;2026_Conforme_Cam_T_2_318.jpg;True;False;CONFLIT
318;2026_Conforme_Cam_B_2_318.jpg;2026_Conforme_Cam_T_2_319.jpg;True;False;CONFLIT
319;2026_Conforme_Cam_B_2_319.jpg;2026_Conforme_Cam_T_2_320.jpg;AMBIGU;False;AMBIGU
320;2026_Conforme_Cam_B_2_320.jpg;2026_Conforme_Cam_T_2_321.jpg;False;False;OK
321;2026_Conforme_Cam_B_2_321.jpg;2026_Conforme_Cam_T_2_322.jpg;False;False;OK
322;2026_Conforme_Cam_B_2_322.jpg;2026_Conforme_Cam_T_2_323.jpg;False;False;OK
323;2026_Conforme_Cam_B_2_323.jpg;2026_Conforme_Cam_T_2_324.jpg;True;True;OK
324;2026_Conforme_Cam_B_2_324.jpg;2026_Conforme_Cam_T_2_325.jpg;AMBIGU;False;AMBIGU
325;2026_Conforme_Cam_B_2_325.jpg;2026_Conforme_Cam_T_2_326.jpg;False;False;OK
326;2026_Conforme_Cam_B_2_326.jpg;2026_Conforme_Cam_T_2_327.jpg;True;False;CONFLIT
327;2026_Conforme_Cam_B_2_327.jpg;2026_Conforme_Cam_T_2_328.jpg;True;False;CONFLIT
328;2026_Conforme_Cam_B_2_328.jpg;2026_Conforme_Cam_T_2_329.jpg;False;True;CONFLIT
329;2026_Conforme_Cam_B_2_329.jpg;2026_Conforme_Cam_T_2_330.jpg;False;True;CONFLIT
330;2026_Conforme_Cam_B_2_330.jpg;2026_Conforme_Cam_T_2_331.jpg;True;AMBIGU;AMBIGU
331;2026_Conforme_Cam_B_2_331.jpg;2026_Conforme_Cam_T_2_332.jpg;False;False;OK
332;2026_Conforme_Cam_B_2_332.jpg;2026_Conforme_Cam_T_2_333.jpg;False;False;OK
333;2026_Conforme_Cam_B_2_333.jpg;2026_Conforme_Cam_T_2_334.jpg;True;False;CONFLIT
334;2026_Conforme_Cam_B_2_334.jpg;2026_Conforme_Cam_T_2_335.jpg;False;AMBIGU;AMBIGU
335;2026_Conforme_Cam_B_2_335.jpg;2026_Conforme_Cam_T_2_336.jpg;True;True;OK
336;2026_Conforme_Cam_B_2_336.jpg;2026_Conforme_Cam_T_2_337.jpg;False;False;OK
337;2026_Conforme_Cam_B_2_337.jpg;2026_Conforme_Cam_T_2_338.jpg;True;True;OK
338;2026_Conforme_Cam_B_2_338.jpg;2026_Conforme_Cam_T_2_339.jpg;False;False;OK
339;2026_Conforme_Cam_B_2_339.jpg;2026_Conforme_Cam_T_2_340.jpg;False;False;OK
340;2026_Conforme_Cam_B_2_340.jpg;2026_Conforme_Cam_T_2_341.jpg;False;False;OK
341;2026_Conforme_Cam_B_2_341.jpg;2026_Conforme_Cam_T_2_342.jpg;False;False;OK
342;2026_Conforme_Cam_B_2_342.jpg;2026_Conforme_Cam_T_2_343.jpg;False;True;CONFLIT
343;2026_Conforme_Cam_B_2_343.jpg;2026_Conforme_Cam_T_2_344.jpg;False;True;CONFLIT
344;2026_Conforme_Cam_B_2_344.jpg;2026_Conforme_Cam_T_2_345.jpg;False;True;CONFLIT
345;2026_Conforme_Cam_B_2_345.jpg;2026_Conforme_Cam_T_2_346.jpg;True;True;OK
346;2026_Conforme_Cam_B_2_346.jpg;2026_Conforme_Cam_T_2_347.jpg;True;True;OK
347;2026_Conforme_Cam_B_2_347.jpg;2026_Conforme_Cam_T_2_348.jpg;False;True;CONFLIT
348;2026_Conforme_Cam_B_2_348.jpg;2026_Conforme_Cam_T_2_349.jpg;True;False;CONFLIT
349;2026_Conforme_Cam_B_2_349.jpg;2026_Conforme_Cam_T_2_350.jpg;AMBIGU;False;AMBIGU
350;2026_Conforme_Cam_B_2_350.jpg;2026_Conforme_Cam_T_2_351.jpg;False;False;OK
351;2026_Conforme_Cam_B_2_351.jpg;2026_Conforme_Cam_T_2_352.jpg;False;True;CONFLIT
352;2026_Conforme_Cam_B_2_352.jpg;2026_Conforme_Cam_T_2_353.jpg;True;True;OK
353;2026_Conforme_Cam_B_2_353.jpg;2026_Conforme_Cam_T_2_354.jpg;False;True;CONFLIT
354;2026_Conforme_Cam_B_2_354.jpg;2026_Conforme_Cam_T_2_355.jpg;False;True;CONFLIT
355;2026_Conforme_Cam_B_2_355.jpg;2026_Conforme_Cam_T_2_356.jpg;False;AMBIGU;AMBIGU
356;2026_Conforme_Cam_B_2_356.jpg;2026_Conforme_Cam_T_2_357.jpg;False;True;CONFLIT
357;2026_Conforme_Cam_B_2_357.jpg;2026_Conforme_Cam_T_2_358.jpg;False;False;OK
358;2026_Conforme_Cam_B_2_358.jpg;2026_Conforme_Cam_T_2_359.jpg;False;False;OK
359;2026_Conforme_Cam_B_2_359.jpg;2026_Conforme_Cam_T_2_360.jpg;False;True;CONFLIT
360;2026_Conforme_Cam_B_2_360.jpg;2026_Conforme_Cam_T_2_361.jpg;True;True;OK
361;2026_Conforme_Cam_B_2_361.jpg;2026_Conforme_Cam_T_2_362.jpg;True;True;OK
362;2026_Conforme_Cam_B_2_362.jpg;2026_Conforme_Cam_T_2_363.jpg;False;False;OK
363;2026_Conforme_Cam_B_2_363.jpg;2026_Conforme_Cam_T_2_364.jpg;False;False;OK
364;2026_Conforme_Cam_B_2_364.jpg;2026_Conforme_Cam_T_2_365.jpg;False;False;OK
365;2026_Conforme_Cam_B_2_365.jpg;2026_Conforme_Cam_T_2_366.jpg;False;True;CONFLIT
366;2026_Conforme_Cam_B_2_366.jpg;2026_Conforme_Cam_T_2_367.jpg;True;False;CONFLIT
367;2026_Conforme_Cam_B_2_367.jpg;2026_Conforme_Cam_T_2_368.jpg;False;False;OK
368;2026_Conforme_Cam_B_2_368.jpg;2026_Conforme_Cam_T_2_369.jpg;False;True;CONFLIT
369;2026_Conforme_Cam_B_2_369.jpg;2026_Conforme_Cam_T_2_370.jpg;False;False;OK
370;2026_Conforme_Cam_B_2_370.jpg;2026_Conforme_Cam_T_2_371.jpg;True;AMBIGU;AMBIGU
371;2026_Conforme_Cam_B_2_371.jpg;2026_Conforme_Cam_T_2_372.jpg;False;False;OK
372;2026_Conforme_Cam_B_2_372.jpg;2026_Conforme_Cam_T_2_373.jpg;False;True;CONFLIT
373;2026_Conforme_Cam_B_2_373.jpg;2026_Conforme_Cam_T_2_374.jpg;True;True;OK
374;2026_Conforme_Cam_B_2_374.jpg;2026_Conforme_Cam_T_2_375.jpg;True;False;CONFLIT
375;2026_Conforme_Cam_B_2_375.jpg;2026_Conforme_Cam_T_2_376.jpg;False;False;OK
376;2026_Conforme_Cam_B_2_376.jpg;2026_Conforme_Cam_T_2_377.jpg;False;True;CONFLIT
377;2026_Conforme_Cam_B_2_377.jpg;2026_Conforme_Cam_T_2_378.jpg;False;False;OK
378;2026_Conforme_Cam_B_2_378.jpg;2026_Conforme_Cam_T_2_379.jpg;False;False;OK
379;2026_Conforme_Cam_B_2_379.jpg;2026_Conforme_Cam_T_2_380.jpg;AMBIGU;False;AMBIGU
380;2026_Conforme_Cam_B_2_380.jpg;2026_Conforme_Cam_T_2_381.jpg;False;True;CONFLIT
381;2026_Conforme_Cam_B_2_381.jpg;2026_Conforme_Cam_T_2_382.jpg;False;False;OK
382;2026_Conforme_Cam_B_2_382.jpg;2026_Conforme_Cam_T_2_383.jpg;False;False;OK
383;2026_Conforme_Cam_B_2_383.jpg;2026_Conforme_Cam_T_2_384.jpg;False;False;OK
384;2026_Conforme_Cam_B_2_384.jpg;2026_Conforme_Cam_T_2_385.jpg;False;True;CONFLIT
385;2026_Conforme_Cam_B_2_385.jpg;2026_Conforme_Cam_T_2_386.jpg;True;True;OK
386;2026_Conforme_Cam_B_2_386.jpg;2026_Conforme_Cam_T_2_387.jpg;True;True;OK
387;2026_Conforme_Cam_B_2_387.jpg;2026_Conforme_Cam_T_2_388.jpg;True;True;OK
388;2026_Conforme_Cam_B_2_388.jpg;2026_Conforme_Cam_T_2_389.jpg;True;True;OK
389;2026_Conforme_Cam_B_2_389.jpg;2026_Conforme_Cam_T_2_390.jpg;True;True;OK
390;2026_Conforme_Cam_B_2_390.jpg;2026_Conforme_Cam_T_2_391.jpg;True;True;OK
391;2026_Conforme_Cam_B_2_391.jpg;2026_Conforme_Cam_T_2_392.jpg;True;True;OK
392;2026_Conforme_Cam_B_2_392.jpg;2026_Conforme_Cam_T_2_393.jpg;True;True;OK
393;2026_Conforme_Cam_B_2_393.jpg;2026_Conforme_Cam_T_2_394.jpg;False;True;CONFLIT
394;2026_Conforme_Cam_B_2_394.jpg;2026_Conforme_Cam_T_2_395.jpg;False;False;OK
395;2026_Conforme_Cam_B_2_395.jpg;2026_Conforme_Cam_T_2_396.jpg;False;False;OK
396;2026_Conforme_Cam_B_2_396.jpg;2026_Conforme_Cam_T_2_397.jpg;False;AMBIGU;AMBIGU
397;2026_Conforme_Cam_B_2_397.jpg;2026_Conforme_Cam_T_2_398.jpg;False;False;OK
398;2026_Conforme_Cam_B_2_398.jpg;2026_Conforme_Cam_T_2_399.jpg;False;AMBIGU;AMBIGU
399;2026_Conforme_Cam_B_2_399.jpg;2026_Conforme_Cam_T_2_400.jpg;True;False;CONFLIT
400;2026_Conforme_Cam_B_2_400.jpg;2026_Conforme_Cam_T_2_401.jpg;False;True;CONFLIT
401;2026_Conforme_Cam_B_2_401.jpg;2026_Conforme_Cam_T_2_402.jpg;False;True;CONFLIT
402;2026_Conforme_Cam_B_2_402.jpg;2026_Conforme_Cam_T_2_403.jpg;False;True;CONFLIT
403;2026_Conforme_Cam_B_2_403.jpg;2026_Conforme_Cam_T_2_404.jpg;False;AMBIGU;AMBIGU
404;2026_Conforme_Cam_B_2_404.jpg;2026_Conforme_Cam_T_2_405.jpg;True;False;CONFLIT
405;2026_Conforme_Cam_B_2_405.jpg;2026_Conforme_Cam_T_2_406.jpg;AMBIGU;True;AMBIGU
406;2026_Conforme_Cam_B_2_406.jpg;2026_Conforme_Cam_T_2_407.jpg;True;True;OK
407;2026_Conforme_Cam_B_2_407.jpg;2026_Conforme_Cam_T_2_408.jpg;True;True;OK
408;2026_Conforme_Cam_B_2_408.jpg;2026_Conforme_Cam_T_2_409.jpg;True;True;OK
409;2026_Conforme_Cam_B_2_409.jpg;2026_Conforme_Cam_T_2_410.jpg;True;True;OK
410;2026_Conforme_Cam_B_2_410.jpg;2026_Conforme_Cam_T_2_411.jpg;True;True;OK
411;2026_Conforme_Cam_B_2_411.jpg;2026_Conforme_Cam_T_2_412.jpg;True;True;OK
412;2026_Conforme_Cam_B_2_412.jpg;2026_Conforme_Cam_T_2_413.jpg;True;True;OK
413;2026_Conforme_Cam_B_2_413.jpg;NULL;True;NULL;NULL
414;2026_Conforme_Cam_B_2_414.jpg;NULL;True;NULL;NULL
415;2026_Conforme_Cam_B_2_415.jpg;NULL;True;NULL;NULL
416;2026_Conforme_Cam_B_2_416.jpg;NULL;True;NULL;NULL
417;2026_Conforme_Cam_B_2_417.jpg;NULL;True;NULL;NULL
