numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
233;2026_PIETRA_Cam_B_1_233.jpg;2026_PIETRA_Cam_T_1_258.jpg;True;True;OK
234;2026_PIETRA_Cam_B_1_234.jpg;2026_PIETRA_Cam_T_1_259.jpg;False;True;CONFLIT
235;2026_PIETRA_Cam_B_1_235.jpg;2026_PIETRA_Cam_T_1_260.jpg;True;True;OK
236;2026_PIETRA_Cam_B_1_236.jpg;2026_PIETRA_Cam_T_1_261.jpg;True;True;OK
237;2026_PIETRA_Cam_B_1_237.jpg;2026_PIETRA_Cam_T_1_262.jpg;True;True;OK
238;2026_PIETRA_Cam_B_1_238.jpg;2026_PIETRA_Cam_T_1_263.jpg;True;True;OK
239;2026_PIETRA_Cam_B_1_239.jpg;2026_PIETRA_Cam_T_1_264.jpg;True;True;OK
240;2026_PIETRA_Cam_B_1_240.jpg;2026_PIETRA_Cam_T_1_265.jpg;True;True;OK
241;2026_PIETRA_Cam_B_1_241.jpg;2026_PIETRA_Cam_T_1_266.jpg;True;True;OK
242;2026_PIETRA_Cam_B_1_242.jpg;2026_PIETRA_Cam_T_1_267.jpg;True;True;OK
243;2026_PIETRA_Cam_B_1_243.jpg;2026_PIETRA_Cam_T_1_268.jpg;False;True;CONFLIT
244;2026_PIETRA_Cam_B_1_244.jpg;2026_PIETRA_Cam_T_1_269.jpg;False;True;CONFLIT
245;2026_PIETRA_Cam_B_1_245.jpg;2026_PIETRA_Cam_T_1_270.jpg;AMBIGU;True;AMBIGU
246;2026_PIETRA_Cam_B_1_246.jpg;2026_PIETRA_Cam_T_1_271.jpg;False;True;CONFLIT
247;2026_PIETRA_Cam_B_1_247.jpg;2026_PIETRA_Cam_T_1_272.jpg;True;False;CONFLIT
248;NULL;2026_PIETRA_Cam_T_1_273.jpg;NULL;True;NULL
249;2026_PIETRA_Cam_B_1_249.jpg;2026_PIETRA_Cam_T_1_274.jpg;False;True;CONFLIT
250;2026_PIETRA_Cam_B_1_250.jpg;2026_PIETRA_Cam_T_1_275.jpg;False;True;CONFLIT
251;2026_PIETRA_Cam_B_1_251.jpg;2026_PIETRA_Cam_T_1_276.jpg;True;True;OK
252;2026_PIETRA_Cam_B_1_252.jpg;2026_PIETRA_Cam_T_1_277.jpg;False;True;CONFLIT
253;2026_PIETRA_Cam_B_1_253.jpg;2026_PIETRA_Cam_T_1_278.jpg;False;False;OK
254;2026_PIETRA_Cam_B_1_254.jpg;2026_PIETRA_Cam_T_1_279.jpg;True;True;OK
255;NULL;2026_PIETRA_Cam_T_1_280.jpg;NULL;True;NULL
256;2026_PIETRA_Cam_B_1_256.jpg;2026_PIETRA_Cam_T_1_281.jpg;True;True;OK
257;2026_PIETRA_Cam_B_1_257.jpg;2026_PIETRA_Cam_T_1_282.jpg;False;True;CONFLIT
258;2026_PIETRA_Cam_B_1_258.jpg;2026_PIETRA_Cam_T_1_283.jpg;False;True;CONFLIT
259;2026_PIETRA_Cam_B_1_259.jpg;2026_PIETRA_Cam_T_1_284.jpg;False;False;OK
260;2026_PIETRA_Cam_B_1_260.jpg;2026_PIETRA_Cam_T_1_285.jpg;True;AMBIGU;AMBIGU
261;2026_PIETRA_Cam_B_1_261.jpg;2026_PIETRA_Cam_T_1_286.jpg;True;True;OK
262;2026_PIETRA_Cam_B_1_262.jpg;2026_PIETRA_Cam_T_1_287.jpg;True;AMBIGU;AMBIGU
263;2026_PIETRA_Cam_B_1_263.jpg;2026_PIETRA_Cam_T_1_288.jpg;False;True;CONFLIT
264;2026_PIETRA_Cam_B_1_264.jpg;2026_PIETRA_Cam_T_1_289.jpg;False;True;CONFLIT
265;2026_PIETRA_Cam_B_1_265.jpg;2026_PIETRA_Cam_T_1_290.jpg;True;True;OK
266;NULL;2026_PIETRA_Cam_T_1_291.jpg;NULL;True;NULL
267;2026_PIETRA_Cam_B_1_267.jpg;2026_PIETRA_Cam_T_1_292.jpg;True;AMBIGU;AMBIGU
268;2026_PIETRA_Cam_B_1_268.jpg;2026_PIETRA_Cam_T_1_293.jpg;True;True;OK
269;2026_PIETRA_Cam_B_1_269.jpg;2026_PIETRA_Cam_T_1_294.jpg;False;True;CONFLIT
270;2026_PIETRA_Cam_B_1_270.jpg;2026_PIETRA_Cam_T_1_295.jpg;False;False;OK
271;2026_PIETRA_Cam_B_1_271.jpg;2026_PIETRA_Cam_T_1_296.jpg;False;True;CONFLIT
272;2026_PIETRA_Cam_B_1_272.jpg;2026_PIETRA_Cam_T_1_297.jpg;False;True;CONFLIT
273;2026_PIETRA_Cam_B_1_273.jpg;2026_PIETRA_Cam_T_1_298.jpg;True;True;OK
274;2026_PIETRA_Cam_B_1_274.jpg;2026_PIETRA_Cam_T_1_299.jpg;True;True;OK
275;2026_PIETRA_Cam_B_1_275.jpg;2026_PIETRA_Cam_T_1_300.jpg;True;True;OK
276;2026_PIETRA_Cam_B_1_276.jpg;2026_PIETRA_Cam_T_1_301.jpg;False;True;CONFLIT
277;NULL;2026_PIETRA_Cam_T_1_302.jpg;NULL;False;NULL
278;2026_PIETRA_Cam_B_1_278.jpg;2026_PIETRA_Cam_T_1_303.jpg;False;True;CONFLIT
279;2026_PIETRA_Cam_B_1_279.jpg;2026_PIETRA_Cam_T_1_304.jpg;True;True;OK
280;2026_PIETRA_Cam_B_1_280.jpg;2026_PIETRA_Cam_T_1_305.jpg;True;True;OK
281;2026_PIETRA_Cam_B_1_281.jpg;2026_PIETRA_Cam_T_1_306.jpg;True;True;OK
282;NULL;2026_PIETRA_Cam_T_1_307.jpg;NULL;True;NULL
283;2026_PIETRA_Cam_B_1_283.jpg;2026_PIETRA_Cam_T_1_308.jpg;False;True;CONFLIT
284;2026_PIETRA_Cam_B_1_284.jpg;2026_PIETRA_Cam_T_1_309.jpg;True;True;OK
285;2026_PIETRA_Cam_B_1_285.jpg;2026_PIETRA_Cam_T_1_310.jpg;False;False;OK
286;2026_PIETRA_Cam_B_1_286.jpg;2026_PIETRA_Cam_T_1_311.jpg;True;True;OK
287;2026_PIETRA_Cam_B_1_287.jpg;2026_PIETRA_Cam_T_1_312.jpg;True;False;CONFLIT
288;2026_PIETRA_Cam_B_1_288.jpg;2026_PIETRA_Cam_T_1_313.jpg;True;True;OK
289;2026_PIETRA_Cam_B_1_289.jpg;2026_PIETRA_Cam_T_1_314.jpg;True;False;CONFLIT
290;2026_PIETRA_Cam_B_1_290.jpg;2026_PIETRA_Cam_T_1_315.jpg;True;True;OK
291;2026_PIETRA_Cam_B_1_291.jpg;2026_PIETRA_Cam_T_1_316.jpg;True;True;OK
292;2026_PIETRA_Cam_B_1_292.jpg;2026_PIETRA_Cam_T_1_317.jpg;True;True;OK
293;2026_PIETRA_Cam_B_1_293.jpg;2026_PIETRA_Cam_T_1_318.jpg;False;False;OK
294;2026_PIETRA_Cam_B_1_294.jpg;2026_PIETRA_Cam_T_1_319.jpg;True;True;OK
295;2026_PIETRA_Cam_B_1_295.jpg;2026_PIETRA_Cam_T_1_320.jpg;False;True;CONFLIT
296;2026_PIETRA_Cam_B_1_296.jpg;2026_PIETRA_Cam_T_1_321.jpg;True;False;CONFLIT
297;2026_PIETRA_Cam_B_1_297.jpg;2026_PIETRA_Cam_T_1_322.jpg;False;True;CONFLIT
298;2026_PIETRA_Cam_B_1_298.jpg;2026_PIETRA_Cam_T_1_323.jpg;True;True;OK
299;2026_PIETRA_Cam_B_1_299.jpg;2026_PIETRA_Cam_T_1_324.jpg;True;True;OK
300;2026_PIETRA_Cam_B_1_300.jpg;2026_PIETRA_Cam_T_1_325.jpg;True;False;CONFLIT
301;2026_PIETRA_Cam_B_1_301.jpg;2026_PIETRA_Cam_T_1_326.jpg;False;AMBIGU;AMBIGU
302;2026_PIETRA_Cam_B_1_302.jpg;2026_PIETRA_Cam_T_1_327.jpg;True;True;OK
303;2026_PIETRA_Cam_B_1_303.jpg;2026_PIETRA_Cam_T_1_328.jpg;True;False;CONFLIT
304;2026_PIETRA_Cam_B_1_304.jpg;2026_PIETRA_Cam_T_1_329.jpg;True;False;CONFLIT
305;2026_PIETRA_Cam_B_1_305.jpg;2026_PIETRA_Cam_T_1_330.jpg;True;True;OK
306;NULL;2026_PIETRA_Cam_T_1_331.jpg;NULL;True;NULL
307;2026_PIETRA_Cam_B_1_307.jpg;2026_PIETRA_Cam_T_1_332.jpg;False;True;CONFLIT
308;2026_PIETRA_Cam_B_1_308.jpg;2026_PIETRA_Cam_T_1_333.jpg;False;True;CONFLIT
309;2026_PIETRA_Cam_B_1_309.jpg;2026_PIETRA_Cam_T_1_334.jpg;True;True;OK
310;2026_PIETRA_Cam_B_1_310.jpg;2026_PIETRA_Cam_T_1_335.jpg;True;True;OK
311;2026_PIETRA_Cam_B_1_311.jpg;2026_PIETRA_Cam_T_1_336.jpg;False;True;CONFLIT
312;2026_PIETRA_Cam_B_1_312.jpg;2026_PIETRA_Cam_T_1_337.jpg;True;True;OK
313;2026_PIETRA_Cam_B_1_313.jpg;2026_PIETRA_Cam_T_1_338.jpg;False;False;OK
314;2026_PIETRA_Cam_B_1_314.jpg;2026_PIETRA_Cam_T_1_339.jpg;True;True;OK
315;2026_PIETRA_Cam_B_1_315.jpg;2026_PIETRA_Cam_T_1_340.jpg;True;True;OK
316;2026_PIETRA_Cam_B_1_316.jpg;2026_PIETRA_Cam_T_1_341.jpg;True;True;OK
317;2026_PIETRA_Cam_B_1_317.jpg;2026_PIETRA_Cam_T_1_342.jpg;AMBIGU;True;AMBIGU
318;2026_PIETRA_Cam_B_1_318.jpg;2026_PIETRA_Cam_T_1_343.jpg;True;AMBIGU;AMBIGU
319;2026_PIETRA_Cam_B_1_319.jpg;2026_PIETRA_Cam_T_1_344.jpg;True;True;OK
320;2026_PIETRA_Cam_B_1_320.jpg;2026_PIETRA_Cam_T_1_345.jpg;False;False;OK
321;2026_PIETRA_Cam_B_1_321.jpg;2026_PIETRA_Cam_T_1_346.jpg;False;False;OK
322;2026_PIETRA_Cam_B_1_322.jpg;2026_PIETRA_Cam_T_1_347.jpg;False;True;CONFLIT
323;2026_PIETRA_Cam_B_1_323.jpg;2026_PIETRA_Cam_T_1_348.jpg;True;True;OK
324;2026_PIETRA_Cam_B_1_324.jpg;2026_PIETRA_Cam_T_1_349.jpg;False;True;CONFLIT
325;2026_PIETRA_Cam_B_1_325.jpg;2026_PIETRA_Cam_T_1_350.jpg;True;False;CONFLIT
326;2026_PIETRA_Cam_B_1_326.jpg;2026_PIETRA_Cam_T_1_351.jpg;False;AMBIGU;AMBIGU
327;2026_PIETRA_Cam_B_1_327.jpg;2026_PIETRA_Cam_T_1_352.jpg;False;True;CONFLIT
328;2026_PIETRA_Cam_B_1_328.jpg;2026_PIETRA_Cam_T_1_353.jpg;False;False;OK
329;2026_PIETRA_Cam_B_1_329.jpg;2026_PIETRA_Cam_T_1_354.jpg;True;True;OK
330;2026_PIETRA_Cam_B_1_330.jpg;2026_PIETRA_Cam_T_1_355.jpg;False;AMBIGU;AMBIGU
331;2026_PIETRA_Cam_B_1_331.jpg;2026_PIETRA_Cam_T_1_356.jpg;True;True;OK
332;2026_PIETRA_Cam_B_1_332.jpg;2026_PIETRA_Cam_T_1_357.jpg;False;True;CONFLIT
333;2026_PIETRA_Cam_B_1_333.jpg;2026_PIETRA_Cam_T_1_358.jpg;False;True;CONFLIT
334;2026_PIETRA_Cam_B_1_334.jpg;2026_PIETRA_Cam_T_1_359.jpg;True;True;OK
335;2026_PIETRA_Cam_B_1_335.jpg;2026_PIETRA_Cam_T_1_360.jpg;False;False;OK
336;2026_PIETRA_Cam_B_1_336.jpg;2026_PIETRA_Cam_T_1_361.jpg;True;True;OK
337;2026_PIETRA_Cam_B_1_337.jpg;2026_PIETRA_Cam_T_1_362.jpg;AMBIGU;True;AMBIGU
338;2026_PIETRA_Cam_B_1_338.jpg;2026_PIETRA_Cam_T_1_363.jpg;False;True;CONFLIT
339;2026_PIETRA_Cam_B_1_339.jpg;2026_PIETRA_Cam_T_1_364.jpg;True;True;OK
340;2026_PIETRA_Cam_B_1_340.jpg;2026_PIETRA_Cam_T_1_365.jpg;False;AMBIGU;AMBIGU
341;2026_PIETRA_Cam_B_1_341.jpg;2026_PIETRA_Cam_T_1_366.jpg;False;True;CONFLIT
342;2026_PIETRA_Cam_B_1_342.jpg;2026_PIETRA_Cam_T_1_367.jpg;False;True;CONFLIT
343;2026_PIETRA_Cam_B_1_343.jpg;2026_PIETRA_Cam_T_1_368.jpg;True;AMBIGU;AMBIGU
344;2026_PIETRA_Cam_B_1_344.jpg;2026_PIETRA_Cam_T_1_369.jpg;True;False;CONFLIT
345;2026_PIETRA_Cam_B_1_345.jpg;2026_PIETRA_Cam_T_1_370.jpg;True;True;OK
346;2026_PIETRA_Cam_B_1_346.jpg;2026_PIETRA_Cam_T_1_371.jpg;False;True;CONFLIT
347;2026_PIETRA_Cam_B_1_347.jpg;2026_PIETRA_Cam_T_1_372.jpg;True;True;OK
348;2026_PIETRA_Cam_B_1_348.jpg;2026_PIETRA_Cam_T_1_373.jpg;True;True;OK
349;2026_PIETRA_Cam_B_1_349.jpg;2026_PIETRA_Cam_T_1_374.jpg;False;False;OK
350;2026_PIETRA_Cam_B_1_350.jpg;2026_PIETRA_Cam_T_1_375.jpg;False;True;CONFLIT
351;2026_PIETRA_Cam_B_1_351.jpg;2026_PIETRA_Cam_T_1_376.jpg;True;True;OK
352;2026_PIETRA_Cam_B_1_352.jpg;2026_PIETRA_Cam_T_1_377.jpg;False;True;CONFLIT
353;2026_PIETRA_Cam_B_1_353.jpg;2026_PIETRA_Cam_T_1_378.jpg;True;True;OK
354;2026_PIETRA_Cam_B_1_354.jpg;2026_PIETRA_Cam_T_1_379.jpg;True;True;OK
355;2026_PIETRA_Cam_B_1_355.jpg;2026_PIETRA_Cam_T_1_380.jpg;False;True;CONFLIT
356;2026_PIETRA_Cam_B_1_356.jpg;2026_PIETRA_Cam_T_1_381.jpg;True;True;OK
357;2026_PIETRA_Cam_B_1_357.jpg;2026_PIETRA_Cam_T_1_382.jpg;True;True;OK
358;2026_PIETRA_Cam_B_1_358.jpg;2026_PIETRA_Cam_T_1_383.jpg;False;True;CONFLIT
359;2026_PIETRA_Cam_B_1_359.jpg;2026_PIETRA_Cam_T_1_384.jpg;True;True;OK
360;2026_PIETRA_Cam_B_1_360.jpg;2026_PIETRA_Cam_T_1_385.jpg;True;True;OK
361;2026_PIETRA_Cam_B_1_361.jpg;2026_PIETRA_Cam_T_1_386.jpg;True;True;OK
362;2026_PIETRA_Cam_B_1_362.jpg;2026_PIETRA_Cam_T_1_387.jpg;True;True;OK
363;2026_PIETRA_Cam_B_1_363.jpg;2026_PIETRA_Cam_T_1_388.jpg;True;True;OK
364;2026_PIETRA_Cam_B_1_364.jpg;2026_PIETRA_Cam_T_1_389.jpg;True;True;OK
365;2026_PIETRA_Cam_B_1_365.jpg;2026_PIETRA_Cam_T_1_390.jpg;True;False;CONFLIT
366;2026_PIETRA_Cam_B_1_366.jpg;2026_PIETRA_Cam_T_1_391.jpg;True;True;OK
367;2026_PIETRA_Cam_B_1_367.jpg;2026_PIETRA_Cam_T_1_392.jpg;True;True;OK
368;2026_PIETRA_Cam_B_1_368.jpg;2026_PIETRA_Cam_T_1_393.jpg;True;True;OK
369;2026_PIETRA_Cam_B_1_369.jpg;2026_PIETRA_Cam_T_1_394.jpg;True;False;CONFLIT
370;2026_PIETRA_Cam_B_1_370.jpg;2026_PIETRA_Cam_T_1_395.jpg;True;True;OK
371;2026_PIETRA_Cam_B_1_371.jpg;2026_PIETRA_Cam_T_1_396.jpg;True;True;OK
372;2026_PIETRA_Cam_B_1_372.jpg;2026_PIETRA_Cam_T_1_397.jpg;False;True;CONFLIT
373;2026_PIETRA_Cam_B_1_373.jpg;2026_PIETRA_Cam_T_1_398.jpg;True;True;OK
374;2026_PIETRA_Cam_B_1_374.jpg;2026_PIETRA_Cam_T_1_399.jpg;True;True;OK
375;NULL;2026_PIETRA_Cam_T_1_400.jpg;NULL;True;NULL
376;2026_PIETRA_Cam_B_1_376.jpg;2026_PIETRA_Cam_T_1_401.jpg;False;True;CONFLIT
377;2026_PIETRA_Cam_B_1_377.jpg;2026_PIETRA_Cam_T_1_402.jpg;True;True;OK
378;2026_PIETRA_Cam_B_1_378.jpg;2026_PIETRA_Cam_T_1_403.jpg;True;False;CONFLIT
379;2026_PIETRA_Cam_B_1_379.jpg;2026_PIETRA_Cam_T_1_404.jpg;True;True;OK
380;2026_PIETRA_Cam_B_1_380.jpg;2026_PIETRA_Cam_T_1_405.jpg;False;True;CONFLIT
381;2026_PIETRA_Cam_B_1_381.jpg;2026_PIETRA_Cam_T_1_406.jpg;True;True;OK
382;NULL;2026_PIETRA_Cam_T_1_407.jpg;NULL;True;NULL
383;2026_PIETRA_Cam_B_1_383.jpg;2026_PIETRA_Cam_T_1_408.jpg;True;True;OK
384;NULL;2026_PIETRA_Cam_T_1_409.jpg;NULL;False;NULL
385;2026_PIETRA_Cam_B_1_385.jpg;2026_PIETRA_Cam_T_1_410.jpg;False;False;OK
386;2026_PIETRA_Cam_B_1_386.jpg;2026_PIETRA_Cam_T_1_411.jpg;True;False;CONFLIT
387;2026_PIETRA_Cam_B_1_387.jpg;2026_PIETRA_Cam_T_1_412.jpg;True;True;OK
388;2026_PIETRA_Cam_B_1_388.jpg;2026_PIETRA_Cam_T_1_413.jpg;True;True;OK
389;2026_PIETRA_Cam_B_1_389.jpg;2026_PIETRA_Cam_T_1_414.jpg;True;True;OK
390;NULL;2026_PIETRA_Cam_T_1_415.jpg;NULL;False;NULL
391;2026_PIETRA_Cam_B_1_391.jpg;2026_PIETRA_Cam_T_1_416.jpg;False;True;CONFLIT
392;2026_PIETRA_Cam_B_1_392.jpg;2026_PIETRA_Cam_T_1_417.jpg;False;True;CONFLIT
393;2026_PIETRA_Cam_B_1_393.jpg;2026_PIETRA_Cam_T_1_418.jpg;True;AMBIGU;AMBIGU
394;2026_PIETRA_Cam_B_1_394.jpg;2026_PIETRA_Cam_T_1_419.jpg;True;True;OK
395;2026_PIETRA_Cam_B_1_395.jpg;2026_PIETRA_Cam_T_1_420.jpg;True;False;CONFLIT
396;2026_PIETRA_Cam_B_1_396.jpg;2026_PIETRA_Cam_T_1_421.jpg;False;False;OK
397;2026_PIETRA_Cam_B_1_397.jpg;2026_PIETRA_Cam_T_1_422.jpg;False;False;OK
398;2026_PIETRA_Cam_B_1_398.jpg;2026_PIETRA_Cam_T_1_423.jpg;False;False;OK
399;2026_PIETRA_Cam_B_1_399.jpg;2026_PIETRA_Cam_T_1_424.jpg;False;True;CONFLIT
400;2026_PIETRA_Cam_B_1_400.jpg;2026_PIETRA_Cam_T_1_425.jpg;False;False;OK
401;2026_PIETRA_Cam_B_1_401.jpg;2026_PIETRA_Cam_T_1_426.jpg;True;False;CONFLIT
402;2026_PIETRA_Cam_B_1_402.jpg;2026_PIETRA_Cam_T_1_427.jpg;True;False;CONFLIT
403;2026_PIETRA_Cam_B_1_403.jpg;2026_PIETRA_Cam_T_1_428.jpg;False;False;OK
404;2026_PIETRA_Cam_B_1_404.jpg;2026_PIETRA_Cam_T_1_429.jpg;False;False;OK
405;NULL;2026_PIETRA_Cam_T_1_430.jpg;NULL;False;NULL
406;2026_PIETRA_Cam_B_1_406.jpg;2026_PIETRA_Cam_T_1_431.jpg;False;False;OK
407;2026_PIETRA_Cam_B_1_407.jpg;2026_PIETRA_Cam_T_1_432.jpg;False;False;OK
408;2026_PIETRA_Cam_B_1_408.jpg;2026_PIETRA_Cam_T_1_433.jpg;False;True;CONFLIT
409;2026_PIETRA_Cam_B_1_409.jpg;2026_PIETRA_Cam_T_1_434.jpg;False;False;OK
410;2026_PIETRA_Cam_B_1_410.jpg;2026_PIETRA_Cam_T_1_435.jpg;False;True;CONFLIT
411;2026_PIETRA_Cam_B_1_411.jpg;2026_PIETRA_Cam_T_1_436.jpg;True;True;OK
412;2026_PIETRA_Cam_B_1_412.jpg;2026_PIETRA_Cam_T_1_437.jpg;False;AMBIGU;AMBIGU
413;2026_PIETRA_Cam_B_1_413.jpg;2026_PIETRA_Cam_T_1_438.jpg;False;False;OK
414;2026_PIETRA_Cam_B_1_414.jpg;2026_PIETRA_Cam_T_1_439.jpg;False;False;OK
415;NULL;2026_PIETRA_Cam_T_1_440.jpg;NULL;True;NULL
416;2026_PIETRA_Cam_B_1_416.jpg;2026_PIETRA_Cam_T_1_441.jpg;True;False;CONFLIT
417;2026_PIETRA_Cam_B_1_417.jpg;2026_PIETRA_Cam_T_1_442.jpg;True;True;OK
418;2026_PIETRA_Cam_B_1_418.jpg;2026_PIETRA_Cam_T_1_443.jpg;False;False;OK
419;2026_PIETRA_Cam_B_1_419.jpg;2026_PIETRA_Cam_T_1_444.jpg;False;False;OK
420;2026_PIETRA_Cam_B_1_420.jpg;2026_PIETRA_Cam_T_1_445.jpg;False;True;CONFLIT
421;2026_PIETRA_Cam_B_1_421.jpg;2026_PIETRA_Cam_T_1_446.jpg;True;True;OK
422;2026_PIETRA_Cam_B_1_422.jpg;2026_PIETRA_Cam_T_1_447.jpg;False;False;OK
423;2026_PIETRA_Cam_B_1_423.jpg;2026_PIETRA_Cam_T_1_448.jpg;False;True;CONFLIT
424;2026_PIETRA_Cam_B_1_424.jpg;2026_PIETRA_Cam_T_1_449.jpg;True;False;CONFLIT
425;2026_PIETRA_Cam_B_1_425.jpg;2026_PIETRA_Cam_T_1_450.jpg;False;False;OK
426;2026_PIETRA_Cam_B_1_426.jpg;2026_PIETRA_Cam_T_1_451.jpg;True;False;CONFLIT
427;2026_PIETRA_Cam_B_1_427.jpg;2026_PIETRA_Cam_T_1_452.jpg;True;True;OK
428;2026_PIETRA_Cam_B_1_428.jpg;2026_PIETRA_Cam_T_1_453.jpg;False;False;OK
429;2026_PIETRA_Cam_B_1_429.jpg;2026_PIETRA_Cam_T_1_454.jpg;True;True;OK
430;2026_PIETRA_Cam_B_1_430.jpg;2026_PIETRA_Cam_T_1_455.jpg;False;True;CONFLIT
431;2026_PIETRA_Cam_B_1_431.jpg;2026_PIETRA_Cam_T_1_456.jpg;False;AMBIGU;AMBIGU
432;2026_PIETRA_Cam_B_1_432.jpg;2026_PIETRA_Cam_T_1_457.jpg;False;True;CONFLIT
433;2026_PIETRA_Cam_B_1_433.jpg;2026_PIETRA_Cam_T_1_458.jpg;False;True;CONFLIT
434;2026_PIETRA_Cam_B_1_434.jpg;2026_PIETRA_Cam_T_1_459.jpg;False;False;OK
435;2026_PIETRA_Cam_B_1_435.jpg;2026_PIETRA_Cam_T_1_460.jpg;True;False;CONFLIT
436;2026_PIETRA_Cam_B_1_436.jpg;2026_PIETRA_Cam_T_1_461.jpg;False;AMBIGU;AMBIGU
437;2026_PIETRA_Cam_B_1_437.jpg;2026_PIETRA_Cam_T_1_462.jpg;False;True;CONFLIT
438;2026_PIETRA_Cam_B_1_438.jpg;2026_PIETRA_Cam_T_1_463.jpg;False;False;OK
439;2026_PIETRA_Cam_B_1_439.jpg;2026_PIETRA_Cam_T_1_464.jpg;False;True;CONFLIT
440;2026_PIETRA_Cam_B_1_440.jpg;2026_PIETRA_Cam_T_1_465.jpg;False;False;OK
441;2026_PIETRA_Cam_B_1_441.jpg;2026_PIETRA_Cam_T_1_466.jpg;False;False;OK
442;2026_PIETRA_Cam_B_1_442.jpg;2026_PIETRA_Cam_T_1_467.jpg;False;True;CONFLIT
443;2026_PIETRA_Cam_B_1_443.jpg;2026_PIETRA_Cam_T_1_468.jpg;False;True;CONFLIT
444;2026_PIETRA_Cam_B_1_444.jpg;2026_PIETRA_Cam_T_1_469.jpg;False;AMBIGU;AMBIGU
445;2026_PIETRA_Cam_B_1_445.jpg;2026_PIETRA_Cam_T_1_470.jpg;True;True;OK
446;2026_PIETRA_Cam_B_1_446.jpg;2026_PIETRA_Cam_T_1_471.jpg;True;True;OK
447;2026_PIETRA_Cam_B_1_447.jpg;2026_PIETRA_Cam_T_1_472.jpg;True;AMBIGU;AMBIGU
448;2026_PIETRA_Cam_B_1_448.jpg;2026_PIETRA_Cam_T_1_473.jpg;True;True;OK
449;2026_PIETRA_Cam_B_1_449.jpg;2026_PIETRA_Cam_T_1_474.jpg;True;False;CONFLIT
450;2026_PIETRA_Cam_B_1_450.jpg;2026_PIETRA_Cam_T_1_475.jpg;True;False;CONFLIT
451;2026_PIETRA_Cam_B_1_451.jpg;2026_PIETRA_Cam_T_1_476.jpg;False;True;CONFLIT
452;2026_PIETRA_Cam_B_1_452.jpg;2026_PIETRA_Cam_T_1_477.jpg;False;True;CONFLIT
453;2026_PIETRA_Cam_B_1_453.jpg;2026_PIETRA_Cam_T_1_478.jpg;True;True;OK
454;NULL;2026_PIETRA_Cam_T_1_479.jpg;NULL;True;NULL
455;2026_PIETRA_Cam_B_1_455.jpg;2026_PIETRA_Cam_T_1_480.jpg;AMBIGU;True;AMBIGU
456;2026_PIETRA_Cam_B_1_456.jpg;2026_PIETRA_Cam_T_1_481.jpg;False;True;CONFLIT
457;2026_PIETRA_Cam_B_1_457.jpg;2026_PIETRA_Cam_T_1_482.jpg;AMBIGU;True;AMBIGU
458;2026_PIETRA_Cam_B_1_458.jpg;2026_PIETRA_Cam_T_1_483.jpg;True;AMBIGU;AMBIGU
459;2026_PIETRA_Cam_B_1_459.jpg;2026_PIETRA_Cam_T_1_484.jpg;True;True;OK
460;2026_PIETRA_Cam_B_1_460.jpg;2026_PIETRA_Cam_T_1_485.jpg;True;True;OK
461;2026_PIETRA_Cam_B_1_461.jpg;2026_PIETRA_Cam_T_1_486.jpg;True;True;OK
462;2026_PIETRA_Cam_B_1_462.jpg;2026_PIETRA_Cam_T_1_487.jpg;True;True;OK
463;2026_PIETRA_Cam_B_1_463.jpg;2026_PIETRA_Cam_T_1_488.jpg;False;True;CONFLIT
464;2026_PIETRA_Cam_B_1_464.jpg;2026_PIETRA_Cam_T_1_489.jpg;False;True;CONFLIT
465;2026_PIETRA_Cam_B_1_465.jpg;2026_PIETRA_Cam_T_1_490.jpg;False;False;OK
466;2026_PIETRA_Cam_B_1_466.jpg;2026_PIETRA_Cam_T_1_491.jpg;False;True;CONFLIT
467;2026_PIETRA_Cam_B_1_467.jpg;2026_PIETRA_Cam_T_1_492.jpg;False;True;CONFLIT
468;2026_PIETRA_Cam_B_1_468.jpg;2026_PIETRA_Cam_T_1_493.jpg;False;True;CONFLIT
469;2026_PIETRA_Cam_B_1_469.jpg;2026_PIETRA_Cam_T_1_494.jpg;False;True;CONFLIT
470;2026_PIETRA_Cam_B_1_470.jpg;2026_PIETRA_Cam_T_1_495.jpg;True;True;OK
471;2026_PIETRA_Cam_B_1_471.jpg;2026_PIETRA_Cam_T_1_496.jpg;True;True;OK
472;2026_PIETRA_Cam_B_1_472.jpg;2026_PIETRA_Cam_T_1_497.jpg;True;True;OK
473;2026_PIETRA_Cam_B_1_473.jpg;2026_PIETRA_Cam_T_1_498.jpg;True;False;CONFLIT
474;2026_PIETRA_Cam_B_1_474.jpg;2026_PIETRA_Cam_T_1_499.jpg;False;True;CONFLIT
475;2026_PIETRA_Cam_B_1_475.jpg;2026_PIETRA_Cam_T_1_500.jpg;False;False;OK
476;2026_PIETRA_Cam_B_1_476.jpg;2026_PIETRA_Cam_T_1_501.jpg;False;False;OK
477;2026_PIETRA_Cam_B_1_477.jpg;2026_PIETRA_Cam_T_1_502.jpg;False;AMBIGU;AMBIGU
478;2026_PIETRA_Cam_B_1_478.jpg;2026_PIETRA_Cam_T_1_503.jpg;False;True;CONFLIT
479;2026_PIETRA_Cam_B_1_479.jpg;2026_PIETRA_Cam_T_1_504.jpg;False;False;OK
