numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
244;2025_PIETRA_Cam_B_3_244.jpg;2025_PIETRA_Cam_T_3_241.jpg;False;True;CONFLIT
245;2025_PIETRA_Cam_B_3_245.jpg;2025_PIETRA_Cam_T_3_242.jpg;False;True;CONFLIT
246;2025_PIETRA_Cam_B_3_246.jpg;2025_PIETRA_Cam_T_3_243.jpg;False;AMBIGU;AMBIGU
247;2025_PIETRA_Cam_B_3_247.jpg;2025_PIETRA_Cam_T_3_244.jpg;True;True;OK
248;2025_PIETRA_Cam_B_3_248.jpg;2025_PIETRA_Cam_T_3_245.jpg;True;True;OK
249;2025_PIETRA_Cam_B_3_249.jpg;2025_PIETRA_Cam_T_3_246.jpg;False;False;OK
250;2025_PIETRA_Cam_B_3_250.jpg;2025_PIETRA_Cam_T_3_247.jpg;False;True;CONFLIT
251;2025_PIETRA_Cam_B_3_251.jpg;2025_PIETRA_Cam_T_3_248.jpg;False;True;CONFLIT
252;2025_PIETRA_Cam_B_3_252.jpg;2025_PIETRA_Cam_T_3_249.jpg;True;True;OK
253;2025_PIETRA_Cam_B_3_253.jpg;2025_PIETRA_Cam_T_3_250.jpg;False;False;OK
254;2025_PIETRA_Cam_B_3_254.jpg;2025_PIETRA_Cam_T_3_251.jpg;AMBIGU;False;AMBIGU
255;2025_PIETRA_Cam_B_3_255.jpg;2025_PIETRA_Cam_T_3_252.jpg;True;True;OK
256;2025_PIETRA_Cam_B_3_256.jpg;2025_PIETRA_Cam_T_3_253.jpg;True;AMBIGU;AMBIGU
257;2025_PIETRA_Cam_B_3_257.jpg;2025_PIETRA_Cam_T_3_254.jpg;False;False;OK
258;2025_PIETRA_Cam_B_3_258.jpg;2025_PIETRA_Cam_T_3_255.jpg;True;False;CONFLIT
259;2025_PIETRA_Cam_B_3_259.jpg;2025_PIETRA_Cam_T_3_256.jpg;True;True;OK
260;2025_PIETRA_Cam_B_3_260.jpg;2025_PIETRA_Cam_T_3_257.jpg;True;False;CONFLIT
261;2025_PIETRA_Cam_B_3_261.jpg;2025_PIETRA_Cam_T_3_258.jpg;False;False;OK
262;2025_PIETRA_Cam_B_3_262.jpg;2025_PIETRA_Cam_T_3_259.jpg;False;True;CONFLIT
263;2025_PIETRA_Cam_B_3_263.jpg;2025_PIETRA_Cam_T_3_260.jpg;False;False;OK
264;2025_PIETRA_Cam_B_3_264.jpg;2025_PIETRA_Cam_T_3_261.jpg;False;True;CONFLIT
265;2025_PIETRA_Cam_B_3_265.jpg;2025_PIETRA_Cam_T_3_262.jpg;False;True;CONFLIT
266;2025_PIETRA_Cam_B_3_266.jpg;2025_PIETRA_Cam_T_3_263.jpg;False;False;OK
267;2025_PIETRA_Cam_B_3_267.jpg;2025_PIETRA_Cam_T_3_264.jpg;False;True;CONFLIT
268;2025_PIETRA_Cam_B_3_268.jpg;2025_PIETRA_Cam_T_3_265.jpg;False;False;OK
269;2025_PIETRA_Cam_B_3_269.jpg;2025_PIETRA_Cam_T_3_266.jpg;AMBIGU;True;AMBIGU
270;2025_PIETRA_Cam_B_3_270.jpg;2025_PIETRA_Cam_T_3_267.jpg;True;True;OK
271;2025_PIETRA_Cam_B_3_271.jpg;2025_PIETRA_Cam_T_3_268.jpg;False;True;CONFLIT
272;2025_PIETRA_Cam_B_3_272.jpg;2025_PIETRA_Cam_T_3_269.jpg;True;True;OK
273;2025_PIETRA_Cam_B_3_273.jpg;2025_PIETRA_Cam_T_3_270.jpg;True;True;OK
274;2025_PIETRA_Cam_B_3_274.jpg;2025_PIETRA_Cam_T_3_271.jpg;False;True;CONFLIT
275;2025_PIETRA_Cam_B_3_275.jpg;2025_PIETRA_Cam_T_3_272.jpg;False;True;CONFLIT
276;2025_PIETRA_Cam_B_3_276.jpg;2025_PIETRA_Cam_T_3_273.jpg;False;AMBIGU;AMBIGU
277;2025_PIETRA_Cam_B_3_277.jpg;2025_PIETRA_Cam_T_3_274.jpg;True;True;OK
278;2025_PIETRA_Cam_B_3_278.jpg;2025_PIETRA_Cam_T_3_275.jpg;False;False;OK
279;2025_PIETRA_Cam_B_3_279.jpg;2025_PIETRA_Cam_T_3_276.jpg;True;False;CONFLIT
280;2025_PIETRA_Cam_B_3_280.jpg;2025_PIETRA_Cam_T_3_277.jpg;True;True;OK
281;2025_PIETRA_Cam_B_3_281.jpg;2025_PIETRA_Cam_T_3_278.jpg;AMBIGU;True;AMBIGU
282;2025_PIETRA_Cam_B_3_282.jpg;2025_PIETRA_Cam_T_3_279.jpg;False;True;CONFLIT
283;2025_PIETRA_Cam_B_3_283.jpg;2025_PIETRA_Cam_T_3_280.jpg;False;True;CONFLIT
284;2025_PIETRA_Cam_B_3_284.jpg;2025_PIETRA_Cam_T_3_281.jpg;False;False;OK
285;2025_PIETRA_Cam_B_3_285.jpg;2025_PIETRA_Cam_T_3_282.jpg;False;False;OK
286;2025_PIETRA_Cam_B_3_286.jpg;2025_PIETRA_Cam_T_3_283.jpg;False;True;CONFLIT
287;2025_PIETRA_Cam_B_3_287.jpg;2025_PIETRA_Cam_T_3_284.jpg;True;True;OK
288;2025_PIETRA_Cam_B_3_288.jpg;2025_PIETRA_Cam_T_3_285.jpg;False;True;CONFLIT
289;2025_PIETRA_Cam_B_3_289.jpg;2025_PIETRA_Cam_T_3_286.jpg;False;True;CONFLIT
290;2025_PIETRA_Cam_B_3_290.jpg;2025_PIETRA_Cam_T_3_287.jpg;True;True;OK
291;2025_PIETRA_Cam_B_3_291.jpg;2025_PIETRA_Cam_T_3_288.jpg;True;False;CONFLIT
292;2025_PIETRA_Cam_B_3_292.jpg;2025_PIETRA_Cam_T_3_289.jpg;True;False;CONFLIT
293;2025_PIETRA_Cam_B_3_293.jpg;2025_PIETRA_Cam_T_3_290.jpg;True;True;OK
294;2025_PIETRA_Cam_B_3_294.jpg;2025_PIETRA_Cam_T_3_291.jpg;AMBIGU;False;AMBIGU
295;2025_PIETRA_Cam_B_3_295.jpg;2025_PIETRA_Cam_T_3_292.jpg;False;False;OK
296;2025_PIETRA_Cam_B_3_296.jpg;2025_PIETRA_Cam_T_3_293.jpg;False;True;CONFLIT
297;2025_PIETRA_Cam_B_3_297.jpg;2025_PIETRA_Cam_T_3_294.jpg;False;False;OK
298;2025_PIETRA_Cam_B_3_298.jpg;2025_PIETRA_Cam_T_3_295.jpg;False;True;CONFLIT
299;2025_PIETRA_Cam_B_3_299.jpg;2025_PIETRA_Cam_T_3_296.jpg;False;AMBIGU;AMBIGU
300;2025_PIETRA_Cam_B_3_300.jpg;2025_PIETRA_Cam_T_3_297.jpg;True;False;CONFLIT
301;2025_PIETRA_Cam_B_3_301.jpg;2025_PIETRA_Cam_T_3_298.jpg;False;True;CONFLIT
302;2025_PIETRA_Cam_B_3_302.jpg;2025_PIETRA_Cam_T_3_299.jpg;False;False;OK
303;2025_PIETRA_Cam_B_3_303.jpg;2025_PIETRA_Cam_T_3_300.jpg;True;True;OK
304;2025_PIETRA_Cam_B_3_304.jpg;2025_PIETRA_Cam_T_3_301.jpg;False;False;OK
305;2025_PIETRA_Cam_B_3_305.jpg;2025_PIETRA_Cam_T_3_302.jpg;False;False;OK
306;2025_PIETRA_Cam_B_3_306.jpg;2025_PIETRA_Cam_T_3_303.jpg;False;True;CONFLIT
307;2025_PIETRA_Cam_B_3_307.jpg;2025_PIETRA_Cam_T_3_304.jpg;False;True;CONFLIT
308;2025_PIETRA_Cam_B_3_308.jpg;2025_PIETRA_Cam_T_3_305.jpg;AMBIGU;False;AMBIGU
309;2025_PIETRA_Cam_B_3_309.jpg;2025_PIETRA_Cam_T_3_306.jpg;False;False;OK
310;2025_PIETRA_Cam_B_3_310.jpg;2025_PIETRA_Cam_T_3_307.jpg;True;True;OK
311;2025_PIETRA_Cam_B_3_311.jpg;2025_PIETRA_Cam_T_3_308.jpg;True;False;CONFLIT
312;2025_PIETRA_Cam_B_3_312.jpg;2025_PIETRA_Cam_T_3_309.jpg;False;False;OK
313;2025_PIETRA_Cam_B_3_313.jpg;2025_PIETRA_Cam_T_3_310.jpg;False;False;OK
314;2025_PIETRA_Cam_B_3_314.jpg;2025_PIETRA_Cam_T_3_311.jpg;True;False;CONFLIT
315;2025_PIETRA_Cam_B_3_315.jpg;2025_PIETRA_Cam_T_3_312.jpg;False;True;CONFLIT
316;2025_PIETRA_Cam_B_3_316.jpg;2025_PIETRA_Cam_T_3_313.jpg;False;True;CONFLIT
317;2025_PIETRA_Cam_B_3_317.jpg;2025_PIETRA_Cam_T_3_314.jpg;False;False;OK
318;2025_PIETRA_Cam_B_3_318.jpg;2025_PIETRA_Cam_T_3_315.jpg;False;True;CONFLIT
319;2025_PIETRA_Cam_B_3_319.jpg;2025_PIETRA_Cam_T_3_316.jpg;False;True;CONFLIT
320;2025_PIETRA_Cam_B_3_320.jpg;2025_PIETRA_Cam_T_3_317.jpg;True;False;CONFLIT
321;2025_PIETRA_Cam_B_3_321.jpg;2025_PIETRA_Cam_T_3_318.jpg;False;False;OK
322;2025_PIETRA_Cam_B_3_322.jpg;2025_PIETRA_Cam_T_3_319.jpg;True;False;CONFLIT
323;2025_PIETRA_Cam_B_3_323.jpg;2025_PIETRA_Cam_T_3_320.jpg;False;True;CONFLIT
324;2025_PIETRA_Cam_B_3_324.jpg;2025_PIETRA_Cam_T_3_321.jpg;False;False;OK
325;2025_PIETRA_Cam_B_3_325.jpg;2025_PIETRA_Cam_T_3_322.jpg;False;False;OK
326;2025_PIETRA_Cam_B_3_326.jpg;2025_PIETRA_Cam_T_3_323.jpg;False;True;CONFLIT
327;2025_PIETRA_Cam_B_3_327.jpg;2025_PIETRA_Cam_T_3_324.jpg;False;False;OK
328;2025_PIETRA_Cam_B_3_328.jpg;2025_PIETRA_Cam_T_3_325.jpg;False;True;CONFLIT
329;2025_PIETRA_Cam_B_3_329.jpg;2025_PIETRA_Cam_T_3_326.jpg;False;True;CONFLIT
330;2025_PIETRA_Cam_B_3_330.jpg;2025_PIETRA_Cam_T_3_327.jpg;False;AMBIGU;AMBIGU
331;2025_PIETRA_Cam_B_3_331.jpg;2025_PIETRA_Cam_T_3_328.jpg;True;False;CONFLIT
332;2025_PIETRA_Cam_B_3_332.jpg;2025_PIETRA_Cam_T_3_329.jpg;True;True;OK
333;2025_PIETRA_Cam_B_3_333.jpg;2025_PIETRA_Cam_T_3_330.jpg;True;True;OK
334;2025_PIETRA_Cam_B_3_334.jpg;2025_PIETRA_Cam_T_3_331.jpg;False;True;CONFLIT
335;2025_PIETRA_Cam_B_3_335.jpg;2025_PIETRA_Cam_T_3_332.jpg;False;AMBIGU;AMBIGU
336;2025_PIETRA_Cam_B_3_336.jpg;2025_PIETRA_Cam_T_3_333.jpg;True;True;OK
337;2025_PIETRA_Cam_B_3_337.jpg;2025_PIETRA_Cam_T_3_334.jpg;True;True;OK
338;2025_PIETRA_Cam_B_3_338.jpg;2025_PIETRA_Cam_T_3_335.jpg;False;True;CONFLIT
339;2025_PIETRA_Cam_B_3_339.jpg;2025_PIETRA_Cam_T_3_336.jpg;True;True;OK
340;2025_PIETRA_Cam_B_3_340.jpg;2025_PIETRA_Cam_T_3_337.jpg;True;AMBIGU;AMBIGU
341;2025_PIETRA_Cam_B_3_341.jpg;2025_PIETRA_Cam_T_3_338.jpg;False;True;CONFLIT
342;2025_PIETRA_Cam_B_3_342.jpg;2025_PIETRA_Cam_T_3_339.jpg;True;True;OK
343;2025_PIETRA_Cam_B_3_343.jpg;2025_PIETRA_Cam_T_3_340.jpg;False;True;CONFLIT
344;2025_PIETRA_Cam_B_3_344.jpg;2025_PIETRA_Cam_T_3_341.jpg;False;True;CONFLIT
345;2025_PIETRA_Cam_B_3_345.jpg;2025_PIETRA_Cam_T_3_342.jpg;False;True;CONFLIT
346;2025_PIETRA_Cam_B_3_346.jpg;2025_PIETRA_Cam_T_3_343.jpg;True;True;OK
347;2025_PIETRA_Cam_B_3_347.jpg;2025_PIETRA_Cam_T_3_344.jpg;True;True;OK
348;2025_PIETRA_Cam_B_3_348.jpg;2025_PIETRA_Cam_T_3_345.jpg;True;True;OK
349;2025_PIETRA_Cam_B_3_349.jpg;2025_PIETRA_Cam_T_3_346.jpg;True;AMBIGU;AMBIGU
350;2025_PIETRA_Cam_B_3_350.jpg;2025_PIETRA_Cam_T_3_347.jpg;True;False;CONFLIT
351;2025_PIETRA_Cam_B_3_351.jpg;2025_PIETRA_Cam_T_3_348.jpg;AMBIGU;True;AMBIGU
352;2025_PIETRA_Cam_B_3_352.jpg;2025_PIETRA_Cam_T_3_349.jpg;True;True;OK
353;2025_PIETRA_Cam_B_3_353.jpg;2025_PIETRA_Cam_T_3_350.jpg;False;True;CONFLIT
354;2025_PIETRA_Cam_B_3_354.jpg;NULL;False;NULL;NULL
355;2025_PIETRA_Cam_B_3_355.jpg;2025_PIETRA_Cam_T_3_352.jpg;True;False;CONFLIT
356;2025_PIETRA_Cam_B_3_356.jpg;2025_PIETRA_Cam_T_3_353.jpg;True;False;CONFLIT
357;2025_PIETRA_Cam_B_3_357.jpg;2025_PIETRA_Cam_T_3_354.jpg;False;False;OK
358;2025_PIETRA_Cam_B_3_358.jpg;2025_PIETRA_Cam_T_3_355.jpg;True;False;CONFLIT
359;2025_PIETRA_Cam_B_3_359.jpg;2025_PIETRA_Cam_T_3_356.jpg;False;False;OK
360;2025_PIETRA_Cam_B_3_360.jpg;2025_PIETRA_Cam_T_3_357.jpg;False;False;OK
361;2025_PIETRA_Cam_B_3_361.jpg;2025_PIETRA_Cam_T_3_358.jpg;False;True;CONFLIT
362;2025_PIETRA_Cam_B_3_362.jpg;2025_PIETRA_Cam_T_3_359.jpg;True;True;OK
363;2025_PIETRA_Cam_B_3_363.jpg;2025_PIETRA_Cam_T_3_360.jpg;False;False;OK
364;2025_PIETRA_Cam_B_3_364.jpg;2025_PIETRA_Cam_T_3_361.jpg;False;True;CONFLIT
365;2025_PIETRA_Cam_B_3_365.jpg;2025_PIETRA_Cam_T_3_362.jpg;False;False;OK
366;2025_PIETRA_Cam_B_3_366.jpg;2025_PIETRA_Cam_T_3_363.jpg;True;AMBIGU;AMBIGU
367;2025_PIETRA_Cam_B_3_367.jpg;2025_PIETRA_Cam_T_3_364.jpg;True;False;CONFLIT
368;2025_PIETRA_Cam_B_3_368.jpg;2025_PIETRA_Cam_T_3_365.jpg;False;False;OK
369;2025_PIETRA_Cam_B_3_369.jpg;2025_PIETRA_Cam_T_3_366.jpg;True;False;CONFLIT
370;2025_PIETRA_Cam_B_3_370.jpg;2025_PIETRA_Cam_T_3_367.jpg;False;False;OK
371;2025_PIETRA_Cam_B_3_371.jpg;2025_PIETRA_Cam_T_3_368.jpg;False;True;CONFLIT
372;2025_PIETRA_Cam_B_3_372.jpg;2025_PIETRA_Cam_T_3_369.jpg;False;True;CONFLIT
373;2025_PIETRA_Cam_B_3_373.jpg;2025_PIETRA_Cam_T_3_370.jpg;False;False;OK
374;2025_PIETRA_Cam_B_3_374.jpg;2025_PIETRA_Cam_T_3_371.jpg;False;False;OK
375;2025_PIETRA_Cam_B_3_375.jpg;2025_PIETRA_Cam_T_3_372.jpg;False;False;OK
376;2025_PIETRA_Cam_B_3_376.jpg;2025_PIETRA_Cam_T_3_373.jpg;True;True;OK
377;2025_PIETRA_Cam_B_3_377.jpg;2025_PIETRA_Cam_T_3_374.jpg;False;False;OK
378;2025_PIETRA_Cam_B_3_378.jpg;2025_PIETRA_Cam_T_3_375.jpg;False;AMBIGU;AMBIGU
379;2025_PIETRA_Cam_B_3_379.jpg;2025_PIETRA_Cam_T_3_376.jpg;False;True;CONFLIT
380;2025_PIETRA_Cam_B_3_380.jpg;2025_PIETRA_Cam_T_3_377.jpg;True;True;OK
381;2025_PIETRA_Cam_B_3_381.jpg;2025_PIETRA_Cam_T_3_378.jpg;False;False;OK
382;2025_PIETRA_Cam_B_3_382.jpg;2025_PIETRA_Cam_T_3_379.jpg;False;False;OK
383;2025_PIETRA_Cam_B_3_383.jpg;2025_PIETRA_Cam_T_3_380.jpg;False;True;CONFLIT
384;2025_PIETRA_Cam_B_3_384.jpg;2025_PIETRA_Cam_T_3_381.jpg;True;True;OK
385;2025_PIETRA_Cam_B_3_385.jpg;2025_PIETRA_Cam_T_3_382.jpg;True;True;OK
386;2025_PIETRA_Cam_B_3_386.jpg;2025_PIETRA_Cam_T_3_383.jpg;False;True;CONFLIT
387;2025_PIETRA_Cam_B_3_387.jpg;2025_PIETRA_Cam_T_3_384.jpg;True;True;OK
388;2025_PIETRA_Cam_B_3_388.jpg;2025_PIETRA_Cam_T_3_385.jpg;True;True;OK
389;2025_PIETRA_Cam_B_3_389.jpg;2025_PIETRA_Cam_T_3_386.jpg;True;False;CONFLIT
390;2025_PIETRA_Cam_B_3_390.jpg;NULL;True;NULL;NULL
