numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
248;2026_PIETRA_Cam_B_4_248.jpg;2026_PIETRA_Cam_T_4_254.jpg;False;True;CONFLIT
249;2026_PIETRA_Cam_B_4_249.jpg;2026_PIETRA_Cam_T_4_255.jpg;False;AMBIGU;AMBIGU
250;2026_PIETRA_Cam_B_4_250.jpg;2026_PIETRA_Cam_T_4_256.jpg;True;True;OK
251;2026_PIETRA_Cam_B_4_251.jpg;2026_PIETRA_Cam_T_4_257.jpg;False;True;CONFLIT
252;2026_PIETRA_Cam_B_4_252.jpg;2026_PIETRA_Cam_T_4_258.jpg;True;True;OK
253;2026_PIETRA_Cam_B_4_253.jpg;2026_PIETRA_Cam_T_4_259.jpg;True;False;CONFLIT
254;2026_PIETRA_Cam_B_4_254.jpg;2026_PIETRA_Cam_T_4_260.jpg;True;True;OK
255;2026_PIETRA_Cam_B_4_255.jpg;2026_PIETRA_Cam_T_4_261.jpg;True;True;OK
256;2026_PIETRA_Cam_B_4_256.jpg;2026_PIETRA_Cam_T_4_262.jpg;True;True;OK
257;2026_PIETRA_Cam_B_4_257.jpg;2026_PIETRA_Cam_T_4_263.jpg;True;True;OK
258;2026_PIETRA_Cam_B_4_258.jpg;2026_PIETRA_Cam_T_4_264.jpg;True;True;OK
259;2026_PIETRA_Cam_B_4_259.jpg;2026_PIETRA_Cam_T_4_265.jpg;True;True;OK
260;NULL;2026_PIETRA_Cam_T_4_266.jpg;NULL;True;NULL
261;2026_PIETRA_Cam_B_4_261.jpg;2026_PIETRA_Cam_T_4_267.jpg;True;True;OK
262;2026_PIETRA_Cam_B_4_262.jpg;2026_PIETRA_Cam_T_4_268.jpg;True;True;OK
263;2026_PIETRA_Cam_B_4_263.jpg;2026_PIETRA_Cam_T_4_269.jpg;False;True;CONFLIT
264;2026_PIETRA_Cam_B_4_264.jpg;2026_PIETRA_Cam_T_4_270.jpg;False;True;CONFLIT
265;2026_PIETRA_Cam_B_4_265.jpg;2026_PIETRA_Cam_T_4_271.jpg;True;True;OK
266;2026_PIETRA_Cam_B_4_266.jpg;2026_PIETRA_Cam_T_4_272.jpg;False;False;OK
267;2026_PIETRA_Cam_B_4_267.jpg;2026_PIETRA_Cam_T_4_273.jpg;False;True;CONFLIT
268;2026_PIETRA_Cam_B_4_268.jpg;2026_PIETRA_Cam_T_4_274.jpg;False;AMBIGU;AMBIGU
269;2026_PIETRA_Cam_B_4_269.jpg;2026_PIETRA_Cam_T_4_275.jpg;True;True;OK
270;2026_PIETRA_Cam_B_4_270.jpg;2026_PIETRA_Cam_T_4_276.jpg;False;True;CONFLIT
271;2026_PIETRA_Cam_B_4_271.jpg;2026_PIETRA_Cam_T_4_277.jpg;False;AMBIGU;AMBIGU
272;2026_PIETRA_Cam_B_4_272.jpg;2026_PIETRA_Cam_T_4_278.jpg;True;AMBIGU;AMBIGU
273;2026_PIETRA_Cam_B_4_273.jpg;2026_PIETRA_Cam_T_4_279.jpg;True;True;OK
274;2026_PIETRA_Cam_B_4_274.jpg;2026_PIETRA_Cam_T_4_280.jpg;False;True;CONFLIT
275;2026_PIETRA_Cam_B_4_275.jpg;2026_PIETRA_Cam_T_4_281.jpg;False;False;OK
276;2026_PIETRA_Cam_B_4_276.jpg;2026_PIETRA_Cam_T_4_282.jpg;True;False;CONFLIT
277;2026_PIETRA_Cam_B_4_277.jpg;2026_PIETRA_Cam_T_4_283.jpg;False;False;OK
278;2026_PIETRA_Cam_B_4_278.jpg;2026_PIETRA_Cam_T_4_284.jpg;True;AMBIGU;AMBIGU
279;2026_PIETRA_Cam_B_4_279.jpg;2026_PIETRA_Cam_T_4_285.jpg;True;True;OK
280;2026_PIETRA_Cam_B_4_280.jpg;2026_PIETRA_Cam_T_4_286.jpg;True;True;OK
281;2026_PIETRA_Cam_B_4_281.jpg;2026_PIETRA_Cam_T_4_287.jpg;False;True;CONFLIT
282;2026_PIETRA_Cam_B_4_282.jpg;2026_PIETRA_Cam_T_4_288.jpg;False;False;OK
283;2026_PIETRA_Cam_B_4_283.jpg;2026_PIETRA_Cam_T_4_289.jpg;False;False;OK
284;2026_PIETRA_Cam_B_4_284.jpg;2026_PIETRA_Cam_T_4_290.jpg;False;AMBIGU;AMBIGU
285;2026_PIETRA_Cam_B_4_285.jpg;2026_PIETRA_Cam_T_4_291.jpg;False;True;CONFLIT
286;2026_PIETRA_Cam_B_4_286.jpg;2026_PIETRA_Cam_T_4_292.jpg;True;False;CONFLIT
287;NULL;2026_PIETRA_Cam_T_4_293.jpg;NULL;False;NULL
288;2026_PIETRA_Cam_B_4_288.jpg;2026_PIETRA_Cam_T_4_294.jpg;False;True;CONFLIT
289;2026_PIETRA_Cam_B_4_289.jpg;2026_PIETRA_Cam_T_4_295.jpg;True;True;OK
290;2026_PIETRA_Cam_B_4_290.jpg;2026_PIETRA_Cam_T_4_296.jpg;AMBIGU;True;AMBIGU
291;2026_PIETRA_Cam_B_4_291.jpg;2026_PIETRA_Cam_T_4_297.jpg;True;False;CONFLIT
292;2026_PIETRA_Cam_B_4_292.jpg;2026_PIETRA_Cam_T_4_298.jpg;False;False;OK
293;2026_PIETRA_Cam_B_4_293.jpg;2026_PIETRA_Cam_T_4_299.jpg;False;False;OK
294;2026_PIETRA_Cam_B_4_294.jpg;2026_PIETRA_Cam_T_4_300.jpg;False;False;OK
295;2026_PIETRA_Cam_B_4_295.jpg;2026_PIETRA_Cam_T_4_301.jpg;AMBIGU;False;AMBIGU
296;2026_PIETRA_Cam_B_4_296.jpg;2026_PIETRA_Cam_T_4_302.jpg;False;False;OK
297;2026_PIETRA_Cam_B_4_297.jpg;2026_PIETRA_Cam_T_4_303.jpg;False;False;OK
298;2026_PIETRA_Cam_B_4_298.jpg;2026_PIETRA_Cam_T_4_304.jpg;True;True;OK
299;2026_PIETRA_Cam_B_4_299.jpg;2026_PIETRA_Cam_T_4_305.jpg;True;False;CONFLIT
300;2026_PIETRA_Cam_B_4_300.jpg;2026_PIETRA_Cam_T_4_306.jpg;False;False;OK
301;2026_PIETRA_Cam_B_4_301.jpg;2026_PIETRA_Cam_T_4_307.jpg;False;True;CONFLIT
302;2026_PIETRA_Cam_B_4_302.jpg;2026_PIETRA_Cam_T_4_308.jpg;True;True;OK
303;2026_PIETRA_Cam_B_4_303.jpg;2026_PIETRA_Cam_T_4_309.jpg;False;True;CONFLIT
304;2026_PIETRA_Cam_B_4_304.jpg;2026_PIETRA_Cam_T_4_310.jpg;False;False;OK
305;2026_PIETRA_Cam_B_4_305.jpg;2026_PIETRA_Cam_T_4_311.jpg;False;False;OK
306;2026_PIETRA_Cam_B_4_306.jpg;2026_PIETRA_Cam_T_4_312.jpg;True;AMBIGU;AMBIGU
307;2026_PIETRA_Cam_B_4_307.jpg;2026_PIETRA_Cam_T_4_313.jpg;True;False;CONFLIT
308;2026_PIETRA_Cam_B_4_308.jpg;2026_PIETRA_Cam_T_4_314.jpg;True;False;CONFLIT
309;NULL;2026_PIETRA_Cam_T_4_315.jpg;NULL;True;NULL
310;2026_PIETRA_Cam_B_4_310.jpg;2026_PIETRA_Cam_T_4_316.jpg;True;True;OK
311;2026_PIETRA_Cam_B_4_311.jpg;2026_PIETRA_Cam_T_4_317.jpg;AMBIGU;True;AMBIGU
312;NULL;2026_PIETRA_Cam_T_4_318.jpg;NULL;False;NULL
313;NULL;2026_PIETRA_Cam_T_4_319.jpg;NULL;True;NULL
314;2026_PIETRA_Cam_B_4_314.jpg;2026_PIETRA_Cam_T_4_320.jpg;False;True;CONFLIT
315;2026_PIETRA_Cam_B_4_315.jpg;2026_PIETRA_Cam_T_4_321.jpg;False;False;OK
316;2026_PIETRA_Cam_B_4_316.jpg;2026_PIETRA_Cam_T_4_322.jpg;False;False;OK
317;2026_PIETRA_Cam_B_4_317.jpg;2026_PIETRA_Cam_T_4_323.jpg;False;True;CONFLIT
318;2026_PIETRA_Cam_B_4_318.jpg;2026_PIETRA_Cam_T_4_324.jpg;False;False;OK
319;NULL;2026_PIETRA_Cam_T_4_325.jpg;NULL;True;NULL
320;NULL;2026_PIETRA_Cam_T_4_326.jpg;NULL;False;NULL
321;2026_PIETRA_Cam_B_4_321.jpg;2026_PIETRA_Cam_T_4_327.jpg;True;False;CONFLIT
322;2026_PIETRA_Cam_B_4_322.jpg;2026_PIETRA_Cam_T_4_328.jpg;False;False;OK
323;2026_PIETRA_Cam_B_4_323.jpg;2026_PIETRA_Cam_T_4_329.jpg;False;True;CONFLIT
324;2026_PIETRA_Cam_B_4_324.jpg;2026_PIETRA_Cam_T_4_330.jpg;False;True;CONFLIT
325;2026_PIETRA_Cam_B_4_325.jpg;2026_PIETRA_Cam_T_4_331.jpg;True;True;OK
326;2026_PIETRA_Cam_B_4_326.jpg;2026_PIETRA_Cam_T_4_332.jpg;False;False;OK
327;2026_PIETRA_Cam_B_4_327.jpg;2026_PIETRA_Cam_T_4_333.jpg;True;True;OK
328;2026_PIETRA_Cam_B_4_328.jpg;2026_PIETRA_Cam_T_4_334.jpg;False;False;OK
329;2026_PIETRA_Cam_B_4_329.jpg;2026_PIETRA_Cam_T_4_335.jpg;False;True;CONFLIT
330;2026_PIETRA_Cam_B_4_330.jpg;2026_PIETRA_Cam_T_4_336.jpg;True;False;CONFLIT
331;2026_PIETRA_Cam_B_4_331.jpg;2026_PIETRA_Cam_T_4_337.jpg;True;True;OK
332;2026_PIETRA_Cam_B_4_332.jpg;2026_PIETRA_Cam_T_4_338.jpg;True;False;CONFLIT
333;NULL;2026_PIETRA_Cam_T_4_339.jpg;NULL;False;NULL
334;2026_PIETRA_Cam_B_4_334.jpg;2026_PIETRA_Cam_T_4_340.jpg;True;False;CONFLIT
335;2026_PIETRA_Cam_B_4_335.jpg;2026_PIETRA_Cam_T_4_341.jpg;True;True;OK
336;2026_PIETRA_Cam_B_4_336.jpg;2026_PIETRA_Cam_T_4_342.jpg;False;True;CONFLIT
337;2026_PIETRA_Cam_B_4_337.jpg;2026_PIETRA_Cam_T_4_343.jpg;False;True;CONFLIT
338;2026_PIETRA_Cam_B_4_338.jpg;2026_PIETRA_Cam_T_4_344.jpg;False;False;OK
339;2026_PIETRA_Cam_B_4_339.jpg;2026_PIETRA_Cam_T_4_345.jpg;False;False;OK
340;2026_PIETRA_Cam_B_4_340.jpg;2026_PIETRA_Cam_T_4_346.jpg;False;True;CONFLIT
341;2026_PIETRA_Cam_B_4_341.jpg;2026_PIETRA_Cam_T_4_347.jpg;False;AMBIGU;AMBIGU
342;2026_PIETRA_Cam_B_4_342.jpg;2026_PIETRA_Cam_T_4_348.jpg;False;False;OK
343;2026_PIETRA_Cam_B_4_343.jpg;2026_PIETRA_Cam_T_4_349.jpg;True;True;OK
344;2026_PIETRA_Cam_B_4_344.jpg;2026_PIETRA_Cam_T_4_350.jpg;True;True;OK
345;2026_PIETRA_Cam_B_4_345.jpg;2026_PIETRA_Cam_T_4_351.jpg;True;True;OK
346;2026_PIETRA_Cam_B_4_346.jpg;2026_PIETRA_Cam_T_4_352.jpg;True;False;CONFLIT
347;2026_PIETRA_Cam_B_4_347.jpg;2026_PIETRA_Cam_T_4_353.jpg;True;False;CONFLIT
348;2026_PIETRA_Cam_B_4_348.jpg;2026_PIETRA_Cam_T_4_354.jpg;True;True;OK
349;2026_PIETRA_Cam_B_4_349.jpg;2026_PIETRA_Cam_T_4_355.jpg;True;True;OK
350;2026_PIETRA_Cam_B_4_350.jpg;2026_PIETRA_Cam_T_4_356.jpg;False;True;CONFLIT
351;2026_PIETRA_Cam_B_4_351.jpg;2026_PIETRA_Cam_T_4_357.jpg;AMBIGU;True;AMBIGU
352;2026_PIETRA_Cam_B_4_352.jpg;2026_PIETRA_Cam_T_4_358.jpg;True;True;OK
353;2026_PIETRA_Cam_B_4_353.jpg;2026_PIETRA_Cam_T_4_359.jpg;True;True;OK
354;2026_PIETRA_Cam_B_4_354.jpg;2026_PIETRA_Cam_T_4_360.jpg;True;True;OK
355;2026_PIETRA_Cam_B_4_355.jpg;2026_PIETRA_Cam_T_4_361.jpg;True;True;OK
356;2026_PIETRA_Cam_B_4_356.jpg;2026_PIETRA_Cam_T_4_362.jpg;True;False;CONFLIT
357;NULL;2026_PIETRA_Cam_T_4_363.jpg;NULL;AMBIGU;NULL
358;NULL;2026_PIETRA_Cam_T_4_364.jpg;NULL;True;NULL
359;2026_PIETRA_Cam_B_4_359.jpg;2026_PIETRA_Cam_T_4_365.jpg;True;True;OK
360;NULL;2026_PIETRA_Cam_T_4_366.jpg;NULL;True;NULL
361;2026_PIETRA_Cam_B_4_361.jpg;2026_PIETRA_Cam_T_4_367.jpg;False;True;CONFLIT
362;NULL;2026_PIETRA_Cam_T_4_368.jpg;NULL;True;NULL
363;NULL;2026_PIETRA_Cam_T_4_369.jpg;NULL;True;NULL
364;NULL;2026_PIETRA_Cam_T_4_370.jpg;NULL;True;NULL
365;2026_PIETRA_Cam_B_4_365.jpg;2026_PIETRA_Cam_T_4_371.jpg;True;True;OK
366;NULL;2026_PIETRA_Cam_T_4_372.jpg;NULL;False;NULL
367;2026_PIETRA_Cam_B_4_367.jpg;2026_PIETRA_Cam_T_4_373.jpg;AMBIGU;True;AMBIGU
368;NULL;2026_PIETRA_Cam_T_4_374.jpg;NULL;True;NULL
369;2026_PIETRA_Cam_B_4_369.jpg;2026_PIETRA_Cam_T_4_375.jpg;False;True;CONFLIT
370;2026_PIETRA_Cam_B_4_370.jpg;2026_PIETRA_Cam_T_4_376.jpg;False;True;CONFLIT
371;2026_PIETRA_Cam_B_4_371.jpg;2026_PIETRA_Cam_T_4_377.jpg;True;True;OK
372;2026_PIETRA_Cam_B_4_372.jpg;2026_PIETRA_Cam_T_4_378.jpg;True;False;CONFLIT
373;2026_PIETRA_Cam_B_4_373.jpg;2026_PIETRA_Cam_T_4_379.jpg;True;True;OK
374;2026_PIETRA_Cam_B_4_374.jpg;2026_PIETRA_Cam_T_4_380.jpg;True;False;CONFLIT
375;2026_PIETRA_Cam_B_4_375.jpg;2026_PIETRA_Cam_T_4_381.jpg;True;AMBIGU;AMBIGU
376;2026_PIETRA_Cam_B_4_376.jpg;2026_PIETRA_Cam_T_4_382.jpg;True;True;OK
377;2026_PIETRA_Cam_B_4_377.jpg;2026_PIETRA_Cam_T_4_383.jpg;True;True;OK
378;2026_PIETRA_Cam_B_4_378.jpg;2026_PIETRA_Cam_T_4_384.jpg;True;True;OK
379;2026_PIETRA_Cam_B_4_379.jpg;2026_PIETRA_Cam_T_4_385.jpg;True;True;OK
380;2026_PIETRA_Cam_B_4_380.jpg;2026_PIETRA_Cam_T_4_386.jpg;True;True;OK
381;2026_PIETRA_Cam_B_4_381.jpg;2026_PIETRA_Cam_T_4_387.jpg;True;True;OK
382;2026_PIETRA_Cam_B_4_382.jpg;2026_PIETRA_Cam_T_4_388.jpg;False;True;CONFLIT
383;2026_PIETRA_Cam_B_4_383.jpg;2026_PIETRA_Cam_T_4_389.jpg;AMBIGU;True;AMBIGU
384;2026_PIETRA_Cam_B_4_384.jpg;2026_PIETRA_Cam_T_4_390.jpg;False;True;CONFLIT
385;2026_PIETRA_Cam_B_4_385.jpg;2026_PIETRA_Cam_T_4_391.jpg;True;True;OK
386;2026_PIETRA_Cam_B_4_386.jpg;2026_PIETRA_Cam_T_4_392.jpg;True;True;OK
387;2026_PIETRA_Cam_B_4_387.jpg;2026_PIETRA_Cam_T_4_393.jpg;True;True;OK
388;2026_PIETRA_Cam_B_4_388.jpg;2026_PIETRA_Cam_T_4_394.jpg;True;True;OK
389;2026_PIETRA_Cam_B_4_389.jpg;2026_PIETRA_Cam_T_4_395.jpg;True;True;OK
390;NULL;2026_PIETRA_Cam_T_4_396.jpg;NULL;True;NULL
391;2026_PIETRA_Cam_B_4_391.jpg;2026_PIETRA_Cam_T_4_397.jpg;False;True;CONFLIT
392;2026_PIETRA_Cam_B_4_392.jpg;2026_PIETRA_Cam_T_4_398.jpg;False;False;OK
393;NULL;2026_PIETRA_Cam_T_4_399.jpg;NULL;False;NULL
394;2026_PIETRA_Cam_B_4_394.jpg;2026_PIETRA_Cam_T_4_400.jpg;False;True;CONFLIT
395;2026_PIETRA_Cam_B_4_395.jpg;2026_PIETRA_Cam_T_4_401.jpg;False;True;CONFLIT
396;NULL;2026_PIETRA_Cam_T_4_402.jpg;NULL;AMBIGU;NULL
397;2026_PIETRA_Cam_B_4_397.jpg;2026_PIETRA_Cam_T_4_403.jpg;True;True;OK
398;2026_PIETRA_Cam_B_4_398.jpg;2026_PIETRA_Cam_T_4_404.jpg;True;True;OK
399;2026_PIETRA_Cam_B_4_399.jpg;2026_PIETRA_Cam_T_4_405.jpg;False;False;OK
400;2026_PIETRA_Cam_B_4_400.jpg;2026_PIETRA_Cam_T_4_406.jpg;False;True;CONFLIT
401;2026_PIETRA_Cam_B_4_401.jpg;2026_PIETRA_Cam_T_4_407.jpg;False;False;OK
402;2026_PIETRA_Cam_B_4_402.jpg;2026_PIETRA_Cam_T_4_408.jpg;False;False;OK
403;2026_PIETRA_Cam_B_4_403.jpg;2026_PIETRA_Cam_T_4_409.jpg;True;True;OK
404;2026_PIETRA_Cam_B_4_404.jpg;2026_PIETRA_Cam_T_4_410.jpg;False;AMBIGU;AMBIGU
405;2026_PIETRA_Cam_B_4_405.jpg;2026_PIETRA_Cam_T_4_411.jpg;False;AMBIGU;AMBIGU
406;2026_PIETRA_Cam_B_4_406.jpg;2026_PIETRA_Cam_T_4_412.jpg;False;True;CONFLIT
407;2026_PIETRA_Cam_B_4_407.jpg;2026_PIETRA_Cam_T_4_413.jpg;False;False;OK
408;2026_PIETRA_Cam_B_4_408.jpg;2026_PIETRA_Cam_T_4_414.jpg;False;False;OK
409;2026_PIETRA_Cam_B_4_409.jpg;2026_PIETRA_Cam_T_4_415.jpg;False;False;OK
410;2026_PIETRA_Cam_B_4_410.jpg;2026_PIETRA_Cam_T_4_416.jpg;True;False;CONFLIT
411;2026_PIETRA_Cam_B_4_411.jpg;2026_PIETRA_Cam_T_4_417.jpg;False;False;OK
412;2026_PIETRA_Cam_B_4_412.jpg;2026_PIETRA_Cam_T_4_418.jpg;True;AMBIGU;AMBIGU
413;2026_PIETRA_Cam_B_4_413.jpg;2026_PIETRA_Cam_T_4_419.jpg;False;True;CONFLIT
414;NULL;2026_PIETRA_Cam_T_4_420.jpg;NULL;False;NULL
415;2026_PIETRA_Cam_B_4_415.jpg;2026_PIETRA_Cam_T_4_421.jpg;False;AMBIGU;AMBIGU
416;NULL;2026_PIETRA_Cam_T_4_422.jpg;NULL;False;NULL
417;NULL;2026_PIETRA_Cam_T_4_423.jpg;NULL;False;NULL
418;NULL;2026_PIETRA_Cam_T_4_424.jpg;NULL;False;NULL
419;2026_PIETRA_Cam_B_4_419.jpg;2026_PIETRA_Cam_T_4_425.jpg;False;False;OK
420;2026_PIETRA_Cam_B_4_420.jpg;2026_PIETRA_Cam_T_4_426.jpg;False;False;OK
421;2026_PIETRA_Cam_B_4_421.jpg;2026_PIETRA_Cam_T_4_427.jpg;False;True;CONFLIT
422;2026_PIETRA_Cam_B_4_422.jpg;2026_PIETRA_Cam_T_4_428.jpg;True;True;OK
423;2026_PIETRA_Cam_B_4_423.jpg;2026_PIETRA_Cam_T_4_429.jpg;False;False;OK
424;2026_PIETRA_Cam_B_4_424.jpg;2026_PIETRA_Cam_T_4_430.jpg;False;True;CONFLIT
425;2026_PIETRA_Cam_B_4_425.jpg;2026_PIETRA_Cam_T_4_431.jpg;False;False;OK
426;2026_PIETRA_Cam_B_4_426.jpg;2026_PIETRA_Cam_T_4_432.jpg;False;False;OK
427;2026_PIETRA_Cam_B_4_427.jpg;2026_PIETRA_Cam_T_4_433.jpg;False;True;CONFLIT
428;2026_PIETRA_Cam_B_4_428.jpg;2026_PIETRA_Cam_T_4_434.jpg;False;AMBIGU;AMBIGU
429;2026_PIETRA_Cam_B_4_429.jpg;2026_PIETRA_Cam_T_4_435.jpg;True;False;CONFLIT
430;2026_PIETRA_Cam_B_4_430.jpg;2026_PIETRA_Cam_T_4_436.jpg;True;True;OK
431;2026_PIETRA_Cam_B_4_431.jpg;2026_PIETRA_Cam_T_4_437.jpg;False;False;OK
432;2026_PIETRA_Cam_B_4_432.jpg;2026_PIETRA_Cam_T_4_438.jpg;True;True;OK
433;2026_PIETRA_Cam_B_4_433.jpg;2026_PIETRA_Cam_T_4_439.jpg;True;False;CONFLIT
434;2026_PIETRA_Cam_B_4_434.jpg;2026_PIETRA_Cam_T_4_440.jpg;True;False;CONFLIT
435;2026_PIETRA_Cam_B_4_435.jpg;2026_PIETRA_Cam_T_4_441.jpg;True;False;CONFLIT
436;2026_PIETRA_Cam_B_4_436.jpg;2026_PIETRA_Cam_T_4_442.jpg;False;False;OK
437;2026_PIETRA_Cam_B_4_437.jpg;2026_PIETRA_Cam_T_4_443.jpg;False;False;OK
438;2026_PIETRA_Cam_B_4_438.jpg;2026_PIETRA_Cam_T_4_444.jpg;False;False;OK
439;2026_PIETRA_Cam_B_4_439.jpg;2026_PIETRA_Cam_T_4_445.jpg;True;True;OK
440;2026_PIETRA_Cam_B_4_440.jpg;2026_PIETRA_Cam_T_4_446.jpg;False;True;CONFLIT
441;2026_PIETRA_Cam_B_4_441.jpg;2026_PIETRA_Cam_T_4_447.jpg;True;False;CONFLIT
442;NULL;2026_PIETRA_Cam_T_4_448.jpg;NULL;True;NULL
443;2026_PIETRA_Cam_B_4_443.jpg;2026_PIETRA_Cam_T_4_449.jpg;True;True;OK
444;2026_PIETRA_Cam_B_4_444.jpg;2026_PIETRA_Cam_T_4_450.jpg;False;True;CONFLIT
445;2026_PIETRA_Cam_B_4_445.jpg;2026_PIETRA_Cam_T_4_451.jpg;False;True;CONFLIT
446;2026_PIETRA_Cam_B_4_446.jpg;2026_PIETRA_Cam_T_4_452.jpg;False;False;OK
447;2026_PIETRA_Cam_B_4_447.jpg;2026_PIETRA_Cam_T_4_453.jpg;False;False;OK
448;2026_PIETRA_Cam_B_4_448.jpg;2026_PIETRA_Cam_T_4_454.jpg;False;AMBIGU;AMBIGU
449;2026_PIETRA_Cam_B_4_449.jpg;2026_PIETRA_Cam_T_4_455.jpg;True;True;OK
450;2026_PIETRA_Cam_B_4_450.jpg;2026_PIETRA_Cam_T_4_456.jpg;True;AMBIGU;AMBIGU
451;2026_PIETRA_Cam_B_4_451.jpg;2026_PIETRA_Cam_T_4_457.jpg;False;AMBIGU;AMBIGU
452;2026_PIETRA_Cam_B_4_452.jpg;2026_PIETRA_Cam_T_4_458.jpg;False;False;OK
453;2026_PIETRA_Cam_B_4_453.jpg;2026_PIETRA_Cam_T_4_459.jpg;True;False;CONFLIT
454;2026_PIETRA_Cam_B_4_454.jpg;2026_PIETRA_Cam_T_4_460.jpg;True;True;OK
455;2026_PIETRA_Cam_B_4_455.jpg;2026_PIETRA_Cam_T_4_461.jpg;True;True;OK
456;2026_PIETRA_Cam_B_4_456.jpg;2026_PIETRA_Cam_T_4_462.jpg;True;False;CONFLIT
457;2026_PIETRA_Cam_B_4_457.jpg;2026_PIETRA_Cam_T_4_463.jpg;True;True;OK
458;2026_PIETRA_Cam_B_4_458.jpg;2026_PIETRA_Cam_T_4_464.jpg;True;True;OK
459;2026_PIETRA_Cam_B_4_459.jpg;2026_PIETRA_Cam_T_4_465.jpg;True;False;CONFLIT
460;2026_PIETRA_Cam_B_4_460.jpg;2026_PIETRA_Cam_T_4_466.jpg;False;True;CONFLIT
461;2026_PIETRA_Cam_B_4_461.jpg;2026_PIETRA_Cam_T_4_467.jpg;AMBIGU;True;AMBIGU
462;2026_PIETRA_Cam_B_4_462.jpg;2026_PIETRA_Cam_T_4_468.jpg;False;False;OK
463;2026_PIETRA_Cam_B_4_463.jpg;2026_PIETRA_Cam_T_4_469.jpg;False;True;CONFLIT
464;2026_PIETRA_Cam_B_4_464.jpg;2026_PIETRA_Cam_T_4_470.jpg;False;True;CONFLIT
465;2026_PIETRA_Cam_B_4_465.jpg;2026_PIETRA_Cam_T_4_471.jpg;False;True;CONFLIT
466;2026_PIETRA_Cam_B_4_466.jpg;2026_PIETRA_Cam_T_4_472.jpg;True;True;OK
467;2026_PIETRA_Cam_B_4_467.jpg;2026_PIETRA_Cam_T_4_473.jpg;False;True;CONFLIT
468;NULL;2026_PIETRA_Cam_T_4_474.jpg;NULL;True;NULL
469;2026_PIETRA_Cam_B_4_469.jpg;2026_PIETRA_Cam_T_4_475.jpg;True;True;OK
470;2026_PIETRA_Cam_B_4_470.jpg;2026_PIETRA_Cam_T_4_476.jpg;True;True;OK
471;2026_PIETRA_Cam_B_4_471.jpg;2026_PIETRA_Cam_T_4_477.jpg;False;False;OK
472;2026_PIETRA_Cam_B_4_472.jpg;2026_PIETRA_Cam_T_4_478.jpg;AMBIGU;False;AMBIGU
473;2026_PIETRA_Cam_B_4_473.jpg;2026_PIETRA_Cam_T_4_479.jpg;False;False;OK
474;2026_PIETRA_Cam_B_4_474.jpg;2026_PIETRA_Cam_T_4_480.jpg;False;True;CONFLIT
475;2026_PIETRA_Cam_B_4_475.jpg;2026_PIETRA_Cam_T_4_481.jpg;True;False;CONFLIT
476;2026_PIETRA_Cam_B_4_476.jpg;2026_PIETRA_Cam_T_4_482.jpg;False;AMBIGU;AMBIGU
477;NULL;2026_PIETRA_Cam_T_4_483.jpg;NULL;True;NULL
478;2026_PIETRA_Cam_B_4_478.jpg;2026_PIETRA_Cam_T_4_484.jpg;False;True;CONFLIT
479;2026_PIETRA_Cam_B_4_479.jpg;2026_PIETRA_Cam_T_4_485.jpg;True;True;OK
480;2026_PIETRA_Cam_B_4_480.jpg;2026_PIETRA_Cam_T_4_486.jpg;True;True;OK
481;2026_PIETRA_Cam_B_4_481.jpg;2026_PIETRA_Cam_T_4_487.jpg;True;AMBIGU;AMBIGU
482;2026_PIETRA_Cam_B_4_482.jpg;2026_PIETRA_Cam_T_4_488.jpg;False;False;OK
483;2026_PIETRA_Cam_B_4_483.jpg;2026_PIETRA_Cam_T_4_489.jpg;True;False;CONFLIT
484;2026_PIETRA_Cam_B_4_484.jpg;2026_PIETRA_Cam_T_4_490.jpg;False;True;CONFLIT
485;2026_PIETRA_Cam_B_4_485.jpg;2026_PIETRA_Cam_T_4_491.jpg;True;True;OK
486;2026_PIETRA_Cam_B_4_486.jpg;2026_PIETRA_Cam_T_4_492.jpg;False;False;OK
487;2026_PIETRA_Cam_B_4_487.jpg;2026_PIETRA_Cam_T_4_493.jpg;True;AMBIGU;AMBIGU
488;2026_PIETRA_Cam_B_4_488.jpg;2026_PIETRA_Cam_T_4_494.jpg;False;True;CONFLIT
489;2026_PIETRA_Cam_B_4_489.jpg;2026_PIETRA_Cam_T_4_495.jpg;False;False;OK
490;2026_PIETRA_Cam_B_4_490.jpg;2026_PIETRA_Cam_T_4_496.jpg;True;True;OK
491;2026_PIETRA_Cam_B_4_491.jpg;2026_PIETRA_Cam_T_4_497.jpg;True;True;OK
492;2026_PIETRA_Cam_B_4_492.jpg;2026_PIETRA_Cam_T_4_498.jpg;True;True;OK
493;2026_PIETRA_Cam_B_4_493.jpg;2026_PIETRA_Cam_T_4_499.jpg;True;False;CONFLIT
494;2026_PIETRA_Cam_B_4_494.jpg;2026_PIETRA_Cam_T_4_500.jpg;False;True;CONFLIT
495;2026_PIETRA_Cam_B_4_495.jpg;2026_PIETRA_Cam_T_4_501.jpg;False;True;CONFLIT
496;2026_PIETRA_Cam_B_4_496.jpg;2026_PIETRA_Cam_T_4_502.jpg;False;AMBIGU;AMBIGU
497;2026_PIETRA_Cam_B_4_497.jpg;2026_PIETRA_Cam_T_4_503.jpg;False;False;OK
