numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
232;2025_NON_Conforme_Cam_B_1_232.jpg;2025_NON_Conforme_Cam_T_1_224.jpg;True;True;OK
233;2025_NON_Conforme_Cam_B_1_233.jpg;2025_NON_Conforme_Cam_T_1_225.jpg;False;False;OK
234;2025_NON_Conforme_Cam_B_1_234.jpg;2025_NON_Conforme_Cam_T_1_226.jpg;False;False;OK
235;2025_NON_Conforme_Cam_B_1_235.jpg;2025_NON_Conforme_Cam_T_1_227.jpg;True;True;OK
236;2025_NON_Conforme_Cam_B_1_236.jpg;2025_NON_Conforme_Cam_T_1_228.jpg;True;True;OK
237;2025_NON_Conforme_Cam_B_1_237.jpg;2025_NON_Conforme_Cam_T_1_229.jpg;False;True;CONFLIT
238;2025_NON_Conforme_Cam_B_1_238.jpg;2025_NON_Conforme_Cam_T_1_230.jpg;False;True;CONFLIT
239;2025_NON_Conforme_Cam_B_1_239.jpg;2025_NON_Conforme_Cam_T_1_231.jpg;True;True;OK
240;2025_NON_Conforme_Cam_B_1_240.jpg;2025_NON_Conforme_Cam_T_1_232.jpg;False;False;OK
241;2025_NON_Conforme_Cam_B_1_241.jpg;2025_NON_Conforme_Cam_T_1_233.jpg;False;AMBIGU;AMBIGU
242;2025_NON_Conforme_Cam_B_1_242.jpg;2025_NON_Conforme_Cam_T_1_234.jpg;False;True;CONFLIT
243;2025_NON_Conforme_Cam_B_1_243.jpg;2025_NON_Conforme_Cam_T_1_235.jpg;False;True;CONFLIT
244;2025_NON_Conforme_Cam_B_1_244.jpg;2025_NON_Conforme_Cam_T_1_236.jpg;True;True;OK
245;2025_NON_Conforme_Cam_B_1_245.jpg;2025_NON_Conforme_Cam_T_1_237.jpg;False;False;OK
246;2025_NON_Conforme_Cam_B_1_246.jpg;2025_NON_Conforme_Cam_T_1_238.jpg;False;True;CONFLIT
247;2025_NON_Conforme_Cam_B_1_247.jpg;2025_NON_Conforme_Cam_T_1_239.jpg;False;True;CONFLIT
248;2025_NON_Conforme_Cam_B_1_248.jpg;2025_NON_Conforme_Cam_T_1_240.jpg;True;False;CONFLIT
249;2025_NON_Conforme_Cam_B_1_249.jpg;2025_NON_Conforme_Cam_T_1_241.jpg;False;AMBIGU;AMBIGU
250;2025_NON_Conforme_Cam_B_1_250.jpg;2025_NON_Conforme_Cam_T_1_242.jpg;False;True;CONFLIT
251;2025_NON_Conforme_Cam_B_1_251.jpg;2025_NON_Conforme_Cam_T_1_243.jpg;False;True;CONFLIT
252;2025_NON_Conforme_Cam_B_1_252.jpg;2025_NON_Conforme_Cam_T_1_244.jpg;False;True;CONFLIT
253;2025_NON_Conforme_Cam_B_1_253.jpg;2025_NON_Conforme_Cam_T_1_245.jpg;False;True;CONFLIT
254;2025_NON_Conforme_Cam_B_1_254.jpg;2025_NON_Conforme_Cam_T_1_246.jpg;True;AMBIGU;AMBIGU
255;2025_NON_Conforme_Cam_B_1_255.jpg;2025_NON_Conforme_Cam_T_1_247.jpg;True;True;OK
256;2025_NON_Conforme_Cam_B_1_256.jpg;2025_NON_Conforme_Cam_T_1_248.jpg;True;True;OK
257;2025_NON_Conforme_Cam_B_1_257.jpg;2025_NON_Conforme_Cam_T_1_249.jpg;AMBIGU;AMBIGU;AMBIGU
258;2025_NON_Conforme_Cam_B_1_258.jpg;2025_NON_Conforme_Cam_T_1_250.jpg;True;True;OK
259;2025_NON_Conforme_Cam_B_1_259.jpg;2025_NON_Conforme_Cam_T_1_251.jpg;False;True;CONFLIT
260;2025_NON_Conforme_Cam_B_1_260.jpg;2025_NON_Conforme_Cam_T_1_252.jpg;False;False;OK
261;2025_NON_Conforme_Cam_B_1_261.jpg;2025_NON_Conforme_Cam_T_1_253.jpg;AMBIGU;True;AMBIGU
262;2025_NON_Conforme_Cam_B_1_262.jpg;2025_NON_Conforme_Cam_T_1_254.jpg;True;True;OK
263;2025_NON_Conforme_Cam_B_1_263.jpg;2025_NON_Conforme_Cam_T_1_255.jpg;False;False;OK
264;2025_NON_Conforme_Cam_B_1_264.jpg;2025_NON_Conforme_Cam_T_1_256.jpg;False;True;CONFLIT
265;2025_NON_Conforme_Cam_B_1_265.jpg;2025_NON_Conforme_Cam_T_1_257.jpg;True;True;OK
266;2025_NON_Conforme_Cam_B_1_266.jpg;2025_NON_Conforme_Cam_T_1_258.jpg;False;True;CONFLIT
267;2025_NON_Conforme_Cam_B_1_267.jpg;2025_NON_Conforme_Cam_T_1_259.jpg;False;True;CONFLIT
268;2025_NON_Conforme_Cam_B_1_268.jpg;2025_NON_Conforme_Cam_T_1_260.jpg;False;AMBIGU;AMBIGU
269;2025_NON_Conforme_Cam_B_1_269.jpg;2025_NON_Conforme_Cam_T_1_261.jpg;True;True;OK
270;2025_NON_Conforme_Cam_B_1_270.jpg;2025_NON_Conforme_Cam_T_1_262.jpg;True;True;OK
271;2025_NON_Conforme_Cam_B_1_271.jpg;2025_NON_Conforme_Cam_T_1_263.jpg;True;True;OK
272;2025_NON_Conforme_Cam_B_1_272.jpg;2025_NON_Conforme_Cam_T_1_264.jpg;False;True;CONFLIT
273;2025_NON_Conforme_Cam_B_1_273.jpg;2025_NON_Conforme_Cam_T_1_265.jpg;False;True;CONFLIT
274;2025_NON_Conforme_Cam_B_1_274.jpg;2025_NON_Conforme_Cam_T_1_266.jpg;False;True;CONFLIT
275;2025_NON_Conforme_Cam_B_1_275.jpg;2025_NON_Conforme_Cam_T_1_267.jpg;True;True;OK
276;2025_NON_Conforme_Cam_B_1_276.jpg;2025_NON_Conforme_Cam_T_1_268.jpg;True;True;OK
277;2025_NON_Conforme_Cam_B_1_277.jpg;2025_NON_Conforme_Cam_T_1_269.jpg;True;True;OK
278;2025_NON_Conforme_Cam_B_1_278.jpg;2025_NON_Conforme_Cam_T_1_270.jpg;True;True;OK
279;2025_NON_Conforme_Cam_B_1_279.jpg;2025_NON_Conforme_Cam_T_1_271.jpg;True;True;OK
280;2025_NON_Conforme_Cam_B_1_280.jpg;2025_NON_Conforme_Cam_T_1_272.jpg;True;True;OK
281;2025_NON_Conforme_Cam_B_1_281.jpg;2025_NON_Conforme_Cam_T_1_273.jpg;True;True;OK
282;2025_NON_Conforme_Cam_B_1_282.jpg;2025_NON_Conforme_Cam_T_1_274.jpg;True;True;OK
283;2025_NON_Conforme_Cam_B_1_283.jpg;2025_NON_Conforme_Cam_T_1_275.jpg;True;True;OK
284;2025_NON_Conforme_Cam_B_1_284.jpg;2025_NON_Conforme_Cam_T_1_276.jpg;True;True;OK
285;2025_NON_Conforme_Cam_B_1_285.jpg;2025_NON_Conforme_Cam_T_1_277.jpg;True;True;OK
286;2025_NON_Conforme_Cam_B_1_286.jpg;2025_NON_Conforme_Cam_T_1_278.jpg;True;True;OK
287;2025_NON_Conforme_Cam_B_1_287.jpg;2025_NON_Conforme_Cam_T_1_279.jpg;True;True;OK
288;2025_NON_Conforme_Cam_B_1_288.jpg;2025_NON_Conforme_Cam_T_1_280.jpg;True;True;OK
289;NULL;2025_NON_Conforme_Cam_T_1_281.jpg;NULL;True;NULL
290;2025_NON_Conforme_Cam_B_1_290.jpg;2025_NON_Conforme_Cam_T_1_282.jpg;True;True;OK
291;2025_NON_Conforme_Cam_B_1_291.jpg;2025_NON_Conforme_Cam_T_1_283.jpg;True;True;OK
292;2025_NON_Conforme_Cam_B_1_292.jpg;2025_NON_Conforme_Cam_T_1_284.jpg;True;True;OK
293;2025_NON_Conforme_Cam_B_1_293.jpg;2025_NON_Conforme_Cam_T_1_285.jpg;True;True;OK
294;2025_NON_Conforme_Cam_B_1_294.jpg;2025_NON_Conforme_Cam_T_1_286.jpg;True;True;OK
295;2025_NON_Conforme_Cam_B_1_295.jpg;2025_NON_Conforme_Cam_T_1_287.jpg;True;True;OK
296;2025_NON_Conforme_Cam_B_1_296.jpg;2025_NON_Conforme_Cam_T_1_288.jpg;True;True;OK
297;2025_NON_Conforme_Cam_B_1_297.jpg;2025_NON_Conforme_Cam_T_1_289.jpg;True;True;OK
298;2025_NON_Conforme_Cam_B_1_298.jpg;2025_NON_Conforme_Cam_T_1_290.jpg;True;True;OK
299;2025_NON_Conforme_Cam_B_1_299.jpg;2025_NON_Conforme_Cam_T_1_291.jpg;True;True;OK
300;2025_NON_Conforme_Cam_B_1_300.jpg;2025_NON_Conforme_Cam_T_1_292.jpg;True;True;OK
301;2025_NON_Conforme_Cam_B_1_301.jpg;2025_NON_Conforme_Cam_T_1_293.jpg;False;True;CONFLIT
302;2025_NON_Conforme_Cam_B_1_302.jpg;2025_NON_Conforme_Cam_T_1_294.jpg;True;False;CONFLIT
303;2025_NON_Conforme_Cam_B_1_303.jpg;2025_NON_Conforme_Cam_T_1_295.jpg;True;True;OK
304;2025_NON_Conforme_Cam_B_1_304.jpg;2025_NON_Conforme_Cam_T_1_296.jpg;True;True;OK
305;2025_NON_Conforme_Cam_B_1_305.jpg;2025_NON_Conforme_Cam_T_1_297.jpg;True;True;OK
306;2025_NON_Conforme_Cam_B_1_306.jpg;2025_NON_Conforme_Cam_T_1_298.jpg;False;AMBIGU;AMBIGU
307;2025_NON_Conforme_Cam_B_1_307.jpg;2025_NON_Conforme_Cam_T_1_299.jpg;True;False;CONFLIT
308;2025_NON_Conforme_Cam_B_1_308.jpg;2025_NON_Conforme_Cam_T_1_300.jpg;AMBIGU;True;AMBIGU
309;2025_NON_Conforme_Cam_B_1_309.jpg;2025_NON_Conforme_Cam_T_1_301.jpg;True;True;OK
310;2025_NON_Conforme_Cam_B_1_310.jpg;2025_NON_Conforme_Cam_T_1_302.jpg;True;True;OK
311;2025_NON_Conforme_Cam_B_1_311.jpg;2025_NON_Conforme_Cam_T_1_303.jpg;True;True;OK
312;2025_NON_Conforme_Cam_B_1_312.jpg;2025_NON_Conforme_Cam_T_1_304.jpg;True;True;OK
313;NULL;2025_NON_Conforme_Cam_T_1_305.jpg;NULL;True;NULL
314;NULL;2025_NON_Conforme_Cam_T_1_306.jpg;NULL;True;NULL
315;NULL;2025_NON_Conforme_Cam_T_1_307.jpg;NULL;True;NULL
316;2025_NON_Conforme_Cam_B_1_316.jpg;2025_NON_Conforme_Cam_T_1_308.jpg;True;True;OK
317;2025_NON_Conforme_Cam_B_1_317.jpg;2025_NON_Conforme_Cam_T_1_309.jpg;True;True;OK
318;2025_NON_Conforme_Cam_B_1_318.jpg;2025_NON_Conforme_Cam_T_1_310.jpg;True;True;OK
319;2025_NON_Conforme_Cam_B_1_319.jpg;2025_NON_Conforme_Cam_T_1_311.jpg;True;True;OK
320;2025_NON_Conforme_Cam_B_1_320.jpg;2025_NON_Conforme_Cam_T_1_312.jpg;True;True;OK
321;2025_NON_Conforme_Cam_B_1_321.jpg;2025_NON_Conforme_Cam_T_1_313.jpg;True;True;OK
322;2025_NON_Conforme_Cam_B_1_322.jpg;2025_NON_Conforme_Cam_T_1_314.jpg;True;True;OK
323;2025_NON_Conforme_Cam_B_1_323.jpg;2025_NON_Conforme_Cam_T_1_315.jpg;True;True;OK
324;2025_NON_Conforme_Cam_B_1_324.jpg;2025_NON_Conforme_Cam_T_1_316.jpg;True;True;OK
325;2025_NON_Conforme_Cam_B_1_325.jpg;2025_NON_Conforme_Cam_T_1_317.jpg;True;True;OK
326;2025_NON_Conforme_Cam_B_1_326.jpg;2025_NON_Conforme_Cam_T_1_318.jpg;True;True;OK
327;2025_NON_Conforme_Cam_B_1_327.jpg;2025_NON_Conforme_Cam_T_1_319.jpg;False;True;CONFLIT
328;2025_NON_Conforme_Cam_B_1_328.jpg;2025_NON_Conforme_Cam_T_1_320.jpg;False;True;CONFLIT
329;2025_NON_Conforme_Cam_B_1_329.jpg;2025_NON_Conforme_Cam_T_1_321.jpg;True;False;CONFLIT
330;2025_NON_Conforme_Cam_B_1_330.jpg;2025_NON_Conforme_Cam_T_1_322.jpg;True;True;OK
331;2025_NON_Conforme_Cam_B_1_331.jpg;2025_NON_Conforme_Cam_T_1_323.jpg;False;True;CONFLIT
332;2025_NON_Conforme_Cam_B_1_332.jpg;2025_NON_Conforme_Cam_T_1_324.jpg;True;True;OK
333;2025_NON_Conforme_Cam_B_1_333.jpg;2025_NON_Conforme_Cam_T_1_325.jpg;True;True;OK
334;2025_NON_Conforme_Cam_B_1_334.jpg;2025_NON_Conforme_Cam_T_1_326.jpg;True;True;OK
335;2025_NON_Conforme_Cam_B_1_335.jpg;2025_NON_Conforme_Cam_T_1_327.jpg;AMBIGU;True;AMBIGU
336;2025_NON_Conforme_Cam_B_1_336.jpg;2025_NON_Conforme_Cam_T_1_328.jpg;True;True;OK
337;2025_NON_Conforme_Cam_B_1_337.jpg;2025_NON_Conforme_Cam_T_1_329.jpg;False;True;CONFLIT
338;2025_NON_Conforme_Cam_B_1_338.jpg;2025_NON_Conforme_Cam_T_1_330.jpg;False;True;CONFLIT
339;2025_NON_Conforme_Cam_B_1_339.jpg;2025_NON_Conforme_Cam_T_1_331.jpg;False;False;OK
340;2025_NON_Conforme_Cam_B_1_340.jpg;2025_NON_Conforme_Cam_T_1_332.jpg;False;True;CONFLIT
341;2025_NON_Conforme_Cam_B_1_341.jpg;2025_NON_Conforme_Cam_T_1_333.jpg;False;True;CONFLIT
342;2025_NON_Conforme_Cam_B_1_342.jpg;2025_NON_Conforme_Cam_T_1_334.jpg;True;True;OK
343;2025_NON_Conforme_Cam_B_1_343.jpg;2025_NON_Conforme_Cam_T_1_335.jpg;False;False;OK
344;2025_NON_Conforme_Cam_B_1_344.jpg;2025_NON_Conforme_Cam_T_1_336.jpg;False;AMBIGU;AMBIGU
345;2025_NON_Conforme_Cam_B_1_345.jpg;2025_NON_Conforme_Cam_T_1_337.jpg;False;True;CONFLIT
346;2025_NON_Conforme_Cam_B_1_346.jpg;2025_NON_Conforme_Cam_T_1_338.jpg;True;AMBIGU;AMBIGU
347;2025_NON_Conforme_Cam_B_1_347.jpg;2025_NON_Conforme_Cam_T_1_339.jpg;True;True;OK
348;2025_NON_Conforme_Cam_B_1_348.jpg;2025_NON_Conforme_Cam_T_1_340.jpg;False;False;OK
349;2025_NON_Conforme_Cam_B_1_349.jpg;2025_NON_Conforme_Cam_T_1_341.jpg;AMBIGU;False;AMBIGU
350;2025_NON_Conforme_Cam_B_1_350.jpg;2025_NON_Conforme_Cam_T_1_342.jpg;True;False;CONFLIT
351;2025_NON_Conforme_Cam_B_1_351.jpg;2025_NON_Conforme_Cam_T_1_343.jpg;False;True;CONFLIT
352;2025_NON_Conforme_Cam_B_1_352.jpg;2025_NON_Conforme_Cam_T_1_344.jpg;False;False;OK
353;2025_NON_Conforme_Cam_B_1_353.jpg;2025_NON_Conforme_Cam_T_1_345.jpg;False;True;CONFLIT
354;2025_NON_Conforme_Cam_B_1_354.jpg;2025_NON_Conforme_Cam_T_1_346.jpg;False;False;OK
355;2025_NON_Conforme_Cam_B_1_355.jpg;2025_NON_Conforme_Cam_T_1_347.jpg;False;AMBIGU;AMBIGU
356;2025_NON_Conforme_Cam_B_1_356.jpg;2025_NON_Conforme_Cam_T_1_348.jpg;False;False;OK
357;2025_NON_Conforme_Cam_B_1_357.jpg;2025_NON_Conforme_Cam_T_1_349.jpg;False;True;CONFLIT
358;2025_NON_Conforme_Cam_B_1_358.jpg;2025_NON_Conforme_Cam_T_1_350.jpg;False;False;OK
359;2025_NON_Conforme_Cam_B_1_359.jpg;2025_NON_Conforme_Cam_T_1_351.jpg;False;True;CONFLIT
360;2025_NON_Conforme_Cam_B_1_360.jpg;2025_NON_Conforme_Cam_T_1_352.jpg;False;False;OK
361;2025_NON_Conforme_Cam_B_1_361.jpg;2025_NON_Conforme_Cam_T_1_353.jpg;False;True;CONFLIT
362;2025_NON_Conforme_Cam_B_1_362.jpg;2025_NON_Conforme_Cam_T_1_354.jpg;AMBIGU;True;AMBIGU
363;2025_NON_Conforme_Cam_B_1_363.jpg;2025_NON_Conforme_Cam_T_1_355.jpg;False;True;CONFLIT
364;2025_NON_Conforme_Cam_B_1_364.jpg;2025_NON_Conforme_Cam_T_1_356.jpg;False;True;CONFLIT
365;2025_NON_Conforme_Cam_B_1_365.jpg;2025_NON_Conforme_Cam_T_1_357.jpg;True;False;CONFLIT
366;2025_NON_Conforme_Cam_B_1_366.jpg;2025_NON_Conforme_Cam_T_1_358.jpg;False;True;CONFLIT
367;2025_NON_Conforme_Cam_B_1_367.jpg;2025_NON_Conforme_Cam_T_1_359.jpg;True;False;CONFLIT
368;2025_NON_Conforme_Cam_B_1_368.jpg;2025_NON_Conforme_Cam_T_1_360.jpg;True;True;OK
369;2025_NON_Conforme_Cam_B_1_369.jpg;2025_NON_Conforme_Cam_T_1_361.jpg;False;True;CONFLIT
370;2025_NON_Conforme_Cam_B_1_370.jpg;2025_NON_Conforme_Cam_T_1_362.jpg;False;True;CONFLIT
371;2025_NON_Conforme_Cam_B_1_371.jpg;2025_NON_Conforme_Cam_T_1_363.jpg;False;False;OK
372;2025_NON_Conforme_Cam_B_1_372.jpg;2025_NON_Conforme_Cam_T_1_364.jpg;False;True;CONFLIT
373;2025_NON_Conforme_Cam_B_1_373.jpg;2025_NON_Conforme_Cam_T_1_365.jpg;AMBIGU;True;AMBIGU
374;2025_NON_Conforme_Cam_B_1_374.jpg;2025_NON_Conforme_Cam_T_1_366.jpg;False;False;OK
375;2025_NON_Conforme_Cam_B_1_375.jpg;2025_NON_Conforme_Cam_T_1_367.jpg;True;True;OK
376;2025_NON_Conforme_Cam_B_1_376.jpg;2025_NON_Conforme_Cam_T_1_368.jpg;False;True;CONFLIT
377;2025_NON_Conforme_Cam_B_1_377.jpg;2025_NON_Conforme_Cam_T_1_369.jpg;True;True;OK
378;2025_NON_Conforme_Cam_B_1_378.jpg;2025_NON_Conforme_Cam_T_1_370.jpg;True;AMBIGU;AMBIGU
379;2025_NON_Conforme_Cam_B_1_379.jpg;2025_NON_Conforme_Cam_T_1_371.jpg;True;True;OK
380;NULL;2025_NON_Conforme_Cam_T_1_372.jpg;NULL;False;NULL
381;2025_NON_Conforme_Cam_B_1_381.jpg;2025_NON_Conforme_Cam_T_1_373.jpg;True;True;OK
382;2025_NON_Conforme_Cam_B_1_382.jpg;2025_NON_Conforme_Cam_T_1_374.jpg;True;True;OK
383;2025_NON_Conforme_Cam_B_1_383.jpg;2025_NON_Conforme_Cam_T_1_375.jpg;True;True;OK
384;2025_NON_Conforme_Cam_B_1_384.jpg;2025_NON_Conforme_Cam_T_1_376.jpg;True;True;OK
385;2025_NON_Conforme_Cam_B_1_385.jpg;2025_NON_Conforme_Cam_T_1_377.jpg;True;True;OK
386;NULL;2025_NON_Conforme_Cam_T_1_378.jpg;NULL;True;NULL
387;2025_NON_Conforme_Cam_B_1_387.jpg;2025_NON_Conforme_Cam_T_1_379.jpg;True;True;OK
388;2025_NON_Conforme_Cam_B_1_388.jpg;2025_NON_Conforme_Cam_T_1_380.jpg;True;True;OK
389;2025_NON_Conforme_Cam_B_1_389.jpg;2025_NON_Conforme_Cam_T_1_381.jpg;True;True;OK
390;2025_NON_Conforme_Cam_B_1_390.jpg;2025_NON_Conforme_Cam_T_1_382.jpg;True;True;OK
391;2025_NON_Conforme_Cam_B_1_391.jpg;2025_NON_Conforme_Cam_T_1_383.jpg;False;True;CONFLIT
392;2025_NON_Conforme_Cam_B_1_392.jpg;2025_NON_Conforme_Cam_T_1_384.jpg;True;True;OK
393;2025_NON_Conforme_Cam_B_1_393.jpg;2025_NON_Conforme_Cam_T_1_385.jpg;False;True;CONFLIT
394;2025_NON_Conforme_Cam_B_1_394.jpg;2025_NON_Conforme_Cam_T_1_386.jpg;True;True;OK
395;2025_NON_Conforme_Cam_B_1_395.jpg;2025_NON_Conforme_Cam_T_1_387.jpg;False;True;CONFLIT
396;2025_NON_Conforme_Cam_B_1_396.jpg;2025_NON_Conforme_Cam_T_1_388.jpg;True;False;CONFLIT
397;2025_NON_Conforme_Cam_B_1_397.jpg;2025_NON_Conforme_Cam_T_1_389.jpg;AMBIGU;True;AMBIGU
398;2025_NON_Conforme_Cam_B_1_398.jpg;2025_NON_Conforme_Cam_T_1_390.jpg;False;True;CONFLIT
399;2025_NON_Conforme_Cam_B_1_399.jpg;2025_NON_Conforme_Cam_T_1_391.jpg;AMBIGU;True;AMBIGU
400;2025_NON_Conforme_Cam_B_1_400.jpg;2025_NON_Conforme_Cam_T_1_392.jpg;False;True;CONFLIT
401;2025_NON_Conforme_Cam_B_1_401.jpg;2025_NON_Conforme_Cam_T_1_393.jpg;True;True;OK
402;2025_NON_Conforme_Cam_B_1_402.jpg;2025_NON_Conforme_Cam_T_1_394.jpg;False;True;CONFLIT
403;2025_NON_Conforme_Cam_B_1_403.jpg;2025_NON_Conforme_Cam_T_1_395.jpg;False;True;CONFLIT
404;2025_NON_Conforme_Cam_B_1_404.jpg;2025_NON_Conforme_Cam_T_1_396.jpg;False;True;CONFLIT
405;2025_NON_Conforme_Cam_B_1_405.jpg;2025_NON_Conforme_Cam_T_1_397.jpg;False;True;CONFLIT
406;2025_NON_Conforme_Cam_B_1_406.jpg;2025_NON_Conforme_Cam_T_1_398.jpg;AMBIGU;False;AMBIGU
407;2025_NON_Conforme_Cam_B_1_407.jpg;2025_NON_Conforme_Cam_T_1_399.jpg;False;False;OK
408;2025_NON_Conforme_Cam_B_1_408.jpg;2025_NON_Conforme_Cam_T_1_400.jpg;False;True;CONFLIT
409;2025_NON_Conforme_Cam_B_1_409.jpg;2025_NON_Conforme_Cam_T_1_401.jpg;True;True;OK
410;2025_NON_Conforme_Cam_B_1_410.jpg;2025_NON_Conforme_Cam_T_1_402.jpg;False;False;OK
411;2025_NON_Conforme_Cam_B_1_411.jpg;2025_NON_Conforme_Cam_T_1_403.jpg;True;False;CONFLIT
412;2025_NON_Conforme_Cam_B_1_412.jpg;2025_NON_Conforme_Cam_T_1_404.jpg;True;True;OK
413;2025_NON_Conforme_Cam_B_1_413.jpg;2025_NON_Conforme_Cam_T_1_405.jpg;False;True;CONFLIT
414;2025_NON_Conforme_Cam_B_1_414.jpg;2025_NON_Conforme_Cam_T_1_406.jpg;False;False;OK
415;2025_NON_Conforme_Cam_B_1_415.jpg;2025_NON_Conforme_Cam_T_1_407.jpg;True;False;CONFLIT
416;2025_NON_Conforme_Cam_B_1_416.jpg;2025_NON_Conforme_Cam_T_1_408.jpg;True;True;OK
417;2025_NON_Conforme_Cam_B_1_417.jpg;2025_NON_Conforme_Cam_T_1_409.jpg;False;False;OK
418;2025_NON_Conforme_Cam_B_1_418.jpg;2025_NON_Conforme_Cam_T_1_410.jpg;False;True;CONFLIT
419;2025_NON_Conforme_Cam_B_1_419.jpg;2025_NON_Conforme_Cam_T_1_411.jpg;AMBIGU;True;AMBIGU
420;2025_NON_Conforme_Cam_B_1_420.jpg;2025_NON_Conforme_Cam_T_1_412.jpg;False;True;CONFLIT
421;2025_NON_Conforme_Cam_B_1_421.jpg;2025_NON_Conforme_Cam_T_1_413.jpg;False;True;CONFLIT
422;2025_NON_Conforme_Cam_B_1_422.jpg;2025_NON_Conforme_Cam_T_1_414.jpg;False;False;OK
423;2025_NON_Conforme_Cam_B_1_423.jpg;2025_NON_Conforme_Cam_T_1_415.jpg;False;True;CONFLIT
424;2025_NON_Conforme_Cam_B_1_424.jpg;2025_NON_Conforme_Cam_T_1_416.jpg;True;True;OK
425;2025_NON_Conforme_Cam_B_1_425.jpg;2025_NON_Conforme_Cam_T_1_417.jpg;False;True;CONFLIT
426;2025_NON_Conforme_Cam_B_1_426.jpg;2025_NON_Conforme_Cam_T_1_418.jpg;False;False;OK
427;2025_NON_Conforme_Cam_B_1_427.jpg;2025_NON_Conforme_Cam_T_1_419.jpg;AMBIGU;True;AMBIGU
428;2025_NON_Conforme_Cam_B_1_428.jpg;2025_NON_Conforme_Cam_T_1_420.jpg;False;True;CONFLIT
429;2025_NON_Conforme_Cam_B_1_429.jpg;2025_NON_Conforme_Cam_T_1_421.jpg;False;True;CONFLIT
430;2025_NON_Conforme_Cam_B_1_430.jpg;2025_NON_Conforme_Cam_T_1_422.jpg;False;False;OK
431;2025_NON_Conforme_Cam_B_1_431.jpg;2025_NON_Conforme_Cam_T_1_423.jpg;True;True;OK
432;2025_NON_Conforme_Cam_B_1_432.jpg;2025_NON_Conforme_Cam_T_1_424.jpg;False;True;CONFLIT
433;2025_NON_Conforme_Cam_B_1_433.jpg;2025_NON_Conforme_Cam_T_1_425.jpg;False;False;OK
434;2025_NON_Conforme_Cam_B_1_434.jpg;2025_NON_Conforme_Cam_T_1_426.jpg;False;True;CONFLIT
435;2025_NON_Conforme_Cam_B_1_435.jpg;2025_NON_Conforme_Cam_T_1_427.jpg;False;AMBIGU;AMBIGU
436;2025_NON_Conforme_Cam_B_1_436.jpg;2025_NON_Conforme_Cam_T_1_428.jpg;AMBIGU;AMBIGU;AMBIGU
437;2025_NON_Conforme_Cam_B_1_437.jpg;2025_NON_Conforme_Cam_T_1_429.jpg;True;True;OK
438;2025_NON_Conforme_Cam_B_1_438.jpg;2025_NON_Conforme_Cam_T_1_430.jpg;True;True;OK
439;2025_NON_Conforme_Cam_B_1_439.jpg;2025_NON_Conforme_Cam_T_1_431.jpg;True;True;OK
440;2025_NON_Conforme_Cam_B_1_440.jpg;2025_NON_Conforme_Cam_T_1_432.jpg;True;True;OK
441;2025_NON_Conforme_Cam_B_1_441.jpg;2025_NON_Conforme_Cam_T_1_433.jpg;False;True;CONFLIT
442;2025_NON_Conforme_Cam_B_1_442.jpg;2025_NON_Conforme_Cam_T_1_434.jpg;True;True;OK
443;2025_NON_Conforme_Cam_B_1_443.jpg;2025_NON_Conforme_Cam_T_1_435.jpg;True;True;OK
444;2025_NON_Conforme_Cam_B_1_444.jpg;2025_NON_Conforme_Cam_T_1_436.jpg;False;True;CONFLIT
445;2025_NON_Conforme_Cam_B_1_445.jpg;2025_NON_Conforme_Cam_T_1_437.jpg;False;True;CONFLIT
446;2025_NON_Conforme_Cam_B_1_446.jpg;2025_NON_Conforme_Cam_T_1_438.jpg;False;True;CONFLIT
447;2025_NON_Conforme_Cam_B_1_447.jpg;2025_NON_Conforme_Cam_T_1_439.jpg;False;AMBIGU;AMBIGU
448;2025_NON_Conforme_Cam_B_1_448.jpg;2025_NON_Conforme_Cam_T_1_440.jpg;False;False;OK
449;2025_NON_Conforme_Cam_B_1_449.jpg;2025_NON_Conforme_Cam_T_1_441.jpg;True;False;CONFLIT
450;2025_NON_Conforme_Cam_B_1_450.jpg;2025_NON_Conforme_Cam_T_1_442.jpg;AMBIGU;False;AMBIGU
451;2025_NON_Conforme_Cam_B_1_451.jpg;2025_NON_Conforme_Cam_T_1_443.jpg;False;True;CONFLIT
452;2025_NON_Conforme_Cam_B_1_452.jpg;2025_NON_Conforme_Cam_T_1_444.jpg;False;AMBIGU;AMBIGU
453;2025_NON_Conforme_Cam_B_1_453.jpg;2025_NON_Conforme_Cam_T_1_445.jpg;True;True;OK
454;2025_NON_Conforme_Cam_B_1_454.jpg;2025_NON_Conforme_Cam_T_1_446.jpg;False;AMBIGU;AMBIGU
455;2025_NON_Conforme_Cam_B_1_455.jpg;2025_NON_Conforme_Cam_T_1_447.jpg;False;True;CONFLIT
456;2025_NON_Conforme_Cam_B_1_456.jpg;2025_NON_Conforme_Cam_T_1_448.jpg;False;AMBIGU;AMBIGU
457;2025_NON_Conforme_Cam_B_1_457.jpg;2025_NON_Conforme_Cam_T_1_449.jpg;True;True;OK
458;2025_NON_Conforme_Cam_B_1_458.jpg;2025_NON_Conforme_Cam_T_1_450.jpg;True;True;OK
459;2025_NON_Conforme_Cam_B_1_459.jpg;2025_NON_Conforme_Cam_T_1_451.jpg;True;True;OK
460;2025_NON_Conforme_Cam_B_1_460.jpg;2025_NON_Conforme_Cam_T_1_452.jpg;False;False;OK
