numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
248;2025_PIETRA_Cam_B_5_248.jpg;2025_PIETRA_Cam_T_5_238.jpg;True;True;OK
249;2025_PIETRA_Cam_B_5_249.jpg;2025_PIETRA_Cam_T_5_239.jpg;False;True;CONFLIT
250;2025_PIETRA_Cam_B_5_250.jpg;2025_PIETRA_Cam_T_5_240.jpg;False;False;OK
251;2025_PIETRA_Cam_B_5_251.jpg;2025_PIETRA_Cam_T_5_241.jpg;True;True;OK
252;2025_PIETRA_Cam_B_5_252.jpg;2025_PIETRA_Cam_T_5_242.jpg;False;True;CONFLIT
253;2025_PIETRA_Cam_B_5_253.jpg;2025_PIETRA_Cam_T_5_243.jpg;False;False;OK
254;2025_PIETRA_Cam_B_5_254.jpg;2025_PIETRA_Cam_T_5_244.jpg;True;True;OK
255;2025_PIETRA_Cam_B_5_255.jpg;2025_PIETRA_Cam_T_5_245.jpg;AMBIGU;True;AMBIGU
256;2025_PIETRA_Cam_B_5_256.jpg;2025_PIETRA_Cam_T_5_246.jpg;False;False;OK
257;2025_PIETRA_Cam_B_5_257.jpg;2025_PIETRA_Cam_T_5_247.jpg;False;AMBIGU;AMBIGU
258;2025_PIETRA_Cam_B_5_258.jpg;2025_PIETRA_Cam_T_5_248.jpg;True;True;OK
259;2025_PIETRA_Cam_B_5_259.jpg;2025_PIETRA_Cam_T_5_249.jpg;True;True;OK
260;2025_PIETRA_Cam_B_5_260.jpg;2025_PIETRA_Cam_T_5_250.jpg;True;True;OK
261;2025_PIETRA_Cam_B_5_261.jpg;2025_PIETRA_Cam_T_5_251.jpg;True;True;OK
262;2025_PIETRA_Cam_B_5_262.jpg;2025_PIETRA_Cam_T_5_252.jpg;False;False;OK
263;2025_PIETRA_Cam_B_5_263.jpg;2025_PIETRA_Cam_T_5_253.jpg;True;AMBIGU;AMBIGU
264;2025_PIETRA_Cam_B_5_264.jpg;2025_PIETRA_Cam_T_5_254.jpg;False;False;OK
265;2025_PIETRA_Cam_B_5_265.jpg;2025_PIETRA_Cam_T_5_255.jpg;False;False;OK
266;2025_PIETRA_Cam_B_5_266.jpg;2025_PIETRA_Cam_T_5_256.jpg;False;True;CONFLIT
267;2025_PIETRA_Cam_B_5_267.jpg;2025_PIETRA_Cam_T_5_257.jpg;False;True;CONFLIT
268;2025_PIETRA_Cam_B_5_268.jpg;2025_PIETRA_Cam_T_5_258.jpg;False;False;OK
269;2025_PIETRA_Cam_B_5_269.jpg;2025_PIETRA_Cam_T_5_259.jpg;False;False;OK
270;2025_PIETRA_Cam_B_5_270.jpg;2025_PIETRA_Cam_T_5_260.jpg;False;False;OK
271;2025_PIETRA_Cam_B_5_271.jpg;2025_PIETRA_Cam_T_5_261.jpg;True;True;OK
272;2025_PIETRA_Cam_B_5_272.jpg;2025_PIETRA_Cam_T_5_262.jpg;True;True;OK
273;2025_PIETRA_Cam_B_5_273.jpg;2025_PIETRA_Cam_T_5_263.jpg;True;True;OK
274;2025_PIETRA_Cam_B_5_274.jpg;2025_PIETRA_Cam_T_5_264.jpg;False;False;OK
275;2025_PIETRA_Cam_B_5_275.jpg;2025_PIETRA_Cam_T_5_265.jpg;True;True;OK
276;2025_PIETRA_Cam_B_5_276.jpg;2025_PIETRA_Cam_T_5_266.jpg;True;True;OK
277;2025_PIETRA_Cam_B_5_277.jpg;2025_PIETRA_Cam_T_5_267.jpg;True;True;OK
278;2025_PIETRA_Cam_B_5_278.jpg;2025_PIETRA_Cam_T_5_268.jpg;False;True;CONFLIT
279;2025_PIETRA_Cam_B_5_279.jpg;2025_PIETRA_Cam_T_5_269.jpg;False;False;OK
280;2025_PIETRA_Cam_B_5_280.jpg;2025_PIETRA_Cam_T_5_270.jpg;True;False;CONFLIT
281;2025_PIETRA_Cam_B_5_281.jpg;2025_PIETRA_Cam_T_5_271.jpg;False;False;OK
282;2025_PIETRA_Cam_B_5_282.jpg;2025_PIETRA_Cam_T_5_272.jpg;False;False;OK
283;2025_PIETRA_Cam_B_5_283.jpg;2025_PIETRA_Cam_T_5_273.jpg;False;False;OK
284;2025_PIETRA_Cam_B_5_284.jpg;2025_PIETRA_Cam_T_5_274.jpg;True;False;CONFLIT
285;2025_PIETRA_Cam_B_5_285.jpg;2025_PIETRA_Cam_T_5_275.jpg;False;False;OK
286;2025_PIETRA_Cam_B_5_286.jpg;2025_PIETRA_Cam_T_5_276.jpg;True;True;OK
287;2025_PIETRA_Cam_B_5_287.jpg;2025_PIETRA_Cam_T_5_277.jpg;True;False;CONFLIT
288;2025_PIETRA_Cam_B_5_288.jpg;2025_PIETRA_Cam_T_5_278.jpg;AMBIGU;True;AMBIGU
289;2025_PIETRA_Cam_B_5_289.jpg;2025_PIETRA_Cam_T_5_279.jpg;False;True;CONFLIT
290;2025_PIETRA_Cam_B_5_290.jpg;2025_PIETRA_Cam_T_5_280.jpg;False;False;OK
291;2025_PIETRA_Cam_B_5_291.jpg;2025_PIETRA_Cam_T_5_281.jpg;True;False;CONFLIT
292;2025_PIETRA_Cam_B_5_292.jpg;2025_PIETRA_Cam_T_5_282.jpg;False;False;OK
293;2025_PIETRA_Cam_B_5_293.jpg;2025_PIETRA_Cam_T_5_283.jpg;False;True;CONFLIT
294;2025_PIETRA_Cam_B_5_294.jpg;2025_PIETRA_Cam_T_5_284.jpg;True;False;CONFLIT
295;2025_PIETRA_Cam_B_5_295.jpg;2025_PIETRA_Cam_T_5_285.jpg;False;True;CONFLIT
296;2025_PIETRA_Cam_B_5_296.jpg;2025_PIETRA_Cam_T_5_286.jpg;False;False;OK
297;2025_PIETRA_Cam_B_5_297.jpg;2025_PIETRA_Cam_T_5_287.jpg;True;False;CONFLIT
298;2025_PIETRA_Cam_B_5_298.jpg;2025_PIETRA_Cam_T_5_288.jpg;False;False;OK
299;2025_PIETRA_Cam_B_5_299.jpg;2025_PIETRA_Cam_T_5_289.jpg;True;False;CONFLIT
300;2025_PIETRA_Cam_B_5_300.jpg;2025_PIETRA_Cam_T_5_290.jpg;True;True;OK
301;2025_PIETRA_Cam_B_5_301.jpg;2025_PIETRA_Cam_T_5_291.jpg;True;False;CONFLIT
302;2025_PIETRA_Cam_B_5_302.jpg;2025_PIETRA_Cam_T_5_292.jpg;False;True;CONFLIT
303;2025_PIETRA_Cam_B_5_303.jpg;2025_PIETRA_Cam_T_5_293.jpg;True;True;OK
304;2025_PIETRA_Cam_B_5_304.jpg;2025_PIETRA_Cam_T_5_294.jpg;False;True;CONFLIT
305;2025_PIETRA_Cam_B_5_305.jpg;2025_PIETRA_Cam_T_5_295.jpg;False;AMBIGU;AMBIGU
306;2025_PIETRA_Cam_B_5_306.jpg;2025_PIETRA_Cam_T_5_296.jpg;False;True;CONFLIT
307;2025_PIETRA_Cam_B_5_307.jpg;2025_PIETRA_Cam_T_5_297.jpg;True;False;CONFLIT
308;2025_PIETRA_Cam_B_5_308.jpg;2025_PIETRA_Cam_T_5_298.jpg;True;False;CONFLIT
309;2025_PIETRA_Cam_B_5_309.jpg;2025_PIETRA_Cam_T_5_299.jpg;False;False;OK
310;2025_PIETRA_Cam_B_5_310.jpg;2025_PIETRA_Cam_T_5_300.jpg;False;True;CONFLIT
311;2025_PIETRA_Cam_B_5_311.jpg;2025_PIETRA_Cam_T_5_301.jpg;False;True;CONFLIT
312;2025_PIETRA_Cam_B_5_312.jpg;2025_PIETRA_Cam_T_5_302.jpg;True;False;CONFLIT
313;2025_PIETRA_Cam_B_5_313.jpg;2025_PIETRA_Cam_T_5_303.jpg;False;True;CONFLIT
314;2025_PIETRA_Cam_B_5_314.jpg;2025_PIETRA_Cam_T_5_304.jpg;AMBIGU;False;AMBIGU
315;2025_PIETRA_Cam_B_5_315.jpg;2025_PIETRA_Cam_T_5_305.jpg;False;AMBIGU;AMBIGU
316;2025_PIETRA_Cam_B_5_316.jpg;2025_PIETRA_Cam_T_5_306.jpg;False;False;OK
317;2025_PIETRA_Cam_B_5_317.jpg;2025_PIETRA_Cam_T_5_307.jpg;True;False;CONFLIT
318;2025_PIETRA_Cam_B_5_318.jpg;2025_PIETRA_Cam_T_5_308.jpg;True;False;CONFLIT
319;2025_PIETRA_Cam_B_5_319.jpg;2025_PIETRA_Cam_T_5_309.jpg;False;False;OK
320;2025_PIETRA_Cam_B_5_320.jpg;2025_PIETRA_Cam_T_5_310.jpg;False;True;CONFLIT
321;2025_PIETRA_Cam_B_5_321.jpg;2025_PIETRA_Cam_T_5_311.jpg;True;True;OK
322;2025_PIETRA_Cam_B_5_322.jpg;NULL;True;NULL;NULL
323;2025_PIETRA_Cam_B_5_323.jpg;NULL;False;NULL;NULL
324;2025_PIETRA_Cam_B_5_324.jpg;2025_PIETRA_Cam_T_5_314.jpg;True;True;OK
325;2025_PIETRA_Cam_B_5_325.jpg;2025_PIETRA_Cam_T_5_315.jpg;True;False;CONFLIT
326;2025_PIETRA_Cam_B_5_326.jpg;2025_PIETRA_Cam_T_5_316.jpg;True;True;OK
327;2025_PIETRA_Cam_B_5_327.jpg;2025_PIETRA_Cam_T_5_317.jpg;True;True;OK
328;2025_PIETRA_Cam_B_5_328.jpg;2025_PIETRA_Cam_T_5_318.jpg;True;True;OK
329;2025_PIETRA_Cam_B_5_329.jpg;2025_PIETRA_Cam_T_5_319.jpg;True;True;OK
330;2025_PIETRA_Cam_B_5_330.jpg;2025_PIETRA_Cam_T_5_320.jpg;False;False;OK
331;2025_PIETRA_Cam_B_5_331.jpg;2025_PIETRA_Cam_T_5_321.jpg;False;False;OK
332;2025_PIETRA_Cam_B_5_332.jpg;2025_PIETRA_Cam_T_5_322.jpg;False;False;OK
333;2025_PIETRA_Cam_B_5_333.jpg;2025_PIETRA_Cam_T_5_323.jpg;False;True;CONFLIT
334;2025_PIETRA_Cam_B_5_334.jpg;NULL;False;NULL;NULL
335;2025_PIETRA_Cam_B_5_335.jpg;NULL;True;NULL;NULL
336;2025_PIETRA_Cam_B_5_336.jpg;NULL;False;NULL;NULL
337;2025_PIETRA_Cam_B_5_337.jpg;NULL;True;NULL;NULL
338;2025_PIETRA_Cam_B_5_338.jpg;NULL;False;NULL;NULL
339;2025_PIETRA_Cam_B_5_339.jpg;NULL;True;NULL;NULL
340;2025_PIETRA_Cam_B_5_340.jpg;NULL;True;NULL;NULL
341;2025_PIETRA_Cam_B_5_341.jpg;NULL;True;NULL;NULL
342;2025_PIETRA_Cam_B_5_342.jpg;NULL;False;NULL;NULL
343;2025_PIETRA_Cam_B_5_343.jpg;NULL;False;NULL;NULL
344;2025_PIETRA_Cam_B_5_344.jpg;NULL;True;NULL;NULL
345;2025_PIETRA_Cam_B_5_345.jpg;NULL;True;NULL;NULL
346;2025_PIETRA_Cam_B_5_346.jpg;NULL;False;NULL;NULL
347;2025_PIETRA_Cam_B_5_347.jpg;NULL;True;NULL;NULL
348;2025_PIETRA_Cam_B_5_348.jpg;NULL;True;NULL;NULL
349;2025_PIETRA_Cam_B_5_349.jpg;NULL;False;NULL;NULL
350;2025_PIETRA_Cam_B_5_350.jpg;NULL;False;NULL;NULL
351;2025_PIETRA_Cam_B_5_351.jpg;NULL;True;NULL;NULL
352;2025_PIETRA_Cam_B_5_352.jpg;NULL;True;NULL;NULL
353;2025_PIETRA_Cam_B_5_353.jpg;NULL;False;NULL;NULL
354;2025_PIETRA_Cam_B_5_354.jpg;NULL;False;NULL;NULL
355;2025_PIETRA_Cam_B_5_355.jpg;NULL;True;NULL;NULL
356;2025_PIETRA_Cam_B_5_356.jpg;NULL;False;NULL;NULL
357;2025_PIETRA_Cam_B_5_357.jpg;NULL;True;NULL;NULL
358;2025_PIETRA_Cam_B_5_358.jpg;NULL;True;NULL;NULL
359;2025_PIETRA_Cam_B_5_359.jpg;NULL;False;NULL;NULL
360;2025_PIETRA_Cam_B_5_360.jpg;NULL;False;NULL;NULL
361;2025_PIETRA_Cam_B_5_361.jpg;NULL;True;NULL;NULL
362;2025_PIETRA_Cam_B_5_362.jpg;NULL;True;NULL;NULL
363;2025_PIETRA_Cam_B_5_363.jpg;NULL;True;NULL;NULL
364;2025_PIETRA_Cam_B_5_364.jpg;NULL;False;NULL;NULL
365;2025_PIETRA_Cam_B_5_365.jpg;NULL;True;NULL;NULL
366;2025_PIETRA_Cam_B_5_366.jpg;NULL;False;NULL;NULL
367;2025_PIETRA_Cam_B_5_367.jpg;NULL;False;NULL;NULL
368;2025_PIETRA_Cam_B_5_368.jpg;NULL;False;NULL;NULL
369;2025_PIETRA_Cam_B_5_369.jpg;NULL;False;NULL;NULL
370;2025_PIETRA_Cam_B_5_370.jpg;NULL;False;NULL;NULL
371;2025_PIETRA_Cam_B_5_371.jpg;NULL;True;NULL;NULL
372;2025_PIETRA_Cam_B_5_372.jpg;NULL;True;NULL;NULL
373;2025_PIETRA_Cam_B_5_373.jpg;NULL;True;NULL;NULL
374;2025_PIETRA_Cam_B_5_374.jpg;NULL;False;NULL;NULL
375;2025_PIETRA_Cam_B_5_375.jpg;NULL;False;NULL;NULL
376;2025_PIETRA_Cam_B_5_376.jpg;NULL;False;NULL;NULL
377;2025_PIETRA_Cam_B_5_377.jpg;NULL;False;NULL;NULL
378;2025_PIETRA_Cam_B_5_378.jpg;NULL;False;NULL;NULL
379;2025_PIETRA_Cam_B_5_379.jpg;NULL;True;NULL;NULL
380;2025_PIETRA_Cam_B_5_380.jpg;NULL;False;NULL;NULL
381;2025_PIETRA_Cam_B_5_381.jpg;NULL;True;NULL;NULL
382;2025_PIETRA_Cam_B_5_382.jpg;NULL;True;NULL;NULL
383;2025_PIETRA_Cam_B_5_383.jpg;NULL;False;NULL;NULL
384;2025_PIETRA_Cam_B_5_384.jpg;NULL;True;NULL;NULL
