numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
237;2025_Conforme_2_Cam_B_1_237.jpg;2025_Conforme_2_Cam_T_1_242.jpg;AMBIGU;True;AMBIGU
238;2025_Conforme_2_Cam_B_1_238.jpg;2025_Conforme_2_Cam_T_1_243.jpg;False;False;OK
239;2025_Conforme_2_Cam_B_1_239.jpg;2025_Conforme_2_Cam_T_1_244.jpg;False;False;OK
240;2025_Conforme_2_Cam_B_1_240.jpg;2025_Conforme_2_Cam_T_1_245.jpg;False;False;OK
241;2025_Conforme_2_Cam_B_1_241.jpg;2025_Conforme_2_Cam_T_1_246.jpg;False;False;OK
242;2025_Conforme_2_Cam_B_1_242.jpg;2025_Conforme_2_Cam_T_1_247.jpg;False;True;CONFLIT
243;2025_Conforme_2_Cam_B_1_243.jpg;2025_Conforme_2_Cam_T_1_248.jpg;False;True;CONFLIT
244;2025_Conforme_2_Cam_B_1_244.jpg;2025_Conforme_2_Cam_T_1_249.jpg;False;False;OK
245;2025_Conforme_2_Cam_B_1_245.jpg;2025_Conforme_2_Cam_T_1_250.jpg;False;True;CONFLIT
246;2025_Conforme_2_Cam_B_1_246.jpg;2025_Conforme_2_Cam_T_1_251.jpg;True;True;OK
247;2025_Conforme_2_Cam_B_1_247.jpg;2025_Conforme_2_Cam_T_1_252.jpg;True;False;CONFLIT
248;2025_Conforme_2_Cam_B_1_248.jpg;2025_Conforme_2_Cam_T_1_253.jpg;True;False;CONFLIT
249;2025_Conforme_2_Cam_B_1_249.jpg;2025_Conforme_2_Cam_T_1_254.jpg;False;False;OK
250;2025_Conforme_2_Cam_B_1_250.jpg;2025_Conforme_2_Cam_T_1_255.jpg;False;False;OK
251;2025_Conforme_2_Cam_B_1_251.jpg;2025_Conforme_2_Cam_T_1_256.jpg;True;False;CONFLIT
252;2025_Conforme_2_Cam_B_1_252.jpg;2025_Conforme_2_Cam_T_1_257.jpg;False;True;CONFLIT
253;2025_Conforme_2_Cam_B_1_253.jpg;2025_Conforme_2_Cam_T_1_258.jpg;False;False;OK
254;2025_Conforme_2_Cam_B_1_254.jpg;2025_Conforme_2_Cam_T_1_259.jpg;True;False;CONFLIT
255;2025_Conforme_2_Cam_B_1_255.jpg;2025_Conforme_2_Cam_T_1_260.jpg;True;True;OK
256;2025_Conforme_2_Cam_B_1_256.jpg;2025_Conforme_2_Cam_T_1_261.jpg;False;False;OK
257;2025_Conforme_2_Cam_B_1_257.jpg;2025_Conforme_2_Cam_T_1_262.jpg;True;False;CONFLIT
258;2025_Conforme_2_Cam_B_1_258.jpg;2025_Conforme_2_Cam_T_1_263.jpg;True;True;OK
259;2025_Conforme_2_Cam_B_1_259.jpg;2025_Conforme_2_Cam_T_1_264.jpg;False;False;OK
260;2025_Conforme_2_Cam_B_1_260.jpg;2025_Conforme_2_Cam_T_1_265.jpg;False;False;OK
261;2025_Conforme_2_Cam_B_1_261.jpg;2025_Conforme_2_Cam_T_1_266.jpg;False;True;CONFLIT
262;2025_Conforme_2_Cam_B_1_262.jpg;2025_Conforme_2_Cam_T_1_267.jpg;False;False;OK
263;2025_Conforme_2_Cam_B_1_263.jpg;NULL;False;NULL;NULL
264;2025_Conforme_2_Cam_B_1_264.jpg;NULL;False;NULL;NULL
265;2025_Conforme_2_Cam_B_1_265.jpg;NULL;False;NULL;NULL
266;2025_Conforme_2_Cam_B_1_266.jpg;NULL;False;NULL;NULL
267;2025_Conforme_2_Cam_B_1_267.jpg;NULL;False;NULL;NULL
268;2025_Conforme_2_Cam_B_1_268.jpg;NULL;True;NULL;NULL
269;2025_Conforme_2_Cam_B_1_269.jpg;NULL;AMBIGU;NULL;NULL
270;2025_Conforme_2_Cam_B_1_270.jpg;NULL;False;NULL;NULL
271;2025_Conforme_2_Cam_B_1_271.jpg;NULL;True;NULL;NULL
272;2025_Conforme_2_Cam_B_1_272.jpg;NULL;False;NULL;NULL
273;2025_Conforme_2_Cam_B_1_273.jpg;NULL;False;NULL;NULL
274;2025_Conforme_2_Cam_B_1_274.jpg;NULL;False;NULL;NULL
275;2025_Conforme_2_Cam_B_1_275.jpg;NULL;False;NULL;NULL
276;2025_Conforme_2_Cam_B_1_276.jpg;NULL;False;NULL;NULL
277;2025_Conforme_2_Cam_B_1_277.jpg;NULL;False;NULL;NULL
278;2025_Conforme_2_Cam_B_1_278.jpg;NULL;False;NULL;NULL
279;2025_Conforme_2_Cam_B_1_279.jpg;NULL;AMBIGU;NULL;NULL
280;2025_Conforme_2_Cam_B_1_280.jpg;NULL;False;NULL;NULL
281;2025_Conforme_2_Cam_B_1_281.jpg;NULL;False;NULL;NULL
282;2025_Conforme_2_Cam_B_1_282.jpg;NULL;False;NULL;NULL
283;2025_Conforme_2_Cam_B_1_283.jpg;NULL;True;NULL;NULL
284;2025_Conforme_2_Cam_B_1_284.jpg;NULL;True;NULL;NULL
285;2025_Conforme_2_Cam_B_1_285.jpg;NULL;False;NULL;NULL
286;2025_Conforme_2_Cam_B_1_286.jpg;NULL;False;NULL;NULL
287;2025_Conforme_2_Cam_B_1_287.jpg;NULL;False;NULL;NULL
288;2025_Conforme_2_Cam_B_1_288.jpg;NULL;False;NULL;NULL
289;2025_Conforme_2_Cam_B_1_289.jpg;NULL;False;NULL;NULL
290;2025_Conforme_2_Cam_B_1_290.jpg;NULL;False;NULL;NULL
291;2025_Conforme_2_Cam_B_1_291.jpg;NULL;False;NULL;NULL
292;2025_Conforme_2_Cam_B_1_292.jpg;NULL;False;NULL;NULL
293;2025_Conforme_2_Cam_B_1_293.jpg;NULL;False;NULL;NULL
294;2025_Conforme_2_Cam_B_1_294.jpg;NULL;False;NULL;NULL
295;2025_Conforme_2_Cam_B_1_295.jpg;NULL;True;NULL;NULL
296;2025_Conforme_2_Cam_B_1_296.jpg;NULL;False;NULL;NULL
297;2025_Conforme_2_Cam_B_1_297.jpg;NULL;False;NULL;NULL
298;2025_Conforme_2_Cam_B_1_298.jpg;NULL;True;NULL;NULL
299;2025_Conforme_2_Cam_B_1_299.jpg;NULL;False;NULL;NULL
300;2025_Conforme_2_Cam_B_1_300.jpg;NULL;False;NULL;NULL
301;2025_Conforme_2_Cam_B_1_301.jpg;NULL;False;NULL;NULL
302;2025_Conforme_2_Cam_B_1_302.jpg;NULL;False;NULL;NULL
303;2025_Conforme_2_Cam_B_1_303.jpg;NULL;False;NULL;NULL
304;2025_Conforme_2_Cam_B_1_304.jpg;NULL;False;NULL;NULL
305;2025_Conforme_2_Cam_B_1_305.jpg;NULL;False;NULL;NULL
306;2025_Conforme_2_Cam_B_1_306.jpg;NULL;AMBIGU;NULL;NULL
307;2025_Conforme_2_Cam_B_1_307.jpg;NULL;False;NULL;NULL
308;2025_Conforme_2_Cam_B_1_308.jpg;NULL;False;NULL;NULL
309;2025_Conforme_2_Cam_B_1_309.jpg;NULL;False;NULL;NULL
310;2025_Conforme_2_Cam_B_1_310.jpg;NULL;False;NULL;NULL
311;2025_Conforme_2_Cam_B_1_311.jpg;NULL;False;NULL;NULL
312;2025_Conforme_2_Cam_B_1_312.jpg;NULL;False;NULL;NULL
313;2025_Conforme_2_Cam_B_1_313.jpg;NULL;False;NULL;NULL
314;2025_Conforme_2_Cam_B_1_314.jpg;NULL;False;NULL;NULL
315;2025_Conforme_2_Cam_B_1_315.jpg;NULL;AMBIGU;NULL;NULL
316;2025_Conforme_2_Cam_B_1_316.jpg;NULL;False;NULL;NULL
317;2025_Conforme_2_Cam_B_1_317.jpg;NULL;False;NULL;NULL
318;2025_Conforme_2_Cam_B_1_318.jpg;NULL;True;NULL;NULL
319;2025_Conforme_2_Cam_B_1_319.jpg;NULL;False;NULL;NULL
320;2025_Conforme_2_Cam_B_1_320.jpg;NULL;False;NULL;NULL
321;2025_Conforme_2_Cam_B_1_321.jpg;NULL;False;NULL;NULL
322;2025_Conforme_2_Cam_B_1_322.jpg;NULL;AMBIGU;NULL;NULL
323;2025_Conforme_2_Cam_B_1_323.jpg;NULL;False;NULL;NULL
324;2025_Conforme_2_Cam_B_1_324.jpg;NULL;False;NULL;NULL
325;2025_Conforme_2_Cam_B_1_325.jpg;NULL;False;NULL;NULL
326;2025_Conforme_2_Cam_B_1_326.jpg;NULL;False;NULL;NULL
327;2025_Conforme_2_Cam_B_1_327.jpg;NULL;False;NULL;NULL
328;2025_Conforme_2_Cam_B_1_328.jpg;NULL;True;NULL;NULL
329;2025_Conforme_2_Cam_B_1_329.jpg;NULL;False;NULL;NULL
330;2025_Conforme_2_Cam_B_1_330.jpg;NULL;True;NULL;NULL
331;2025_Conforme_2_Cam_B_1_331.jpg;NULL;False;NULL;NULL
332;2025_Conforme_2_Cam_B_1_332.jpg;NULL;False;NULL;NULL
333;2025_Conforme_2_Cam_B_1_333.jpg;NULL;False;NULL;NULL
334;2025_Conforme_2_Cam_B_1_334.jpg;NULL;False;NULL;NULL
335;2025_Conforme_2_Cam_B_1_335.jpg;NULL;False;NULL;NULL
336;2025_Conforme_2_Cam_B_1_336.jpg;NULL;False;NULL;NULL
337;2025_Conforme_2_Cam_B_1_337.jpg;NULL;False;NULL;NULL
338;2025_Conforme_2_Cam_B_1_338.jpg;NULL;False;NULL;NULL
339;2025_Conforme_2_Cam_B_1_339.jpg;NULL;False;NULL;NULL
340;2025_Conforme_2_Cam_B_1_340.jpg;NULL;False;NULL;NULL
341;2025_Conforme_2_Cam_B_1_341.jpg;NULL;True;NULL;NULL
342;2025_Conforme_2_Cam_B_1_342.jpg;NULL;False;NULL;NULL
343;2025_Conforme_2_Cam_B_1_343.jpg;NULL;False;NULL;NULL
344;2025_Conforme_2_Cam_B_1_344.jpg;NULL;False;NULL;NULL
345;2025_Conforme_2_Cam_B_1_345.jpg;NULL;False;NULL;NULL
346;2025_Conforme_2_Cam_B_1_346.jpg;NULL;False;NULL;NULL
347;2025_Conforme_2_Cam_B_1_347.jpg;NULL;False;NULL;NULL
348;2025_Conforme_2_Cam_B_1_348.jpg;NULL;False;NULL;NULL
349;2025_Conforme_2_Cam_B_1_349.jpg;NULL;True;NULL;NULL
350;2025_Conforme_2_Cam_B_1_350.jpg;NULL;False;NULL;NULL
351;2025_Conforme_2_Cam_B_1_351.jpg;NULL;False;NULL;NULL
352;2025_Conforme_2_Cam_B_1_352.jpg;NULL;AMBIGU;NULL;NULL
353;2025_Conforme_2_Cam_B_1_353.jpg;NULL;False;NULL;NULL
354;2025_Conforme_2_Cam_B_1_354.jpg;NULL;False;NULL;NULL
355;2025_Conforme_2_Cam_B_1_355.jpg;NULL;False;NULL;NULL
356;2025_Conforme_2_Cam_B_1_356.jpg;NULL;False;NULL;NULL
357;2025_Conforme_2_Cam_B_1_357.jpg;NULL;False;NULL;NULL
358;2025_Conforme_2_Cam_B_1_358.jpg;NULL;False;NULL;NULL
359;2025_Conforme_2_Cam_B_1_359.jpg;NULL;False;NULL;NULL
360;2025_Conforme_2_Cam_B_1_360.jpg;NULL;False;NULL;NULL
361;2025_Conforme_2_Cam_B_1_361.jpg;NULL;False;NULL;NULL
362;2025_Conforme_2_Cam_B_1_362.jpg;NULL;False;NULL;NULL
363;2025_Conforme_2_Cam_B_1_363.jpg;NULL;False;NULL;NULL
364;2025_Conforme_2_Cam_B_1_364.jpg;NULL;False;NULL;NULL
365;2025_Conforme_2_Cam_B_1_365.jpg;NULL;False;NULL;NULL
366;2025_Conforme_2_Cam_B_1_366.jpg;NULL;False;NULL;NULL
367;2025_Conforme_2_Cam_B_1_367.jpg;NULL;False;NULL;NULL
368;2025_Conforme_2_Cam_B_1_368.jpg;NULL;False;NULL;NULL
369;2025_Conforme_2_Cam_B_1_369.jpg;NULL;False;NULL;NULL
370;2025_Conforme_2_Cam_B_1_370.jpg;NULL;False;NULL;NULL
371;2025_Conforme_2_Cam_B_1_371.jpg;NULL;False;NULL;NULL
372;2025_Conforme_2_Cam_B_1_372.jpg;NULL;False;NULL;NULL
373;2025_Conforme_2_Cam_B_1_373.jpg;NULL;True;NULL;NULL
374;2025_Conforme_2_Cam_B_1_374.jpg;NULL;True;NULL;NULL
375;2025_Conforme_2_Cam_B_1_375.jpg;NULL;AMBIGU;NULL;NULL
376;2025_Conforme_2_Cam_B_1_376.jpg;NULL;True;NULL;NULL
377;2025_Conforme_2_Cam_B_1_377.jpg;NULL;True;NULL;NULL
378;2025_Conforme_2_Cam_B_1_378.jpg;NULL;False;NULL;NULL
379;2025_Conforme_2_Cam_B_1_379.jpg;NULL;False;NULL;NULL
380;2025_Conforme_2_Cam_B_1_380.jpg;NULL;True;NULL;NULL
381;2025_Conforme_2_Cam_B_1_381.jpg;NULL;False;NULL;NULL
382;2025_Conforme_2_Cam_B_1_382.jpg;NULL;False;NULL;NULL
383;2025_Conforme_2_Cam_B_1_383.jpg;NULL;True;NULL;NULL
384;2025_Conforme_2_Cam_B_1_384.jpg;NULL;False;NULL;NULL
385;2025_Conforme_2_Cam_B_1_385.jpg;NULL;False;NULL;NULL
386;2025_Conforme_2_Cam_B_1_386.jpg;NULL;False;NULL;NULL
387;2025_Conforme_2_Cam_B_1_387.jpg;NULL;True;NULL;NULL
388;2025_Conforme_2_Cam_B_1_388.jpg;NULL;False;NULL;NULL
389;2025_Conforme_2_Cam_B_1_389.jpg;NULL;False;NULL;NULL
390;2025_Conforme_2_Cam_B_1_390.jpg;NULL;False;NULL;NULL
391;2025_Conforme_2_Cam_B_1_391.jpg;NULL;False;NULL;NULL
392;2025_Conforme_2_Cam_B_1_392.jpg;NULL;False;NULL;NULL
393;2025_Conforme_2_Cam_B_1_393.jpg;NULL;True;NULL;NULL
394;2025_Conforme_2_Cam_B_1_394.jpg;NULL;False;NULL;NULL
395;2025_Conforme_2_Cam_B_1_395.jpg;NULL;False;NULL;NULL
396;2025_Conforme_2_Cam_B_1_396.jpg;NULL;False;NULL;NULL
397;2025_Conforme_2_Cam_B_1_397.jpg;NULL;True;NULL;NULL
398;2025_Conforme_2_Cam_B_1_398.jpg;NULL;False;NULL;NULL
399;2025_Conforme_2_Cam_B_1_399.jpg;NULL;False;NULL;NULL
400;2025_Conforme_2_Cam_B_1_400.jpg;NULL;True;NULL;NULL
401;2025_Conforme_2_Cam_B_1_401.jpg;NULL;False;NULL;NULL
402;2025_Conforme_2_Cam_B_1_402.jpg;NULL;False;NULL;NULL
403;2025_Conforme_2_Cam_B_1_403.jpg;NULL;False;NULL;NULL
404;2025_Conforme_2_Cam_B_1_404.jpg;NULL;False;NULL;NULL
405;2025_Conforme_2_Cam_B_1_405.jpg;NULL;False;NULL;NULL
406;2025_Conforme_2_Cam_B_1_406.jpg;NULL;False;NULL;NULL
407;2025_Conforme_2_Cam_B_1_407.jpg;NULL;AMBIGU;NULL;NULL
408;2025_Conforme_2_Cam_B_1_408.jpg;NULL;False;NULL;NULL
409;2025_Conforme_2_Cam_B_1_409.jpg;NULL;False;NULL;NULL
410;2025_Conforme_2_Cam_B_1_410.jpg;NULL;False;NULL;NULL
411;2025_Conforme_2_Cam_B_1_411.jpg;NULL;False;NULL;NULL
412;2025_Conforme_2_Cam_B_1_412.jpg;NULL;False;NULL;NULL
413;2025_Conforme_2_Cam_B_1_413.jpg;NULL;AMBIGU;NULL;NULL
414;2025_Conforme_2_Cam_B_1_414.jpg;NULL;False;NULL;NULL
415;2025_Conforme_2_Cam_B_1_415.jpg;NULL;False;NULL;NULL
416;2025_Conforme_2_Cam_B_1_416.jpg;NULL;True;NULL;NULL
417;2025_Conforme_2_Cam_B_1_417.jpg;NULL;True;NULL;NULL
418;2025_Conforme_2_Cam_B_1_418.jpg;NULL;AMBIGU;NULL;NULL
419;2025_Conforme_2_Cam_B_1_419.jpg;NULL;True;NULL;NULL
420;2025_Conforme_2_Cam_B_1_420.jpg;NULL;False;NULL;NULL
421;2025_Conforme_2_Cam_B_1_421.jpg;NULL;True;NULL;NULL
422;2025_Conforme_2_Cam_B_1_422.jpg;NULL;False;NULL;NULL
423;2025_Conforme_2_Cam_B_1_423.jpg;NULL;False;NULL;NULL
424;2025_Conforme_2_Cam_B_1_424.jpg;NULL;False;NULL;NULL
425;2025_Conforme_2_Cam_B_1_425.jpg;NULL;False;NULL;NULL
426;2025_Conforme_2_Cam_B_1_426.jpg;NULL;False;NULL;NULL
427;2025_Conforme_2_Cam_B_1_427.jpg;NULL;False;NULL;NULL
428;2025_Conforme_2_Cam_B_1_428.jpg;NULL;False;NULL;NULL
429;2025_Conforme_2_Cam_B_1_429.jpg;NULL;False;NULL;NULL
430;2025_Conforme_2_Cam_B_1_430.jpg;NULL;False;NULL;NULL
431;2025_Conforme_2_Cam_B_1_431.jpg;NULL;False;NULL;NULL
432;2025_Conforme_2_Cam_B_1_432.jpg;NULL;False;NULL;NULL
433;2025_Conforme_2_Cam_B_1_433.jpg;NULL;False;NULL;NULL
434;2025_Conforme_2_Cam_B_1_434.jpg;NULL;True;NULL;NULL
435;2025_Conforme_2_Cam_B_1_435.jpg;NULL;True;NULL;NULL
436;2025_Conforme_2_Cam_B_1_436.jpg;NULL;True;NULL;NULL
437;2025_Conforme_2_Cam_B_1_437.jpg;NULL;True;NULL;NULL
438;2025_Conforme_2_Cam_B_1_438.jpg;NULL;True;NULL;NULL
439;2025_Conforme_2_Cam_B_1_439.jpg;NULL;True;NULL;NULL
440;2025_Conforme_2_Cam_B_1_440.jpg;NULL;True;NULL;NULL
441;2025_Conforme_2_Cam_B_1_441.jpg;NULL;True;NULL;NULL
442;2025_Conforme_2_Cam_B_1_442.jpg;NULL;True;NULL;NULL
443;2025_Conforme_2_Cam_B_1_443.jpg;NULL;False;NULL;NULL
444;2025_Conforme_2_Cam_B_1_444.jpg;NULL;False;NULL;NULL
445;2025_Conforme_2_Cam_B_1_445.jpg;NULL;False;NULL;NULL
446;2025_Conforme_2_Cam_B_1_446.jpg;NULL;False;NULL;NULL
447;2025_Conforme_2_Cam_B_1_447.jpg;NULL;True;NULL;NULL
448;2025_Conforme_2_Cam_B_1_448.jpg;NULL;True;NULL;NULL
449;2025_Conforme_2_Cam_B_1_449.jpg;NULL;False;NULL;NULL
450;2025_Conforme_2_Cam_B_1_450.jpg;NULL;True;NULL;NULL
451;2025_Conforme_2_Cam_B_1_451.jpg;NULL;False;NULL;NULL
452;2025_Conforme_2_Cam_B_1_452.jpg;NULL;True;NULL;NULL
453;2025_Conforme_2_Cam_B_1_453.jpg;NULL;False;NULL;NULL
454;2025_Conforme_2_Cam_B_1_454.jpg;NULL;AMBIGU;NULL;NULL
455;2025_Conforme_2_Cam_B_1_455.jpg;NULL;False;NULL;NULL
456;2025_Conforme_2_Cam_B_1_456.jpg;NULL;True;NULL;NULL
457;2025_Conforme_2_Cam_B_1_457.jpg;NULL;False;NULL;NULL
458;2025_Conforme_2_Cam_B_1_458.jpg;NULL;False;NULL;NULL
459;2025_Conforme_2_Cam_B_1_459.jpg;NULL;False;NULL;NULL
460;2025_Conforme_2_Cam_B_1_460.jpg;NULL;True;NULL;NULL
461;2025_Conforme_2_Cam_B_1_461.jpg;NULL;False;NULL;NULL
462;2025_Conforme_2_Cam_B_1_462.jpg;NULL;False;NULL;NULL
463;2025_Conforme_2_Cam_B_1_463.jpg;NULL;True;NULL;NULL
464;2025_Conforme_2_Cam_B_1_464.jpg;NULL;False;NULL;NULL
465;2025_Conforme_2_Cam_B_1_465.jpg;NULL;False;NULL;NULL
466;2025_Conforme_2_Cam_B_1_466.jpg;NULL;False;NULL;NULL
467;2025_Conforme_2_Cam_B_1_467.jpg;NULL;True;NULL;NULL
468;2025_Conforme_2_Cam_B_1_468.jpg;NULL;False;NULL;NULL
469;2025_Conforme_2_Cam_B_1_469.jpg;NULL;False;NULL;NULL
470;2025_Conforme_2_Cam_B_1_470.jpg;NULL;True;NULL;NULL
471;2025_Conforme_2_Cam_B_1_471.jpg;NULL;False;NULL;NULL
472;2025_Conforme_2_Cam_B_1_472.jpg;NULL;False;NULL;NULL
473;2025_Conforme_2_Cam_B_1_473.jpg;NULL;True;NULL;NULL
474;2025_Conforme_2_Cam_B_1_474.jpg;NULL;False;NULL;NULL
475;2025_Conforme_2_Cam_B_1_475.jpg;NULL;True;NULL;NULL
476;2025_Conforme_2_Cam_B_1_476.jpg;NULL;False;NULL;NULL
477;2025_Conforme_2_Cam_B_1_477.jpg;NULL;False;NULL;NULL
478;2025_Conforme_2_Cam_B_1_478.jpg;NULL;False;NULL;NULL
479;2025_Conforme_2_Cam_B_1_479.jpg;NULL;True;NULL;NULL
480;2025_Conforme_2_Cam_B_1_480.jpg;NULL;False;NULL;NULL
481;2025_Conforme_2_Cam_B_1_481.jpg;NULL;False;NULL;NULL
482;2025_Conforme_2_Cam_B_1_482.jpg;NULL;False;NULL;NULL
483;2025_Conforme_2_Cam_B_1_483.jpg;NULL;True;NULL;NULL
484;2025_Conforme_2_Cam_B_1_484.jpg;NULL;True;NULL;NULL
485;2025_Conforme_2_Cam_B_1_485.jpg;NULL;False;NULL;NULL
486;2025_Conforme_2_Cam_B_1_486.jpg;NULL;False;NULL;NULL
487;2025_Conforme_2_Cam_B_1_487.jpg;NULL;False;NULL;NULL
488;2025_Conforme_2_Cam_B_1_488.jpg;NULL;True;NULL;NULL
489;2025_Conforme_2_Cam_B_1_489.jpg;NULL;False;NULL;NULL
490;2025_Conforme_2_Cam_B_1_490.jpg;NULL;False;NULL;NULL
491;2025_Conforme_2_Cam_B_1_491.jpg;NULL;True;NULL;NULL
492;2025_Conforme_2_Cam_B_1_492.jpg;NULL;False;NULL;NULL
493;2025_Conforme_2_Cam_B_1_493.jpg;NULL;False;NULL;NULL
494;2025_Conforme_2_Cam_B_1_494.jpg;NULL;False;NULL;NULL
495;2025_Conforme_2_Cam_B_1_495.jpg;NULL;False;NULL;NULL
496;2025_Conforme_2_Cam_B_1_496.jpg;NULL;False;NULL;NULL
497;2025_Conforme_2_Cam_B_1_497.jpg;NULL;False;NULL;NULL
498;2025_Conforme_2_Cam_B_1_498.jpg;NULL;AMBIGU;NULL;NULL
499;2025_Conforme_2_Cam_B_1_499.jpg;NULL;False;NULL;NULL
500;2025_Conforme_2_Cam_B_1_500.jpg;NULL;False;NULL;NULL
501;2025_Conforme_2_Cam_B_1_501.jpg;NULL;False;NULL;NULL
502;2025_Conforme_2_Cam_B_1_502.jpg;NULL;False;NULL;NULL
503;2025_Conforme_2_Cam_B_1_503.jpg;NULL;False;NULL;NULL
504;2025_Conforme_2_Cam_B_1_504.jpg;NULL;False;NULL;NULL
505;2025_Conforme_2_Cam_B_1_505.jpg;NULL;False;NULL;NULL
506;2025_Conforme_2_Cam_B_1_506.jpg;NULL;False;NULL;NULL
507;2025_Conforme_2_Cam_B_1_507.jpg;NULL;False;NULL;NULL
508;2025_Conforme_2_Cam_B_1_508.jpg;NULL;False;NULL;NULL
509;2025_Conforme_2_Cam_B_1_509.jpg;NULL;False;NULL;NULL
510;2025_Conforme_2_Cam_B_1_510.jpg;NULL;True;NULL;NULL
511;2025_Conforme_2_Cam_B_1_511.jpg;NULL;False;NULL;NULL
512;2025_Conforme_2_Cam_B_1_512.jpg;NULL;False;NULL;NULL
513;2025_Conforme_2_Cam_B_1_513.jpg;NULL;False;NULL;NULL
514;2025_Conforme_2_Cam_B_1_514.jpg;NULL;False;NULL;NULL
515;2025_Conforme_2_Cam_B_1_515.jpg;NULL;False;NULL;NULL
516;2025_Conforme_2_Cam_B_1_516.jpg;NULL;False;NULL;NULL
517;2025_Conforme_2_Cam_B_1_517.jpg;NULL;False;NULL;NULL
518;2025_Conforme_2_Cam_B_1_518.jpg;NULL;False;NULL;NULL
519;2025_Conforme_2_Cam_B_1_519.jpg;NULL;True;NULL;NULL
520;2025_Conforme_2_Cam_B_1_520.jpg;NULL;False;NULL;NULL
521;2025_Conforme_2_Cam_B_1_521.jpg;NULL;False;NULL;NULL
522;2025_Conforme_2_Cam_B_1_522.jpg;NULL;False;NULL;NULL
523;2025_Conforme_2_Cam_B_1_523.jpg;NULL;False;NULL;NULL
524;2025_Conforme_2_Cam_B_1_524.jpg;NULL;False;NULL;NULL
525;2025_Conforme_2_Cam_B_1_525.jpg;NULL;False;NULL;NULL
526;2025_Conforme_2_Cam_B_1_526.jpg;NULL;True;NULL;NULL
527;2025_Conforme_2_Cam_B_1_527.jpg;NULL;False;NULL;NULL
528;2025_Conforme_2_Cam_B_1_528.jpg;NULL;False;NULL;NULL
529;2025_Conforme_2_Cam_B_1_529.jpg;NULL;True;NULL;NULL
530;2025_Conforme_2_Cam_B_1_530.jpg;NULL;False;NULL;NULL
531;2025_Conforme_2_Cam_B_1_531.jpg;NULL;False;NULL;NULL
532;2025_Conforme_2_Cam_B_1_532.jpg;NULL;False;NULL;NULL
