numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
235;2025_Conforme_1_Cam_B_6_235.jpg;2025_Conforme_1_Cam_T_6_237.jpg;AMBIGU;False;AMBIGU
236;2025_Conforme_1_Cam_B_6_236.jpg;2025_Conforme_1_Cam_T_6_238.jpg;False;False;OK
237;2025_Conforme_1_Cam_B_6_237.jpg;2025_Conforme_1_Cam_T_6_239.jpg;True;AMBIGU;AMBIGU
238;2025_Conforme_1_Cam_B_6_238.jpg;2025_Conforme_1_Cam_T_6_240.jpg;False;False;OK
239;2025_Conforme_1_Cam_B_6_239.jpg;2025_Conforme_1_Cam_T_6_241.jpg;False;AMBIGU;AMBIGU
240;2025_Conforme_1_Cam_B_6_240.jpg;2025_Conforme_1_Cam_T_6_242.jpg;False;AMBIGU;AMBIGU
241;2025_Conforme_1_Cam_B_6_241.jpg;2025_Conforme_1_Cam_T_6_243.jpg;False;False;OK
242;2025_Conforme_1_Cam_B_6_242.jpg;2025_Conforme_1_Cam_T_6_244.jpg;False;True;CONFLIT
243;2025_Conforme_1_Cam_B_6_243.jpg;2025_Conforme_1_Cam_T_6_245.jpg;False;False;OK
244;2025_Conforme_1_Cam_B_6_244.jpg;NULL;False;NULL;NULL
245;2025_Conforme_1_Cam_B_6_245.jpg;2025_Conforme_1_Cam_T_6_247.jpg;True;False;CONFLIT
246;2025_Conforme_1_Cam_B_6_246.jpg;NULL;False;NULL;NULL
247;2025_Conforme_1_Cam_B_6_247.jpg;2025_Conforme_1_Cam_T_6_249.jpg;False;False;OK
248;2025_Conforme_1_Cam_B_6_248.jpg;2025_Conforme_1_Cam_T_6_250.jpg;False;True;CONFLIT
249;2025_Conforme_1_Cam_B_6_249.jpg;2025_Conforme_1_Cam_T_6_251.jpg;False;False;OK
250;2025_Conforme_1_Cam_B_6_250.jpg;2025_Conforme_1_Cam_T_6_252.jpg;False;False;OK
251;2025_Conforme_1_Cam_B_6_251.jpg;2025_Conforme_1_Cam_T_6_253.jpg;True;False;CONFLIT
252;2025_Conforme_1_Cam_B_6_252.jpg;2025_Conforme_1_Cam_T_6_254.jpg;False;False;OK
253;2025_Conforme_1_Cam_B_6_253.jpg;2025_Conforme_1_Cam_T_6_255.jpg;False;AMBIGU;AMBIGU
254;2025_Conforme_1_Cam_B_6_254.jpg;2025_Conforme_1_Cam_T_6_256.jpg;False;False;OK
255;2025_Conforme_1_Cam_B_6_255.jpg;2025_Conforme_1_Cam_T_6_257.jpg;False;False;OK
256;2025_Conforme_1_Cam_B_6_256.jpg;2025_Conforme_1_Cam_T_6_258.jpg;False;False;OK
257;2025_Conforme_1_Cam_B_6_257.jpg;NULL;False;NULL;NULL
258;2025_Conforme_1_Cam_B_6_258.jpg;2025_Conforme_1_Cam_T_6_260.jpg;False;False;OK
259;2025_Conforme_1_Cam_B_6_259.jpg;2025_Conforme_1_Cam_T_6_261.jpg;False;True;CONFLIT
260;2025_Conforme_1_Cam_B_6_260.jpg;2025_Conforme_1_Cam_T_6_262.jpg;False;False;OK
261;2025_Conforme_1_Cam_B_6_261.jpg;2025_Conforme_1_Cam_T_6_263.jpg;False;False;OK
262;2025_Conforme_1_Cam_B_6_262.jpg;2025_Conforme_1_Cam_T_6_264.jpg;True;False;CONFLIT
263;2025_Conforme_1_Cam_B_6_263.jpg;2025_Conforme_1_Cam_T_6_265.jpg;False;False;OK
264;2025_Conforme_1_Cam_B_6_264.jpg;2025_Conforme_1_Cam_T_6_266.jpg;False;True;CONFLIT
265;2025_Conforme_1_Cam_B_6_265.jpg;2025_Conforme_1_Cam_T_6_267.jpg;False;False;OK
266;2025_Conforme_1_Cam_B_6_266.jpg;2025_Conforme_1_Cam_T_6_268.jpg;False;False;OK
267;2025_Conforme_1_Cam_B_6_267.jpg;2025_Conforme_1_Cam_T_6_269.jpg;True;False;CONFLIT
268;2025_Conforme_1_Cam_B_6_268.jpg;2025_Conforme_1_Cam_T_6_270.jpg;False;AMBIGU;AMBIGU
269;2025_Conforme_1_Cam_B_6_269.jpg;2025_Conforme_1_Cam_T_6_271.jpg;False;False;OK
270;2025_Conforme_1_Cam_B_6_270.jpg;2025_Conforme_1_Cam_T_6_272.jpg;False;False;OK
271;2025_Conforme_1_Cam_B_6_271.jpg;2025_Conforme_1_Cam_T_6_273.jpg;False;True;CONFLIT
272;2025_Conforme_1_Cam_B_6_272.jpg;2025_Conforme_1_Cam_T_6_274.jpg;True;False;CONFLIT
273;2025_Conforme_1_Cam_B_6_273.jpg;2025_Conforme_1_Cam_T_6_275.jpg;False;False;OK
274;2025_Conforme_1_Cam_B_6_274.jpg;2025_Conforme_1_Cam_T_6_276.jpg;False;True;CONFLIT
275;2025_Conforme_1_Cam_B_6_275.jpg;2025_Conforme_1_Cam_T_6_277.jpg;True;False;CONFLIT
276;2025_Conforme_1_Cam_B_6_276.jpg;2025_Conforme_1_Cam_T_6_278.jpg;False;True;CONFLIT
277;2025_Conforme_1_Cam_B_6_277.jpg;2025_Conforme_1_Cam_T_6_279.jpg;False;AMBIGU;AMBIGU
278;2025_Conforme_1_Cam_B_6_278.jpg;2025_Conforme_1_Cam_T_6_280.jpg;False;False;OK
279;2025_Conforme_1_Cam_B_6_279.jpg;2025_Conforme_1_Cam_T_6_281.jpg;True;False;CONFLIT
280;2025_Conforme_1_Cam_B_6_280.jpg;2025_Conforme_1_Cam_T_6_282.jpg;False;False;OK
281;2025_Conforme_1_Cam_B_6_281.jpg;2025_Conforme_1_Cam_T_6_283.jpg;False;False;OK
282;2025_Conforme_1_Cam_B_6_282.jpg;2025_Conforme_1_Cam_T_6_284.jpg;False;AMBIGU;AMBIGU
283;2025_Conforme_1_Cam_B_6_283.jpg;2025_Conforme_1_Cam_T_6_285.jpg;False;False;OK
284;2025_Conforme_1_Cam_B_6_284.jpg;2025_Conforme_1_Cam_T_6_286.jpg;False;False;OK
285;2025_Conforme_1_Cam_B_6_285.jpg;NULL;True;NULL;NULL
286;2025_Conforme_1_Cam_B_6_286.jpg;2025_Conforme_1_Cam_T_6_288.jpg;False;True;CONFLIT
287;2025_Conforme_1_Cam_B_6_287.jpg;2025_Conforme_1_Cam_T_6_289.jpg;False;False;OK
288;2025_Conforme_1_Cam_B_6_288.jpg;2025_Conforme_1_Cam_T_6_290.jpg;True;True;OK
289;2025_Conforme_1_Cam_B_6_289.jpg;2025_Conforme_1_Cam_T_6_291.jpg;False;False;OK
290;2025_Conforme_1_Cam_B_6_290.jpg;2025_Conforme_1_Cam_T_6_292.jpg;False;False;OK
291;2025_Conforme_1_Cam_B_6_291.jpg;2025_Conforme_1_Cam_T_6_293.jpg;True;True;OK
292;2025_Conforme_1_Cam_B_6_292.jpg;2025_Conforme_1_Cam_T_6_294.jpg;False;True;CONFLIT
293;2025_Conforme_1_Cam_B_6_293.jpg;2025_Conforme_1_Cam_T_6_295.jpg;False;False;OK
294;2025_Conforme_1_Cam_B_6_294.jpg;2025_Conforme_1_Cam_T_6_296.jpg;True;False;CONFLIT
295;2025_Conforme_1_Cam_B_6_295.jpg;2025_Conforme_1_Cam_T_6_297.jpg;False;False;OK
296;2025_Conforme_1_Cam_B_6_296.jpg;2025_Conforme_1_Cam_T_6_298.jpg;False;True;CONFLIT
297;2025_Conforme_1_Cam_B_6_297.jpg;2025_Conforme_1_Cam_T_6_299.jpg;False;AMBIGU;AMBIGU
298;2025_Conforme_1_Cam_B_6_298.jpg;2025_Conforme_1_Cam_T_6_300.jpg;False;False;OK
299;2025_Conforme_1_Cam_B_6_299.jpg;2025_Conforme_1_Cam_T_6_301.jpg;False;False;OK
300;2025_Conforme_1_Cam_B_6_300.jpg;NULL;False;NULL;NULL
301;2025_Conforme_1_Cam_B_6_301.jpg;2025_Conforme_1_Cam_T_6_303.jpg;False;False;OK
302;2025_Conforme_1_Cam_B_6_302.jpg;2025_Conforme_1_Cam_T_6_304.jpg;False;False;OK
303;2025_Conforme_1_Cam_B_6_303.jpg;2025_Conforme_1_Cam_T_6_305.jpg;False;True;CONFLIT
304;2025_Conforme_1_Cam_B_6_304.jpg;2025_Conforme_1_Cam_T_6_306.jpg;True;True;OK
305;2025_Conforme_1_Cam_B_6_305.jpg;2025_Conforme_1_Cam_T_6_307.jpg;True;True;OK
306;2025_Conforme_1_Cam_B_6_306.jpg;2025_Conforme_1_Cam_T_6_308.jpg;False;False;OK
307;2025_Conforme_1_Cam_B_6_307.jpg;2025_Conforme_1_Cam_T_6_309.jpg;False;True;CONFLIT
308;2025_Conforme_1_Cam_B_6_308.jpg;2025_Conforme_1_Cam_T_6_310.jpg;False;AMBIGU;AMBIGU
309;2025_Conforme_1_Cam_B_6_309.jpg;2025_Conforme_1_Cam_T_6_311.jpg;False;False;OK
310;2025_Conforme_1_Cam_B_6_310.jpg;2025_Conforme_1_Cam_T_6_312.jpg;False;True;CONFLIT
311;2025_Conforme_1_Cam_B_6_311.jpg;2025_Conforme_1_Cam_T_6_313.jpg;False;False;OK
312;2025_Conforme_1_Cam_B_6_312.jpg;2025_Conforme_1_Cam_T_6_314.jpg;True;True;OK
313;2025_Conforme_1_Cam_B_6_313.jpg;2025_Conforme_1_Cam_T_6_315.jpg;False;False;OK
314;2025_Conforme_1_Cam_B_6_314.jpg;2025_Conforme_1_Cam_T_6_316.jpg;False;True;CONFLIT
315;2025_Conforme_1_Cam_B_6_315.jpg;NULL;False;NULL;NULL
316;2025_Conforme_1_Cam_B_6_316.jpg;2025_Conforme_1_Cam_T_6_318.jpg;False;AMBIGU;AMBIGU
317;2025_Conforme_1_Cam_B_6_317.jpg;2025_Conforme_1_Cam_T_6_319.jpg;False;AMBIGU;AMBIGU
318;2025_Conforme_1_Cam_B_6_318.jpg;2025_Conforme_1_Cam_T_6_320.jpg;False;False;OK
319;2025_Conforme_1_Cam_B_6_319.jpg;2025_Conforme_1_Cam_T_6_321.jpg;False;False;OK
320;2025_Conforme_1_Cam_B_6_320.jpg;2025_Conforme_1_Cam_T_6_322.jpg;False;False;OK
321;2025_Conforme_1_Cam_B_6_321.jpg;2025_Conforme_1_Cam_T_6_323.jpg;False;False;OK
322;2025_Conforme_1_Cam_B_6_322.jpg;2025_Conforme_1_Cam_T_6_324.jpg;False;False;OK
323;2025_Conforme_1_Cam_B_6_323.jpg;2025_Conforme_1_Cam_T_6_325.jpg;False;False;OK
324;2025_Conforme_1_Cam_B_6_324.jpg;2025_Conforme_1_Cam_T_6_326.jpg;False;True;CONFLIT
325;2025_Conforme_1_Cam_B_6_325.jpg;NULL;False;NULL;NULL
326;2025_Conforme_1_Cam_B_6_326.jpg;2025_Conforme_1_Cam_T_6_328.jpg;False;True;CONFLIT
327;2025_Conforme_1_Cam_B_6_327.jpg;2025_Conforme_1_Cam_T_6_329.jpg;False;False;OK
328;2025_Conforme_1_Cam_B_6_328.jpg;2025_Conforme_1_Cam_T_6_330.jpg;False;False;OK
329;2025_Conforme_1_Cam_B_6_329.jpg;2025_Conforme_1_Cam_T_6_331.jpg;False;False;OK
330;2025_Conforme_1_Cam_B_6_330.jpg;2025_Conforme_1_Cam_T_6_332.jpg;False;True;CONFLIT
331;2025_Conforme_1_Cam_B_6_331.jpg;2025_Conforme_1_Cam_T_6_333.jpg;False;AMBIGU;AMBIGU
332;2025_Conforme_1_Cam_B_6_332.jpg;2025_Conforme_1_Cam_T_6_334.jpg;False;False;OK
333;2025_Conforme_1_Cam_B_6_333.jpg;NULL;False;NULL;NULL
334;2025_Conforme_1_Cam_B_6_334.jpg;2025_Conforme_1_Cam_T_6_336.jpg;False;True;CONFLIT
335;2025_Conforme_1_Cam_B_6_335.jpg;2025_Conforme_1_Cam_T_6_337.jpg;False;True;CONFLIT
336;2025_Conforme_1_Cam_B_6_336.jpg;2025_Conforme_1_Cam_T_6_338.jpg;False;False;OK
337;2025_Conforme_1_Cam_B_6_337.jpg;2025_Conforme_1_Cam_T_6_339.jpg;False;False;OK
338;2025_Conforme_1_Cam_B_6_338.jpg;2025_Conforme_1_Cam_T_6_340.jpg;False;False;OK
339;2025_Conforme_1_Cam_B_6_339.jpg;2025_Conforme_1_Cam_T_6_341.jpg;False;False;OK
340;2025_Conforme_1_Cam_B_6_340.jpg;2025_Conforme_1_Cam_T_6_342.jpg;False;False;OK
341;2025_Conforme_1_Cam_B_6_341.jpg;2025_Conforme_1_Cam_T_6_343.jpg;False;AMBIGU;AMBIGU
342;2025_Conforme_1_Cam_B_6_342.jpg;2025_Conforme_1_Cam_T_6_344.jpg;False;False;OK
343;2025_Conforme_1_Cam_B_6_343.jpg;2025_Conforme_1_Cam_T_6_345.jpg;False;False;OK
344;2025_Conforme_1_Cam_B_6_344.jpg;2025_Conforme_1_Cam_T_6_346.jpg;True;True;OK
345;2025_Conforme_1_Cam_B_6_345.jpg;2025_Conforme_1_Cam_T_6_347.jpg;False;False;OK
346;2025_Conforme_1_Cam_B_6_346.jpg;2025_Conforme_1_Cam_T_6_348.jpg;False;False;OK
347;2025_Conforme_1_Cam_B_6_347.jpg;2025_Conforme_1_Cam_T_6_349.jpg;False;False;OK
348;2025_Conforme_1_Cam_B_6_348.jpg;2025_Conforme_1_Cam_T_6_350.jpg;False;AMBIGU;AMBIGU
349;2025_Conforme_1_Cam_B_6_349.jpg;2025_Conforme_1_Cam_T_6_351.jpg;False;False;OK
350;2025_Conforme_1_Cam_B_6_350.jpg;2025_Conforme_1_Cam_T_6_352.jpg;False;False;OK
351;2025_Conforme_1_Cam_B_6_351.jpg;2025_Conforme_1_Cam_T_6_353.jpg;False;False;OK
352;2025_Conforme_1_Cam_B_6_352.jpg;2025_Conforme_1_Cam_T_6_354.jpg;True;True;OK
353;2025_Conforme_1_Cam_B_6_353.jpg;2025_Conforme_1_Cam_T_6_355.jpg;True;True;OK
354;2025_Conforme_1_Cam_B_6_354.jpg;2025_Conforme_1_Cam_T_6_356.jpg;False;False;OK
355;2025_Conforme_1_Cam_B_6_355.jpg;2025_Conforme_1_Cam_T_6_357.jpg;False;False;OK
356;2025_Conforme_1_Cam_B_6_356.jpg;2025_Conforme_1_Cam_T_6_358.jpg;False;False;OK
357;2025_Conforme_1_Cam_B_6_357.jpg;2025_Conforme_1_Cam_T_6_359.jpg;False;False;OK
358;2025_Conforme_1_Cam_B_6_358.jpg;2025_Conforme_1_Cam_T_6_360.jpg;True;False;CONFLIT
359;2025_Conforme_1_Cam_B_6_359.jpg;2025_Conforme_1_Cam_T_6_361.jpg;False;True;CONFLIT
360;2025_Conforme_1_Cam_B_6_360.jpg;2025_Conforme_1_Cam_T_6_362.jpg;True;False;CONFLIT
361;2025_Conforme_1_Cam_B_6_361.jpg;2025_Conforme_1_Cam_T_6_363.jpg;False;True;CONFLIT
362;2025_Conforme_1_Cam_B_6_362.jpg;2025_Conforme_1_Cam_T_6_364.jpg;True;True;OK
363;2025_Conforme_1_Cam_B_6_363.jpg;2025_Conforme_1_Cam_T_6_365.jpg;True;True;OK
364;2025_Conforme_1_Cam_B_6_364.jpg;2025_Conforme_1_Cam_T_6_366.jpg;AMBIGU;AMBIGU;AMBIGU
365;2025_Conforme_1_Cam_B_6_365.jpg;2025_Conforme_1_Cam_T_6_367.jpg;False;True;CONFLIT
366;2025_Conforme_1_Cam_B_6_366.jpg;2025_Conforme_1_Cam_T_6_368.jpg;True;True;OK
367;2025_Conforme_1_Cam_B_6_367.jpg;2025_Conforme_1_Cam_T_6_369.jpg;True;True;OK
368;2025_Conforme_1_Cam_B_6_368.jpg;2025_Conforme_1_Cam_T_6_370.jpg;True;True;OK
369;2025_Conforme_1_Cam_B_6_369.jpg;2025_Conforme_1_Cam_T_6_371.jpg;True;True;OK
370;2025_Conforme_1_Cam_B_6_370.jpg;2025_Conforme_1_Cam_T_6_372.jpg;AMBIGU;AMBIGU;AMBIGU
371;2025_Conforme_1_Cam_B_6_371.jpg;2025_Conforme_1_Cam_T_6_373.jpg;False;True;CONFLIT
372;2025_Conforme_1_Cam_B_6_372.jpg;2025_Conforme_1_Cam_T_6_374.jpg;False;False;OK
373;2025_Conforme_1_Cam_B_6_373.jpg;2025_Conforme_1_Cam_T_6_375.jpg;False;False;OK
374;2025_Conforme_1_Cam_B_6_374.jpg;2025_Conforme_1_Cam_T_6_376.jpg;AMBIGU;False;AMBIGU
375;2025_Conforme_1_Cam_B_6_375.jpg;2025_Conforme_1_Cam_T_6_377.jpg;True;True;OK
376;2025_Conforme_1_Cam_B_6_376.jpg;2025_Conforme_1_Cam_T_6_378.jpg;True;True;OK
377;2025_Conforme_1_Cam_B_6_377.jpg;2025_Conforme_1_Cam_T_6_379.jpg;True;True;OK
378;2025_Conforme_1_Cam_B_6_378.jpg;2025_Conforme_1_Cam_T_6_380.jpg;True;True;OK
379;2025_Conforme_1_Cam_B_6_379.jpg;2025_Conforme_1_Cam_T_6_381.jpg;True;True;OK
380;2025_Conforme_1_Cam_B_6_380.jpg;2025_Conforme_1_Cam_T_6_382.jpg;True;True;OK
381;2025_Conforme_1_Cam_B_6_381.jpg;2025_Conforme_1_Cam_T_6_383.jpg;True;True;OK
382;2025_Conforme_1_Cam_B_6_382.jpg;2025_Conforme_1_Cam_T_6_384.jpg;False;False;OK
383;2025_Conforme_1_Cam_B_6_383.jpg;2025_Conforme_1_Cam_T_6_385.jpg;False;False;OK
384;2025_Conforme_1_Cam_B_6_384.jpg;2025_Conforme_1_Cam_T_6_386.jpg;False;AMBIGU;AMBIGU
385;2025_Conforme_1_Cam_B_6_385.jpg;2025_Conforme_1_Cam_T_6_387.jpg;False;False;OK
386;2025_Conforme_1_Cam_B_6_386.jpg;2025_Conforme_1_Cam_T_6_388.jpg;False;False;OK
387;2025_Conforme_1_Cam_B_6_387.jpg;2025_Conforme_1_Cam_T_6_389.jpg;False;AMBIGU;AMBIGU
388;2025_Conforme_1_Cam_B_6_388.jpg;2025_Conforme_1_Cam_T_6_390.jpg;False;False;OK
389;2025_Conforme_1_Cam_B_6_389.jpg;2025_Conforme_1_Cam_T_6_391.jpg;True;True;OK
390;2025_Conforme_1_Cam_B_6_390.jpg;2025_Conforme_1_Cam_T_6_392.jpg;True;True;OK
391;2025_Conforme_1_Cam_B_6_391.jpg;2025_Conforme_1_Cam_T_6_393.jpg;False;False;OK
392;2025_Conforme_1_Cam_B_6_392.jpg;2025_Conforme_1_Cam_T_6_394.jpg;True;True;OK
393;2025_Conforme_1_Cam_B_6_393.jpg;2025_Conforme_1_Cam_T_6_395.jpg;True;True;OK
394;2025_Conforme_1_Cam_B_6_394.jpg;2025_Conforme_1_Cam_T_6_396.jpg;False;AMBIGU;AMBIGU
395;2025_Conforme_1_Cam_B_6_395.jpg;2025_Conforme_1_Cam_T_6_397.jpg;False;True;CONFLIT
396;2025_Conforme_1_Cam_B_6_396.jpg;2025_Conforme_1_Cam_T_6_398.jpg;False;True;CONFLIT
397;2025_Conforme_1_Cam_B_6_397.jpg;2025_Conforme_1_Cam_T_6_399.jpg;True;True;OK
398;2025_Conforme_1_Cam_B_6_398.jpg;NULL;False;NULL;NULL
399;2025_Conforme_1_Cam_B_6_399.jpg;2025_Conforme_1_Cam_T_6_401.jpg;False;False;OK
400;2025_Conforme_1_Cam_B_6_400.jpg;2025_Conforme_1_Cam_T_6_402.jpg;False;False;OK
401;2025_Conforme_1_Cam_B_6_401.jpg;2025_Conforme_1_Cam_T_6_403.jpg;False;False;OK
402;2025_Conforme_1_Cam_B_6_402.jpg;2025_Conforme_1_Cam_T_6_404.jpg;False;False;OK
403;2025_Conforme_1_Cam_B_6_403.jpg;2025_Conforme_1_Cam_T_6_405.jpg;False;False;OK
404;2025_Conforme_1_Cam_B_6_404.jpg;2025_Conforme_1_Cam_T_6_406.jpg;True;True;OK
405;2025_Conforme_1_Cam_B_6_405.jpg;2025_Conforme_1_Cam_T_6_407.jpg;True;True;OK
406;2025_Conforme_1_Cam_B_6_406.jpg;2025_Conforme_1_Cam_T_6_408.jpg;AMBIGU;False;AMBIGU
407;NULL;2025_Conforme_1_Cam_T_6_409.jpg;NULL;False;NULL
408;NULL;2025_Conforme_1_Cam_T_6_410.jpg;NULL;AMBIGU;NULL
409;NULL;2025_Conforme_1_Cam_T_6_411.jpg;NULL;True;NULL
410;NULL;2025_Conforme_1_Cam_T_6_412.jpg;NULL;False;NULL
411;NULL;2025_Conforme_1_Cam_T_6_413.jpg;NULL;False;NULL
412;NULL;2025_Conforme_1_Cam_T_6_414.jpg;NULL;True;NULL
413;NULL;2025_Conforme_1_Cam_T_6_415.jpg;NULL;False;NULL
414;NULL;2025_Conforme_1_Cam_T_6_416.jpg;NULL;False;NULL
415;NULL;2025_Conforme_1_Cam_T_6_417.jpg;NULL;False;NULL
416;NULL;2025_Conforme_1_Cam_T_6_418.jpg;NULL;True;NULL
418;NULL;2025_Conforme_1_Cam_T_6_420.jpg;NULL;False;NULL
419;NULL;2025_Conforme_1_Cam_T_6_421.jpg;NULL;False;NULL
420;NULL;2025_Conforme_1_Cam_T_6_422.jpg;NULL;True;NULL
421;NULL;2025_Conforme_1_Cam_T_6_423.jpg;NULL;False;NULL
422;NULL;2025_Conforme_1_Cam_T_6_424.jpg;NULL;True;NULL
423;NULL;2025_Conforme_1_Cam_T_6_425.jpg;NULL;False;NULL
424;NULL;2025_Conforme_1_Cam_T_6_426.jpg;NULL;False;NULL
425;NULL;2025_Conforme_1_Cam_T_6_427.jpg;NULL;True;NULL
426;NULL;2025_Conforme_1_Cam_T_6_428.jpg;NULL;True;NULL
427;NULL;2025_Conforme_1_Cam_T_6_429.jpg;NULL;False;NULL
428;NULL;2025_Conforme_1_Cam_T_6_430.jpg;NULL;True;NULL
429;NULL;2025_Conforme_1_Cam_T_6_431.jpg;NULL;True;NULL
430;NULL;2025_Conforme_1_Cam_T_6_432.jpg;NULL;False;NULL
431;NULL;2025_Conforme_1_Cam_T_6_433.jpg;NULL;True;NULL
433;NULL;2025_Conforme_1_Cam_T_6_435.jpg;NULL;False;NULL
434;NULL;2025_Conforme_1_Cam_T_6_436.jpg;NULL;False;NULL
435;NULL;2025_Conforme_1_Cam_T_6_437.jpg;NULL;True;NULL
436;NULL;2025_Conforme_1_Cam_T_6_438.jpg;NULL;True;NULL
437;NULL;2025_Conforme_1_Cam_T_6_439.jpg;NULL;True;NULL
438;NULL;2025_Conforme_1_Cam_T_6_440.jpg;NULL;True;NULL
439;NULL;2025_Conforme_1_Cam_T_6_441.jpg;NULL;False;NULL
440;NULL;2025_Conforme_1_Cam_T_6_442.jpg;NULL;False;NULL
441;NULL;2025_Conforme_1_Cam_T_6_443.jpg;NULL;False;NULL
444;NULL;2025_Conforme_1_Cam_T_6_446.jpg;NULL;False;NULL
445;NULL;2025_Conforme_1_Cam_T_6_447.jpg;NULL;True;NULL
447;NULL;2025_Conforme_1_Cam_T_6_449.jpg;NULL;False;NULL
448;NULL;2025_Conforme_1_Cam_T_6_450.jpg;NULL;True;NULL
449;NULL;2025_Conforme_1_Cam_T_6_451.jpg;NULL;False;NULL
450;NULL;2025_Conforme_1_Cam_T_6_452.jpg;NULL;False;NULL
451;NULL;2025_Conforme_1_Cam_T_6_453.jpg;NULL;False;NULL
452;NULL;2025_Conforme_1_Cam_T_6_454.jpg;NULL;False;NULL
453;NULL;2025_Conforme_1_Cam_T_6_455.jpg;NULL;False;NULL
454;NULL;2025_Conforme_1_Cam_T_6_456.jpg;NULL;True;NULL
455;NULL;2025_Conforme_1_Cam_T_6_457.jpg;NULL;False;NULL
456;NULL;2025_Conforme_1_Cam_T_6_458.jpg;NULL;True;NULL
457;NULL;2025_Conforme_1_Cam_T_6_459.jpg;NULL;True;NULL
458;NULL;2025_Conforme_1_Cam_T_6_460.jpg;NULL;False;NULL
459;NULL;2025_Conforme_1_Cam_T_6_461.jpg;NULL;AMBIGU;NULL
460;NULL;2025_Conforme_1_Cam_T_6_462.jpg;NULL;False;NULL
461;NULL;2025_Conforme_1_Cam_T_6_463.jpg;NULL;True;NULL
462;NULL;2025_Conforme_1_Cam_T_6_464.jpg;NULL;True;NULL
463;NULL;2025_Conforme_1_Cam_T_6_465.jpg;NULL;False;NULL
464;NULL;2025_Conforme_1_Cam_T_6_466.jpg;NULL;True;NULL
465;NULL;2025_Conforme_1_Cam_T_6_467.jpg;NULL;False;NULL
466;NULL;2025_Conforme_1_Cam_T_6_468.jpg;NULL;False;NULL
467;NULL;2025_Conforme_1_Cam_T_6_469.jpg;NULL;False;NULL
468;NULL;2025_Conforme_1_Cam_T_6_470.jpg;NULL;True;NULL
469;NULL;2025_Conforme_1_Cam_T_6_471.jpg;NULL;AMBIGU;NULL
470;NULL;2025_Conforme_1_Cam_T_6_472.jpg;NULL;False;NULL
471;NULL;2025_Conforme_1_Cam_T_6_473.jpg;NULL;False;NULL
472;NULL;2025_Conforme_1_Cam_T_6_474.jpg;NULL;False;NULL
473;NULL;2025_Conforme_1_Cam_T_6_475.jpg;NULL;False;NULL
474;NULL;2025_Conforme_1_Cam_T_6_476.jpg;NULL;False;NULL
475;NULL;2025_Conforme_1_Cam_T_6_477.jpg;NULL;False;NULL
476;NULL;2025_Conforme_1_Cam_T_6_478.jpg;NULL;False;NULL
478;NULL;2025_Conforme_1_Cam_T_6_480.jpg;NULL;False;NULL
479;NULL;2025_Conforme_1_Cam_T_6_481.jpg;NULL;False;NULL
480;NULL;2025_Conforme_1_Cam_T_6_482.jpg;NULL;False;NULL
481;NULL;2025_Conforme_1_Cam_T_6_483.jpg;NULL;AMBIGU;NULL
482;NULL;2025_Conforme_1_Cam_T_6_484.jpg;NULL;False;NULL
483;NULL;2025_Conforme_1_Cam_T_6_485.jpg;NULL;False;NULL
485;NULL;2025_Conforme_1_Cam_T_6_487.jpg;NULL;False;NULL
487;NULL;2025_Conforme_1_Cam_T_6_489.jpg;NULL;False;NULL
488;NULL;2025_Conforme_1_Cam_T_6_490.jpg;NULL;False;NULL
489;NULL;2025_Conforme_1_Cam_T_6_491.jpg;NULL;False;NULL
490;NULL;2025_Conforme_1_Cam_T_6_492.jpg;NULL;True;NULL
491;NULL;2025_Conforme_1_Cam_T_6_493.jpg;NULL;True;NULL
492;NULL;2025_Conforme_1_Cam_T_6_494.jpg;NULL;False;NULL
493;NULL;2025_Conforme_1_Cam_T_6_495.jpg;NULL;False;NULL
494;NULL;2025_Conforme_1_Cam_T_6_496.jpg;NULL;True;NULL
495;NULL;2025_Conforme_1_Cam_T_6_497.jpg;NULL;True;NULL
496;NULL;2025_Conforme_1_Cam_T_6_498.jpg;NULL;True;NULL
497;NULL;2025_Conforme_1_Cam_T_6_499.jpg;NULL;AMBIGU;NULL
498;NULL;2025_Conforme_1_Cam_T_6_500.jpg;NULL;False;NULL
499;NULL;2025_Conforme_1_Cam_T_6_501.jpg;NULL;True;NULL
500;NULL;2025_Conforme_1_Cam_T_6_502.jpg;NULL;False;NULL
501;NULL;2025_Conforme_1_Cam_T_6_503.jpg;NULL;False;NULL
502;NULL;2025_Conforme_1_Cam_T_6_504.jpg;NULL;False;NULL
504;NULL;2025_Conforme_1_Cam_T_6_506.jpg;NULL;True;NULL
505;NULL;2025_Conforme_1_Cam_T_6_507.jpg;NULL;False;NULL
506;NULL;2025_Conforme_1_Cam_T_6_508.jpg;NULL;True;NULL
507;NULL;2025_Conforme_1_Cam_T_6_509.jpg;NULL;False;NULL
508;NULL;2025_Conforme_1_Cam_T_6_510.jpg;NULL;False;NULL
509;NULL;2025_Conforme_1_Cam_T_6_511.jpg;NULL;True;NULL
510;NULL;2025_Conforme_1_Cam_T_6_512.jpg;NULL;True;NULL
511;NULL;2025_Conforme_1_Cam_T_6_513.jpg;NULL;True;NULL
512;NULL;2025_Conforme_1_Cam_T_6_514.jpg;NULL;False;NULL
513;NULL;2025_Conforme_1_Cam_T_6_515.jpg;NULL;False;NULL
