numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
243;2025_Conforme_1_Cam_B_1_243.jpg;2025_Conforme_1_Cam_T_1_230.jpg;False;False;OK
244;2025_Conforme_1_Cam_B_1_244.jpg;2025_Conforme_1_Cam_T_1_231.jpg;False;True;CONFLIT
245;2025_Conforme_1_Cam_B_1_245.jpg;2025_Conforme_1_Cam_T_1_232.jpg;AMBIGU;True;AMBIGU
246;2025_Conforme_1_Cam_B_1_246.jpg;2025_Conforme_1_Cam_T_1_233.jpg;True;True;OK
247;2025_Conforme_1_Cam_B_1_247.jpg;2025_Conforme_1_Cam_T_1_234.jpg;False;False;OK
248;2025_Conforme_1_Cam_B_1_248.jpg;2025_Conforme_1_Cam_T_1_235.jpg;True;True;OK
249;2025_Conforme_1_Cam_B_1_249.jpg;2025_Conforme_1_Cam_T_1_236.jpg;False;True;CONFLIT
250;2025_Conforme_1_Cam_B_1_250.jpg;2025_Conforme_1_Cam_T_1_237.jpg;False;False;OK
251;2025_Conforme_1_Cam_B_1_251.jpg;2025_Conforme_1_Cam_T_1_238.jpg;False;False;OK
252;2025_Conforme_1_Cam_B_1_252.jpg;2025_Conforme_1_Cam_T_1_239.jpg;False;False;OK
253;2025_Conforme_1_Cam_B_1_253.jpg;2025_Conforme_1_Cam_T_1_240.jpg;False;False;OK
254;2025_Conforme_1_Cam_B_1_254.jpg;2025_Conforme_1_Cam_T_1_241.jpg;False;False;OK
255;2025_Conforme_1_Cam_B_1_255.jpg;2025_Conforme_1_Cam_T_1_242.jpg;False;False;OK
256;2025_Conforme_1_Cam_B_1_256.jpg;2025_Conforme_1_Cam_T_1_243.jpg;True;False;CONFLIT
257;2025_Conforme_1_Cam_B_1_257.jpg;2025_Conforme_1_Cam_T_1_244.jpg;True;True;OK
258;2025_Conforme_1_Cam_B_1_258.jpg;2025_Conforme_1_Cam_T_1_245.jpg;True;True;OK
259;2025_Conforme_1_Cam_B_1_259.jpg;2025_Conforme_1_Cam_T_1_246.jpg;True;True;OK
260;2025_Conforme_1_Cam_B_1_260.jpg;2025_Conforme_1_Cam_T_1_247.jpg;False;AMBIGU;AMBIGU
261;2025_Conforme_1_Cam_B_1_261.jpg;2025_Conforme_1_Cam_T_1_248.jpg;False;False;OK
262;2025_Conforme_1_Cam_B_1_262.jpg;2025_Conforme_1_Cam_T_1_249.jpg;False;False;OK
263;2025_Conforme_1_Cam_B_1_263.jpg;2025_Conforme_1_Cam_T_1_250.jpg;False;False;OK
264;2025_Conforme_1_Cam_B_1_264.jpg;2025_Conforme_1_Cam_T_1_251.jpg;True;True;OK
265;2025_Conforme_1_Cam_B_1_265.jpg;2025_Conforme_1_Cam_T_1_252.jpg;False;False;OK
266;2025_Conforme_1_Cam_B_1_266.jpg;2025_Conforme_1_Cam_T_1_253.jpg;False;False;OK
267;2025_Conforme_1_Cam_B_1_267.jpg;2025_Conforme_1_Cam_T_1_254.jpg;False;True;CONFLIT
268;2025_Conforme_1_Cam_B_1_268.jpg;2025_Conforme_1_Cam_T_1_255.jpg;False;False;OK
269;2025_Conforme_1_Cam_B_1_269.jpg;2025_Conforme_1_Cam_T_1_256.jpg;False;False;OK
270;2025_Conforme_1_Cam_B_1_270.jpg;2025_Conforme_1_Cam_T_1_257.jpg;True;True;OK
271;2025_Conforme_1_Cam_B_1_271.jpg;2025_Conforme_1_Cam_T_1_258.jpg;False;False;OK
272;2025_Conforme_1_Cam_B_1_272.jpg;2025_Conforme_1_Cam_T_1_259.jpg;False;False;OK
273;2025_Conforme_1_Cam_B_1_273.jpg;2025_Conforme_1_Cam_T_1_260.jpg;False;False;OK
274;2025_Conforme_1_Cam_B_1_274.jpg;2025_Conforme_1_Cam_T_1_261.jpg;False;False;OK
275;2025_Conforme_1_Cam_B_1_275.jpg;2025_Conforme_1_Cam_T_1_262.jpg;False;True;CONFLIT
276;2025_Conforme_1_Cam_B_1_276.jpg;2025_Conforme_1_Cam_T_1_263.jpg;True;True;OK
277;2025_Conforme_1_Cam_B_1_277.jpg;2025_Conforme_1_Cam_T_1_264.jpg;True;False;CONFLIT
278;2025_Conforme_1_Cam_B_1_278.jpg;2025_Conforme_1_Cam_T_1_265.jpg;False;True;CONFLIT
279;2025_Conforme_1_Cam_B_1_279.jpg;2025_Conforme_1_Cam_T_1_266.jpg;True;False;CONFLIT
280;2025_Conforme_1_Cam_B_1_280.jpg;2025_Conforme_1_Cam_T_1_267.jpg;False;False;OK
281;2025_Conforme_1_Cam_B_1_281.jpg;2025_Conforme_1_Cam_T_1_268.jpg;False;False;OK
282;2025_Conforme_1_Cam_B_1_282.jpg;2025_Conforme_1_Cam_T_1_269.jpg;False;False;OK
283;2025_Conforme_1_Cam_B_1_283.jpg;2025_Conforme_1_Cam_T_1_270.jpg;False;False;OK
284;2025_Conforme_1_Cam_B_1_284.jpg;2025_Conforme_1_Cam_T_1_271.jpg;False;False;OK
285;2025_Conforme_1_Cam_B_1_285.jpg;2025_Conforme_1_Cam_T_1_272.jpg;False;False;OK
286;2025_Conforme_1_Cam_B_1_286.jpg;2025_Conforme_1_Cam_T_1_273.jpg;False;False;OK
287;2025_Conforme_1_Cam_B_1_287.jpg;2025_Conforme_1_Cam_T_1_274.jpg;False;False;OK
288;2025_Conforme_1_Cam_B_1_288.jpg;2025_Conforme_1_Cam_T_1_275.jpg;False;False;OK
289;2025_Conforme_1_Cam_B_1_289.jpg;2025_Conforme_1_Cam_T_1_276.jpg;False;False;OK
290;2025_Conforme_1_Cam_B_1_290.jpg;2025_Conforme_1_Cam_T_1_277.jpg;False;False;OK
291;2025_Conforme_1_Cam_B_1_291.jpg;2025_Conforme_1_Cam_T_1_278.jpg;False;False;OK
292;2025_Conforme_1_Cam_B_1_292.jpg;2025_Conforme_1_Cam_T_1_279.jpg;False;False;OK
293;2025_Conforme_1_Cam_B_1_293.jpg;2025_Conforme_1_Cam_T_1_280.jpg;False;False;OK
294;2025_Conforme_1_Cam_B_1_294.jpg;2025_Conforme_1_Cam_T_1_281.jpg;False;False;OK
295;2025_Conforme_1_Cam_B_1_295.jpg;2025_Conforme_1_Cam_T_1_282.jpg;False;False;OK
296;2025_Conforme_1_Cam_B_1_296.jpg;2025_Conforme_1_Cam_T_1_283.jpg;False;False;OK
297;2025_Conforme_1_Cam_B_1_297.jpg;2025_Conforme_1_Cam_T_1_284.jpg;False;False;OK
298;2025_Conforme_1_Cam_B_1_298.jpg;2025_Conforme_1_Cam_T_1_285.jpg;False;True;CONFLIT
299;2025_Conforme_1_Cam_B_1_299.jpg;2025_Conforme_1_Cam_T_1_286.jpg;False;False;OK
300;2025_Conforme_1_Cam_B_1_300.jpg;2025_Conforme_1_Cam_T_1_287.jpg;False;False;OK
301;2025_Conforme_1_Cam_B_1_301.jpg;2025_Conforme_1_Cam_T_1_288.jpg;False;False;OK
302;2025_Conforme_1_Cam_B_1_302.jpg;2025_Conforme_1_Cam_T_1_289.jpg;False;False;OK
303;2025_Conforme_1_Cam_B_1_303.jpg;2025_Conforme_1_Cam_T_1_290.jpg;False;AMBIGU;AMBIGU
304;2025_Conforme_1_Cam_B_1_304.jpg;2025_Conforme_1_Cam_T_1_291.jpg;False;False;OK
305;2025_Conforme_1_Cam_B_1_305.jpg;2025_Conforme_1_Cam_T_1_292.jpg;False;False;OK
306;2025_Conforme_1_Cam_B_1_306.jpg;2025_Conforme_1_Cam_T_1_293.jpg;False;False;OK
307;2025_Conforme_1_Cam_B_1_307.jpg;2025_Conforme_1_Cam_T_1_294.jpg;False;False;OK
308;2025_Conforme_1_Cam_B_1_308.jpg;2025_Conforme_1_Cam_T_1_295.jpg;False;False;OK
309;2025_Conforme_1_Cam_B_1_309.jpg;2025_Conforme_1_Cam_T_1_296.jpg;False;False;OK
310;2025_Conforme_1_Cam_B_1_310.jpg;2025_Conforme_1_Cam_T_1_297.jpg;False;False;OK
311;2025_Conforme_1_Cam_B_1_311.jpg;2025_Conforme_1_Cam_T_1_298.jpg;False;False;OK
312;2025_Conforme_1_Cam_B_1_312.jpg;2025_Conforme_1_Cam_T_1_299.jpg;False;True;CONFLIT
313;2025_Conforme_1_Cam_B_1_313.jpg;2025_Conforme_1_Cam_T_1_300.jpg;False;False;OK
314;2025_Conforme_1_Cam_B_1_314.jpg;2025_Conforme_1_Cam_T_1_301.jpg;False;False;OK
315;2025_Conforme_1_Cam_B_1_315.jpg;2025_Conforme_1_Cam_T_1_302.jpg;False;False;OK
316;2025_Conforme_1_Cam_B_1_316.jpg;2025_Conforme_1_Cam_T_1_303.jpg;False;False;OK
317;2025_Conforme_1_Cam_B_1_317.jpg;2025_Conforme_1_Cam_T_1_304.jpg;False;True;CONFLIT
318;2025_Conforme_1_Cam_B_1_318.jpg;2025_Conforme_1_Cam_T_1_305.jpg;False;False;OK
319;2025_Conforme_1_Cam_B_1_319.jpg;2025_Conforme_1_Cam_T_1_306.jpg;False;True;CONFLIT
320;2025_Conforme_1_Cam_B_1_320.jpg;2025_Conforme_1_Cam_T_1_307.jpg;False;False;OK
321;2025_Conforme_1_Cam_B_1_321.jpg;2025_Conforme_1_Cam_T_1_308.jpg;True;True;OK
322;2025_Conforme_1_Cam_B_1_322.jpg;2025_Conforme_1_Cam_T_1_309.jpg;False;False;OK
323;2025_Conforme_1_Cam_B_1_323.jpg;2025_Conforme_1_Cam_T_1_310.jpg;True;False;CONFLIT
324;2025_Conforme_1_Cam_B_1_324.jpg;2025_Conforme_1_Cam_T_1_311.jpg;False;True;CONFLIT
325;2025_Conforme_1_Cam_B_1_325.jpg;2025_Conforme_1_Cam_T_1_312.jpg;False;True;CONFLIT
326;2025_Conforme_1_Cam_B_1_326.jpg;2025_Conforme_1_Cam_T_1_313.jpg;False;False;OK
327;2025_Conforme_1_Cam_B_1_327.jpg;2025_Conforme_1_Cam_T_1_314.jpg;False;False;OK
328;2025_Conforme_1_Cam_B_1_328.jpg;2025_Conforme_1_Cam_T_1_315.jpg;False;True;CONFLIT
329;2025_Conforme_1_Cam_B_1_329.jpg;2025_Conforme_1_Cam_T_1_316.jpg;False;False;OK
330;2025_Conforme_1_Cam_B_1_330.jpg;2025_Conforme_1_Cam_T_1_317.jpg;False;False;OK
331;2025_Conforme_1_Cam_B_1_331.jpg;2025_Conforme_1_Cam_T_1_318.jpg;False;False;OK
332;2025_Conforme_1_Cam_B_1_332.jpg;2025_Conforme_1_Cam_T_1_319.jpg;False;False;OK
333;2025_Conforme_1_Cam_B_1_333.jpg;2025_Conforme_1_Cam_T_1_320.jpg;False;True;CONFLIT
334;2025_Conforme_1_Cam_B_1_334.jpg;2025_Conforme_1_Cam_T_1_321.jpg;False;AMBIGU;AMBIGU
335;2025_Conforme_1_Cam_B_1_335.jpg;2025_Conforme_1_Cam_T_1_322.jpg;False;False;OK
336;2025_Conforme_1_Cam_B_1_336.jpg;2025_Conforme_1_Cam_T_1_323.jpg;False;False;OK
337;2025_Conforme_1_Cam_B_1_337.jpg;2025_Conforme_1_Cam_T_1_324.jpg;False;True;CONFLIT
338;2025_Conforme_1_Cam_B_1_338.jpg;2025_Conforme_1_Cam_T_1_325.jpg;False;False;OK
339;2025_Conforme_1_Cam_B_1_339.jpg;2025_Conforme_1_Cam_T_1_326.jpg;False;False;OK
340;2025_Conforme_1_Cam_B_1_340.jpg;2025_Conforme_1_Cam_T_1_327.jpg;False;False;OK
341;2025_Conforme_1_Cam_B_1_341.jpg;2025_Conforme_1_Cam_T_1_328.jpg;True;False;CONFLIT
342;2025_Conforme_1_Cam_B_1_342.jpg;2025_Conforme_1_Cam_T_1_329.jpg;False;False;OK
343;2025_Conforme_1_Cam_B_1_343.jpg;2025_Conforme_1_Cam_T_1_330.jpg;False;False;OK
344;2025_Conforme_1_Cam_B_1_344.jpg;2025_Conforme_1_Cam_T_1_331.jpg;False;False;OK
345;2025_Conforme_1_Cam_B_1_345.jpg;2025_Conforme_1_Cam_T_1_332.jpg;False;False;OK
346;2025_Conforme_1_Cam_B_1_346.jpg;2025_Conforme_1_Cam_T_1_333.jpg;False;False;OK
347;2025_Conforme_1_Cam_B_1_347.jpg;2025_Conforme_1_Cam_T_1_334.jpg;False;False;OK
348;2025_Conforme_1_Cam_B_1_348.jpg;2025_Conforme_1_Cam_T_1_335.jpg;False;True;CONFLIT
349;2025_Conforme_1_Cam_B_1_349.jpg;2025_Conforme_1_Cam_T_1_336.jpg;False;True;CONFLIT
350;2025_Conforme_1_Cam_B_1_350.jpg;2025_Conforme_1_Cam_T_1_337.jpg;False;True;CONFLIT
351;2025_Conforme_1_Cam_B_1_351.jpg;2025_Conforme_1_Cam_T_1_338.jpg;False;False;OK
352;2025_Conforme_1_Cam_B_1_352.jpg;2025_Conforme_1_Cam_T_1_339.jpg;False;True;CONFLIT
353;2025_Conforme_1_Cam_B_1_353.jpg;2025_Conforme_1_Cam_T_1_340.jpg;False;False;OK
354;2025_Conforme_1_Cam_B_1_354.jpg;2025_Conforme_1_Cam_T_1_341.jpg;True;False;CONFLIT
355;2025_Conforme_1_Cam_B_1_355.jpg;2025_Conforme_1_Cam_T_1_342.jpg;True;False;CONFLIT
356;2025_Conforme_1_Cam_B_1_356.jpg;2025_Conforme_1_Cam_T_1_343.jpg;False;False;OK
357;2025_Conforme_1_Cam_B_1_357.jpg;2025_Conforme_1_Cam_T_1_344.jpg;False;False;OK
358;2025_Conforme_1_Cam_B_1_358.jpg;2025_Conforme_1_Cam_T_1_345.jpg;False;True;CONFLIT
359;2025_Conforme_1_Cam_B_1_359.jpg;2025_Conforme_1_Cam_T_1_346.jpg;False;False;OK
360;2025_Conforme_1_Cam_B_1_360.jpg;2025_Conforme_1_Cam_T_1_347.jpg;False;False;OK
361;2025_Conforme_1_Cam_B_1_361.jpg;2025_Conforme_1_Cam_T_1_348.jpg;False;True;CONFLIT
362;2025_Conforme_1_Cam_B_1_362.jpg;2025_Conforme_1_Cam_T_1_349.jpg;False;False;OK
363;2025_Conforme_1_Cam_B_1_363.jpg;2025_Conforme_1_Cam_T_1_350.jpg;True;False;CONFLIT
364;2025_Conforme_1_Cam_B_1_364.jpg;2025_Conforme_1_Cam_T_1_351.jpg;False;True;CONFLIT
365;2025_Conforme_1_Cam_B_1_365.jpg;2025_Conforme_1_Cam_T_1_352.jpg;False;False;OK
366;2025_Conforme_1_Cam_B_1_366.jpg;2025_Conforme_1_Cam_T_1_353.jpg;True;False;CONFLIT
367;2025_Conforme_1_Cam_B_1_367.jpg;2025_Conforme_1_Cam_T_1_354.jpg;False;False;OK
368;2025_Conforme_1_Cam_B_1_368.jpg;2025_Conforme_1_Cam_T_1_355.jpg;False;True;CONFLIT
369;2025_Conforme_1_Cam_B_1_369.jpg;2025_Conforme_1_Cam_T_1_356.jpg;False;True;CONFLIT
370;2025_Conforme_1_Cam_B_1_370.jpg;2025_Conforme_1_Cam_T_1_357.jpg;False;False;OK
371;2025_Conforme_1_Cam_B_1_371.jpg;2025_Conforme_1_Cam_T_1_358.jpg;False;False;OK
372;2025_Conforme_1_Cam_B_1_372.jpg;2025_Conforme_1_Cam_T_1_359.jpg;False;True;CONFLIT
373;2025_Conforme_1_Cam_B_1_373.jpg;2025_Conforme_1_Cam_T_1_360.jpg;True;True;OK
374;2025_Conforme_1_Cam_B_1_374.jpg;2025_Conforme_1_Cam_T_1_361.jpg;True;True;OK
375;2025_Conforme_1_Cam_B_1_375.jpg;2025_Conforme_1_Cam_T_1_362.jpg;True;AMBIGU;AMBIGU
376;2025_Conforme_1_Cam_B_1_376.jpg;2025_Conforme_1_Cam_T_1_363.jpg;False;True;CONFLIT
377;2025_Conforme_1_Cam_B_1_377.jpg;2025_Conforme_1_Cam_T_1_364.jpg;False;True;CONFLIT
378;2025_Conforme_1_Cam_B_1_378.jpg;2025_Conforme_1_Cam_T_1_365.jpg;False;True;CONFLIT
379;2025_Conforme_1_Cam_B_1_379.jpg;2025_Conforme_1_Cam_T_1_366.jpg;True;False;CONFLIT
380;2025_Conforme_1_Cam_B_1_380.jpg;2025_Conforme_1_Cam_T_1_367.jpg;False;True;CONFLIT
381;2025_Conforme_1_Cam_B_1_381.jpg;2025_Conforme_1_Cam_T_1_368.jpg;False;False;OK
382;2025_Conforme_1_Cam_B_1_382.jpg;2025_Conforme_1_Cam_T_1_369.jpg;True;False;CONFLIT
383;2025_Conforme_1_Cam_B_1_383.jpg;2025_Conforme_1_Cam_T_1_370.jpg;True;False;CONFLIT
384;2025_Conforme_1_Cam_B_1_384.jpg;2025_Conforme_1_Cam_T_1_371.jpg;True;True;OK
385;2025_Conforme_1_Cam_B_1_385.jpg;NULL;False;NULL;NULL
386;2025_Conforme_1_Cam_B_1_386.jpg;NULL;True;NULL;NULL
387;2025_Conforme_1_Cam_B_1_387.jpg;NULL;False;NULL;NULL
388;2025_Conforme_1_Cam_B_1_388.jpg;NULL;False;NULL;NULL
389;2025_Conforme_1_Cam_B_1_389.jpg;NULL;False;NULL;NULL
390;2025_Conforme_1_Cam_B_1_390.jpg;NULL;True;NULL;NULL
391;2025_Conforme_1_Cam_B_1_391.jpg;NULL;AMBIGU;NULL;NULL
392;2025_Conforme_1_Cam_B_1_392.jpg;NULL;False;NULL;NULL
393;2025_Conforme_1_Cam_B_1_393.jpg;NULL;False;NULL;NULL
394;2025_Conforme_1_Cam_B_1_394.jpg;NULL;False;NULL;NULL
395;2025_Conforme_1_Cam_B_1_395.jpg;NULL;False;NULL;NULL
396;2025_Conforme_1_Cam_B_1_396.jpg;NULL;False;NULL;NULL
397;2025_Conforme_1_Cam_B_1_397.jpg;NULL;False;NULL;NULL
398;2025_Conforme_1_Cam_B_1_398.jpg;NULL;False;NULL;NULL
399;2025_Conforme_1_Cam_B_1_399.jpg;NULL;False;NULL;NULL
400;2025_Conforme_1_Cam_B_1_400.jpg;NULL;True;NULL;NULL
401;2025_Conforme_1_Cam_B_1_401.jpg;NULL;False;NULL;NULL
402;2025_Conforme_1_Cam_B_1_402.jpg;NULL;False;NULL;NULL
403;2025_Conforme_1_Cam_B_1_403.jpg;NULL;False;NULL;NULL
404;2025_Conforme_1_Cam_B_1_404.jpg;NULL;False;NULL;NULL
405;2025_Conforme_1_Cam_B_1_405.jpg;NULL;False;NULL;NULL
406;2025_Conforme_1_Cam_B_1_406.jpg;NULL;False;NULL;NULL
407;2025_Conforme_1_Cam_B_1_407.jpg;NULL;False;NULL;NULL
408;2025_Conforme_1_Cam_B_1_408.jpg;NULL;False;NULL;NULL
409;2025_Conforme_1_Cam_B_1_409.jpg;NULL;True;NULL;NULL
410;2025_Conforme_1_Cam_B_1_410.jpg;NULL;False;NULL;NULL
411;2025_Conforme_1_Cam_B_1_411.jpg;NULL;False;NULL;NULL
412;2025_Conforme_1_Cam_B_1_412.jpg;NULL;False;NULL;NULL
413;2025_Conforme_1_Cam_B_1_413.jpg;NULL;False;NULL;NULL
414;2025_Conforme_1_Cam_B_1_414.jpg;NULL;False;NULL;NULL
415;2025_Conforme_1_Cam_B_1_415.jpg;NULL;False;NULL;NULL
416;2025_Conforme_1_Cam_B_1_416.jpg;NULL;True;NULL;NULL
417;2025_Conforme_1_Cam_B_1_417.jpg;NULL;False;NULL;NULL
418;2025_Conforme_1_Cam_B_1_418.jpg;NULL;False;NULL;NULL
419;2025_Conforme_1_Cam_B_1_419.jpg;NULL;True;NULL;NULL
420;2025_Conforme_1_Cam_B_1_420.jpg;NULL;False;NULL;NULL
