numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
239;2025_Conforme_1_Cam_B_5_239.jpg;2025_Conforme_1_Cam_T_5_237.jpg;True;False;CONFLIT
240;2025_Conforme_1_Cam_B_5_240.jpg;2025_Conforme_1_Cam_T_5_238.jpg;False;False;OK
241;2025_Conforme_1_Cam_B_5_241.jpg;2025_Conforme_1_Cam_T_5_239.jpg;False;False;OK
242;2025_Conforme_1_Cam_B_5_242.jpg;2025_Conforme_1_Cam_T_5_240.jpg;False;False;OK
243;2025_Conforme_1_Cam_B_5_243.jpg;2025_Conforme_1_Cam_T_5_241.jpg;False;False;OK
244;2025_Conforme_1_Cam_B_5_244.jpg;2025_Conforme_1_Cam_T_5_242.jpg;False;False;OK
245;2025_Conforme_1_Cam_B_5_245.jpg;2025_Conforme_1_Cam_T_5_243.jpg;True;False;CONFLIT
246;2025_Conforme_1_Cam_B_5_246.jpg;2025_Conforme_1_Cam_T_5_244.jpg;False;False;OK
247;2025_Conforme_1_Cam_B_5_247.jpg;2025_Conforme_1_Cam_T_5_245.jpg;False;False;OK
248;2025_Conforme_1_Cam_B_5_248.jpg;2025_Conforme_1_Cam_T_5_246.jpg;False;False;OK
249;2025_Conforme_1_Cam_B_5_249.jpg;2025_Conforme_1_Cam_T_5_247.jpg;False;True;CONFLIT
250;2025_Conforme_1_Cam_B_5_250.jpg;2025_Conforme_1_Cam_T_5_248.jpg;True;True;OK
251;2025_Conforme_1_Cam_B_5_251.jpg;2025_Conforme_1_Cam_T_5_249.jpg;False;True;CONFLIT
252;2025_Conforme_1_Cam_B_5_252.jpg;2025_Conforme_1_Cam_T_5_250.jpg;False;False;OK
253;2025_Conforme_1_Cam_B_5_253.jpg;2025_Conforme_1_Cam_T_5_251.jpg;False;False;OK
254;2025_Conforme_1_Cam_B_5_254.jpg;2025_Conforme_1_Cam_T_5_252.jpg;False;False;OK
255;2025_Conforme_1_Cam_B_5_255.jpg;2025_Conforme_1_Cam_T_5_253.jpg;False;False;OK
256;2025_Conforme_1_Cam_B_5_256.jpg;2025_Conforme_1_Cam_T_5_254.jpg;True;False;CONFLIT
257;2025_Conforme_1_Cam_B_5_257.jpg;2025_Conforme_1_Cam_T_5_255.jpg;False;False;OK
258;2025_Conforme_1_Cam_B_5_258.jpg;2025_Conforme_1_Cam_T_5_256.jpg;False;True;CONFLIT
259;2025_Conforme_1_Cam_B_5_259.jpg;2025_Conforme_1_Cam_T_5_257.jpg;False;False;OK
260;2025_Conforme_1_Cam_B_5_260.jpg;2025_Conforme_1_Cam_T_5_258.jpg;False;False;OK
261;2025_Conforme_1_Cam_B_5_261.jpg;2025_Conforme_1_Cam_T_5_259.jpg;False;False;OK
262;2025_Conforme_1_Cam_B_5_262.jpg;2025_Conforme_1_Cam_T_5_260.jpg;False;False;OK
263;2025_Conforme_1_Cam_B_5_263.jpg;2025_Conforme_1_Cam_T_5_261.jpg;False;False;OK
264;2025_Conforme_1_Cam_B_5_264.jpg;2025_Conforme_1_Cam_T_5_262.jpg;False;False;OK
265;2025_Conforme_1_Cam_B_5_265.jpg;2025_Conforme_1_Cam_T_5_263.jpg;False;False;OK
266;2025_Conforme_1_Cam_B_5_266.jpg;2025_Conforme_1_Cam_T_5_264.jpg;False;False;OK
267;2025_Conforme_1_Cam_B_5_267.jpg;2025_Conforme_1_Cam_T_5_265.jpg;False;False;OK
268;2025_Conforme_1_Cam_B_5_268.jpg;2025_Conforme_1_Cam_T_5_266.jpg;False;False;OK
269;2025_Conforme_1_Cam_B_5_269.jpg;2025_Conforme_1_Cam_T_5_267.jpg;False;False;OK
270;2025_Conforme_1_Cam_B_5_270.jpg;2025_Conforme_1_Cam_T_5_268.jpg;False;False;OK
271;2025_Conforme_1_Cam_B_5_271.jpg;2025_Conforme_1_Cam_T_5_269.jpg;False;False;OK
272;2025_Conforme_1_Cam_B_5_272.jpg;2025_Conforme_1_Cam_T_5_270.jpg;False;False;OK
273;2025_Conforme_1_Cam_B_5_273.jpg;2025_Conforme_1_Cam_T_5_271.jpg;True;False;CONFLIT
274;2025_Conforme_1_Cam_B_5_274.jpg;2025_Conforme_1_Cam_T_5_272.jpg;True;False;CONFLIT
275;2025_Conforme_1_Cam_B_5_275.jpg;2025_Conforme_1_Cam_T_5_273.jpg;True;True;OK
276;2025_Conforme_1_Cam_B_5_276.jpg;2025_Conforme_1_Cam_T_5_274.jpg;False;False;OK
277;2025_Conforme_1_Cam_B_5_277.jpg;2025_Conforme_1_Cam_T_5_275.jpg;False;False;OK
278;2025_Conforme_1_Cam_B_5_278.jpg;2025_Conforme_1_Cam_T_5_276.jpg;False;True;CONFLIT
279;2025_Conforme_1_Cam_B_5_279.jpg;2025_Conforme_1_Cam_T_5_277.jpg;False;False;OK
280;2025_Conforme_1_Cam_B_5_280.jpg;2025_Conforme_1_Cam_T_5_278.jpg;False;False;OK
281;2025_Conforme_1_Cam_B_5_281.jpg;2025_Conforme_1_Cam_T_5_279.jpg;False;False;OK
282;2025_Conforme_1_Cam_B_5_282.jpg;2025_Conforme_1_Cam_T_5_280.jpg;AMBIGU;False;AMBIGU
283;2025_Conforme_1_Cam_B_5_283.jpg;2025_Conforme_1_Cam_T_5_281.jpg;False;False;OK
284;2025_Conforme_1_Cam_B_5_284.jpg;2025_Conforme_1_Cam_T_5_282.jpg;False;False;OK
285;2025_Conforme_1_Cam_B_5_285.jpg;2025_Conforme_1_Cam_T_5_283.jpg;False;False;OK
286;2025_Conforme_1_Cam_B_5_286.jpg;2025_Conforme_1_Cam_T_5_284.jpg;False;False;OK
287;2025_Conforme_1_Cam_B_5_287.jpg;2025_Conforme_1_Cam_T_5_285.jpg;False;False;OK
288;2025_Conforme_1_Cam_B_5_288.jpg;2025_Conforme_1_Cam_T_5_286.jpg;False;False;OK
289;2025_Conforme_1_Cam_B_5_289.jpg;2025_Conforme_1_Cam_T_5_287.jpg;False;False;OK
290;2025_Conforme_1_Cam_B_5_290.jpg;2025_Conforme_1_Cam_T_5_288.jpg;False;False;OK
291;2025_Conforme_1_Cam_B_5_291.jpg;2025_Conforme_1_Cam_T_5_289.jpg;False;False;OK
292;2025_Conforme_1_Cam_B_5_292.jpg;2025_Conforme_1_Cam_T_5_290.jpg;False;False;OK
293;2025_Conforme_1_Cam_B_5_293.jpg;2025_Conforme_1_Cam_T_5_291.jpg;False;False;OK
294;2025_Conforme_1_Cam_B_5_294.jpg;2025_Conforme_1_Cam_T_5_292.jpg;False;False;OK
295;2025_Conforme_1_Cam_B_5_295.jpg;2025_Conforme_1_Cam_T_5_293.jpg;False;False;OK
296;2025_Conforme_1_Cam_B_5_296.jpg;2025_Conforme_1_Cam_T_5_294.jpg;False;False;OK
297;2025_Conforme_1_Cam_B_5_297.jpg;2025_Conforme_1_Cam_T_5_295.jpg;False;False;OK
298;2025_Conforme_1_Cam_B_5_298.jpg;2025_Conforme_1_Cam_T_5_296.jpg;False;False;OK
299;2025_Conforme_1_Cam_B_5_299.jpg;2025_Conforme_1_Cam_T_5_297.jpg;False;False;OK
300;2025_Conforme_1_Cam_B_5_300.jpg;2025_Conforme_1_Cam_T_5_298.jpg;False;False;OK
301;2025_Conforme_1_Cam_B_5_301.jpg;2025_Conforme_1_Cam_T_5_299.jpg;True;False;CONFLIT
302;2025_Conforme_1_Cam_B_5_302.jpg;2025_Conforme_1_Cam_T_5_300.jpg;False;False;OK
303;2025_Conforme_1_Cam_B_5_303.jpg;2025_Conforme_1_Cam_T_5_301.jpg;False;False;OK
304;2025_Conforme_1_Cam_B_5_304.jpg;2025_Conforme_1_Cam_T_5_302.jpg;True;False;CONFLIT
305;2025_Conforme_1_Cam_B_5_305.jpg;2025_Conforme_1_Cam_T_5_303.jpg;False;False;OK
306;2025_Conforme_1_Cam_B_5_306.jpg;2025_Conforme_1_Cam_T_5_304.jpg;False;False;OK
307;2025_Conforme_1_Cam_B_5_307.jpg;2025_Conforme_1_Cam_T_5_305.jpg;False;False;OK
308;2025_Conforme_1_Cam_B_5_308.jpg;2025_Conforme_1_Cam_T_5_306.jpg;False;False;OK
309;2025_Conforme_1_Cam_B_5_309.jpg;2025_Conforme_1_Cam_T_5_307.jpg;False;False;OK
310;2025_Conforme_1_Cam_B_5_310.jpg;2025_Conforme_1_Cam_T_5_308.jpg;False;False;OK
311;2025_Conforme_1_Cam_B_5_311.jpg;2025_Conforme_1_Cam_T_5_309.jpg;False;False;OK
312;2025_Conforme_1_Cam_B_5_312.jpg;2025_Conforme_1_Cam_T_5_310.jpg;False;False;OK
313;2025_Conforme_1_Cam_B_5_313.jpg;2025_Conforme_1_Cam_T_5_311.jpg;False;False;OK
314;2025_Conforme_1_Cam_B_5_314.jpg;2025_Conforme_1_Cam_T_5_312.jpg;False;False;OK
315;2025_Conforme_1_Cam_B_5_315.jpg;2025_Conforme_1_Cam_T_5_313.jpg;False;False;OK
316;2025_Conforme_1_Cam_B_5_316.jpg;2025_Conforme_1_Cam_T_5_314.jpg;False;False;OK
317;2025_Conforme_1_Cam_B_5_317.jpg;2025_Conforme_1_Cam_T_5_315.jpg;False;False;OK
318;2025_Conforme_1_Cam_B_5_318.jpg;2025_Conforme_1_Cam_T_5_316.jpg;False;False;OK
319;2025_Conforme_1_Cam_B_5_319.jpg;2025_Conforme_1_Cam_T_5_317.jpg;False;AMBIGU;AMBIGU
320;2025_Conforme_1_Cam_B_5_320.jpg;2025_Conforme_1_Cam_T_5_318.jpg;False;False;OK
321;2025_Conforme_1_Cam_B_5_321.jpg;2025_Conforme_1_Cam_T_5_319.jpg;False;False;OK
322;2025_Conforme_1_Cam_B_5_322.jpg;2025_Conforme_1_Cam_T_5_320.jpg;False;False;OK
323;2025_Conforme_1_Cam_B_5_323.jpg;2025_Conforme_1_Cam_T_5_321.jpg;False;False;OK
324;2025_Conforme_1_Cam_B_5_324.jpg;2025_Conforme_1_Cam_T_5_322.jpg;False;False;OK
325;2025_Conforme_1_Cam_B_5_325.jpg;2025_Conforme_1_Cam_T_5_323.jpg;False;False;OK
326;2025_Conforme_1_Cam_B_5_326.jpg;2025_Conforme_1_Cam_T_5_324.jpg;False;True;CONFLIT
327;2025_Conforme_1_Cam_B_5_327.jpg;2025_Conforme_1_Cam_T_5_325.jpg;False;False;OK
328;2025_Conforme_1_Cam_B_5_328.jpg;2025_Conforme_1_Cam_T_5_326.jpg;False;False;OK
329;2025_Conforme_1_Cam_B_5_329.jpg;2025_Conforme_1_Cam_T_5_327.jpg;False;False;OK
330;2025_Conforme_1_Cam_B_5_330.jpg;2025_Conforme_1_Cam_T_5_328.jpg;False;False;OK
331;2025_Conforme_1_Cam_B_5_331.jpg;2025_Conforme_1_Cam_T_5_329.jpg;False;False;OK
332;2025_Conforme_1_Cam_B_5_332.jpg;2025_Conforme_1_Cam_T_5_330.jpg;False;False;OK
333;2025_Conforme_1_Cam_B_5_333.jpg;2025_Conforme_1_Cam_T_5_331.jpg;False;True;CONFLIT
334;2025_Conforme_1_Cam_B_5_334.jpg;2025_Conforme_1_Cam_T_5_332.jpg;False;False;OK
335;2025_Conforme_1_Cam_B_5_335.jpg;2025_Conforme_1_Cam_T_5_333.jpg;False;False;OK
336;2025_Conforme_1_Cam_B_5_336.jpg;2025_Conforme_1_Cam_T_5_334.jpg;False;True;CONFLIT
337;2025_Conforme_1_Cam_B_5_337.jpg;2025_Conforme_1_Cam_T_5_335.jpg;False;False;OK
338;2025_Conforme_1_Cam_B_5_338.jpg;2025_Conforme_1_Cam_T_5_336.jpg;False;False;OK
339;2025_Conforme_1_Cam_B_5_339.jpg;2025_Conforme_1_Cam_T_5_337.jpg;False;False;OK
340;2025_Conforme_1_Cam_B_5_340.jpg;2025_Conforme_1_Cam_T_5_338.jpg;False;False;OK
341;2025_Conforme_1_Cam_B_5_341.jpg;2025_Conforme_1_Cam_T_5_339.jpg;False;False;OK
342;2025_Conforme_1_Cam_B_5_342.jpg;2025_Conforme_1_Cam_T_5_340.jpg;False;False;OK
343;2025_Conforme_1_Cam_B_5_343.jpg;2025_Conforme_1_Cam_T_5_341.jpg;False;False;OK
344;2025_Conforme_1_Cam_B_5_344.jpg;2025_Conforme_1_Cam_T_5_342.jpg;False;False;OK
345;2025_Conforme_1_Cam_B_5_345.jpg;2025_Conforme_1_Cam_T_5_343.jpg;False;False;OK
346;2025_Conforme_1_Cam_B_5_346.jpg;2025_Conforme_1_Cam_T_5_344.jpg;False;False;OK
347;2025_Conforme_1_Cam_B_5_347.jpg;2025_Conforme_1_Cam_T_5_345.jpg;False;False;OK
348;2025_Conforme_1_Cam_B_5_348.jpg;2025_Conforme_1_Cam_T_5_346.jpg;False;False;OK
349;2025_Conforme_1_Cam_B_5_349.jpg;2025_Conforme_1_Cam_T_5_347.jpg;False;AMBIGU;AMBIGU
350;2025_Conforme_1_Cam_B_5_350.jpg;2025_Conforme_1_Cam_T_5_348.jpg;False;False;OK
351;2025_Conforme_1_Cam_B_5_351.jpg;2025_Conforme_1_Cam_T_5_349.jpg;False;False;OK
352;2025_Conforme_1_Cam_B_5_352.jpg;2025_Conforme_1_Cam_T_5_350.jpg;False;True;CONFLIT
353;2025_Conforme_1_Cam_B_5_353.jpg;2025_Conforme_1_Cam_T_5_351.jpg;False;False;OK
354;2025_Conforme_1_Cam_B_5_354.jpg;2025_Conforme_1_Cam_T_5_352.jpg;False;True;CONFLIT
355;2025_Conforme_1_Cam_B_5_355.jpg;2025_Conforme_1_Cam_T_5_353.jpg;False;True;CONFLIT
356;2025_Conforme_1_Cam_B_5_356.jpg;2025_Conforme_1_Cam_T_5_354.jpg;False;True;CONFLIT
357;2025_Conforme_1_Cam_B_5_357.jpg;2025_Conforme_1_Cam_T_5_355.jpg;False;False;OK
358;2025_Conforme_1_Cam_B_5_358.jpg;2025_Conforme_1_Cam_T_5_356.jpg;False;False;OK
359;2025_Conforme_1_Cam_B_5_359.jpg;2025_Conforme_1_Cam_T_5_357.jpg;AMBIGU;True;AMBIGU
360;2025_Conforme_1_Cam_B_5_360.jpg;2025_Conforme_1_Cam_T_5_358.jpg;False;True;CONFLIT
361;2025_Conforme_1_Cam_B_5_361.jpg;2025_Conforme_1_Cam_T_5_359.jpg;False;True;CONFLIT
362;2025_Conforme_1_Cam_B_5_362.jpg;2025_Conforme_1_Cam_T_5_360.jpg;False;False;OK
363;2025_Conforme_1_Cam_B_5_363.jpg;2025_Conforme_1_Cam_T_5_361.jpg;False;False;OK
364;2025_Conforme_1_Cam_B_5_364.jpg;2025_Conforme_1_Cam_T_5_362.jpg;False;False;OK
365;2025_Conforme_1_Cam_B_5_365.jpg;2025_Conforme_1_Cam_T_5_363.jpg;False;False;OK
366;2025_Conforme_1_Cam_B_5_366.jpg;2025_Conforme_1_Cam_T_5_364.jpg;False;True;CONFLIT
367;2025_Conforme_1_Cam_B_5_367.jpg;2025_Conforme_1_Cam_T_5_365.jpg;False;False;OK
368;2025_Conforme_1_Cam_B_5_368.jpg;2025_Conforme_1_Cam_T_5_366.jpg;False;True;CONFLIT
369;2025_Conforme_1_Cam_B_5_369.jpg;2025_Conforme_1_Cam_T_5_367.jpg;False;False;OK
370;2025_Conforme_1_Cam_B_5_370.jpg;2025_Conforme_1_Cam_T_5_368.jpg;True;True;OK
371;2025_Conforme_1_Cam_B_5_371.jpg;2025_Conforme_1_Cam_T_5_369.jpg;False;True;CONFLIT
372;2025_Conforme_1_Cam_B_5_372.jpg;2025_Conforme_1_Cam_T_5_370.jpg;False;False;OK
373;2025_Conforme_1_Cam_B_5_373.jpg;2025_Conforme_1_Cam_T_5_371.jpg;False;AMBIGU;AMBIGU
374;2025_Conforme_1_Cam_B_5_374.jpg;2025_Conforme_1_Cam_T_5_372.jpg;False;False;OK
375;2025_Conforme_1_Cam_B_5_375.jpg;2025_Conforme_1_Cam_T_5_373.jpg;False;False;OK
376;2025_Conforme_1_Cam_B_5_376.jpg;2025_Conforme_1_Cam_T_5_374.jpg;True;True;OK
377;2025_Conforme_1_Cam_B_5_377.jpg;2025_Conforme_1_Cam_T_5_375.jpg;False;False;OK
378;2025_Conforme_1_Cam_B_5_378.jpg;2025_Conforme_1_Cam_T_5_376.jpg;False;False;OK
379;2025_Conforme_1_Cam_B_5_379.jpg;2025_Conforme_1_Cam_T_5_377.jpg;False;False;OK
380;2025_Conforme_1_Cam_B_5_380.jpg;2025_Conforme_1_Cam_T_5_378.jpg;False;False;OK
381;2025_Conforme_1_Cam_B_5_381.jpg;2025_Conforme_1_Cam_T_5_379.jpg;False;False;OK
382;2025_Conforme_1_Cam_B_5_382.jpg;2025_Conforme_1_Cam_T_5_380.jpg;False;False;OK
383;2025_Conforme_1_Cam_B_5_383.jpg;2025_Conforme_1_Cam_T_5_381.jpg;False;AMBIGU;AMBIGU
384;2025_Conforme_1_Cam_B_5_384.jpg;2025_Conforme_1_Cam_T_5_382.jpg;False;False;OK
385;2025_Conforme_1_Cam_B_5_385.jpg;2025_Conforme_1_Cam_T_5_383.jpg;AMBIGU;False;AMBIGU
386;2025_Conforme_1_Cam_B_5_386.jpg;2025_Conforme_1_Cam_T_5_384.jpg;False;True;CONFLIT
387;2025_Conforme_1_Cam_B_5_387.jpg;2025_Conforme_1_Cam_T_5_385.jpg;False;False;OK
388;2025_Conforme_1_Cam_B_5_388.jpg;2025_Conforme_1_Cam_T_5_386.jpg;True;False;CONFLIT
389;2025_Conforme_1_Cam_B_5_389.jpg;2025_Conforme_1_Cam_T_5_387.jpg;False;False;OK
390;2025_Conforme_1_Cam_B_5_390.jpg;2025_Conforme_1_Cam_T_5_388.jpg;True;False;CONFLIT
391;2025_Conforme_1_Cam_B_5_391.jpg;2025_Conforme_1_Cam_T_5_389.jpg;True;False;CONFLIT
392;2025_Conforme_1_Cam_B_5_392.jpg;2025_Conforme_1_Cam_T_5_390.jpg;True;False;CONFLIT
393;2025_Conforme_1_Cam_B_5_393.jpg;2025_Conforme_1_Cam_T_5_391.jpg;False;False;OK
394;2025_Conforme_1_Cam_B_5_394.jpg;2025_Conforme_1_Cam_T_5_392.jpg;False;False;OK
395;2025_Conforme_1_Cam_B_5_395.jpg;2025_Conforme_1_Cam_T_5_393.jpg;True;False;CONFLIT
396;2025_Conforme_1_Cam_B_5_396.jpg;2025_Conforme_1_Cam_T_5_394.jpg;True;False;CONFLIT
397;2025_Conforme_1_Cam_B_5_397.jpg;2025_Conforme_1_Cam_T_5_395.jpg;True;False;CONFLIT
398;2025_Conforme_1_Cam_B_5_398.jpg;2025_Conforme_1_Cam_T_5_396.jpg;False;False;OK
399;2025_Conforme_1_Cam_B_5_399.jpg;2025_Conforme_1_Cam_T_5_397.jpg;False;False;OK
400;2025_Conforme_1_Cam_B_5_400.jpg;2025_Conforme_1_Cam_T_5_398.jpg;False;False;OK
401;2025_Conforme_1_Cam_B_5_401.jpg;2025_Conforme_1_Cam_T_5_399.jpg;False;False;OK
402;2025_Conforme_1_Cam_B_5_402.jpg;2025_Conforme_1_Cam_T_5_400.jpg;False;False;OK
403;2025_Conforme_1_Cam_B_5_403.jpg;2025_Conforme_1_Cam_T_5_401.jpg;True;False;CONFLIT
404;2025_Conforme_1_Cam_B_5_404.jpg;2025_Conforme_1_Cam_T_5_402.jpg;False;False;OK
405;2025_Conforme_1_Cam_B_5_405.jpg;2025_Conforme_1_Cam_T_5_403.jpg;True;False;CONFLIT
406;2025_Conforme_1_Cam_B_5_406.jpg;2025_Conforme_1_Cam_T_5_404.jpg;False;False;OK
407;2025_Conforme_1_Cam_B_5_407.jpg;2025_Conforme_1_Cam_T_5_405.jpg;False;True;CONFLIT
408;2025_Conforme_1_Cam_B_5_408.jpg;2025_Conforme_1_Cam_T_5_406.jpg;False;False;OK
409;2025_Conforme_1_Cam_B_5_409.jpg;2025_Conforme_1_Cam_T_5_407.jpg;True;False;CONFLIT
410;2025_Conforme_1_Cam_B_5_410.jpg;2025_Conforme_1_Cam_T_5_408.jpg;False;True;CONFLIT
411;2025_Conforme_1_Cam_B_5_411.jpg;2025_Conforme_1_Cam_T_5_409.jpg;False;True;CONFLIT
412;2025_Conforme_1_Cam_B_5_412.jpg;2025_Conforme_1_Cam_T_5_410.jpg;False;False;OK
413;2025_Conforme_1_Cam_B_5_413.jpg;2025_Conforme_1_Cam_T_5_411.jpg;False;False;OK
414;2025_Conforme_1_Cam_B_5_414.jpg;2025_Conforme_1_Cam_T_5_412.jpg;True;True;OK
415;2025_Conforme_1_Cam_B_5_415.jpg;2025_Conforme_1_Cam_T_5_413.jpg;False;AMBIGU;AMBIGU
416;2025_Conforme_1_Cam_B_5_416.jpg;2025_Conforme_1_Cam_T_5_414.jpg;False;False;OK
417;NULL;2025_Conforme_1_Cam_T_5_415.jpg;NULL;False;NULL
418;NULL;2025_Conforme_1_Cam_T_5_416.jpg;NULL;False;NULL
419;NULL;2025_Conforme_1_Cam_T_5_417.jpg;NULL;False;NULL
420;NULL;2025_Conforme_1_Cam_T_5_418.jpg;NULL;True;NULL
421;NULL;2025_Conforme_1_Cam_T_5_419.jpg;NULL;True;NULL
422;NULL;2025_Conforme_1_Cam_T_5_420.jpg;NULL;False;NULL
423;NULL;2025_Conforme_1_Cam_T_5_421.jpg;NULL;False;NULL
424;NULL;2025_Conforme_1_Cam_T_5_422.jpg;NULL;False;NULL
425;NULL;2025_Conforme_1_Cam_T_5_423.jpg;NULL;False;NULL
426;NULL;2025_Conforme_1_Cam_T_5_424.jpg;NULL;False;NULL
427;NULL;2025_Conforme_1_Cam_T_5_425.jpg;NULL;False;NULL
428;NULL;2025_Conforme_1_Cam_T_5_426.jpg;NULL;False;NULL
429;NULL;2025_Conforme_1_Cam_T_5_427.jpg;NULL;False;NULL
430;NULL;2025_Conforme_1_Cam_T_5_428.jpg;NULL;False;NULL
431;NULL;2025_Conforme_1_Cam_T_5_429.jpg;NULL;False;NULL
432;NULL;2025_Conforme_1_Cam_T_5_430.jpg;NULL;False;NULL
433;NULL;2025_Conforme_1_Cam_T_5_431.jpg;NULL;False;NULL
434;NULL;2025_Conforme_1_Cam_T_5_432.jpg;NULL;False;NULL
435;NULL;2025_Conforme_1_Cam_T_5_433.jpg;NULL;True;NULL
436;NULL;2025_Conforme_1_Cam_T_5_434.jpg;NULL;True;NULL
437;NULL;2025_Conforme_1_Cam_T_5_435.jpg;NULL;False;NULL
438;NULL;2025_Conforme_1_Cam_T_5_436.jpg;NULL;False;NULL
439;NULL;2025_Conforme_1_Cam_T_5_437.jpg;NULL;False;NULL
440;NULL;2025_Conforme_1_Cam_T_5_438.jpg;NULL;False;NULL
441;NULL;2025_Conforme_1_Cam_T_5_439.jpg;NULL;False;NULL
442;NULL;2025_Conforme_1_Cam_T_5_440.jpg;NULL;False;NULL
443;NULL;2025_Conforme_1_Cam_T_5_441.jpg;NULL;False;NULL
444;NULL;2025_Conforme_1_Cam_T_5_442.jpg;NULL;False;NULL
445;NULL;2025_Conforme_1_Cam_T_5_443.jpg;NULL;False;NULL
446;NULL;2025_Conforme_1_Cam_T_5_444.jpg;NULL;False;NULL
447;NULL;2025_Conforme_1_Cam_T_5_445.jpg;NULL;False;NULL
448;NULL;2025_Conforme_1_Cam_T_5_446.jpg;NULL;AMBIGU;NULL
449;NULL;2025_Conforme_1_Cam_T_5_447.jpg;NULL;False;NULL
450;NULL;2025_Conforme_1_Cam_T_5_448.jpg;NULL;False;NULL
451;NULL;2025_Conforme_1_Cam_T_5_449.jpg;NULL;AMBIGU;NULL
452;NULL;2025_Conforme_1_Cam_T_5_450.jpg;NULL;False;NULL
453;NULL;2025_Conforme_1_Cam_T_5_451.jpg;NULL;AMBIGU;NULL
454;NULL;2025_Conforme_1_Cam_T_5_452.jpg;NULL;False;NULL
455;NULL;2025_Conforme_1_Cam_T_5_453.jpg;NULL;False;NULL
456;NULL;2025_Conforme_1_Cam_T_5_454.jpg;NULL;True;NULL
457;NULL;2025_Conforme_1_Cam_T_5_455.jpg;NULL;False;NULL
458;NULL;2025_Conforme_1_Cam_T_5_456.jpg;NULL;False;NULL
459;NULL;2025_Conforme_1_Cam_T_5_457.jpg;NULL;False;NULL
460;NULL;2025_Conforme_1_Cam_T_5_458.jpg;NULL;False;NULL
461;NULL;2025_Conforme_1_Cam_T_5_459.jpg;NULL;AMBIGU;NULL
462;NULL;2025_Conforme_1_Cam_T_5_460.jpg;NULL;True;NULL
463;NULL;2025_Conforme_1_Cam_T_5_461.jpg;NULL;False;NULL
464;NULL;2025_Conforme_1_Cam_T_5_462.jpg;NULL;False;NULL
465;NULL;2025_Conforme_1_Cam_T_5_463.jpg;NULL;True;NULL
466;NULL;2025_Conforme_1_Cam_T_5_464.jpg;NULL;True;NULL
