numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
237;2026_PIETRA_Cam_B_2_237.jpg;2026_PIETRA_Cam_T_2_248.jpg;True;True;OK
238;2026_PIETRA_Cam_B_2_238.jpg;2026_PIETRA_Cam_T_2_249.jpg;AMBIGU;AMBIGU;AMBIGU
239;2026_PIETRA_Cam_B_2_239.jpg;2026_PIETRA_Cam_T_2_250.jpg;True;True;OK
240;2026_PIETRA_Cam_B_2_240.jpg;2026_PIETRA_Cam_T_2_251.jpg;True;False;CONFLIT
241;2026_PIETRA_Cam_B_2_241.jpg;2026_PIETRA_Cam_T_2_252.jpg;True;AMBIGU;AMBIGU
242;2026_PIETRA_Cam_B_2_242.jpg;2026_PIETRA_Cam_T_2_253.jpg;True;True;OK
243;2026_PIETRA_Cam_B_2_243.jpg;2026_PIETRA_Cam_T_2_254.jpg;True;True;OK
244;2026_PIETRA_Cam_B_2_244.jpg;2026_PIETRA_Cam_T_2_255.jpg;False;True;CONFLIT
245;2026_PIETRA_Cam_B_2_245.jpg;2026_PIETRA_Cam_T_2_256.jpg;False;True;CONFLIT
246;2026_PIETRA_Cam_B_2_246.jpg;2026_PIETRA_Cam_T_2_257.jpg;False;True;CONFLIT
247;2026_PIETRA_Cam_B_2_247.jpg;2026_PIETRA_Cam_T_2_258.jpg;False;True;CONFLIT
248;2026_PIETRA_Cam_B_2_248.jpg;2026_PIETRA_Cam_T_2_259.jpg;False;True;CONFLIT
249;2026_PIETRA_Cam_B_2_249.jpg;2026_PIETRA_Cam_T_2_260.jpg;True;True;OK
250;2026_PIETRA_Cam_B_2_250.jpg;2026_PIETRA_Cam_T_2_261.jpg;True;True;OK
251;2026_PIETRA_Cam_B_2_251.jpg;2026_PIETRA_Cam_T_2_262.jpg;False;True;CONFLIT
252;2026_PIETRA_Cam_B_2_252.jpg;2026_PIETRA_Cam_T_2_263.jpg;True;True;OK
253;2026_PIETRA_Cam_B_2_253.jpg;2026_PIETRA_Cam_T_2_264.jpg;True;True;OK
254;2026_PIETRA_Cam_B_2_254.jpg;2026_PIETRA_Cam_T_2_265.jpg;False;True;CONFLIT
255;2026_PIETRA_Cam_B_2_255.jpg;2026_PIETRA_Cam_T_2_266.jpg;True;False;CONFLIT
256;2026_PIETRA_Cam_B_2_256.jpg;2026_PIETRA_Cam_T_2_267.jpg;False;False;OK
257;2026_PIETRA_Cam_B_2_257.jpg;2026_PIETRA_Cam_T_2_268.jpg;False;False;OK
258;2026_PIETRA_Cam_B_2_258.jpg;2026_PIETRA_Cam_T_2_269.jpg;False;True;CONFLIT
259;2026_PIETRA_Cam_B_2_259.jpg;2026_PIETRA_Cam_T_2_270.jpg;False;True;CONFLIT
260;2026_PIETRA_Cam_B_2_260.jpg;2026_PIETRA_Cam_T_2_271.jpg;False;False;OK
261;2026_PIETRA_Cam_B_2_261.jpg;2026_PIETRA_Cam_T_2_272.jpg;False;True;CONFLIT
262;2026_PIETRA_Cam_B_2_262.jpg;2026_PIETRA_Cam_T_2_273.jpg;False;True;CONFLIT
263;2026_PIETRA_Cam_B_2_263.jpg;2026_PIETRA_Cam_T_2_274.jpg;False;False;OK
264;2026_PIETRA_Cam_B_2_264.jpg;2026_PIETRA_Cam_T_2_275.jpg;True;False;CONFLIT
265;2026_PIETRA_Cam_B_2_265.jpg;2026_PIETRA_Cam_T_2_276.jpg;True;True;OK
266;2026_PIETRA_Cam_B_2_266.jpg;2026_PIETRA_Cam_T_2_277.jpg;True;True;OK
267;2026_PIETRA_Cam_B_2_267.jpg;2026_PIETRA_Cam_T_2_278.jpg;False;False;OK
268;2026_PIETRA_Cam_B_2_268.jpg;2026_PIETRA_Cam_T_2_279.jpg;False;True;CONFLIT
269;2026_PIETRA_Cam_B_2_269.jpg;2026_PIETRA_Cam_T_2_280.jpg;True;True;OK
270;2026_PIETRA_Cam_B_2_270.jpg;2026_PIETRA_Cam_T_2_281.jpg;True;False;CONFLIT
271;2026_PIETRA_Cam_B_2_271.jpg;2026_PIETRA_Cam_T_2_282.jpg;False;False;OK
272;2026_PIETRA_Cam_B_2_272.jpg;2026_PIETRA_Cam_T_2_283.jpg;False;True;CONFLIT
273;2026_PIETRA_Cam_B_2_273.jpg;2026_PIETRA_Cam_T_2_284.jpg;False;AMBIGU;AMBIGU
274;2026_PIETRA_Cam_B_2_274.jpg;2026_PIETRA_Cam_T_2_285.jpg;True;False;CONFLIT
275;2026_PIETRA_Cam_B_2_275.jpg;2026_PIETRA_Cam_T_2_286.jpg;True;False;CONFLIT
276;2026_PIETRA_Cam_B_2_276.jpg;2026_PIETRA_Cam_T_2_287.jpg;False;True;CONFLIT
277;2026_PIETRA_Cam_B_2_277.jpg;2026_PIETRA_Cam_T_2_288.jpg;False;True;CONFLIT
278;2026_PIETRA_Cam_B_2_278.jpg;2026_PIETRA_Cam_T_2_289.jpg;True;True;OK
279;2026_PIETRA_Cam_B_2_279.jpg;2026_PIETRA_Cam_T_2_290.jpg;True;True;OK
280;2026_PIETRA_Cam_B_2_280.jpg;2026_PIETRA_Cam_T_2_291.jpg;False;True;CONFLIT
281;2026_PIETRA_Cam_B_2_281.jpg;2026_PIETRA_Cam_T_2_292.jpg;True;False;CONFLIT
282;2026_PIETRA_Cam_B_2_282.jpg;2026_PIETRA_Cam_T_2_293.jpg;False;True;CONFLIT
283;2026_PIETRA_Cam_B_2_283.jpg;2026_PIETRA_Cam_T_2_294.jpg;False;True;CONFLIT
284;2026_PIETRA_Cam_B_2_284.jpg;2026_PIETRA_Cam_T_2_295.jpg;True;False;CONFLIT
285;2026_PIETRA_Cam_B_2_285.jpg;2026_PIETRA_Cam_T_2_296.jpg;True;AMBIGU;AMBIGU
286;2026_PIETRA_Cam_B_2_286.jpg;2026_PIETRA_Cam_T_2_297.jpg;True;False;CONFLIT
287;2026_PIETRA_Cam_B_2_287.jpg;2026_PIETRA_Cam_T_2_298.jpg;False;True;CONFLIT
288;2026_PIETRA_Cam_B_2_288.jpg;2026_PIETRA_Cam_T_2_299.jpg;False;True;CONFLIT
289;2026_PIETRA_Cam_B_2_289.jpg;2026_PIETRA_Cam_T_2_300.jpg;False;False;OK
290;2026_PIETRA_Cam_B_2_290.jpg;2026_PIETRA_Cam_T_2_301.jpg;False;True;CONFLIT
291;2026_PIETRA_Cam_B_2_291.jpg;2026_PIETRA_Cam_T_2_302.jpg;True;True;OK
292;2026_PIETRA_Cam_B_2_292.jpg;2026_PIETRA_Cam_T_2_303.jpg;True;True;OK
293;2026_PIETRA_Cam_B_2_293.jpg;2026_PIETRA_Cam_T_2_304.jpg;True;False;CONFLIT
294;2026_PIETRA_Cam_B_2_294.jpg;2026_PIETRA_Cam_T_2_305.jpg;True;False;CONFLIT
295;2026_PIETRA_Cam_B_2_295.jpg;2026_PIETRA_Cam_T_2_306.jpg;True;True;OK
296;2026_PIETRA_Cam_B_2_296.jpg;2026_PIETRA_Cam_T_2_307.jpg;False;False;OK
297;2026_PIETRA_Cam_B_2_297.jpg;2026_PIETRA_Cam_T_2_308.jpg;False;False;OK
298;2026_PIETRA_Cam_B_2_298.jpg;2026_PIETRA_Cam_T_2_309.jpg;False;False;OK
299;2026_PIETRA_Cam_B_2_299.jpg;2026_PIETRA_Cam_T_2_310.jpg;False;True;CONFLIT
300;2026_PIETRA_Cam_B_2_300.jpg;2026_PIETRA_Cam_T_2_311.jpg;True;True;OK
301;2026_PIETRA_Cam_B_2_301.jpg;2026_PIETRA_Cam_T_2_312.jpg;True;False;CONFLIT
302;2026_PIETRA_Cam_B_2_302.jpg;2026_PIETRA_Cam_T_2_313.jpg;False;False;OK
303;2026_PIETRA_Cam_B_2_303.jpg;2026_PIETRA_Cam_T_2_314.jpg;False;False;OK
304;2026_PIETRA_Cam_B_2_304.jpg;2026_PIETRA_Cam_T_2_315.jpg;False;True;CONFLIT
305;2026_PIETRA_Cam_B_2_305.jpg;2026_PIETRA_Cam_T_2_316.jpg;False;True;CONFLIT
306;2026_PIETRA_Cam_B_2_306.jpg;2026_PIETRA_Cam_T_2_317.jpg;False;True;CONFLIT
307;2026_PIETRA_Cam_B_2_307.jpg;2026_PIETRA_Cam_T_2_318.jpg;True;True;OK
308;2026_PIETRA_Cam_B_2_308.jpg;2026_PIETRA_Cam_T_2_319.jpg;True;True;OK
309;2026_PIETRA_Cam_B_2_309.jpg;2026_PIETRA_Cam_T_2_320.jpg;True;True;OK
310;2026_PIETRA_Cam_B_2_310.jpg;2026_PIETRA_Cam_T_2_321.jpg;True;False;CONFLIT
311;2026_PIETRA_Cam_B_2_311.jpg;2026_PIETRA_Cam_T_2_322.jpg;False;False;OK
312;2026_PIETRA_Cam_B_2_312.jpg;2026_PIETRA_Cam_T_2_323.jpg;True;False;CONFLIT
313;2026_PIETRA_Cam_B_2_313.jpg;2026_PIETRA_Cam_T_2_324.jpg;True;True;OK
314;2026_PIETRA_Cam_B_2_314.jpg;2026_PIETRA_Cam_T_2_325.jpg;False;True;CONFLIT
315;2026_PIETRA_Cam_B_2_315.jpg;2026_PIETRA_Cam_T_2_326.jpg;True;True;OK
316;2026_PIETRA_Cam_B_2_316.jpg;2026_PIETRA_Cam_T_2_327.jpg;True;True;OK
317;2026_PIETRA_Cam_B_2_317.jpg;2026_PIETRA_Cam_T_2_328.jpg;False;False;OK
318;2026_PIETRA_Cam_B_2_318.jpg;2026_PIETRA_Cam_T_2_329.jpg;True;False;CONFLIT
319;2026_PIETRA_Cam_B_2_319.jpg;2026_PIETRA_Cam_T_2_330.jpg;False;False;OK
320;2026_PIETRA_Cam_B_2_320.jpg;2026_PIETRA_Cam_T_2_331.jpg;False;False;OK
321;2026_PIETRA_Cam_B_2_321.jpg;2026_PIETRA_Cam_T_2_332.jpg;False;True;CONFLIT
322;2026_PIETRA_Cam_B_2_322.jpg;2026_PIETRA_Cam_T_2_333.jpg;False;False;OK
323;2026_PIETRA_Cam_B_2_323.jpg;2026_PIETRA_Cam_T_2_334.jpg;True;True;OK
324;2026_PIETRA_Cam_B_2_324.jpg;2026_PIETRA_Cam_T_2_335.jpg;True;True;OK
325;2026_PIETRA_Cam_B_2_325.jpg;2026_PIETRA_Cam_T_2_336.jpg;False;True;CONFLIT
326;2026_PIETRA_Cam_B_2_326.jpg;2026_PIETRA_Cam_T_2_337.jpg;False;AMBIGU;AMBIGU
327;2026_PIETRA_Cam_B_2_327.jpg;2026_PIETRA_Cam_T_2_338.jpg;AMBIGU;True;AMBIGU
328;2026_PIETRA_Cam_B_2_328.jpg;2026_PIETRA_Cam_T_2_339.jpg;False;True;CONFLIT
329;2026_PIETRA_Cam_B_2_329.jpg;2026_PIETRA_Cam_T_2_340.jpg;False;False;OK
330;2026_PIETRA_Cam_B_2_330.jpg;2026_PIETRA_Cam_T_2_341.jpg;False;True;CONFLIT
331;2026_PIETRA_Cam_B_2_331.jpg;2026_PIETRA_Cam_T_2_342.jpg;False;True;CONFLIT
332;2026_PIETRA_Cam_B_2_332.jpg;2026_PIETRA_Cam_T_2_343.jpg;True;True;OK
333;2026_PIETRA_Cam_B_2_333.jpg;2026_PIETRA_Cam_T_2_344.jpg;False;True;CONFLIT
334;2026_PIETRA_Cam_B_2_334.jpg;2026_PIETRA_Cam_T_2_345.jpg;True;True;OK
335;2026_PIETRA_Cam_B_2_335.jpg;2026_PIETRA_Cam_T_2_346.jpg;True;False;CONFLIT
336;2026_PIETRA_Cam_B_2_336.jpg;2026_PIETRA_Cam_T_2_347.jpg;True;False;CONFLIT
337;2026_PIETRA_Cam_B_2_337.jpg;2026_PIETRA_Cam_T_2_348.jpg;False;True;CONFLIT
338;2026_PIETRA_Cam_B_2_338.jpg;2026_PIETRA_Cam_T_2_349.jpg;False;False;OK
339;2026_PIETRA_Cam_B_2_339.jpg;2026_PIETRA_Cam_T_2_350.jpg;False;True;CONFLIT
340;2026_PIETRA_Cam_B_2_340.jpg;2026_PIETRA_Cam_T_2_351.jpg;False;True;CONFLIT
341;2026_PIETRA_Cam_B_2_341.jpg;2026_PIETRA_Cam_T_2_352.jpg;AMBIGU;True;AMBIGU
342;2026_PIETRA_Cam_B_2_342.jpg;2026_PIETRA_Cam_T_2_353.jpg;False;AMBIGU;AMBIGU
343;2026_PIETRA_Cam_B_2_343.jpg;2026_PIETRA_Cam_T_2_354.jpg;False;False;OK
344;2026_PIETRA_Cam_B_2_344.jpg;2026_PIETRA_Cam_T_2_355.jpg;False;False;OK
345;2026_PIETRA_Cam_B_2_345.jpg;2026_PIETRA_Cam_T_2_356.jpg;False;False;OK
346;2026_PIETRA_Cam_B_2_346.jpg;2026_PIETRA_Cam_T_2_357.jpg;True;True;OK
347;2026_PIETRA_Cam_B_2_347.jpg;2026_PIETRA_Cam_T_2_358.jpg;True;False;CONFLIT
348;2026_PIETRA_Cam_B_2_348.jpg;2026_PIETRA_Cam_T_2_359.jpg;False;False;OK
349;2026_PIETRA_Cam_B_2_349.jpg;2026_PIETRA_Cam_T_2_360.jpg;False;True;CONFLIT
350;2026_PIETRA_Cam_B_2_350.jpg;2026_PIETRA_Cam_T_2_361.jpg;False;False;OK
351;2026_PIETRA_Cam_B_2_351.jpg;2026_PIETRA_Cam_T_2_362.jpg;True;True;OK
352;2026_PIETRA_Cam_B_2_352.jpg;2026_PIETRA_Cam_T_2_363.jpg;False;True;CONFLIT
353;2026_PIETRA_Cam_B_2_353.jpg;2026_PIETRA_Cam_T_2_364.jpg;False;True;CONFLIT
354;2026_PIETRA_Cam_B_2_354.jpg;2026_PIETRA_Cam_T_2_365.jpg;False;AMBIGU;AMBIGU
355;2026_PIETRA_Cam_B_2_355.jpg;2026_PIETRA_Cam_T_2_366.jpg;False;False;OK
356;2026_PIETRA_Cam_B_2_356.jpg;2026_PIETRA_Cam_T_2_367.jpg;False;True;CONFLIT
357;2026_PIETRA_Cam_B_2_357.jpg;2026_PIETRA_Cam_T_2_368.jpg;False;AMBIGU;AMBIGU
358;2026_PIETRA_Cam_B_2_358.jpg;2026_PIETRA_Cam_T_2_369.jpg;True;False;CONFLIT
359;2026_PIETRA_Cam_B_2_359.jpg;2026_PIETRA_Cam_T_2_370.jpg;False;False;OK
360;2026_PIETRA_Cam_B_2_360.jpg;2026_PIETRA_Cam_T_2_371.jpg;True;False;CONFLIT
361;2026_PIETRA_Cam_B_2_361.jpg;2026_PIETRA_Cam_T_2_372.jpg;True;True;OK
362;2026_PIETRA_Cam_B_2_362.jpg;2026_PIETRA_Cam_T_2_373.jpg;AMBIGU;False;AMBIGU
363;2026_PIETRA_Cam_B_2_363.jpg;2026_PIETRA_Cam_T_2_374.jpg;False;True;CONFLIT
364;2026_PIETRA_Cam_B_2_364.jpg;2026_PIETRA_Cam_T_2_375.jpg;False;False;OK
365;2026_PIETRA_Cam_B_2_365.jpg;2026_PIETRA_Cam_T_2_376.jpg;False;True;CONFLIT
366;2026_PIETRA_Cam_B_2_366.jpg;2026_PIETRA_Cam_T_2_377.jpg;False;True;CONFLIT
367;2026_PIETRA_Cam_B_2_367.jpg;2026_PIETRA_Cam_T_2_378.jpg;True;False;CONFLIT
368;2026_PIETRA_Cam_B_2_368.jpg;2026_PIETRA_Cam_T_2_379.jpg;False;False;OK
369;2026_PIETRA_Cam_B_2_369.jpg;2026_PIETRA_Cam_T_2_380.jpg;False;True;CONFLIT
370;2026_PIETRA_Cam_B_2_370.jpg;2026_PIETRA_Cam_T_2_381.jpg;False;AMBIGU;AMBIGU
371;2026_PIETRA_Cam_B_2_371.jpg;2026_PIETRA_Cam_T_2_382.jpg;False;False;OK
372;2026_PIETRA_Cam_B_2_372.jpg;2026_PIETRA_Cam_T_2_383.jpg;False;False;OK
373;2026_PIETRA_Cam_B_2_373.jpg;2026_PIETRA_Cam_T_2_384.jpg;True;False;CONFLIT
374;2026_PIETRA_Cam_B_2_374.jpg;2026_PIETRA_Cam_T_2_385.jpg;True;True;OK
375;2026_PIETRA_Cam_B_2_375.jpg;2026_PIETRA_Cam_T_2_386.jpg;False;True;CONFLIT
376;2026_PIETRA_Cam_B_2_376.jpg;2026_PIETRA_Cam_T_2_387.jpg;False;True;CONFLIT
377;2026_PIETRA_Cam_B_2_377.jpg;2026_PIETRA_Cam_T_2_388.jpg;True;False;CONFLIT
378;2026_PIETRA_Cam_B_2_378.jpg;2026_PIETRA_Cam_T_2_389.jpg;False;False;OK
379;2026_PIETRA_Cam_B_2_379.jpg;2026_PIETRA_Cam_T_2_390.jpg;False;True;CONFLIT
380;2026_PIETRA_Cam_B_2_380.jpg;2026_PIETRA_Cam_T_2_391.jpg;False;True;CONFLIT
381;2026_PIETRA_Cam_B_2_381.jpg;2026_PIETRA_Cam_T_2_392.jpg;False;False;OK
382;2026_PIETRA_Cam_B_2_382.jpg;2026_PIETRA_Cam_T_2_393.jpg;True;AMBIGU;AMBIGU
383;2026_PIETRA_Cam_B_2_383.jpg;2026_PIETRA_Cam_T_2_394.jpg;True;True;OK
384;2026_PIETRA_Cam_B_2_384.jpg;2026_PIETRA_Cam_T_2_395.jpg;True;False;CONFLIT
385;2026_PIETRA_Cam_B_2_385.jpg;2026_PIETRA_Cam_T_2_396.jpg;True;False;CONFLIT
386;2026_PIETRA_Cam_B_2_386.jpg;2026_PIETRA_Cam_T_2_397.jpg;True;True;OK
387;2026_PIETRA_Cam_B_2_387.jpg;2026_PIETRA_Cam_T_2_398.jpg;False;False;OK
388;2026_PIETRA_Cam_B_2_388.jpg;2026_PIETRA_Cam_T_2_399.jpg;True;True;OK
389;2026_PIETRA_Cam_B_2_389.jpg;2026_PIETRA_Cam_T_2_400.jpg;True;AMBIGU;AMBIGU
390;2026_PIETRA_Cam_B_2_390.jpg;2026_PIETRA_Cam_T_2_401.jpg;True;True;OK
391;2026_PIETRA_Cam_B_2_391.jpg;2026_PIETRA_Cam_T_2_402.jpg;False;AMBIGU;AMBIGU
392;2026_PIETRA_Cam_B_2_392.jpg;2026_PIETRA_Cam_T_2_403.jpg;False;True;CONFLIT
393;2026_PIETRA_Cam_B_2_393.jpg;2026_PIETRA_Cam_T_2_404.jpg;False;True;CONFLIT
394;2026_PIETRA_Cam_B_2_394.jpg;2026_PIETRA_Cam_T_2_405.jpg;True;True;OK
395;2026_PIETRA_Cam_B_2_395.jpg;2026_PIETRA_Cam_T_2_406.jpg;False;False;OK
396;2026_PIETRA_Cam_B_2_396.jpg;2026_PIETRA_Cam_T_2_407.jpg;False;True;CONFLIT
397;2026_PIETRA_Cam_B_2_397.jpg;2026_PIETRA_Cam_T_2_408.jpg;AMBIGU;True;AMBIGU
398;2026_PIETRA_Cam_B_2_398.jpg;2026_PIETRA_Cam_T_2_409.jpg;False;False;OK
399;2026_PIETRA_Cam_B_2_399.jpg;2026_PIETRA_Cam_T_2_410.jpg;False;False;OK
400;2026_PIETRA_Cam_B_2_400.jpg;2026_PIETRA_Cam_T_2_411.jpg;True;False;CONFLIT
401;2026_PIETRA_Cam_B_2_401.jpg;2026_PIETRA_Cam_T_2_412.jpg;True;False;CONFLIT
402;2026_PIETRA_Cam_B_2_402.jpg;2026_PIETRA_Cam_T_2_413.jpg;AMBIGU;True;AMBIGU
403;2026_PIETRA_Cam_B_2_403.jpg;2026_PIETRA_Cam_T_2_414.jpg;False;True;CONFLIT
404;2026_PIETRA_Cam_B_2_404.jpg;2026_PIETRA_Cam_T_2_415.jpg;AMBIGU;True;AMBIGU
405;2026_PIETRA_Cam_B_2_405.jpg;2026_PIETRA_Cam_T_2_416.jpg;False;True;CONFLIT
406;2026_PIETRA_Cam_B_2_406.jpg;2026_PIETRA_Cam_T_2_417.jpg;True;True;OK
407;2026_PIETRA_Cam_B_2_407.jpg;2026_PIETRA_Cam_T_2_418.jpg;False;AMBIGU;AMBIGU
408;2026_PIETRA_Cam_B_2_408.jpg;2026_PIETRA_Cam_T_2_419.jpg;False;False;OK
409;2026_PIETRA_Cam_B_2_409.jpg;2026_PIETRA_Cam_T_2_420.jpg;False;True;CONFLIT
410;2026_PIETRA_Cam_B_2_410.jpg;2026_PIETRA_Cam_T_2_421.jpg;False;True;CONFLIT
411;2026_PIETRA_Cam_B_2_411.jpg;2026_PIETRA_Cam_T_2_422.jpg;True;AMBIGU;AMBIGU
412;2026_PIETRA_Cam_B_2_412.jpg;2026_PIETRA_Cam_T_2_423.jpg;False;False;OK
413;2026_PIETRA_Cam_B_2_413.jpg;2026_PIETRA_Cam_T_2_424.jpg;False;False;OK
414;2026_PIETRA_Cam_B_2_414.jpg;2026_PIETRA_Cam_T_2_425.jpg;True;True;OK
415;2026_PIETRA_Cam_B_2_415.jpg;2026_PIETRA_Cam_T_2_426.jpg;False;True;CONFLIT
416;2026_PIETRA_Cam_B_2_416.jpg;2026_PIETRA_Cam_T_2_427.jpg;False;False;OK
417;2026_PIETRA_Cam_B_2_417.jpg;2026_PIETRA_Cam_T_2_428.jpg;False;True;CONFLIT
418;2026_PIETRA_Cam_B_2_418.jpg;2026_PIETRA_Cam_T_2_429.jpg;False;False;OK
419;2026_PIETRA_Cam_B_2_419.jpg;2026_PIETRA_Cam_T_2_430.jpg;False;AMBIGU;AMBIGU
420;2026_PIETRA_Cam_B_2_420.jpg;2026_PIETRA_Cam_T_2_431.jpg;True;False;CONFLIT
421;2026_PIETRA_Cam_B_2_421.jpg;2026_PIETRA_Cam_T_2_432.jpg;False;True;CONFLIT
422;2026_PIETRA_Cam_B_2_422.jpg;2026_PIETRA_Cam_T_2_433.jpg;True;True;OK
423;2026_PIETRA_Cam_B_2_423.jpg;2026_PIETRA_Cam_T_2_434.jpg;False;False;OK
424;2026_PIETRA_Cam_B_2_424.jpg;2026_PIETRA_Cam_T_2_435.jpg;False;False;OK
425;2026_PIETRA_Cam_B_2_425.jpg;2026_PIETRA_Cam_T_2_436.jpg;True;False;CONFLIT
426;2026_PIETRA_Cam_B_2_426.jpg;2026_PIETRA_Cam_T_2_437.jpg;False;False;OK
427;2026_PIETRA_Cam_B_2_427.jpg;2026_PIETRA_Cam_T_2_438.jpg;False;AMBIGU;AMBIGU
428;2026_PIETRA_Cam_B_2_428.jpg;2026_PIETRA_Cam_T_2_439.jpg;True;True;OK
429;2026_PIETRA_Cam_B_2_429.jpg;2026_PIETRA_Cam_T_2_440.jpg;True;False;CONFLIT
430;2026_PIETRA_Cam_B_2_430.jpg;2026_PIETRA_Cam_T_2_441.jpg;False;False;OK
431;2026_PIETRA_Cam_B_2_431.jpg;2026_PIETRA_Cam_T_2_442.jpg;False;True;CONFLIT
432;2026_PIETRA_Cam_B_2_432.jpg;2026_PIETRA_Cam_T_2_443.jpg;True;True;OK
433;2026_PIETRA_Cam_B_2_433.jpg;2026_PIETRA_Cam_T_2_444.jpg;True;True;OK
434;2026_PIETRA_Cam_B_2_434.jpg;2026_PIETRA_Cam_T_2_445.jpg;False;False;OK
435;2026_PIETRA_Cam_B_2_435.jpg;2026_PIETRA_Cam_T_2_446.jpg;True;False;CONFLIT
436;2026_PIETRA_Cam_B_2_436.jpg;2026_PIETRA_Cam_T_2_447.jpg;True;False;CONFLIT
437;2026_PIETRA_Cam_B_2_437.jpg;2026_PIETRA_Cam_T_2_448.jpg;True;False;CONFLIT
438;2026_PIETRA_Cam_B_2_438.jpg;2026_PIETRA_Cam_T_2_449.jpg;False;False;OK
439;2026_PIETRA_Cam_B_2_439.jpg;2026_PIETRA_Cam_T_2_450.jpg;False;False;OK
440;2026_PIETRA_Cam_B_2_440.jpg;2026_PIETRA_Cam_T_2_451.jpg;True;False;CONFLIT
441;2026_PIETRA_Cam_B_2_441.jpg;2026_PIETRA_Cam_T_2_452.jpg;True;False;CONFLIT
442;2026_PIETRA_Cam_B_2_442.jpg;2026_PIETRA_Cam_T_2_453.jpg;True;False;CONFLIT
443;2026_PIETRA_Cam_B_2_443.jpg;2026_PIETRA_Cam_T_2_454.jpg;True;True;OK
444;2026_PIETRA_Cam_B_2_444.jpg;2026_PIETRA_Cam_T_2_455.jpg;True;False;CONFLIT
445;2026_PIETRA_Cam_B_2_445.jpg;2026_PIETRA_Cam_T_2_456.jpg;True;AMBIGU;AMBIGU
446;2026_PIETRA_Cam_B_2_446.jpg;2026_PIETRA_Cam_T_2_457.jpg;False;False;OK
447;2026_PIETRA_Cam_B_2_447.jpg;2026_PIETRA_Cam_T_2_458.jpg;False;False;OK
448;2026_PIETRA_Cam_B_2_448.jpg;2026_PIETRA_Cam_T_2_459.jpg;False;True;CONFLIT
449;2026_PIETRA_Cam_B_2_449.jpg;2026_PIETRA_Cam_T_2_460.jpg;False;True;CONFLIT
450;2026_PIETRA_Cam_B_2_450.jpg;2026_PIETRA_Cam_T_2_461.jpg;False;True;CONFLIT
451;2026_PIETRA_Cam_B_2_451.jpg;2026_PIETRA_Cam_T_2_462.jpg;False;True;CONFLIT
452;2026_PIETRA_Cam_B_2_452.jpg;2026_PIETRA_Cam_T_2_463.jpg;False;True;CONFLIT
453;2026_PIETRA_Cam_B_2_453.jpg;2026_PIETRA_Cam_T_2_464.jpg;False;False;OK
454;2026_PIETRA_Cam_B_2_454.jpg;2026_PIETRA_Cam_T_2_465.jpg;False;False;OK
455;2026_PIETRA_Cam_B_2_455.jpg;2026_PIETRA_Cam_T_2_466.jpg;False;AMBIGU;AMBIGU
456;2026_PIETRA_Cam_B_2_456.jpg;2026_PIETRA_Cam_T_2_467.jpg;True;False;CONFLIT
457;2026_PIETRA_Cam_B_2_457.jpg;2026_PIETRA_Cam_T_2_468.jpg;False;True;CONFLIT
458;2026_PIETRA_Cam_B_2_458.jpg;2026_PIETRA_Cam_T_2_469.jpg;True;True;OK
459;2026_PIETRA_Cam_B_2_459.jpg;2026_PIETRA_Cam_T_2_470.jpg;False;True;CONFLIT
460;2026_PIETRA_Cam_B_2_460.jpg;2026_PIETRA_Cam_T_2_471.jpg;AMBIGU;True;AMBIGU
461;2026_PIETRA_Cam_B_2_461.jpg;2026_PIETRA_Cam_T_2_472.jpg;False;False;OK
462;2026_PIETRA_Cam_B_2_462.jpg;2026_PIETRA_Cam_T_2_473.jpg;False;False;OK
463;2026_PIETRA_Cam_B_2_463.jpg;2026_PIETRA_Cam_T_2_474.jpg;False;True;CONFLIT
464;2026_PIETRA_Cam_B_2_464.jpg;2026_PIETRA_Cam_T_2_475.jpg;False;True;CONFLIT
465;2026_PIETRA_Cam_B_2_465.jpg;2026_PIETRA_Cam_T_2_476.jpg;False;True;CONFLIT
466;2026_PIETRA_Cam_B_2_466.jpg;2026_PIETRA_Cam_T_2_477.jpg;True;True;OK
467;2026_PIETRA_Cam_B_2_467.jpg;2026_PIETRA_Cam_T_2_478.jpg;False;True;CONFLIT
468;2026_PIETRA_Cam_B_2_468.jpg;2026_PIETRA_Cam_T_2_479.jpg;False;False;OK
469;2026_PIETRA_Cam_B_2_469.jpg;2026_PIETRA_Cam_T_2_480.jpg;False;False;OK
470;2026_PIETRA_Cam_B_2_470.jpg;2026_PIETRA_Cam_T_2_481.jpg;False;False;OK
471;2026_PIETRA_Cam_B_2_471.jpg;2026_PIETRA_Cam_T_2_482.jpg;False;False;OK
472;2026_PIETRA_Cam_B_2_472.jpg;2026_PIETRA_Cam_T_2_483.jpg;False;True;CONFLIT
473;2026_PIETRA_Cam_B_2_473.jpg;2026_PIETRA_Cam_T_2_484.jpg;True;False;CONFLIT
474;2026_PIETRA_Cam_B_2_474.jpg;2026_PIETRA_Cam_T_2_485.jpg;False;False;OK
475;2026_PIETRA_Cam_B_2_475.jpg;2026_PIETRA_Cam_T_2_486.jpg;False;False;OK
476;2026_PIETRA_Cam_B_2_476.jpg;2026_PIETRA_Cam_T_2_487.jpg;False;False;OK
477;2026_PIETRA_Cam_B_2_477.jpg;2026_PIETRA_Cam_T_2_488.jpg;True;True;OK
