numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
247;2026_Conforme_Cam_B_5_247.jpg;2026_Conforme_Cam_T_5_256.jpg;AMBIGU;True;AMBIGU
248;2026_Conforme_Cam_B_5_248.jpg;2026_Conforme_Cam_T_5_257.jpg;False;False;OK
249;2026_Conforme_Cam_B_5_249.jpg;2026_Conforme_Cam_T_5_258.jpg;False;False;OK
250;2026_Conforme_Cam_B_5_250.jpg;2026_Conforme_Cam_T_5_259.jpg;False;True;CONFLIT
251;2026_Conforme_Cam_B_5_251.jpg;2026_Conforme_Cam_T_5_260.jpg;False;False;OK
252;2026_Conforme_Cam_B_5_252.jpg;2026_Conforme_Cam_T_5_261.jpg;False;True;CONFLIT
253;2026_Conforme_Cam_B_5_253.jpg;2026_Conforme_Cam_T_5_262.jpg;False;False;OK
254;2026_Conforme_Cam_B_5_254.jpg;2026_Conforme_Cam_T_5_263.jpg;True;False;CONFLIT
255;2026_Conforme_Cam_B_5_255.jpg;2026_Conforme_Cam_T_5_264.jpg;False;False;OK
256;2026_Conforme_Cam_B_5_256.jpg;2026_Conforme_Cam_T_5_265.jpg;AMBIGU;False;AMBIGU
257;2026_Conforme_Cam_B_5_257.jpg;2026_Conforme_Cam_T_5_266.jpg;False;False;OK
258;2026_Conforme_Cam_B_5_258.jpg;2026_Conforme_Cam_T_5_267.jpg;False;False;OK
259;2026_Conforme_Cam_B_5_259.jpg;2026_Conforme_Cam_T_5_268.jpg;True;True;OK
260;2026_Conforme_Cam_B_5_260.jpg;2026_Conforme_Cam_T_5_269.jpg;False;True;CONFLIT
261;2026_Conforme_Cam_B_5_261.jpg;2026_Conforme_Cam_T_5_270.jpg;True;False;CONFLIT
262;2026_Conforme_Cam_B_5_262.jpg;2026_Conforme_Cam_T_5_271.jpg;AMBIGU;False;AMBIGU
263;2026_Conforme_Cam_B_5_263.jpg;2026_Conforme_Cam_T_5_272.jpg;False;False;OK
264;2026_Conforme_Cam_B_5_264.jpg;2026_Conforme_Cam_T_5_273.jpg;True;AMBIGU;AMBIGU
265;2026_Conforme_Cam_B_5_265.jpg;2026_Conforme_Cam_T_5_274.jpg;False;False;OK
266;2026_Conforme_Cam_B_5_266.jpg;2026_Conforme_Cam_T_5_275.jpg;True;False;CONFLIT
267;2026_Conforme_Cam_B_5_267.jpg;2026_Conforme_Cam_T_5_276.jpg;False;False;OK
268;2026_Conforme_Cam_B_5_268.jpg;2026_Conforme_Cam_T_5_277.jpg;True;False;CONFLIT
269;2026_Conforme_Cam_B_5_269.jpg;2026_Conforme_Cam_T_5_278.jpg;False;False;OK
270;2026_Conforme_Cam_B_5_270.jpg;2026_Conforme_Cam_T_5_279.jpg;True;False;CONFLIT
271;2026_Conforme_Cam_B_5_271.jpg;2026_Conforme_Cam_T_5_280.jpg;False;True;CONFLIT
272;2026_Conforme_Cam_B_5_272.jpg;2026_Conforme_Cam_T_5_281.jpg;False;False;OK
273;2026_Conforme_Cam_B_5_273.jpg;2026_Conforme_Cam_T_5_282.jpg;False;False;OK
274;2026_Conforme_Cam_B_5_274.jpg;2026_Conforme_Cam_T_5_283.jpg;False;False;OK
275;2026_Conforme_Cam_B_5_275.jpg;2026_Conforme_Cam_T_5_284.jpg;False;False;OK
276;2026_Conforme_Cam_B_5_276.jpg;2026_Conforme_Cam_T_5_285.jpg;False;False;OK
277;2026_Conforme_Cam_B_5_277.jpg;2026_Conforme_Cam_T_5_286.jpg;False;True;CONFLIT
278;2026_Conforme_Cam_B_5_278.jpg;2026_Conforme_Cam_T_5_287.jpg;True;False;CONFLIT
279;2026_Conforme_Cam_B_5_279.jpg;2026_Conforme_Cam_T_5_288.jpg;False;True;CONFLIT
280;2026_Conforme_Cam_B_5_280.jpg;2026_Conforme_Cam_T_5_289.jpg;False;False;OK
281;2026_Conforme_Cam_B_5_281.jpg;2026_Conforme_Cam_T_5_290.jpg;False;True;CONFLIT
282;2026_Conforme_Cam_B_5_282.jpg;2026_Conforme_Cam_T_5_291.jpg;False;False;OK
283;2026_Conforme_Cam_B_5_283.jpg;2026_Conforme_Cam_T_5_292.jpg;False;True;CONFLIT
284;2026_Conforme_Cam_B_5_284.jpg;2026_Conforme_Cam_T_5_293.jpg;False;True;CONFLIT
285;2026_Conforme_Cam_B_5_285.jpg;2026_Conforme_Cam_T_5_294.jpg;False;True;CONFLIT
286;2026_Conforme_Cam_B_5_286.jpg;2026_Conforme_Cam_T_5_295.jpg;False;False;OK
287;2026_Conforme_Cam_B_5_287.jpg;2026_Conforme_Cam_T_5_296.jpg;False;True;CONFLIT
288;2026_Conforme_Cam_B_5_288.jpg;2026_Conforme_Cam_T_5_297.jpg;False;False;OK
289;2026_Conforme_Cam_B_5_289.jpg;2026_Conforme_Cam_T_5_298.jpg;False;True;CONFLIT
290;2026_Conforme_Cam_B_5_290.jpg;2026_Conforme_Cam_T_5_299.jpg;False;True;CONFLIT
291;2026_Conforme_Cam_B_5_291.jpg;2026_Conforme_Cam_T_5_300.jpg;False;AMBIGU;AMBIGU
292;2026_Conforme_Cam_B_5_292.jpg;2026_Conforme_Cam_T_5_301.jpg;False;False;OK
293;2026_Conforme_Cam_B_5_293.jpg;2026_Conforme_Cam_T_5_302.jpg;False;True;CONFLIT
294;2026_Conforme_Cam_B_5_294.jpg;2026_Conforme_Cam_T_5_303.jpg;False;False;OK
295;2026_Conforme_Cam_B_5_295.jpg;2026_Conforme_Cam_T_5_304.jpg;False;True;CONFLIT
296;2026_Conforme_Cam_B_5_296.jpg;2026_Conforme_Cam_T_5_305.jpg;False;AMBIGU;AMBIGU
297;2026_Conforme_Cam_B_5_297.jpg;2026_Conforme_Cam_T_5_306.jpg;False;True;CONFLIT
298;2026_Conforme_Cam_B_5_298.jpg;2026_Conforme_Cam_T_5_307.jpg;False;True;CONFLIT
299;2026_Conforme_Cam_B_5_299.jpg;2026_Conforme_Cam_T_5_308.jpg;True;True;OK
300;2026_Conforme_Cam_B_5_300.jpg;2026_Conforme_Cam_T_5_309.jpg;False;True;CONFLIT
301;2026_Conforme_Cam_B_5_301.jpg;2026_Conforme_Cam_T_5_310.jpg;True;True;OK
302;2026_Conforme_Cam_B_5_302.jpg;2026_Conforme_Cam_T_5_311.jpg;False;True;CONFLIT
303;2026_Conforme_Cam_B_5_303.jpg;2026_Conforme_Cam_T_5_312.jpg;True;True;OK
304;2026_Conforme_Cam_B_5_304.jpg;2026_Conforme_Cam_T_5_313.jpg;False;False;OK
305;2026_Conforme_Cam_B_5_305.jpg;2026_Conforme_Cam_T_5_314.jpg;True;False;CONFLIT
306;2026_Conforme_Cam_B_5_306.jpg;2026_Conforme_Cam_T_5_315.jpg;True;True;OK
307;2026_Conforme_Cam_B_5_307.jpg;2026_Conforme_Cam_T_5_316.jpg;True;True;OK
308;2026_Conforme_Cam_B_5_308.jpg;2026_Conforme_Cam_T_5_317.jpg;False;True;CONFLIT
309;2026_Conforme_Cam_B_5_309.jpg;2026_Conforme_Cam_T_5_318.jpg;False;True;CONFLIT
310;2026_Conforme_Cam_B_5_310.jpg;2026_Conforme_Cam_T_5_319.jpg;False;True;CONFLIT
311;2026_Conforme_Cam_B_5_311.jpg;2026_Conforme_Cam_T_5_320.jpg;False;False;OK
312;2026_Conforme_Cam_B_5_312.jpg;2026_Conforme_Cam_T_5_321.jpg;False;False;OK
313;2026_Conforme_Cam_B_5_313.jpg;2026_Conforme_Cam_T_5_322.jpg;False;True;CONFLIT
314;2026_Conforme_Cam_B_5_314.jpg;2026_Conforme_Cam_T_5_323.jpg;False;False;OK
315;2026_Conforme_Cam_B_5_315.jpg;2026_Conforme_Cam_T_5_324.jpg;True;False;CONFLIT
316;2026_Conforme_Cam_B_5_316.jpg;2026_Conforme_Cam_T_5_325.jpg;True;False;CONFLIT
317;2026_Conforme_Cam_B_5_317.jpg;2026_Conforme_Cam_T_5_326.jpg;False;True;CONFLIT
318;2026_Conforme_Cam_B_5_318.jpg;2026_Conforme_Cam_T_5_327.jpg;True;True;OK
319;2026_Conforme_Cam_B_5_319.jpg;2026_Conforme_Cam_T_5_328.jpg;True;True;OK
320;2026_Conforme_Cam_B_5_320.jpg;2026_Conforme_Cam_T_5_329.jpg;True;True;OK
321;2026_Conforme_Cam_B_5_321.jpg;2026_Conforme_Cam_T_5_330.jpg;False;True;CONFLIT
322;2026_Conforme_Cam_B_5_322.jpg;2026_Conforme_Cam_T_5_331.jpg;False;False;OK
323;2026_Conforme_Cam_B_5_323.jpg;2026_Conforme_Cam_T_5_332.jpg;False;False;OK
324;2026_Conforme_Cam_B_5_324.jpg;2026_Conforme_Cam_T_5_333.jpg;True;False;CONFLIT
325;2026_Conforme_Cam_B_5_325.jpg;2026_Conforme_Cam_T_5_334.jpg;True;True;OK
326;2026_Conforme_Cam_B_5_326.jpg;2026_Conforme_Cam_T_5_335.jpg;True;True;OK
327;2026_Conforme_Cam_B_5_327.jpg;2026_Conforme_Cam_T_5_336.jpg;True;True;OK
328;2026_Conforme_Cam_B_5_328.jpg;2026_Conforme_Cam_T_5_337.jpg;True;False;CONFLIT
329;2026_Conforme_Cam_B_5_329.jpg;2026_Conforme_Cam_T_5_338.jpg;True;AMBIGU;AMBIGU
330;2026_Conforme_Cam_B_5_330.jpg;2026_Conforme_Cam_T_5_339.jpg;False;True;CONFLIT
331;2026_Conforme_Cam_B_5_331.jpg;2026_Conforme_Cam_T_5_340.jpg;False;True;CONFLIT
332;2026_Conforme_Cam_B_5_332.jpg;2026_Conforme_Cam_T_5_341.jpg;True;True;OK
333;2026_Conforme_Cam_B_5_333.jpg;2026_Conforme_Cam_T_5_342.jpg;False;True;CONFLIT
334;2026_Conforme_Cam_B_5_334.jpg;2026_Conforme_Cam_T_5_343.jpg;False;False;OK
335;2026_Conforme_Cam_B_5_335.jpg;2026_Conforme_Cam_T_5_344.jpg;True;AMBIGU;AMBIGU
336;2026_Conforme_Cam_B_5_336.jpg;2026_Conforme_Cam_T_5_345.jpg;True;False;CONFLIT
337;2026_Conforme_Cam_B_5_337.jpg;2026_Conforme_Cam_T_5_346.jpg;True;False;CONFLIT
338;2026_Conforme_Cam_B_5_338.jpg;2026_Conforme_Cam_T_5_347.jpg;True;True;OK
339;2026_Conforme_Cam_B_5_339.jpg;2026_Conforme_Cam_T_5_348.jpg;True;True;OK
340;2026_Conforme_Cam_B_5_340.jpg;2026_Conforme_Cam_T_5_349.jpg;True;False;CONFLIT
341;2026_Conforme_Cam_B_5_341.jpg;2026_Conforme_Cam_T_5_350.jpg;False;False;OK
342;2026_Conforme_Cam_B_5_342.jpg;2026_Conforme_Cam_T_5_351.jpg;False;True;CONFLIT
343;2026_Conforme_Cam_B_5_343.jpg;2026_Conforme_Cam_T_5_352.jpg;False;True;CONFLIT
344;2026_Conforme_Cam_B_5_344.jpg;2026_Conforme_Cam_T_5_353.jpg;False;True;CONFLIT
345;2026_Conforme_Cam_B_5_345.jpg;2026_Conforme_Cam_T_5_354.jpg;True;False;CONFLIT
346;2026_Conforme_Cam_B_5_346.jpg;2026_Conforme_Cam_T_5_355.jpg;True;True;OK
347;2026_Conforme_Cam_B_5_347.jpg;2026_Conforme_Cam_T_5_356.jpg;False;False;OK
348;2026_Conforme_Cam_B_5_348.jpg;2026_Conforme_Cam_T_5_357.jpg;False;False;OK
349;2026_Conforme_Cam_B_5_349.jpg;2026_Conforme_Cam_T_5_358.jpg;True;False;CONFLIT
350;2026_Conforme_Cam_B_5_350.jpg;2026_Conforme_Cam_T_5_359.jpg;False;True;CONFLIT
351;2026_Conforme_Cam_B_5_351.jpg;2026_Conforme_Cam_T_5_360.jpg;True;True;OK
352;2026_Conforme_Cam_B_5_352.jpg;2026_Conforme_Cam_T_5_361.jpg;True;True;OK
353;2026_Conforme_Cam_B_5_353.jpg;2026_Conforme_Cam_T_5_362.jpg;True;True;OK
354;2026_Conforme_Cam_B_5_354.jpg;2026_Conforme_Cam_T_5_363.jpg;True;True;OK
355;2026_Conforme_Cam_B_5_355.jpg;2026_Conforme_Cam_T_5_364.jpg;False;True;CONFLIT
356;2026_Conforme_Cam_B_5_356.jpg;2026_Conforme_Cam_T_5_365.jpg;AMBIGU;True;AMBIGU
357;2026_Conforme_Cam_B_5_357.jpg;2026_Conforme_Cam_T_5_366.jpg;True;True;OK
358;2026_Conforme_Cam_B_5_358.jpg;2026_Conforme_Cam_T_5_367.jpg;True;True;OK
359;2026_Conforme_Cam_B_5_359.jpg;2026_Conforme_Cam_T_5_368.jpg;False;True;CONFLIT
360;2026_Conforme_Cam_B_5_360.jpg;2026_Conforme_Cam_T_5_369.jpg;False;False;OK
361;2026_Conforme_Cam_B_5_361.jpg;2026_Conforme_Cam_T_5_370.jpg;False;False;OK
362;2026_Conforme_Cam_B_5_362.jpg;2026_Conforme_Cam_T_5_371.jpg;True;False;CONFLIT
363;2026_Conforme_Cam_B_5_363.jpg;2026_Conforme_Cam_T_5_372.jpg;True;True;OK
364;2026_Conforme_Cam_B_5_364.jpg;2026_Conforme_Cam_T_5_373.jpg;False;False;OK
365;2026_Conforme_Cam_B_5_365.jpg;2026_Conforme_Cam_T_5_374.jpg;True;True;OK
366;2026_Conforme_Cam_B_5_366.jpg;2026_Conforme_Cam_T_5_375.jpg;False;False;OK
367;2026_Conforme_Cam_B_5_367.jpg;2026_Conforme_Cam_T_5_376.jpg;False;True;CONFLIT
368;2026_Conforme_Cam_B_5_368.jpg;2026_Conforme_Cam_T_5_377.jpg;False;False;OK
369;2026_Conforme_Cam_B_5_369.jpg;2026_Conforme_Cam_T_5_378.jpg;True;True;OK
370;2026_Conforme_Cam_B_5_370.jpg;2026_Conforme_Cam_T_5_379.jpg;True;True;OK
371;2026_Conforme_Cam_B_5_371.jpg;2026_Conforme_Cam_T_5_380.jpg;True;True;OK
372;2026_Conforme_Cam_B_5_372.jpg;2026_Conforme_Cam_T_5_381.jpg;True;False;CONFLIT
373;2026_Conforme_Cam_B_5_373.jpg;2026_Conforme_Cam_T_5_382.jpg;True;True;OK
374;2026_Conforme_Cam_B_5_374.jpg;2026_Conforme_Cam_T_5_383.jpg;True;True;OK
375;2026_Conforme_Cam_B_5_375.jpg;2026_Conforme_Cam_T_5_384.jpg;True;True;OK
376;2026_Conforme_Cam_B_5_376.jpg;2026_Conforme_Cam_T_5_385.jpg;True;True;OK
377;2026_Conforme_Cam_B_5_377.jpg;2026_Conforme_Cam_T_5_386.jpg;True;False;CONFLIT
378;2026_Conforme_Cam_B_5_378.jpg;2026_Conforme_Cam_T_5_387.jpg;True;True;OK
379;2026_Conforme_Cam_B_5_379.jpg;2026_Conforme_Cam_T_5_388.jpg;True;True;OK
380;2026_Conforme_Cam_B_5_380.jpg;2026_Conforme_Cam_T_5_389.jpg;False;True;CONFLIT
381;2026_Conforme_Cam_B_5_381.jpg;2026_Conforme_Cam_T_5_390.jpg;False;True;CONFLIT
382;2026_Conforme_Cam_B_5_382.jpg;2026_Conforme_Cam_T_5_391.jpg;False;True;CONFLIT
383;2026_Conforme_Cam_B_5_383.jpg;2026_Conforme_Cam_T_5_392.jpg;False;True;CONFLIT
384;2026_Conforme_Cam_B_5_384.jpg;2026_Conforme_Cam_T_5_393.jpg;False;True;CONFLIT
385;2026_Conforme_Cam_B_5_385.jpg;NULL;False;NULL;NULL
386;2026_Conforme_Cam_B_5_386.jpg;NULL;False;NULL;NULL
387;2026_Conforme_Cam_B_5_387.jpg;NULL;False;NULL;NULL
388;2026_Conforme_Cam_B_5_388.jpg;NULL;False;NULL;NULL
389;2026_Conforme_Cam_B_5_389.jpg;NULL;True;NULL;NULL
390;2026_Conforme_Cam_B_5_390.jpg;NULL;True;NULL;NULL
391;2026_Conforme_Cam_B_5_391.jpg;NULL;True;NULL;NULL
392;2026_Conforme_Cam_B_5_392.jpg;NULL;False;NULL;NULL
393;2026_Conforme_Cam_B_5_393.jpg;NULL;False;NULL;NULL
394;2026_Conforme_Cam_B_5_394.jpg;NULL;True;NULL;NULL
395;2026_Conforme_Cam_B_5_395.jpg;NULL;True;NULL;NULL
396;2026_Conforme_Cam_B_5_396.jpg;NULL;True;NULL;NULL
397;2026_Conforme_Cam_B_5_397.jpg;NULL;True;NULL;NULL
398;2026_Conforme_Cam_B_5_398.jpg;NULL;True;NULL;NULL
399;2026_Conforme_Cam_B_5_399.jpg;NULL;True;NULL;NULL
400;2026_Conforme_Cam_B_5_400.jpg;NULL;True;NULL;NULL
401;2026_Conforme_Cam_B_5_401.jpg;NULL;True;NULL;NULL
402;2026_Conforme_Cam_B_5_402.jpg;NULL;True;NULL;NULL
403;2026_Conforme_Cam_B_5_403.jpg;NULL;True;NULL;NULL
404;2026_Conforme_Cam_B_5_404.jpg;NULL;True;NULL;NULL
405;2026_Conforme_Cam_B_5_405.jpg;NULL;True;NULL;NULL
406;2026_Conforme_Cam_B_5_406.jpg;NULL;True;NULL;NULL
407;2026_Conforme_Cam_B_5_407.jpg;NULL;True;NULL;NULL
408;2026_Conforme_Cam_B_5_408.jpg;NULL;True;NULL;NULL
409;2026_Conforme_Cam_B_5_409.jpg;NULL;True;NULL;NULL
410;2026_Conforme_Cam_B_5_410.jpg;NULL;True;NULL;NULL
411;2026_Conforme_Cam_B_5_411.jpg;NULL;True;NULL;NULL
