numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
229;2025_NON_Conforme_Cam_B_3_229.jpg;2025_NON_Conforme_Cam_T_3_230.jpg;True;False;CONFLIT
230;2025_NON_Conforme_Cam_B_3_230.jpg;2025_NON_Conforme_Cam_T_3_231.jpg;False;True;CONFLIT
231;2025_NON_Conforme_Cam_B_3_231.jpg;2025_NON_Conforme_Cam_T_3_232.jpg;False;True;CONFLIT
232;2025_NON_Conforme_Cam_B_3_232.jpg;2025_NON_Conforme_Cam_T_3_233.jpg;False;True;CONFLIT
233;2025_NON_Conforme_Cam_B_3_233.jpg;2025_NON_Conforme_Cam_T_3_234.jpg;True;True;OK
234;2025_NON_Conforme_Cam_B_3_234.jpg;2025_NON_Conforme_Cam_T_3_235.jpg;False;False;OK
235;2025_NON_Conforme_Cam_B_3_235.jpg;2025_NON_Conforme_Cam_T_3_236.jpg;False;False;OK
236;2025_NON_Conforme_Cam_B_3_236.jpg;2025_NON_Conforme_Cam_T_3_237.jpg;False;False;OK
237;2025_NON_Conforme_Cam_B_3_237.jpg;2025_NON_Conforme_Cam_T_3_238.jpg;False;True;CONFLIT
238;2025_NON_Conforme_Cam_B_3_238.jpg;2025_NON_Conforme_Cam_T_3_239.jpg;False;AMBIGU;AMBIGU
239;2025_NON_Conforme_Cam_B_3_239.jpg;2025_NON_Conforme_Cam_T_3_240.jpg;True;False;CONFLIT
240;2025_NON_Conforme_Cam_B_3_240.jpg;2025_NON_Conforme_Cam_T_3_241.jpg;AMBIGU;False;AMBIGU
241;2025_NON_Conforme_Cam_B_3_241.jpg;2025_NON_Conforme_Cam_T_3_242.jpg;False;False;OK
242;2025_NON_Conforme_Cam_B_3_242.jpg;2025_NON_Conforme_Cam_T_3_243.jpg;False;AMBIGU;AMBIGU
243;2025_NON_Conforme_Cam_B_3_243.jpg;2025_NON_Conforme_Cam_T_3_244.jpg;False;True;CONFLIT
244;2025_NON_Conforme_Cam_B_3_244.jpg;2025_NON_Conforme_Cam_T_3_245.jpg;True;True;OK
245;2025_NON_Conforme_Cam_B_3_245.jpg;2025_NON_Conforme_Cam_T_3_246.jpg;AMBIGU;True;AMBIGU
246;2025_NON_Conforme_Cam_B_3_246.jpg;2025_NON_Conforme_Cam_T_3_247.jpg;False;AMBIGU;AMBIGU
247;2025_NON_Conforme_Cam_B_3_247.jpg;2025_NON_Conforme_Cam_T_3_248.jpg;True;AMBIGU;AMBIGU
248;2025_NON_Conforme_Cam_B_3_248.jpg;2025_NON_Conforme_Cam_T_3_249.jpg;False;False;OK
249;2025_NON_Conforme_Cam_B_3_249.jpg;2025_NON_Conforme_Cam_T_3_250.jpg;False;True;CONFLIT
250;2025_NON_Conforme_Cam_B_3_250.jpg;2025_NON_Conforme_Cam_T_3_251.jpg;False;False;OK
251;2025_NON_Conforme_Cam_B_3_251.jpg;2025_NON_Conforme_Cam_T_3_252.jpg;False;False;OK
252;2025_NON_Conforme_Cam_B_3_252.jpg;2025_NON_Conforme_Cam_T_3_253.jpg;False;AMBIGU;AMBIGU
253;2025_NON_Conforme_Cam_B_3_253.jpg;2025_NON_Conforme_Cam_T_3_254.jpg;False;True;CONFLIT
254;2025_NON_Conforme_Cam_B_3_254.jpg;2025_NON_Conforme_Cam_T_3_255.jpg;True;True;OK
255;2025_NON_Conforme_Cam_B_3_255.jpg;2025_NON_Conforme_Cam_T_3_256.jpg;False;False;OK
256;2025_NON_Conforme_Cam_B_3_256.jpg;2025_NON_Conforme_Cam_T_3_257.jpg;False;False;OK
257;2025_NON_Conforme_Cam_B_3_257.jpg;2025_NON_Conforme_Cam_T_3_258.jpg;True;True;OK
258;2025_NON_Conforme_Cam_B_3_258.jpg;2025_NON_Conforme_Cam_T_3_259.jpg;False;AMBIGU;AMBIGU
259;2025_NON_Conforme_Cam_B_3_259.jpg;2025_NON_Conforme_Cam_T_3_260.jpg;AMBIGU;True;AMBIGU
260;2025_NON_Conforme_Cam_B_3_260.jpg;2025_NON_Conforme_Cam_T_3_261.jpg;False;True;CONFLIT
261;2025_NON_Conforme_Cam_B_3_261.jpg;2025_NON_Conforme_Cam_T_3_262.jpg;False;True;CONFLIT
262;2025_NON_Conforme_Cam_B_3_262.jpg;2025_NON_Conforme_Cam_T_3_263.jpg;True;True;OK
263;2025_NON_Conforme_Cam_B_3_263.jpg;2025_NON_Conforme_Cam_T_3_264.jpg;False;AMBIGU;AMBIGU
264;2025_NON_Conforme_Cam_B_3_264.jpg;2025_NON_Conforme_Cam_T_3_265.jpg;AMBIGU;AMBIGU;AMBIGU
265;2025_NON_Conforme_Cam_B_3_265.jpg;2025_NON_Conforme_Cam_T_3_266.jpg;True;True;OK
266;2025_NON_Conforme_Cam_B_3_266.jpg;2025_NON_Conforme_Cam_T_3_267.jpg;False;False;OK
267;2025_NON_Conforme_Cam_B_3_267.jpg;2025_NON_Conforme_Cam_T_3_268.jpg;False;False;OK
268;2025_NON_Conforme_Cam_B_3_268.jpg;2025_NON_Conforme_Cam_T_3_269.jpg;False;False;OK
269;2025_NON_Conforme_Cam_B_3_269.jpg;2025_NON_Conforme_Cam_T_3_270.jpg;False;False;OK
270;2025_NON_Conforme_Cam_B_3_270.jpg;2025_NON_Conforme_Cam_T_3_271.jpg;False;AMBIGU;AMBIGU
271;2025_NON_Conforme_Cam_B_3_271.jpg;2025_NON_Conforme_Cam_T_3_272.jpg;False;False;OK
272;2025_NON_Conforme_Cam_B_3_272.jpg;2025_NON_Conforme_Cam_T_3_273.jpg;AMBIGU;False;AMBIGU
273;2025_NON_Conforme_Cam_B_3_273.jpg;2025_NON_Conforme_Cam_T_3_274.jpg;False;False;OK
274;2025_NON_Conforme_Cam_B_3_274.jpg;2025_NON_Conforme_Cam_T_3_275.jpg;False;False;OK
275;2025_NON_Conforme_Cam_B_3_275.jpg;2025_NON_Conforme_Cam_T_3_276.jpg;False;True;CONFLIT
276;2025_NON_Conforme_Cam_B_3_276.jpg;2025_NON_Conforme_Cam_T_3_277.jpg;False;False;OK
277;2025_NON_Conforme_Cam_B_3_277.jpg;2025_NON_Conforme_Cam_T_3_278.jpg;False;True;CONFLIT
278;2025_NON_Conforme_Cam_B_3_278.jpg;2025_NON_Conforme_Cam_T_3_279.jpg;True;False;CONFLIT
279;2025_NON_Conforme_Cam_B_3_279.jpg;2025_NON_Conforme_Cam_T_3_280.jpg;False;False;OK
280;2025_NON_Conforme_Cam_B_3_280.jpg;2025_NON_Conforme_Cam_T_3_281.jpg;False;True;CONFLIT
281;2025_NON_Conforme_Cam_B_3_281.jpg;2025_NON_Conforme_Cam_T_3_282.jpg;True;False;CONFLIT
282;2025_NON_Conforme_Cam_B_3_282.jpg;2025_NON_Conforme_Cam_T_3_283.jpg;True;True;OK
283;2025_NON_Conforme_Cam_B_3_283.jpg;2025_NON_Conforme_Cam_T_3_284.jpg;True;True;OK
284;2025_NON_Conforme_Cam_B_3_284.jpg;2025_NON_Conforme_Cam_T_3_285.jpg;False;True;CONFLIT
285;2025_NON_Conforme_Cam_B_3_285.jpg;2025_NON_Conforme_Cam_T_3_286.jpg;True;True;OK
286;2025_NON_Conforme_Cam_B_3_286.jpg;2025_NON_Conforme_Cam_T_3_287.jpg;True;True;OK
287;2025_NON_Conforme_Cam_B_3_287.jpg;2025_NON_Conforme_Cam_T_3_288.jpg;False;False;OK
288;2025_NON_Conforme_Cam_B_3_288.jpg;2025_NON_Conforme_Cam_T_3_289.jpg;False;False;OK
289;2025_NON_Conforme_Cam_B_3_289.jpg;2025_NON_Conforme_Cam_T_3_290.jpg;True;True;OK
290;2025_NON_Conforme_Cam_B_3_290.jpg;2025_NON_Conforme_Cam_T_3_291.jpg;True;True;OK
291;2025_NON_Conforme_Cam_B_3_291.jpg;2025_NON_Conforme_Cam_T_3_292.jpg;AMBIGU;True;AMBIGU
292;2025_NON_Conforme_Cam_B_3_292.jpg;2025_NON_Conforme_Cam_T_3_293.jpg;False;True;CONFLIT
293;2025_NON_Conforme_Cam_B_3_293.jpg;2025_NON_Conforme_Cam_T_3_294.jpg;True;True;OK
294;2025_NON_Conforme_Cam_B_3_294.jpg;2025_NON_Conforme_Cam_T_3_295.jpg;False;True;CONFLIT
295;2025_NON_Conforme_Cam_B_3_295.jpg;2025_NON_Conforme_Cam_T_3_296.jpg;False;False;OK
296;2025_NON_Conforme_Cam_B_3_296.jpg;2025_NON_Conforme_Cam_T_3_297.jpg;AMBIGU;True;AMBIGU
297;2025_NON_Conforme_Cam_B_3_297.jpg;2025_NON_Conforme_Cam_T_3_298.jpg;False;True;CONFLIT
298;2025_NON_Conforme_Cam_B_3_298.jpg;2025_NON_Conforme_Cam_T_3_299.jpg;False;True;CONFLIT
299;2025_NON_Conforme_Cam_B_3_299.jpg;2025_NON_Conforme_Cam_T_3_300.jpg;AMBIGU;True;AMBIGU
300;2025_NON_Conforme_Cam_B_3_300.jpg;2025_NON_Conforme_Cam_T_3_301.jpg;False;AMBIGU;AMBIGU
301;2025_NON_Conforme_Cam_B_3_301.jpg;2025_NON_Conforme_Cam_T_3_302.jpg;False;True;CONFLIT
302;2025_NON_Conforme_Cam_B_3_302.jpg;2025_NON_Conforme_Cam_T_3_303.jpg;True;True;OK
303;2025_NON_Conforme_Cam_B_3_303.jpg;2025_NON_Conforme_Cam_T_3_304.jpg;False;True;CONFLIT
304;2025_NON_Conforme_Cam_B_3_304.jpg;2025_NON_Conforme_Cam_T_3_305.jpg;False;True;CONFLIT
305;2025_NON_Conforme_Cam_B_3_305.jpg;2025_NON_Conforme_Cam_T_3_306.jpg;AMBIGU;True;AMBIGU
306;2025_NON_Conforme_Cam_B_3_306.jpg;2025_NON_Conforme_Cam_T_3_307.jpg;False;True;CONFLIT
307;2025_NON_Conforme_Cam_B_3_307.jpg;2025_NON_Conforme_Cam_T_3_308.jpg;False;False;OK
308;2025_NON_Conforme_Cam_B_3_308.jpg;2025_NON_Conforme_Cam_T_3_309.jpg;False;True;CONFLIT
309;2025_NON_Conforme_Cam_B_3_309.jpg;2025_NON_Conforme_Cam_T_3_310.jpg;False;False;OK
310;2025_NON_Conforme_Cam_B_3_310.jpg;2025_NON_Conforme_Cam_T_3_311.jpg;AMBIGU;False;AMBIGU
311;2025_NON_Conforme_Cam_B_3_311.jpg;2025_NON_Conforme_Cam_T_3_312.jpg;AMBIGU;False;AMBIGU
312;2025_NON_Conforme_Cam_B_3_312.jpg;2025_NON_Conforme_Cam_T_3_313.jpg;False;True;CONFLIT
313;2025_NON_Conforme_Cam_B_3_313.jpg;2025_NON_Conforme_Cam_T_3_314.jpg;False;False;OK
314;2025_NON_Conforme_Cam_B_3_314.jpg;2025_NON_Conforme_Cam_T_3_315.jpg;False;False;OK
315;2025_NON_Conforme_Cam_B_3_315.jpg;2025_NON_Conforme_Cam_T_3_316.jpg;True;False;CONFLIT
316;2025_NON_Conforme_Cam_B_3_316.jpg;2025_NON_Conforme_Cam_T_3_317.jpg;False;True;CONFLIT
317;2025_NON_Conforme_Cam_B_3_317.jpg;2025_NON_Conforme_Cam_T_3_318.jpg;False;False;OK
318;2025_NON_Conforme_Cam_B_3_318.jpg;2025_NON_Conforme_Cam_T_3_319.jpg;False;True;CONFLIT
319;2025_NON_Conforme_Cam_B_3_319.jpg;2025_NON_Conforme_Cam_T_3_320.jpg;False;False;OK
320;2025_NON_Conforme_Cam_B_3_320.jpg;2025_NON_Conforme_Cam_T_3_321.jpg;False;AMBIGU;AMBIGU
321;2025_NON_Conforme_Cam_B_3_321.jpg;2025_NON_Conforme_Cam_T_3_322.jpg;False;AMBIGU;AMBIGU
322;2025_NON_Conforme_Cam_B_3_322.jpg;2025_NON_Conforme_Cam_T_3_323.jpg;False;True;CONFLIT
323;2025_NON_Conforme_Cam_B_3_323.jpg;2025_NON_Conforme_Cam_T_3_324.jpg;True;False;CONFLIT
324;2025_NON_Conforme_Cam_B_3_324.jpg;2025_NON_Conforme_Cam_T_3_325.jpg;False;True;CONFLIT
325;2025_NON_Conforme_Cam_B_3_325.jpg;2025_NON_Conforme_Cam_T_3_326.jpg;False;True;CONFLIT
326;2025_NON_Conforme_Cam_B_3_326.jpg;2025_NON_Conforme_Cam_T_3_327.jpg;False;True;CONFLIT
327;2025_NON_Conforme_Cam_B_3_327.jpg;2025_NON_Conforme_Cam_T_3_328.jpg;False;True;CONFLIT
328;2025_NON_Conforme_Cam_B_3_328.jpg;2025_NON_Conforme_Cam_T_3_329.jpg;False;False;OK
329;2025_NON_Conforme_Cam_B_3_329.jpg;2025_NON_Conforme_Cam_T_3_330.jpg;False;False;OK
330;2025_NON_Conforme_Cam_B_3_330.jpg;2025_NON_Conforme_Cam_T_3_331.jpg;False;False;OK
331;2025_NON_Conforme_Cam_B_3_331.jpg;2025_NON_Conforme_Cam_T_3_332.jpg;False;AMBIGU;AMBIGU
332;2025_NON_Conforme_Cam_B_3_332.jpg;2025_NON_Conforme_Cam_T_3_333.jpg;False;True;CONFLIT
333;2025_NON_Conforme_Cam_B_3_333.jpg;2025_NON_Conforme_Cam_T_3_334.jpg;AMBIGU;False;AMBIGU
334;2025_NON_Conforme_Cam_B_3_334.jpg;2025_NON_Conforme_Cam_T_3_335.jpg;False;False;OK
335;2025_NON_Conforme_Cam_B_3_335.jpg;2025_NON_Conforme_Cam_T_3_336.jpg;False;AMBIGU;AMBIGU
336;2025_NON_Conforme_Cam_B_3_336.jpg;2025_NON_Conforme_Cam_T_3_337.jpg;False;False;OK
337;2025_NON_Conforme_Cam_B_3_337.jpg;2025_NON_Conforme_Cam_T_3_338.jpg;False;False;OK
338;2025_NON_Conforme_Cam_B_3_338.jpg;2025_NON_Conforme_Cam_T_3_339.jpg;AMBIGU;AMBIGU;AMBIGU
339;2025_NON_Conforme_Cam_B_3_339.jpg;2025_NON_Conforme_Cam_T_3_340.jpg;False;False;OK
340;2025_NON_Conforme_Cam_B_3_340.jpg;2025_NON_Conforme_Cam_T_3_341.jpg;False;True;CONFLIT
341;2025_NON_Conforme_Cam_B_3_341.jpg;2025_NON_Conforme_Cam_T_3_342.jpg;True;True;OK
342;2025_NON_Conforme_Cam_B_3_342.jpg;2025_NON_Conforme_Cam_T_3_343.jpg;False;True;CONFLIT
343;2025_NON_Conforme_Cam_B_3_343.jpg;2025_NON_Conforme_Cam_T_3_344.jpg;True;True;OK
344;2025_NON_Conforme_Cam_B_3_344.jpg;2025_NON_Conforme_Cam_T_3_345.jpg;False;True;CONFLIT
345;2025_NON_Conforme_Cam_B_3_345.jpg;2025_NON_Conforme_Cam_T_3_346.jpg;AMBIGU;AMBIGU;AMBIGU
346;2025_NON_Conforme_Cam_B_3_346.jpg;2025_NON_Conforme_Cam_T_3_347.jpg;False;False;OK
347;2025_NON_Conforme_Cam_B_3_347.jpg;2025_NON_Conforme_Cam_T_3_348.jpg;False;True;CONFLIT
348;2025_NON_Conforme_Cam_B_3_348.jpg;2025_NON_Conforme_Cam_T_3_349.jpg;False;True;CONFLIT
349;2025_NON_Conforme_Cam_B_3_349.jpg;2025_NON_Conforme_Cam_T_3_350.jpg;True;False;CONFLIT
350;2025_NON_Conforme_Cam_B_3_350.jpg;2025_NON_Conforme_Cam_T_3_351.jpg;False;False;OK
351;2025_NON_Conforme_Cam_B_3_351.jpg;2025_NON_Conforme_Cam_T_3_352.jpg;True;True;OK
352;2025_NON_Conforme_Cam_B_3_352.jpg;2025_NON_Conforme_Cam_T_3_353.jpg;AMBIGU;True;AMBIGU
353;2025_NON_Conforme_Cam_B_3_353.jpg;2025_NON_Conforme_Cam_T_3_354.jpg;False;False;OK
354;2025_NON_Conforme_Cam_B_3_354.jpg;2025_NON_Conforme_Cam_T_3_355.jpg;False;False;OK
355;2025_NON_Conforme_Cam_B_3_355.jpg;2025_NON_Conforme_Cam_T_3_356.jpg;False;True;CONFLIT
356;2025_NON_Conforme_Cam_B_3_356.jpg;2025_NON_Conforme_Cam_T_3_357.jpg;False;AMBIGU;AMBIGU
357;2025_NON_Conforme_Cam_B_3_357.jpg;2025_NON_Conforme_Cam_T_3_358.jpg;False;AMBIGU;AMBIGU
358;2025_NON_Conforme_Cam_B_3_358.jpg;2025_NON_Conforme_Cam_T_3_359.jpg;False;False;OK
359;2025_NON_Conforme_Cam_B_3_359.jpg;2025_NON_Conforme_Cam_T_3_360.jpg;False;True;CONFLIT
360;2025_NON_Conforme_Cam_B_3_360.jpg;2025_NON_Conforme_Cam_T_3_361.jpg;False;True;CONFLIT
361;2025_NON_Conforme_Cam_B_3_361.jpg;2025_NON_Conforme_Cam_T_3_362.jpg;False;False;OK
362;2025_NON_Conforme_Cam_B_3_362.jpg;2025_NON_Conforme_Cam_T_3_363.jpg;False;True;CONFLIT
363;2025_NON_Conforme_Cam_B_3_363.jpg;2025_NON_Conforme_Cam_T_3_364.jpg;False;AMBIGU;AMBIGU
364;2025_NON_Conforme_Cam_B_3_364.jpg;2025_NON_Conforme_Cam_T_3_365.jpg;False;True;CONFLIT
365;2025_NON_Conforme_Cam_B_3_365.jpg;2025_NON_Conforme_Cam_T_3_366.jpg;False;True;CONFLIT
366;2025_NON_Conforme_Cam_B_3_366.jpg;2025_NON_Conforme_Cam_T_3_367.jpg;False;True;CONFLIT
367;2025_NON_Conforme_Cam_B_3_367.jpg;2025_NON_Conforme_Cam_T_3_368.jpg;False;True;CONFLIT
368;2025_NON_Conforme_Cam_B_3_368.jpg;2025_NON_Conforme_Cam_T_3_369.jpg;False;True;CONFLIT
369;2025_NON_Conforme_Cam_B_3_369.jpg;2025_NON_Conforme_Cam_T_3_370.jpg;False;False;OK
370;2025_NON_Conforme_Cam_B_3_370.jpg;2025_NON_Conforme_Cam_T_3_371.jpg;False;False;OK
371;2025_NON_Conforme_Cam_B_3_371.jpg;2025_NON_Conforme_Cam_T_3_372.jpg;False;False;OK
372;2025_NON_Conforme_Cam_B_3_372.jpg;2025_NON_Conforme_Cam_T_3_373.jpg;False;True;CONFLIT
373;2025_NON_Conforme_Cam_B_3_373.jpg;2025_NON_Conforme_Cam_T_3_374.jpg;False;False;OK
374;2025_NON_Conforme_Cam_B_3_374.jpg;2025_NON_Conforme_Cam_T_3_375.jpg;False;True;CONFLIT
375;2025_NON_Conforme_Cam_B_3_375.jpg;2025_NON_Conforme_Cam_T_3_376.jpg;False;False;OK
376;2025_NON_Conforme_Cam_B_3_376.jpg;2025_NON_Conforme_Cam_T_3_377.jpg;False;True;CONFLIT
377;2025_NON_Conforme_Cam_B_3_377.jpg;2025_NON_Conforme_Cam_T_3_378.jpg;False;AMBIGU;AMBIGU
378;2025_NON_Conforme_Cam_B_3_378.jpg;2025_NON_Conforme_Cam_T_3_379.jpg;False;False;OK
379;2025_NON_Conforme_Cam_B_3_379.jpg;2025_NON_Conforme_Cam_T_3_380.jpg;False;True;CONFLIT
380;2025_NON_Conforme_Cam_B_3_380.jpg;2025_NON_Conforme_Cam_T_3_381.jpg;True;True;OK
381;2025_NON_Conforme_Cam_B_3_381.jpg;2025_NON_Conforme_Cam_T_3_382.jpg;False;False;OK
382;2025_NON_Conforme_Cam_B_3_382.jpg;2025_NON_Conforme_Cam_T_3_383.jpg;False;AMBIGU;AMBIGU
383;2025_NON_Conforme_Cam_B_3_383.jpg;2025_NON_Conforme_Cam_T_3_384.jpg;True;True;OK
384;2025_NON_Conforme_Cam_B_3_384.jpg;2025_NON_Conforme_Cam_T_3_385.jpg;True;True;OK
385;2025_NON_Conforme_Cam_B_3_385.jpg;2025_NON_Conforme_Cam_T_3_386.jpg;False;True;CONFLIT
386;2025_NON_Conforme_Cam_B_3_386.jpg;2025_NON_Conforme_Cam_T_3_387.jpg;False;True;CONFLIT
387;2025_NON_Conforme_Cam_B_3_387.jpg;2025_NON_Conforme_Cam_T_3_388.jpg;False;True;CONFLIT
388;2025_NON_Conforme_Cam_B_3_388.jpg;2025_NON_Conforme_Cam_T_3_389.jpg;True;True;OK
389;2025_NON_Conforme_Cam_B_3_389.jpg;2025_NON_Conforme_Cam_T_3_390.jpg;True;AMBIGU;AMBIGU
390;2025_NON_Conforme_Cam_B_3_390.jpg;2025_NON_Conforme_Cam_T_3_391.jpg;True;True;OK
391;2025_NON_Conforme_Cam_B_3_391.jpg;2025_NON_Conforme_Cam_T_3_392.jpg;False;True;CONFLIT
392;2025_NON_Conforme_Cam_B_3_392.jpg;2025_NON_Conforme_Cam_T_3_393.jpg;True;False;CONFLIT
393;2025_NON_Conforme_Cam_B_3_393.jpg;2025_NON_Conforme_Cam_T_3_394.jpg;True;True;OK
394;2025_NON_Conforme_Cam_B_3_394.jpg;2025_NON_Conforme_Cam_T_3_395.jpg;True;True;OK
395;2025_NON_Conforme_Cam_B_3_395.jpg;2025_NON_Conforme_Cam_T_3_396.jpg;True;True;OK
396;2025_NON_Conforme_Cam_B_3_396.jpg;2025_NON_Conforme_Cam_T_3_397.jpg;False;True;CONFLIT
397;2025_NON_Conforme_Cam_B_3_397.jpg;2025_NON_Conforme_Cam_T_3_398.jpg;False;False;OK
398;2025_NON_Conforme_Cam_B_3_398.jpg;2025_NON_Conforme_Cam_T_3_399.jpg;False;False;OK
399;2025_NON_Conforme_Cam_B_3_399.jpg;2025_NON_Conforme_Cam_T_3_400.jpg;True;False;CONFLIT
400;2025_NON_Conforme_Cam_B_3_400.jpg;2025_NON_Conforme_Cam_T_3_401.jpg;False;True;CONFLIT
401;2025_NON_Conforme_Cam_B_3_401.jpg;2025_NON_Conforme_Cam_T_3_402.jpg;True;False;CONFLIT
402;2025_NON_Conforme_Cam_B_3_402.jpg;2025_NON_Conforme_Cam_T_3_403.jpg;False;False;OK
403;2025_NON_Conforme_Cam_B_3_403.jpg;2025_NON_Conforme_Cam_T_3_404.jpg;False;False;OK
404;2025_NON_Conforme_Cam_B_3_404.jpg;2025_NON_Conforme_Cam_T_3_405.jpg;False;False;OK
405;2025_NON_Conforme_Cam_B_3_405.jpg;2025_NON_Conforme_Cam_T_3_406.jpg;False;False;OK
406;2025_NON_Conforme_Cam_B_3_406.jpg;2025_NON_Conforme_Cam_T_3_407.jpg;False;False;OK
407;2025_NON_Conforme_Cam_B_3_407.jpg;2025_NON_Conforme_Cam_T_3_408.jpg;False;True;CONFLIT
408;2025_NON_Conforme_Cam_B_3_408.jpg;2025_NON_Conforme_Cam_T_3_409.jpg;False;False;OK
409;2025_NON_Conforme_Cam_B_3_409.jpg;2025_NON_Conforme_Cam_T_3_410.jpg;AMBIGU;True;AMBIGU
410;2025_NON_Conforme_Cam_B_3_410.jpg;2025_NON_Conforme_Cam_T_3_411.jpg;False;True;CONFLIT
411;2025_NON_Conforme_Cam_B_3_411.jpg;2025_NON_Conforme_Cam_T_3_412.jpg;False;False;OK
412;2025_NON_Conforme_Cam_B_3_412.jpg;2025_NON_Conforme_Cam_T_3_413.jpg;AMBIGU;False;AMBIGU
413;2025_NON_Conforme_Cam_B_3_413.jpg;2025_NON_Conforme_Cam_T_3_414.jpg;False;True;CONFLIT
414;2025_NON_Conforme_Cam_B_3_414.jpg;2025_NON_Conforme_Cam_T_3_415.jpg;False;False;OK
415;2025_NON_Conforme_Cam_B_3_415.jpg;2025_NON_Conforme_Cam_T_3_416.jpg;AMBIGU;AMBIGU;AMBIGU
416;2025_NON_Conforme_Cam_B_3_416.jpg;2025_NON_Conforme_Cam_T_3_417.jpg;True;AMBIGU;AMBIGU
417;2025_NON_Conforme_Cam_B_3_417.jpg;2025_NON_Conforme_Cam_T_3_418.jpg;False;True;CONFLIT
418;2025_NON_Conforme_Cam_B_3_418.jpg;2025_NON_Conforme_Cam_T_3_419.jpg;False;True;CONFLIT
419;2025_NON_Conforme_Cam_B_3_419.jpg;2025_NON_Conforme_Cam_T_3_420.jpg;False;False;OK
420;2025_NON_Conforme_Cam_B_3_420.jpg;2025_NON_Conforme_Cam_T_3_421.jpg;False;False;OK
421;2025_NON_Conforme_Cam_B_3_421.jpg;2025_NON_Conforme_Cam_T_3_422.jpg;False;True;CONFLIT
422;2025_NON_Conforme_Cam_B_3_422.jpg;2025_NON_Conforme_Cam_T_3_423.jpg;False;AMBIGU;AMBIGU
423;2025_NON_Conforme_Cam_B_3_423.jpg;2025_NON_Conforme_Cam_T_3_424.jpg;False;True;CONFLIT
424;2025_NON_Conforme_Cam_B_3_424.jpg;2025_NON_Conforme_Cam_T_3_425.jpg;False;True;CONFLIT
425;2025_NON_Conforme_Cam_B_3_425.jpg;2025_NON_Conforme_Cam_T_3_426.jpg;False;False;OK
426;2025_NON_Conforme_Cam_B_3_426.jpg;2025_NON_Conforme_Cam_T_3_427.jpg;True;False;CONFLIT
427;2025_NON_Conforme_Cam_B_3_427.jpg;2025_NON_Conforme_Cam_T_3_428.jpg;AMBIGU;AMBIGU;AMBIGU
428;2025_NON_Conforme_Cam_B_3_428.jpg;2025_NON_Conforme_Cam_T_3_429.jpg;False;True;CONFLIT
429;2025_NON_Conforme_Cam_B_3_429.jpg;2025_NON_Conforme_Cam_T_3_430.jpg;False;True;CONFLIT
430;2025_NON_Conforme_Cam_B_3_430.jpg;2025_NON_Conforme_Cam_T_3_431.jpg;False;False;OK
431;2025_NON_Conforme_Cam_B_3_431.jpg;2025_NON_Conforme_Cam_T_3_432.jpg;False;True;CONFLIT
432;2025_NON_Conforme_Cam_B_3_432.jpg;2025_NON_Conforme_Cam_T_3_433.jpg;False;True;CONFLIT
433;2025_NON_Conforme_Cam_B_3_433.jpg;2025_NON_Conforme_Cam_T_3_434.jpg;False;False;OK
434;2025_NON_Conforme_Cam_B_3_434.jpg;2025_NON_Conforme_Cam_T_3_435.jpg;False;True;CONFLIT
435;2025_NON_Conforme_Cam_B_3_435.jpg;2025_NON_Conforme_Cam_T_3_436.jpg;False;True;CONFLIT
436;2025_NON_Conforme_Cam_B_3_436.jpg;2025_NON_Conforme_Cam_T_3_437.jpg;False;False;OK
437;2025_NON_Conforme_Cam_B_3_437.jpg;2025_NON_Conforme_Cam_T_3_438.jpg;False;AMBIGU;AMBIGU
438;2025_NON_Conforme_Cam_B_3_438.jpg;2025_NON_Conforme_Cam_T_3_439.jpg;False;AMBIGU;AMBIGU
439;2025_NON_Conforme_Cam_B_3_439.jpg;2025_NON_Conforme_Cam_T_3_440.jpg;False;False;OK
440;2025_NON_Conforme_Cam_B_3_440.jpg;2025_NON_Conforme_Cam_T_3_441.jpg;False;True;CONFLIT
441;2025_NON_Conforme_Cam_B_3_441.jpg;2025_NON_Conforme_Cam_T_3_442.jpg;False;False;OK
442;2025_NON_Conforme_Cam_B_3_442.jpg;2025_NON_Conforme_Cam_T_3_443.jpg;False;AMBIGU;AMBIGU
443;2025_NON_Conforme_Cam_B_3_443.jpg;2025_NON_Conforme_Cam_T_3_444.jpg;False;False;OK
444;2025_NON_Conforme_Cam_B_3_444.jpg;2025_NON_Conforme_Cam_T_3_445.jpg;False;True;CONFLIT
445;2025_NON_Conforme_Cam_B_3_445.jpg;2025_NON_Conforme_Cam_T_3_446.jpg;False;True;CONFLIT
446;2025_NON_Conforme_Cam_B_3_446.jpg;2025_NON_Conforme_Cam_T_3_447.jpg;False;AMBIGU;AMBIGU
447;2025_NON_Conforme_Cam_B_3_447.jpg;2025_NON_Conforme_Cam_T_3_448.jpg;True;False;CONFLIT
448;2025_NON_Conforme_Cam_B_3_448.jpg;2025_NON_Conforme_Cam_T_3_449.jpg;AMBIGU;True;AMBIGU
449;2025_NON_Conforme_Cam_B_3_449.jpg;2025_NON_Conforme_Cam_T_3_450.jpg;False;True;CONFLIT
450;2025_NON_Conforme_Cam_B_3_450.jpg;2025_NON_Conforme_Cam_T_3_451.jpg;False;True;CONFLIT
451;2025_NON_Conforme_Cam_B_3_451.jpg;2025_NON_Conforme_Cam_T_3_452.jpg;False;True;CONFLIT
