numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
253;2026_Conforme_Cam_B_6_253.jpg;2026_Conforme_Cam_T_6_258.jpg;True;False;CONFLIT
254;2026_Conforme_Cam_B_6_254.jpg;2026_Conforme_Cam_T_6_259.jpg;False;False;OK
255;2026_Conforme_Cam_B_6_255.jpg;2026_Conforme_Cam_T_6_260.jpg;True;True;OK
256;2026_Conforme_Cam_B_6_256.jpg;2026_Conforme_Cam_T_6_261.jpg;False;False;OK
257;2026_Conforme_Cam_B_6_257.jpg;2026_Conforme_Cam_T_6_262.jpg;False;False;OK
258;2026_Conforme_Cam_B_6_258.jpg;2026_Conforme_Cam_T_6_263.jpg;False;AMBIGU;AMBIGU
259;2026_Conforme_Cam_B_6_259.jpg;2026_Conforme_Cam_T_6_264.jpg;False;True;CONFLIT
260;2026_Conforme_Cam_B_6_260.jpg;2026_Conforme_Cam_T_6_265.jpg;False;AMBIGU;AMBIGU
261;2026_Conforme_Cam_B_6_261.jpg;2026_Conforme_Cam_T_6_266.jpg;True;True;OK
262;2026_Conforme_Cam_B_6_262.jpg;2026_Conforme_Cam_T_6_267.jpg;False;False;OK
263;2026_Conforme_Cam_B_6_263.jpg;2026_Conforme_Cam_T_6_268.jpg;False;False;OK
264;2026_Conforme_Cam_B_6_264.jpg;2026_Conforme_Cam_T_6_269.jpg;True;True;OK
265;2026_Conforme_Cam_B_6_265.jpg;2026_Conforme_Cam_T_6_270.jpg;False;False;OK
266;2026_Conforme_Cam_B_6_266.jpg;2026_Conforme_Cam_T_6_271.jpg;False;False;OK
267;2026_Conforme_Cam_B_6_267.jpg;2026_Conforme_Cam_T_6_272.jpg;True;True;OK
268;2026_Conforme_Cam_B_6_268.jpg;2026_Conforme_Cam_T_6_273.jpg;True;True;OK
269;2026_Conforme_Cam_B_6_269.jpg;2026_Conforme_Cam_T_6_274.jpg;False;True;CONFLIT
270;2026_Conforme_Cam_B_6_270.jpg;2026_Conforme_Cam_T_6_275.jpg;False;False;OK
271;2026_Conforme_Cam_B_6_271.jpg;2026_Conforme_Cam_T_6_276.jpg;AMBIGU;False;AMBIGU
272;2026_Conforme_Cam_B_6_272.jpg;2026_Conforme_Cam_T_6_277.jpg;False;True;CONFLIT
273;2026_Conforme_Cam_B_6_273.jpg;2026_Conforme_Cam_T_6_278.jpg;True;False;CONFLIT
274;2026_Conforme_Cam_B_6_274.jpg;2026_Conforme_Cam_T_6_279.jpg;False;False;OK
275;2026_Conforme_Cam_B_6_275.jpg;2026_Conforme_Cam_T_6_280.jpg;False;False;OK
276;2026_Conforme_Cam_B_6_276.jpg;2026_Conforme_Cam_T_6_281.jpg;False;True;CONFLIT
277;2026_Conforme_Cam_B_6_277.jpg;2026_Conforme_Cam_T_6_282.jpg;True;True;OK
278;NULL;2026_Conforme_Cam_T_6_283.jpg;NULL;False;NULL
279;2026_Conforme_Cam_B_6_279.jpg;2026_Conforme_Cam_T_6_284.jpg;False;False;OK
280;2026_Conforme_Cam_B_6_280.jpg;2026_Conforme_Cam_T_6_285.jpg;True;True;OK
281;2026_Conforme_Cam_B_6_281.jpg;2026_Conforme_Cam_T_6_286.jpg;True;True;OK
282;2026_Conforme_Cam_B_6_282.jpg;2026_Conforme_Cam_T_6_287.jpg;False;False;OK
283;2026_Conforme_Cam_B_6_283.jpg;2026_Conforme_Cam_T_6_288.jpg;AMBIGU;True;AMBIGU
284;2026_Conforme_Cam_B_6_284.jpg;2026_Conforme_Cam_T_6_289.jpg;False;False;OK
285;2026_Conforme_Cam_B_6_285.jpg;2026_Conforme_Cam_T_6_290.jpg;True;True;OK
286;2026_Conforme_Cam_B_6_286.jpg;2026_Conforme_Cam_T_6_291.jpg;True;True;OK
287;2026_Conforme_Cam_B_6_287.jpg;2026_Conforme_Cam_T_6_292.jpg;True;True;OK
288;2026_Conforme_Cam_B_6_288.jpg;2026_Conforme_Cam_T_6_293.jpg;False;False;OK
289;2026_Conforme_Cam_B_6_289.jpg;2026_Conforme_Cam_T_6_294.jpg;False;False;OK
290;2026_Conforme_Cam_B_6_290.jpg;2026_Conforme_Cam_T_6_295.jpg;False;False;OK
291;2026_Conforme_Cam_B_6_291.jpg;2026_Conforme_Cam_T_6_296.jpg;True;True;OK
292;2026_Conforme_Cam_B_6_292.jpg;2026_Conforme_Cam_T_6_297.jpg;True;True;OK
293;2026_Conforme_Cam_B_6_293.jpg;2026_Conforme_Cam_T_6_298.jpg;True;True;OK
294;2026_Conforme_Cam_B_6_294.jpg;2026_Conforme_Cam_T_6_299.jpg;False;False;OK
295;2026_Conforme_Cam_B_6_295.jpg;2026_Conforme_Cam_T_6_300.jpg;False;False;OK
296;2026_Conforme_Cam_B_6_296.jpg;2026_Conforme_Cam_T_6_301.jpg;True;True;OK
297;2026_Conforme_Cam_B_6_297.jpg;2026_Conforme_Cam_T_6_302.jpg;True;True;OK
298;2026_Conforme_Cam_B_6_298.jpg;2026_Conforme_Cam_T_6_303.jpg;False;False;OK
299;2026_Conforme_Cam_B_6_299.jpg;2026_Conforme_Cam_T_6_304.jpg;False;False;OK
300;2026_Conforme_Cam_B_6_300.jpg;2026_Conforme_Cam_T_6_305.jpg;False;False;OK
301;2026_Conforme_Cam_B_6_301.jpg;2026_Conforme_Cam_T_6_306.jpg;False;False;OK
302;2026_Conforme_Cam_B_6_302.jpg;2026_Conforme_Cam_T_6_307.jpg;False;False;OK
303;2026_Conforme_Cam_B_6_303.jpg;2026_Conforme_Cam_T_6_308.jpg;True;True;OK
304;NULL;2026_Conforme_Cam_T_6_309.jpg;NULL;True;NULL
305;2026_Conforme_Cam_B_6_305.jpg;2026_Conforme_Cam_T_6_310.jpg;True;True;OK
306;2026_Conforme_Cam_B_6_306.jpg;2026_Conforme_Cam_T_6_311.jpg;False;False;OK
307;2026_Conforme_Cam_B_6_307.jpg;2026_Conforme_Cam_T_6_312.jpg;True;True;OK
308;2026_Conforme_Cam_B_6_308.jpg;2026_Conforme_Cam_T_6_313.jpg;True;True;OK
309;2026_Conforme_Cam_B_6_309.jpg;2026_Conforme_Cam_T_6_314.jpg;True;True;OK
310;2026_Conforme_Cam_B_6_310.jpg;2026_Conforme_Cam_T_6_315.jpg;True;True;OK
311;2026_Conforme_Cam_B_6_311.jpg;2026_Conforme_Cam_T_6_316.jpg;False;False;OK
312;2026_Conforme_Cam_B_6_312.jpg;2026_Conforme_Cam_T_6_317.jpg;AMBIGU;AMBIGU;AMBIGU
313;2026_Conforme_Cam_B_6_313.jpg;2026_Conforme_Cam_T_6_318.jpg;False;False;OK
314;2026_Conforme_Cam_B_6_314.jpg;2026_Conforme_Cam_T_6_319.jpg;False;False;OK
315;2026_Conforme_Cam_B_6_315.jpg;2026_Conforme_Cam_T_6_320.jpg;True;True;OK
316;2026_Conforme_Cam_B_6_316.jpg;2026_Conforme_Cam_T_6_321.jpg;AMBIGU;True;AMBIGU
317;2026_Conforme_Cam_B_6_317.jpg;2026_Conforme_Cam_T_6_322.jpg;False;False;OK
318;2026_Conforme_Cam_B_6_318.jpg;2026_Conforme_Cam_T_6_323.jpg;False;False;OK
319;2026_Conforme_Cam_B_6_319.jpg;2026_Conforme_Cam_T_6_324.jpg;False;True;CONFLIT
320;2026_Conforme_Cam_B_6_320.jpg;2026_Conforme_Cam_T_6_325.jpg;True;False;CONFLIT
321;2026_Conforme_Cam_B_6_321.jpg;2026_Conforme_Cam_T_6_326.jpg;False;True;CONFLIT
322;2026_Conforme_Cam_B_6_322.jpg;2026_Conforme_Cam_T_6_327.jpg;True;True;OK
323;NULL;2026_Conforme_Cam_T_6_328.jpg;NULL;True;NULL
324;2026_Conforme_Cam_B_6_324.jpg;2026_Conforme_Cam_T_6_329.jpg;True;True;OK
325;2026_Conforme_Cam_B_6_325.jpg;2026_Conforme_Cam_T_6_330.jpg;True;True;OK
326;2026_Conforme_Cam_B_6_326.jpg;2026_Conforme_Cam_T_6_331.jpg;False;False;OK
327;2026_Conforme_Cam_B_6_327.jpg;2026_Conforme_Cam_T_6_332.jpg;False;False;OK
328;2026_Conforme_Cam_B_6_328.jpg;2026_Conforme_Cam_T_6_333.jpg;False;False;OK
329;2026_Conforme_Cam_B_6_329.jpg;2026_Conforme_Cam_T_6_334.jpg;False;True;CONFLIT
330;2026_Conforme_Cam_B_6_330.jpg;2026_Conforme_Cam_T_6_335.jpg;False;AMBIGU;AMBIGU
331;2026_Conforme_Cam_B_6_331.jpg;2026_Conforme_Cam_T_6_336.jpg;False;False;OK
332;2026_Conforme_Cam_B_6_332.jpg;2026_Conforme_Cam_T_6_337.jpg;True;True;OK
333;2026_Conforme_Cam_B_6_333.jpg;2026_Conforme_Cam_T_6_338.jpg;True;True;OK
334;2026_Conforme_Cam_B_6_334.jpg;2026_Conforme_Cam_T_6_339.jpg;AMBIGU;AMBIGU;AMBIGU
335;2026_Conforme_Cam_B_6_335.jpg;2026_Conforme_Cam_T_6_340.jpg;False;False;OK
336;2026_Conforme_Cam_B_6_336.jpg;2026_Conforme_Cam_T_6_341.jpg;False;False;OK
337;2026_Conforme_Cam_B_6_337.jpg;2026_Conforme_Cam_T_6_342.jpg;True;True;OK
338;2026_Conforme_Cam_B_6_338.jpg;2026_Conforme_Cam_T_6_343.jpg;AMBIGU;AMBIGU;AMBIGU
339;2026_Conforme_Cam_B_6_339.jpg;NULL;False;NULL;NULL
340;2026_Conforme_Cam_B_6_340.jpg;2026_Conforme_Cam_T_6_345.jpg;False;False;OK
341;2026_Conforme_Cam_B_6_341.jpg;2026_Conforme_Cam_T_6_346.jpg;False;False;OK
342;2026_Conforme_Cam_B_6_342.jpg;2026_Conforme_Cam_T_6_347.jpg;False;False;OK
343;NULL;2026_Conforme_Cam_T_6_348.jpg;NULL;True;NULL
344;2026_Conforme_Cam_B_6_344.jpg;2026_Conforme_Cam_T_6_349.jpg;False;False;OK
345;2026_Conforme_Cam_B_6_345.jpg;2026_Conforme_Cam_T_6_350.jpg;True;False;CONFLIT
346;2026_Conforme_Cam_B_6_346.jpg;2026_Conforme_Cam_T_6_351.jpg;True;True;OK
347;2026_Conforme_Cam_B_6_347.jpg;2026_Conforme_Cam_T_6_352.jpg;AMBIGU;False;AMBIGU
348;2026_Conforme_Cam_B_6_348.jpg;2026_Conforme_Cam_T_6_353.jpg;False;False;OK
349;2026_Conforme_Cam_B_6_349.jpg;2026_Conforme_Cam_T_6_354.jpg;False;AMBIGU;AMBIGU
350;2026_Conforme_Cam_B_6_350.jpg;2026_Conforme_Cam_T_6_355.jpg;False;True;CONFLIT
351;2026_Conforme_Cam_B_6_351.jpg;2026_Conforme_Cam_T_6_356.jpg;False;False;OK
352;NULL;2026_Conforme_Cam_T_6_357.jpg;NULL;False;NULL
353;2026_Conforme_Cam_B_6_353.jpg;2026_Conforme_Cam_T_6_358.jpg;False;False;OK
354;NULL;2026_Conforme_Cam_T_6_359.jpg;NULL;False;NULL
355;NULL;2026_Conforme_Cam_T_6_360.jpg;NULL;True;NULL
356;2026_Conforme_Cam_B_6_356.jpg;2026_Conforme_Cam_T_6_361.jpg;False;False;OK
357;2026_Conforme_Cam_B_6_357.jpg;2026_Conforme_Cam_T_6_362.jpg;False;False;OK
358;2026_Conforme_Cam_B_6_358.jpg;2026_Conforme_Cam_T_6_363.jpg;False;True;CONFLIT
359;2026_Conforme_Cam_B_6_359.jpg;2026_Conforme_Cam_T_6_364.jpg;False;False;OK
360;2026_Conforme_Cam_B_6_360.jpg;2026_Conforme_Cam_T_6_365.jpg;False;False;OK
361;2026_Conforme_Cam_B_6_361.jpg;2026_Conforme_Cam_T_6_366.jpg;AMBIGU;AMBIGU;AMBIGU
362;2026_Conforme_Cam_B_6_362.jpg;2026_Conforme_Cam_T_6_367.jpg;False;AMBIGU;AMBIGU
363;2026_Conforme_Cam_B_6_363.jpg;2026_Conforme_Cam_T_6_368.jpg;False;False;OK
364;2026_Conforme_Cam_B_6_364.jpg;2026_Conforme_Cam_T_6_369.jpg;True;True;OK
365;NULL;2026_Conforme_Cam_T_6_370.jpg;NULL;True;NULL
366;2026_Conforme_Cam_B_6_366.jpg;2026_Conforme_Cam_T_6_371.jpg;False;False;OK
367;2026_Conforme_Cam_B_6_367.jpg;2026_Conforme_Cam_T_6_372.jpg;False;True;CONFLIT
368;2026_Conforme_Cam_B_6_368.jpg;2026_Conforme_Cam_T_6_373.jpg;False;AMBIGU;AMBIGU
369;2026_Conforme_Cam_B_6_369.jpg;2026_Conforme_Cam_T_6_374.jpg;False;True;CONFLIT
370;2026_Conforme_Cam_B_6_370.jpg;2026_Conforme_Cam_T_6_375.jpg;True;False;CONFLIT
371;2026_Conforme_Cam_B_6_371.jpg;2026_Conforme_Cam_T_6_376.jpg;True;AMBIGU;AMBIGU
372;2026_Conforme_Cam_B_6_372.jpg;2026_Conforme_Cam_T_6_377.jpg;False;True;CONFLIT
373;2026_Conforme_Cam_B_6_373.jpg;2026_Conforme_Cam_T_6_378.jpg;False;True;CONFLIT
374;2026_Conforme_Cam_B_6_374.jpg;2026_Conforme_Cam_T_6_379.jpg;True;True;OK
375;2026_Conforme_Cam_B_6_375.jpg;2026_Conforme_Cam_T_6_380.jpg;True;True;OK
376;2026_Conforme_Cam_B_6_376.jpg;2026_Conforme_Cam_T_6_381.jpg;True;AMBIGU;AMBIGU
377;2026_Conforme_Cam_B_6_377.jpg;2026_Conforme_Cam_T_6_382.jpg;True;True;OK
378;2026_Conforme_Cam_B_6_378.jpg;2026_Conforme_Cam_T_6_383.jpg;False;False;OK
379;2026_Conforme_Cam_B_6_379.jpg;NULL;False;NULL;NULL
380;NULL;2026_Conforme_Cam_T_6_385.jpg;NULL;True;NULL
381;2026_Conforme_Cam_B_6_381.jpg;2026_Conforme_Cam_T_6_386.jpg;False;True;CONFLIT
382;2026_Conforme_Cam_B_6_382.jpg;2026_Conforme_Cam_T_6_387.jpg;True;True;OK
383;2026_Conforme_Cam_B_6_383.jpg;2026_Conforme_Cam_T_6_388.jpg;True;True;OK
384;2026_Conforme_Cam_B_6_384.jpg;2026_Conforme_Cam_T_6_389.jpg;True;True;OK
385;NULL;2026_Conforme_Cam_T_6_390.jpg;NULL;True;NULL
386;NULL;2026_Conforme_Cam_T_6_391.jpg;NULL;True;NULL
387;NULL;2026_Conforme_Cam_T_6_392.jpg;NULL;True;NULL
388;NULL;2026_Conforme_Cam_T_6_393.jpg;NULL;True;NULL
389;NULL;2026_Conforme_Cam_T_6_394.jpg;NULL;True;NULL
390;2026_Conforme_Cam_B_6_390.jpg;2026_Conforme_Cam_T_6_395.jpg;True;True;OK
391;2026_Conforme_Cam_B_6_391.jpg;2026_Conforme_Cam_T_6_396.jpg;True;True;OK
392;2026_Conforme_Cam_B_6_392.jpg;2026_Conforme_Cam_T_6_397.jpg;True;True;OK
393;2026_Conforme_Cam_B_6_393.jpg;2026_Conforme_Cam_T_6_398.jpg;True;True;OK
394;2026_Conforme_Cam_B_6_394.jpg;2026_Conforme_Cam_T_6_399.jpg;AMBIGU;True;AMBIGU
395;2026_Conforme_Cam_B_6_395.jpg;2026_Conforme_Cam_T_6_400.jpg;True;True;OK
396;2026_Conforme_Cam_B_6_396.jpg;NULL;True;NULL;NULL
397;2026_Conforme_Cam_B_6_397.jpg;NULL;True;NULL;NULL
399;2026_Conforme_Cam_B_6_399.jpg;NULL;True;NULL;NULL
400;2026_Conforme_Cam_B_6_400.jpg;NULL;True;NULL;NULL
401;2026_Conforme_Cam_B_6_401.jpg;NULL;True;NULL;NULL
402;2026_Conforme_Cam_B_6_402.jpg;NULL;True;NULL;NULL
