numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
226;2026_NON_Conforme_Cam_B_1_226.jpg;2026_NON_Conforme_Cam_T_1_231.jpg;True;True;OK
227;2026_NON_Conforme_Cam_B_1_227.jpg;2026_NON_Conforme_Cam_T_1_232.jpg;True;True;OK
228;2026_NON_Conforme_Cam_B_1_228.jpg;2026_NON_Conforme_Cam_T_1_233.jpg;AMBIGU;False;AMBIGU
229;2026_NON_Conforme_Cam_B_1_229.jpg;2026_NON_Conforme_Cam_T_1_234.jpg;True;False;CONFLIT
230;2026_NON_Conforme_Cam_B_1_230.jpg;2026_NON_Conforme_Cam_T_1_235.jpg;False;True;CONFLIT
231;2026_NON_Conforme_Cam_B_1_231.jpg;2026_NON_Conforme_Cam_T_1_236.jpg;False;True;CONFLIT
232;2026_NON_Conforme_Cam_B_1_232.jpg;2026_NON_Conforme_Cam_T_1_237.jpg;False;True;CONFLIT
233;2026_NON_Conforme_Cam_B_1_233.jpg;2026_NON_Conforme_Cam_T_1_238.jpg;False;True;CONFLIT
234;NULL;2026_NON_Conforme_Cam_T_1_239.jpg;NULL;True;NULL
235;2026_NON_Conforme_Cam_B_1_235.jpg;2026_NON_Conforme_Cam_T_1_240.jpg;True;True;OK
236;2026_NON_Conforme_Cam_B_1_236.jpg;2026_NON_Conforme_Cam_T_1_241.jpg;True;False;CONFLIT
237;2026_NON_Conforme_Cam_B_1_237.jpg;2026_NON_Conforme_Cam_T_1_242.jpg;False;False;OK
238;2026_NON_Conforme_Cam_B_1_238.jpg;2026_NON_Conforme_Cam_T_1_243.jpg;True;False;CONFLIT
239;2026_NON_Conforme_Cam_B_1_239.jpg;2026_NON_Conforme_Cam_T_1_244.jpg;False;True;CONFLIT
240;2026_NON_Conforme_Cam_B_1_240.jpg;2026_NON_Conforme_Cam_T_1_245.jpg;AMBIGU;False;AMBIGU
241;2026_NON_Conforme_Cam_B_1_241.jpg;2026_NON_Conforme_Cam_T_1_246.jpg;False;True;CONFLIT
242;2026_NON_Conforme_Cam_B_1_242.jpg;2026_NON_Conforme_Cam_T_1_247.jpg;False;False;OK
243;2026_NON_Conforme_Cam_B_1_243.jpg;2026_NON_Conforme_Cam_T_1_248.jpg;False;True;CONFLIT
244;2026_NON_Conforme_Cam_B_1_244.jpg;2026_NON_Conforme_Cam_T_1_249.jpg;False;False;OK
245;2026_NON_Conforme_Cam_B_1_245.jpg;2026_NON_Conforme_Cam_T_1_250.jpg;True;False;CONFLIT
246;2026_NON_Conforme_Cam_B_1_246.jpg;2026_NON_Conforme_Cam_T_1_251.jpg;True;False;CONFLIT
247;2026_NON_Conforme_Cam_B_1_247.jpg;2026_NON_Conforme_Cam_T_1_252.jpg;True;True;OK
248;2026_NON_Conforme_Cam_B_1_248.jpg;2026_NON_Conforme_Cam_T_1_253.jpg;False;False;OK
249;2026_NON_Conforme_Cam_B_1_249.jpg;2026_NON_Conforme_Cam_T_1_254.jpg;False;False;OK
250;2026_NON_Conforme_Cam_B_1_250.jpg;2026_NON_Conforme_Cam_T_1_255.jpg;True;False;CONFLIT
251;2026_NON_Conforme_Cam_B_1_251.jpg;2026_NON_Conforme_Cam_T_1_256.jpg;True;True;OK
252;2026_NON_Conforme_Cam_B_1_252.jpg;2026_NON_Conforme_Cam_T_1_257.jpg;False;True;CONFLIT
253;2026_NON_Conforme_Cam_B_1_253.jpg;2026_NON_Conforme_Cam_T_1_258.jpg;False;True;CONFLIT
254;2026_NON_Conforme_Cam_B_1_254.jpg;2026_NON_Conforme_Cam_T_1_259.jpg;False;False;OK
255;2026_NON_Conforme_Cam_B_1_255.jpg;2026_NON_Conforme_Cam_T_1_260.jpg;False;False;OK
256;2026_NON_Conforme_Cam_B_1_256.jpg;2026_NON_Conforme_Cam_T_1_261.jpg;True;True;OK
257;2026_NON_Conforme_Cam_B_1_257.jpg;2026_NON_Conforme_Cam_T_1_262.jpg;False;True;CONFLIT
258;2026_NON_Conforme_Cam_B_1_258.jpg;2026_NON_Conforme_Cam_T_1_263.jpg;True;True;OK
259;2026_NON_Conforme_Cam_B_1_259.jpg;2026_NON_Conforme_Cam_T_1_264.jpg;False;True;CONFLIT
260;2026_NON_Conforme_Cam_B_1_260.jpg;2026_NON_Conforme_Cam_T_1_265.jpg;True;True;OK
261;2026_NON_Conforme_Cam_B_1_261.jpg;2026_NON_Conforme_Cam_T_1_266.jpg;True;False;CONFLIT
262;2026_NON_Conforme_Cam_B_1_262.jpg;2026_NON_Conforme_Cam_T_1_267.jpg;True;False;CONFLIT
263;2026_NON_Conforme_Cam_B_1_263.jpg;2026_NON_Conforme_Cam_T_1_268.jpg;AMBIGU;True;AMBIGU
264;2026_NON_Conforme_Cam_B_1_264.jpg;2026_NON_Conforme_Cam_T_1_269.jpg;False;True;CONFLIT
265;2026_NON_Conforme_Cam_B_1_265.jpg;2026_NON_Conforme_Cam_T_1_270.jpg;True;True;OK
266;2026_NON_Conforme_Cam_B_1_266.jpg;2026_NON_Conforme_Cam_T_1_271.jpg;True;True;OK
267;2026_NON_Conforme_Cam_B_1_267.jpg;2026_NON_Conforme_Cam_T_1_272.jpg;True;True;OK
268;2026_NON_Conforme_Cam_B_1_268.jpg;2026_NON_Conforme_Cam_T_1_273.jpg;True;True;OK
269;2026_NON_Conforme_Cam_B_1_269.jpg;2026_NON_Conforme_Cam_T_1_274.jpg;True;True;OK
270;2026_NON_Conforme_Cam_B_1_270.jpg;2026_NON_Conforme_Cam_T_1_275.jpg;True;True;OK
271;2026_NON_Conforme_Cam_B_1_271.jpg;2026_NON_Conforme_Cam_T_1_276.jpg;True;True;OK
272;2026_NON_Conforme_Cam_B_1_272.jpg;2026_NON_Conforme_Cam_T_1_277.jpg;True;True;OK
273;2026_NON_Conforme_Cam_B_1_273.jpg;2026_NON_Conforme_Cam_T_1_278.jpg;True;True;OK
274;2026_NON_Conforme_Cam_B_1_274.jpg;2026_NON_Conforme_Cam_T_1_279.jpg;True;True;OK
275;2026_NON_Conforme_Cam_B_1_275.jpg;2026_NON_Conforme_Cam_T_1_280.jpg;True;True;OK
