numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
229;2025_NON_Conforme_Cam_B_5_229.jpg;2025_NON_Conforme_Cam_T_5_224.jpg;True;AMBIGU;AMBIGU
230;2025_NON_Conforme_Cam_B_5_230.jpg;2025_NON_Conforme_Cam_T_5_225.jpg;AMBIGU;True;AMBIGU
231;2025_NON_Conforme_Cam_B_5_231.jpg;2025_NON_Conforme_Cam_T_5_226.jpg;True;True;OK
232;2025_NON_Conforme_Cam_B_5_232.jpg;2025_NON_Conforme_Cam_T_5_227.jpg;False;AMBIGU;AMBIGU
233;2025_NON_Conforme_Cam_B_5_233.jpg;2025_NON_Conforme_Cam_T_5_228.jpg;AMBIGU;False;AMBIGU
234;2025_NON_Conforme_Cam_B_5_234.jpg;2025_NON_Conforme_Cam_T_5_229.jpg;True;AMBIGU;AMBIGU
235;2025_NON_Conforme_Cam_B_5_235.jpg;2025_NON_Conforme_Cam_T_5_230.jpg;True;True;OK
236;2025_NON_Conforme_Cam_B_5_236.jpg;2025_NON_Conforme_Cam_T_5_231.jpg;True;True;OK
237;2025_NON_Conforme_Cam_B_5_237.jpg;2025_NON_Conforme_Cam_T_5_232.jpg;False;True;CONFLIT
238;2025_NON_Conforme_Cam_B_5_238.jpg;2025_NON_Conforme_Cam_T_5_233.jpg;False;False;OK
239;2025_NON_Conforme_Cam_B_5_239.jpg;2025_NON_Conforme_Cam_T_5_234.jpg;True;False;CONFLIT
240;2025_NON_Conforme_Cam_B_5_240.jpg;2025_NON_Conforme_Cam_T_5_235.jpg;False;True;CONFLIT
241;2025_NON_Conforme_Cam_B_5_241.jpg;2025_NON_Conforme_Cam_T_5_236.jpg;False;False;OK
242;2025_NON_Conforme_Cam_B_5_242.jpg;2025_NON_Conforme_Cam_T_5_237.jpg;True;False;CONFLIT
243;2025_NON_Conforme_Cam_B_5_243.jpg;2025_NON_Conforme_Cam_T_5_238.jpg;False;True;CONFLIT
244;2025_NON_Conforme_Cam_B_5_244.jpg;2025_NON_Conforme_Cam_T_5_239.jpg;False;False;OK
245;2025_NON_Conforme_Cam_B_5_245.jpg;2025_NON_Conforme_Cam_T_5_240.jpg;False;False;OK
246;2025_NON_Conforme_Cam_B_5_246.jpg;2025_NON_Conforme_Cam_T_5_241.jpg;True;False;CONFLIT
247;2025_NON_Conforme_Cam_B_5_247.jpg;2025_NON_Conforme_Cam_T_5_242.jpg;True;True;OK
248;2025_NON_Conforme_Cam_B_5_248.jpg;2025_NON_Conforme_Cam_T_5_243.jpg;False;True;CONFLIT
249;2025_NON_Conforme_Cam_B_5_249.jpg;2025_NON_Conforme_Cam_T_5_244.jpg;True;False;CONFLIT
250;2025_NON_Conforme_Cam_B_5_250.jpg;2025_NON_Conforme_Cam_T_5_245.jpg;True;True;OK
251;2025_NON_Conforme_Cam_B_5_251.jpg;2025_NON_Conforme_Cam_T_5_246.jpg;False;False;OK
252;2025_NON_Conforme_Cam_B_5_252.jpg;2025_NON_Conforme_Cam_T_5_247.jpg;False;True;CONFLIT
253;2025_NON_Conforme_Cam_B_5_253.jpg;2025_NON_Conforme_Cam_T_5_248.jpg;False;True;CONFLIT
254;2025_NON_Conforme_Cam_B_5_254.jpg;2025_NON_Conforme_Cam_T_5_249.jpg;False;True;CONFLIT
255;2025_NON_Conforme_Cam_B_5_255.jpg;2025_NON_Conforme_Cam_T_5_250.jpg;False;False;OK
256;2025_NON_Conforme_Cam_B_5_256.jpg;2025_NON_Conforme_Cam_T_5_251.jpg;True;False;CONFLIT
257;2025_NON_Conforme_Cam_B_5_257.jpg;2025_NON_Conforme_Cam_T_5_252.jpg;False;False;OK
258;2025_NON_Conforme_Cam_B_5_258.jpg;2025_NON_Conforme_Cam_T_5_253.jpg;False;False;OK
259;2025_NON_Conforme_Cam_B_5_259.jpg;2025_NON_Conforme_Cam_T_5_254.jpg;True;True;OK
260;2025_NON_Conforme_Cam_B_5_260.jpg;2025_NON_Conforme_Cam_T_5_255.jpg;True;True;OK
261;2025_NON_Conforme_Cam_B_5_261.jpg;2025_NON_Conforme_Cam_T_5_256.jpg;False;AMBIGU;AMBIGU
262;2025_NON_Conforme_Cam_B_5_262.jpg;2025_NON_Conforme_Cam_T_5_257.jpg;False;False;OK
263;2025_NON_Conforme_Cam_B_5_263.jpg;2025_NON_Conforme_Cam_T_5_258.jpg;AMBIGU;False;AMBIGU
264;2025_NON_Conforme_Cam_B_5_264.jpg;2025_NON_Conforme_Cam_T_5_259.jpg;False;False;OK
265;2025_NON_Conforme_Cam_B_5_265.jpg;2025_NON_Conforme_Cam_T_5_260.jpg;False;True;CONFLIT
266;2025_NON_Conforme_Cam_B_5_266.jpg;2025_NON_Conforme_Cam_T_5_261.jpg;False;False;OK
267;2025_NON_Conforme_Cam_B_5_267.jpg;2025_NON_Conforme_Cam_T_5_262.jpg;AMBIGU;AMBIGU;AMBIGU
268;2025_NON_Conforme_Cam_B_5_268.jpg;2025_NON_Conforme_Cam_T_5_263.jpg;False;True;CONFLIT
269;2025_NON_Conforme_Cam_B_5_269.jpg;2025_NON_Conforme_Cam_T_5_264.jpg;False;AMBIGU;AMBIGU
270;2025_NON_Conforme_Cam_B_5_270.jpg;2025_NON_Conforme_Cam_T_5_265.jpg;False;False;OK
271;2025_NON_Conforme_Cam_B_5_271.jpg;2025_NON_Conforme_Cam_T_5_266.jpg;False;AMBIGU;AMBIGU
272;2025_NON_Conforme_Cam_B_5_272.jpg;2025_NON_Conforme_Cam_T_5_267.jpg;True;True;OK
273;2025_NON_Conforme_Cam_B_5_273.jpg;2025_NON_Conforme_Cam_T_5_268.jpg;False;False;OK
274;2025_NON_Conforme_Cam_B_5_274.jpg;2025_NON_Conforme_Cam_T_5_269.jpg;False;True;CONFLIT
275;2025_NON_Conforme_Cam_B_5_275.jpg;2025_NON_Conforme_Cam_T_5_270.jpg;False;False;OK
276;2025_NON_Conforme_Cam_B_5_276.jpg;2025_NON_Conforme_Cam_T_5_271.jpg;False;False;OK
277;2025_NON_Conforme_Cam_B_5_277.jpg;2025_NON_Conforme_Cam_T_5_272.jpg;False;AMBIGU;AMBIGU
278;2025_NON_Conforme_Cam_B_5_278.jpg;2025_NON_Conforme_Cam_T_5_273.jpg;False;AMBIGU;AMBIGU
279;2025_NON_Conforme_Cam_B_5_279.jpg;2025_NON_Conforme_Cam_T_5_274.jpg;True;False;CONFLIT
280;2025_NON_Conforme_Cam_B_5_280.jpg;2025_NON_Conforme_Cam_T_5_275.jpg;False;AMBIGU;AMBIGU
281;2025_NON_Conforme_Cam_B_5_281.jpg;2025_NON_Conforme_Cam_T_5_276.jpg;False;False;OK
282;2025_NON_Conforme_Cam_B_5_282.jpg;2025_NON_Conforme_Cam_T_5_277.jpg;False;False;OK
283;2025_NON_Conforme_Cam_B_5_283.jpg;2025_NON_Conforme_Cam_T_5_278.jpg;True;False;CONFLIT
284;2025_NON_Conforme_Cam_B_5_284.jpg;2025_NON_Conforme_Cam_T_5_279.jpg;False;True;CONFLIT
285;2025_NON_Conforme_Cam_B_5_285.jpg;2025_NON_Conforme_Cam_T_5_280.jpg;False;AMBIGU;AMBIGU
286;2025_NON_Conforme_Cam_B_5_286.jpg;2025_NON_Conforme_Cam_T_5_281.jpg;False;True;CONFLIT
287;2025_NON_Conforme_Cam_B_5_287.jpg;2025_NON_Conforme_Cam_T_5_282.jpg;False;False;OK
288;2025_NON_Conforme_Cam_B_5_288.jpg;2025_NON_Conforme_Cam_T_5_283.jpg;False;AMBIGU;AMBIGU
289;2025_NON_Conforme_Cam_B_5_289.jpg;2025_NON_Conforme_Cam_T_5_284.jpg;True;True;OK
290;2025_NON_Conforme_Cam_B_5_290.jpg;2025_NON_Conforme_Cam_T_5_285.jpg;True;True;OK
291;2025_NON_Conforme_Cam_B_5_291.jpg;2025_NON_Conforme_Cam_T_5_286.jpg;False;False;OK
292;2025_NON_Conforme_Cam_B_5_292.jpg;2025_NON_Conforme_Cam_T_5_287.jpg;True;True;OK
293;2025_NON_Conforme_Cam_B_5_293.jpg;2025_NON_Conforme_Cam_T_5_288.jpg;AMBIGU;True;AMBIGU
294;2025_NON_Conforme_Cam_B_5_294.jpg;2025_NON_Conforme_Cam_T_5_289.jpg;False;False;OK
295;2025_NON_Conforme_Cam_B_5_295.jpg;2025_NON_Conforme_Cam_T_5_290.jpg;False;AMBIGU;AMBIGU
296;2025_NON_Conforme_Cam_B_5_296.jpg;2025_NON_Conforme_Cam_T_5_291.jpg;True;True;OK
297;2025_NON_Conforme_Cam_B_5_297.jpg;2025_NON_Conforme_Cam_T_5_292.jpg;False;False;OK
298;2025_NON_Conforme_Cam_B_5_298.jpg;2025_NON_Conforme_Cam_T_5_293.jpg;False;True;CONFLIT
299;2025_NON_Conforme_Cam_B_5_299.jpg;2025_NON_Conforme_Cam_T_5_294.jpg;False;False;OK
300;2025_NON_Conforme_Cam_B_5_300.jpg;2025_NON_Conforme_Cam_T_5_295.jpg;True;True;OK
301;2025_NON_Conforme_Cam_B_5_301.jpg;2025_NON_Conforme_Cam_T_5_296.jpg;True;True;OK
302;2025_NON_Conforme_Cam_B_5_302.jpg;2025_NON_Conforme_Cam_T_5_297.jpg;False;False;OK
303;2025_NON_Conforme_Cam_B_5_303.jpg;2025_NON_Conforme_Cam_T_5_298.jpg;AMBIGU;False;AMBIGU
304;2025_NON_Conforme_Cam_B_5_304.jpg;2025_NON_Conforme_Cam_T_5_299.jpg;True;True;OK
305;2025_NON_Conforme_Cam_B_5_305.jpg;2025_NON_Conforme_Cam_T_5_300.jpg;True;True;OK
306;2025_NON_Conforme_Cam_B_5_306.jpg;2025_NON_Conforme_Cam_T_5_301.jpg;False;False;OK
307;2025_NON_Conforme_Cam_B_5_307.jpg;2025_NON_Conforme_Cam_T_5_302.jpg;False;False;OK
308;2025_NON_Conforme_Cam_B_5_308.jpg;2025_NON_Conforme_Cam_T_5_303.jpg;False;False;OK
309;2025_NON_Conforme_Cam_B_5_309.jpg;2025_NON_Conforme_Cam_T_5_304.jpg;False;True;CONFLIT
310;2025_NON_Conforme_Cam_B_5_310.jpg;2025_NON_Conforme_Cam_T_5_305.jpg;False;AMBIGU;AMBIGU
311;2025_NON_Conforme_Cam_B_5_311.jpg;2025_NON_Conforme_Cam_T_5_306.jpg;True;True;OK
312;2025_NON_Conforme_Cam_B_5_312.jpg;2025_NON_Conforme_Cam_T_5_307.jpg;False;False;OK
313;2025_NON_Conforme_Cam_B_5_313.jpg;2025_NON_Conforme_Cam_T_5_308.jpg;False;False;OK
314;2025_NON_Conforme_Cam_B_5_314.jpg;2025_NON_Conforme_Cam_T_5_309.jpg;False;False;OK
315;2025_NON_Conforme_Cam_B_5_315.jpg;2025_NON_Conforme_Cam_T_5_310.jpg;False;False;OK
316;2025_NON_Conforme_Cam_B_5_316.jpg;2025_NON_Conforme_Cam_T_5_311.jpg;False;AMBIGU;AMBIGU
317;2025_NON_Conforme_Cam_B_5_317.jpg;2025_NON_Conforme_Cam_T_5_312.jpg;False;False;OK
318;2025_NON_Conforme_Cam_B_5_318.jpg;2025_NON_Conforme_Cam_T_5_313.jpg;AMBIGU;True;AMBIGU
319;2025_NON_Conforme_Cam_B_5_319.jpg;2025_NON_Conforme_Cam_T_5_314.jpg;AMBIGU;True;AMBIGU
320;2025_NON_Conforme_Cam_B_5_320.jpg;2025_NON_Conforme_Cam_T_5_315.jpg;False;False;OK
321;2025_NON_Conforme_Cam_B_5_321.jpg;2025_NON_Conforme_Cam_T_5_316.jpg;True;True;OK
322;2025_NON_Conforme_Cam_B_5_322.jpg;2025_NON_Conforme_Cam_T_5_317.jpg;False;False;OK
323;2025_NON_Conforme_Cam_B_5_323.jpg;2025_NON_Conforme_Cam_T_5_318.jpg;False;False;OK
324;2025_NON_Conforme_Cam_B_5_324.jpg;2025_NON_Conforme_Cam_T_5_319.jpg;True;True;OK
325;2025_NON_Conforme_Cam_B_5_325.jpg;2025_NON_Conforme_Cam_T_5_320.jpg;True;True;OK
326;2025_NON_Conforme_Cam_B_5_326.jpg;2025_NON_Conforme_Cam_T_5_321.jpg;False;False;OK
327;2025_NON_Conforme_Cam_B_5_327.jpg;2025_NON_Conforme_Cam_T_5_322.jpg;AMBIGU;False;AMBIGU
328;2025_NON_Conforme_Cam_B_5_328.jpg;2025_NON_Conforme_Cam_T_5_323.jpg;False;False;OK
329;2025_NON_Conforme_Cam_B_5_329.jpg;2025_NON_Conforme_Cam_T_5_324.jpg;False;False;OK
330;2025_NON_Conforme_Cam_B_5_330.jpg;2025_NON_Conforme_Cam_T_5_325.jpg;AMBIGU;AMBIGU;AMBIGU
331;2025_NON_Conforme_Cam_B_5_331.jpg;2025_NON_Conforme_Cam_T_5_326.jpg;True;True;OK
332;2025_NON_Conforme_Cam_B_5_332.jpg;2025_NON_Conforme_Cam_T_5_327.jpg;True;True;OK
333;2025_NON_Conforme_Cam_B_5_333.jpg;2025_NON_Conforme_Cam_T_5_328.jpg;False;AMBIGU;AMBIGU
334;2025_NON_Conforme_Cam_B_5_334.jpg;2025_NON_Conforme_Cam_T_5_329.jpg;True;True;OK
335;2025_NON_Conforme_Cam_B_5_335.jpg;2025_NON_Conforme_Cam_T_5_330.jpg;False;AMBIGU;AMBIGU
336;2025_NON_Conforme_Cam_B_5_336.jpg;2025_NON_Conforme_Cam_T_5_331.jpg;AMBIGU;AMBIGU;AMBIGU
337;2025_NON_Conforme_Cam_B_5_337.jpg;2025_NON_Conforme_Cam_T_5_332.jpg;True;True;OK
338;2025_NON_Conforme_Cam_B_5_338.jpg;2025_NON_Conforme_Cam_T_5_333.jpg;AMBIGU;False;AMBIGU
339;2025_NON_Conforme_Cam_B_5_339.jpg;2025_NON_Conforme_Cam_T_5_334.jpg;True;True;OK
340;2025_NON_Conforme_Cam_B_5_340.jpg;2025_NON_Conforme_Cam_T_5_335.jpg;AMBIGU;AMBIGU;AMBIGU
341;2025_NON_Conforme_Cam_B_5_341.jpg;2025_NON_Conforme_Cam_T_5_336.jpg;False;True;CONFLIT
342;2025_NON_Conforme_Cam_B_5_342.jpg;2025_NON_Conforme_Cam_T_5_337.jpg;True;True;OK
343;2025_NON_Conforme_Cam_B_5_343.jpg;2025_NON_Conforme_Cam_T_5_338.jpg;True;True;OK
344;2025_NON_Conforme_Cam_B_5_344.jpg;2025_NON_Conforme_Cam_T_5_339.jpg;True;True;OK
345;2025_NON_Conforme_Cam_B_5_345.jpg;2025_NON_Conforme_Cam_T_5_340.jpg;True;True;OK
346;2025_NON_Conforme_Cam_B_5_346.jpg;2025_NON_Conforme_Cam_T_5_341.jpg;True;True;OK
347;2025_NON_Conforme_Cam_B_5_347.jpg;2025_NON_Conforme_Cam_T_5_342.jpg;True;True;OK
348;2025_NON_Conforme_Cam_B_5_348.jpg;2025_NON_Conforme_Cam_T_5_343.jpg;False;False;OK
349;2025_NON_Conforme_Cam_B_5_349.jpg;2025_NON_Conforme_Cam_T_5_344.jpg;False;True;CONFLIT
350;2025_NON_Conforme_Cam_B_5_350.jpg;2025_NON_Conforme_Cam_T_5_345.jpg;False;False;OK
351;2025_NON_Conforme_Cam_B_5_351.jpg;2025_NON_Conforme_Cam_T_5_346.jpg;AMBIGU;True;AMBIGU
352;2025_NON_Conforme_Cam_B_5_352.jpg;2025_NON_Conforme_Cam_T_5_347.jpg;False;False;OK
353;2025_NON_Conforme_Cam_B_5_353.jpg;2025_NON_Conforme_Cam_T_5_348.jpg;False;True;CONFLIT
354;2025_NON_Conforme_Cam_B_5_354.jpg;2025_NON_Conforme_Cam_T_5_349.jpg;True;False;CONFLIT
355;2025_NON_Conforme_Cam_B_5_355.jpg;2025_NON_Conforme_Cam_T_5_350.jpg;True;True;OK
356;2025_NON_Conforme_Cam_B_5_356.jpg;2025_NON_Conforme_Cam_T_5_351.jpg;True;True;OK
357;2025_NON_Conforme_Cam_B_5_357.jpg;2025_NON_Conforme_Cam_T_5_352.jpg;True;True;OK
358;2025_NON_Conforme_Cam_B_5_358.jpg;2025_NON_Conforme_Cam_T_5_353.jpg;True;True;OK
359;2025_NON_Conforme_Cam_B_5_359.jpg;2025_NON_Conforme_Cam_T_5_354.jpg;True;False;CONFLIT
360;2025_NON_Conforme_Cam_B_5_360.jpg;2025_NON_Conforme_Cam_T_5_355.jpg;AMBIGU;False;AMBIGU
361;2025_NON_Conforme_Cam_B_5_361.jpg;2025_NON_Conforme_Cam_T_5_356.jpg;True;True;OK
362;2025_NON_Conforme_Cam_B_5_362.jpg;2025_NON_Conforme_Cam_T_5_357.jpg;True;True;OK
363;2025_NON_Conforme_Cam_B_5_363.jpg;2025_NON_Conforme_Cam_T_5_358.jpg;False;False;OK
364;2025_NON_Conforme_Cam_B_5_364.jpg;2025_NON_Conforme_Cam_T_5_359.jpg;True;AMBIGU;AMBIGU
365;2025_NON_Conforme_Cam_B_5_365.jpg;2025_NON_Conforme_Cam_T_5_360.jpg;True;False;CONFLIT
366;2025_NON_Conforme_Cam_B_5_366.jpg;2025_NON_Conforme_Cam_T_5_361.jpg;True;True;OK
367;2025_NON_Conforme_Cam_B_5_367.jpg;2025_NON_Conforme_Cam_T_5_362.jpg;False;False;OK
368;2025_NON_Conforme_Cam_B_5_368.jpg;2025_NON_Conforme_Cam_T_5_363.jpg;False;False;OK
369;2025_NON_Conforme_Cam_B_5_369.jpg;2025_NON_Conforme_Cam_T_5_364.jpg;False;True;CONFLIT
370;2025_NON_Conforme_Cam_B_5_370.jpg;2025_NON_Conforme_Cam_T_5_365.jpg;False;False;OK
371;2025_NON_Conforme_Cam_B_5_371.jpg;2025_NON_Conforme_Cam_T_5_366.jpg;True;AMBIGU;AMBIGU
372;2025_NON_Conforme_Cam_B_5_372.jpg;2025_NON_Conforme_Cam_T_5_367.jpg;True;True;OK
373;2025_NON_Conforme_Cam_B_5_373.jpg;2025_NON_Conforme_Cam_T_5_368.jpg;AMBIGU;True;AMBIGU
374;2025_NON_Conforme_Cam_B_5_374.jpg;2025_NON_Conforme_Cam_T_5_369.jpg;False;False;OK
375;2025_NON_Conforme_Cam_B_5_375.jpg;2025_NON_Conforme_Cam_T_5_370.jpg;AMBIGU;False;AMBIGU
376;2025_NON_Conforme_Cam_B_5_376.jpg;2025_NON_Conforme_Cam_T_5_371.jpg;True;True;OK
377;2025_NON_Conforme_Cam_B_5_377.jpg;2025_NON_Conforme_Cam_T_5_372.jpg;AMBIGU;False;AMBIGU
378;2025_NON_Conforme_Cam_B_5_378.jpg;2025_NON_Conforme_Cam_T_5_373.jpg;True;False;CONFLIT
379;2025_NON_Conforme_Cam_B_5_379.jpg;2025_NON_Conforme_Cam_T_5_374.jpg;False;True;CONFLIT
380;2025_NON_Conforme_Cam_B_5_380.jpg;2025_NON_Conforme_Cam_T_5_375.jpg;True;False;CONFLIT
381;2025_NON_Conforme_Cam_B_5_381.jpg;2025_NON_Conforme_Cam_T_5_376.jpg;False;False;OK
382;2025_NON_Conforme_Cam_B_5_382.jpg;2025_NON_Conforme_Cam_T_5_377.jpg;False;False;OK
383;2025_NON_Conforme_Cam_B_5_383.jpg;2025_NON_Conforme_Cam_T_5_378.jpg;True;True;OK
384;2025_NON_Conforme_Cam_B_5_384.jpg;2025_NON_Conforme_Cam_T_5_379.jpg;False;False;OK
385;2025_NON_Conforme_Cam_B_5_385.jpg;2025_NON_Conforme_Cam_T_5_380.jpg;False;False;OK
386;2025_NON_Conforme_Cam_B_5_386.jpg;2025_NON_Conforme_Cam_T_5_381.jpg;False;False;OK
387;2025_NON_Conforme_Cam_B_5_387.jpg;2025_NON_Conforme_Cam_T_5_382.jpg;False;False;OK
388;2025_NON_Conforme_Cam_B_5_388.jpg;2025_NON_Conforme_Cam_T_5_383.jpg;False;False;OK
389;2025_NON_Conforme_Cam_B_5_389.jpg;2025_NON_Conforme_Cam_T_5_384.jpg;True;AMBIGU;AMBIGU
390;2025_NON_Conforme_Cam_B_5_390.jpg;2025_NON_Conforme_Cam_T_5_385.jpg;True;True;OK
391;2025_NON_Conforme_Cam_B_5_391.jpg;2025_NON_Conforme_Cam_T_5_386.jpg;False;False;OK
392;2025_NON_Conforme_Cam_B_5_392.jpg;2025_NON_Conforme_Cam_T_5_387.jpg;False;False;OK
393;2025_NON_Conforme_Cam_B_5_393.jpg;2025_NON_Conforme_Cam_T_5_388.jpg;True;True;OK
394;2025_NON_Conforme_Cam_B_5_394.jpg;2025_NON_Conforme_Cam_T_5_389.jpg;True;True;OK
395;2025_NON_Conforme_Cam_B_5_395.jpg;2025_NON_Conforme_Cam_T_5_390.jpg;True;True;OK
396;2025_NON_Conforme_Cam_B_5_396.jpg;2025_NON_Conforme_Cam_T_5_391.jpg;True;True;OK
397;2025_NON_Conforme_Cam_B_5_397.jpg;2025_NON_Conforme_Cam_T_5_392.jpg;True;True;OK
398;2025_NON_Conforme_Cam_B_5_398.jpg;2025_NON_Conforme_Cam_T_5_393.jpg;True;True;OK
399;2025_NON_Conforme_Cam_B_5_399.jpg;2025_NON_Conforme_Cam_T_5_394.jpg;True;False;CONFLIT
400;2025_NON_Conforme_Cam_B_5_400.jpg;2025_NON_Conforme_Cam_T_5_395.jpg;False;False;OK
401;2025_NON_Conforme_Cam_B_5_401.jpg;2025_NON_Conforme_Cam_T_5_396.jpg;True;False;CONFLIT
402;2025_NON_Conforme_Cam_B_5_402.jpg;2025_NON_Conforme_Cam_T_5_397.jpg;False;True;CONFLIT
403;2025_NON_Conforme_Cam_B_5_403.jpg;2025_NON_Conforme_Cam_T_5_398.jpg;False;True;CONFLIT
404;2025_NON_Conforme_Cam_B_5_404.jpg;2025_NON_Conforme_Cam_T_5_399.jpg;True;True;OK
405;2025_NON_Conforme_Cam_B_5_405.jpg;2025_NON_Conforme_Cam_T_5_400.jpg;True;True;OK
406;2025_NON_Conforme_Cam_B_5_406.jpg;2025_NON_Conforme_Cam_T_5_401.jpg;False;False;OK
407;2025_NON_Conforme_Cam_B_5_407.jpg;2025_NON_Conforme_Cam_T_5_402.jpg;False;False;OK
408;2025_NON_Conforme_Cam_B_5_408.jpg;2025_NON_Conforme_Cam_T_5_403.jpg;AMBIGU;AMBIGU;AMBIGU
409;2025_NON_Conforme_Cam_B_5_409.jpg;2025_NON_Conforme_Cam_T_5_404.jpg;False;False;OK
410;2025_NON_Conforme_Cam_B_5_410.jpg;2025_NON_Conforme_Cam_T_5_405.jpg;False;False;OK
411;2025_NON_Conforme_Cam_B_5_411.jpg;2025_NON_Conforme_Cam_T_5_406.jpg;True;True;OK
412;2025_NON_Conforme_Cam_B_5_412.jpg;2025_NON_Conforme_Cam_T_5_407.jpg;True;True;OK
413;2025_NON_Conforme_Cam_B_5_413.jpg;2025_NON_Conforme_Cam_T_5_408.jpg;True;True;OK
414;2025_NON_Conforme_Cam_B_5_414.jpg;2025_NON_Conforme_Cam_T_5_409.jpg;False;False;OK
415;2025_NON_Conforme_Cam_B_5_415.jpg;2025_NON_Conforme_Cam_T_5_410.jpg;False;AMBIGU;AMBIGU
416;2025_NON_Conforme_Cam_B_5_416.jpg;2025_NON_Conforme_Cam_T_5_411.jpg;False;True;CONFLIT
417;2025_NON_Conforme_Cam_B_5_417.jpg;2025_NON_Conforme_Cam_T_5_412.jpg;False;False;OK
418;2025_NON_Conforme_Cam_B_5_418.jpg;2025_NON_Conforme_Cam_T_5_413.jpg;False;False;OK
419;2025_NON_Conforme_Cam_B_5_419.jpg;2025_NON_Conforme_Cam_T_5_414.jpg;False;AMBIGU;AMBIGU
420;2025_NON_Conforme_Cam_B_5_420.jpg;2025_NON_Conforme_Cam_T_5_415.jpg;False;False;OK
421;2025_NON_Conforme_Cam_B_5_421.jpg;2025_NON_Conforme_Cam_T_5_416.jpg;False;False;OK
422;2025_NON_Conforme_Cam_B_5_422.jpg;2025_NON_Conforme_Cam_T_5_417.jpg;False;False;OK
423;2025_NON_Conforme_Cam_B_5_423.jpg;2025_NON_Conforme_Cam_T_5_418.jpg;False;False;OK
424;2025_NON_Conforme_Cam_B_5_424.jpg;2025_NON_Conforme_Cam_T_5_419.jpg;False;False;OK
425;2025_NON_Conforme_Cam_B_5_425.jpg;2025_NON_Conforme_Cam_T_5_420.jpg;False;False;OK
426;2025_NON_Conforme_Cam_B_5_426.jpg;2025_NON_Conforme_Cam_T_5_421.jpg;False;False;OK
427;2025_NON_Conforme_Cam_B_5_427.jpg;2025_NON_Conforme_Cam_T_5_422.jpg;False;True;CONFLIT
428;2025_NON_Conforme_Cam_B_5_428.jpg;2025_NON_Conforme_Cam_T_5_423.jpg;False;False;OK
429;2025_NON_Conforme_Cam_B_5_429.jpg;2025_NON_Conforme_Cam_T_5_424.jpg;True;True;OK
430;2025_NON_Conforme_Cam_B_5_430.jpg;2025_NON_Conforme_Cam_T_5_425.jpg;True;True;OK
431;2025_NON_Conforme_Cam_B_5_431.jpg;2025_NON_Conforme_Cam_T_5_426.jpg;True;True;OK
432;2025_NON_Conforme_Cam_B_5_432.jpg;2025_NON_Conforme_Cam_T_5_427.jpg;True;True;OK
433;2025_NON_Conforme_Cam_B_5_433.jpg;2025_NON_Conforme_Cam_T_5_428.jpg;True;True;OK
434;2025_NON_Conforme_Cam_B_5_434.jpg;2025_NON_Conforme_Cam_T_5_429.jpg;True;True;OK
435;2025_NON_Conforme_Cam_B_5_435.jpg;2025_NON_Conforme_Cam_T_5_430.jpg;False;True;CONFLIT
436;2025_NON_Conforme_Cam_B_5_436.jpg;2025_NON_Conforme_Cam_T_5_431.jpg;True;False;CONFLIT
437;2025_NON_Conforme_Cam_B_5_437.jpg;2025_NON_Conforme_Cam_T_5_432.jpg;False;AMBIGU;AMBIGU
438;2025_NON_Conforme_Cam_B_5_438.jpg;2025_NON_Conforme_Cam_T_5_433.jpg;False;AMBIGU;AMBIGU
439;2025_NON_Conforme_Cam_B_5_439.jpg;2025_NON_Conforme_Cam_T_5_434.jpg;False;False;OK
440;2025_NON_Conforme_Cam_B_5_440.jpg;2025_NON_Conforme_Cam_T_5_435.jpg;False;True;CONFLIT
441;2025_NON_Conforme_Cam_B_5_441.jpg;2025_NON_Conforme_Cam_T_5_436.jpg;True;False;CONFLIT
442;2025_NON_Conforme_Cam_B_5_442.jpg;2025_NON_Conforme_Cam_T_5_437.jpg;False;False;OK
443;2025_NON_Conforme_Cam_B_5_443.jpg;2025_NON_Conforme_Cam_T_5_438.jpg;AMBIGU;False;AMBIGU
444;2025_NON_Conforme_Cam_B_5_444.jpg;2025_NON_Conforme_Cam_T_5_439.jpg;False;AMBIGU;AMBIGU
445;2025_NON_Conforme_Cam_B_5_445.jpg;2025_NON_Conforme_Cam_T_5_440.jpg;False;True;CONFLIT
446;2025_NON_Conforme_Cam_B_5_446.jpg;2025_NON_Conforme_Cam_T_5_441.jpg;True;True;OK
447;2025_NON_Conforme_Cam_B_5_447.jpg;2025_NON_Conforme_Cam_T_5_442.jpg;True;True;OK
448;2025_NON_Conforme_Cam_B_5_448.jpg;2025_NON_Conforme_Cam_T_5_443.jpg;True;True;OK
449;2025_NON_Conforme_Cam_B_5_449.jpg;2025_NON_Conforme_Cam_T_5_444.jpg;True;True;OK
450;2025_NON_Conforme_Cam_B_5_450.jpg;2025_NON_Conforme_Cam_T_5_445.jpg;True;True;OK
451;2025_NON_Conforme_Cam_B_5_451.jpg;2025_NON_Conforme_Cam_T_5_446.jpg;True;True;OK
452;2025_NON_Conforme_Cam_B_5_452.jpg;2025_NON_Conforme_Cam_T_5_447.jpg;False;False;OK
453;2025_NON_Conforme_Cam_B_5_453.jpg;2025_NON_Conforme_Cam_T_5_448.jpg;False;True;CONFLIT
454;2025_NON_Conforme_Cam_B_5_454.jpg;2025_NON_Conforme_Cam_T_5_449.jpg;AMBIGU;True;AMBIGU
