numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
250;2025_PIETRA_Cam_B_2_250.jpg;2025_PIETRA_Cam_T_2_228.jpg;False;AMBIGU;AMBIGU
251;2025_PIETRA_Cam_B_2_251.jpg;2025_PIETRA_Cam_T_2_229.jpg;AMBIGU;False;AMBIGU
252;2025_PIETRA_Cam_B_2_252.jpg;2025_PIETRA_Cam_T_2_230.jpg;False;True;CONFLIT
253;2025_PIETRA_Cam_B_2_253.jpg;2025_PIETRA_Cam_T_2_231.jpg;False;False;OK
254;2025_PIETRA_Cam_B_2_254.jpg;2025_PIETRA_Cam_T_2_232.jpg;False;False;OK
255;2025_PIETRA_Cam_B_2_255.jpg;2025_PIETRA_Cam_T_2_233.jpg;False;AMBIGU;AMBIGU
256;2025_PIETRA_Cam_B_2_256.jpg;2025_PIETRA_Cam_T_2_234.jpg;False;True;CONFLIT
257;2025_PIETRA_Cam_B_2_257.jpg;2025_PIETRA_Cam_T_2_235.jpg;True;False;CONFLIT
258;2025_PIETRA_Cam_B_2_258.jpg;2025_PIETRA_Cam_T_2_236.jpg;False;True;CONFLIT
259;2025_PIETRA_Cam_B_2_259.jpg;2025_PIETRA_Cam_T_2_237.jpg;False;False;OK
260;2025_PIETRA_Cam_B_2_260.jpg;2025_PIETRA_Cam_T_2_238.jpg;True;True;OK
261;2025_PIETRA_Cam_B_2_261.jpg;2025_PIETRA_Cam_T_2_239.jpg;False;True;CONFLIT
262;2025_PIETRA_Cam_B_2_262.jpg;2025_PIETRA_Cam_T_2_240.jpg;True;False;CONFLIT
263;2025_PIETRA_Cam_B_2_263.jpg;2025_PIETRA_Cam_T_2_241.jpg;AMBIGU;True;AMBIGU
264;2025_PIETRA_Cam_B_2_264.jpg;2025_PIETRA_Cam_T_2_242.jpg;True;True;OK
265;2025_PIETRA_Cam_B_2_265.jpg;2025_PIETRA_Cam_T_2_243.jpg;True;False;CONFLIT
266;2025_PIETRA_Cam_B_2_266.jpg;2025_PIETRA_Cam_T_2_244.jpg;False;False;OK
267;2025_PIETRA_Cam_B_2_267.jpg;2025_PIETRA_Cam_T_2_245.jpg;False;False;OK
268;2025_PIETRA_Cam_B_2_268.jpg;2025_PIETRA_Cam_T_2_246.jpg;False;False;OK
269;2025_PIETRA_Cam_B_2_269.jpg;2025_PIETRA_Cam_T_2_247.jpg;False;False;OK
270;2025_PIETRA_Cam_B_2_270.jpg;2025_PIETRA_Cam_T_2_248.jpg;False;False;OK
271;2025_PIETRA_Cam_B_2_271.jpg;2025_PIETRA_Cam_T_2_249.jpg;False;False;OK
272;2025_PIETRA_Cam_B_2_272.jpg;2025_PIETRA_Cam_T_2_250.jpg;False;False;OK
273;2025_PIETRA_Cam_B_2_273.jpg;2025_PIETRA_Cam_T_2_251.jpg;True;True;OK
274;2025_PIETRA_Cam_B_2_274.jpg;2025_PIETRA_Cam_T_2_252.jpg;True;True;OK
275;2025_PIETRA_Cam_B_2_275.jpg;2025_PIETRA_Cam_T_2_253.jpg;True;False;CONFLIT
276;2025_PIETRA_Cam_B_2_276.jpg;2025_PIETRA_Cam_T_2_254.jpg;True;False;CONFLIT
277;2025_PIETRA_Cam_B_2_277.jpg;2025_PIETRA_Cam_T_2_255.jpg;True;True;OK
278;2025_PIETRA_Cam_B_2_278.jpg;2025_PIETRA_Cam_T_2_256.jpg;False;False;OK
279;2025_PIETRA_Cam_B_2_279.jpg;2025_PIETRA_Cam_T_2_257.jpg;False;False;OK
280;2025_PIETRA_Cam_B_2_280.jpg;2025_PIETRA_Cam_T_2_258.jpg;False;AMBIGU;AMBIGU
281;2025_PIETRA_Cam_B_2_281.jpg;2025_PIETRA_Cam_T_2_259.jpg;False;False;OK
282;2025_PIETRA_Cam_B_2_282.jpg;2025_PIETRA_Cam_T_2_260.jpg;False;False;OK
283;2025_PIETRA_Cam_B_2_283.jpg;2025_PIETRA_Cam_T_2_261.jpg;True;False;CONFLIT
284;2025_PIETRA_Cam_B_2_284.jpg;2025_PIETRA_Cam_T_2_262.jpg;True;False;CONFLIT
285;2025_PIETRA_Cam_B_2_285.jpg;2025_PIETRA_Cam_T_2_263.jpg;True;True;OK
286;2025_PIETRA_Cam_B_2_286.jpg;2025_PIETRA_Cam_T_2_264.jpg;False;True;CONFLIT
287;2025_PIETRA_Cam_B_2_287.jpg;2025_PIETRA_Cam_T_2_265.jpg;False;True;CONFLIT
288;2025_PIETRA_Cam_B_2_288.jpg;2025_PIETRA_Cam_T_2_266.jpg;False;True;CONFLIT
289;2025_PIETRA_Cam_B_2_289.jpg;2025_PIETRA_Cam_T_2_267.jpg;False;AMBIGU;AMBIGU
290;2025_PIETRA_Cam_B_2_290.jpg;2025_PIETRA_Cam_T_2_268.jpg;True;False;CONFLIT
291;2025_PIETRA_Cam_B_2_291.jpg;2025_PIETRA_Cam_T_2_269.jpg;False;True;CONFLIT
292;2025_PIETRA_Cam_B_2_292.jpg;2025_PIETRA_Cam_T_2_270.jpg;False;False;OK
293;2025_PIETRA_Cam_B_2_293.jpg;2025_PIETRA_Cam_T_2_271.jpg;False;True;CONFLIT
294;2025_PIETRA_Cam_B_2_294.jpg;2025_PIETRA_Cam_T_2_272.jpg;False;False;OK
295;2025_PIETRA_Cam_B_2_295.jpg;2025_PIETRA_Cam_T_2_273.jpg;True;False;CONFLIT
296;2025_PIETRA_Cam_B_2_296.jpg;2025_PIETRA_Cam_T_2_274.jpg;True;True;OK
297;2025_PIETRA_Cam_B_2_297.jpg;2025_PIETRA_Cam_T_2_275.jpg;True;True;OK
298;2025_PIETRA_Cam_B_2_298.jpg;2025_PIETRA_Cam_T_2_276.jpg;True;True;OK
299;2025_PIETRA_Cam_B_2_299.jpg;2025_PIETRA_Cam_T_2_277.jpg;True;True;OK
300;2025_PIETRA_Cam_B_2_300.jpg;2025_PIETRA_Cam_T_2_278.jpg;True;True;OK
301;2025_PIETRA_Cam_B_2_301.jpg;2025_PIETRA_Cam_T_2_279.jpg;False;True;CONFLIT
302;2025_PIETRA_Cam_B_2_302.jpg;2025_PIETRA_Cam_T_2_280.jpg;False;True;CONFLIT
303;2025_PIETRA_Cam_B_2_303.jpg;2025_PIETRA_Cam_T_2_281.jpg;False;True;CONFLIT
304;2025_PIETRA_Cam_B_2_304.jpg;2025_PIETRA_Cam_T_2_282.jpg;False;True;CONFLIT
305;2025_PIETRA_Cam_B_2_305.jpg;2025_PIETRA_Cam_T_2_283.jpg;False;False;OK
306;2025_PIETRA_Cam_B_2_306.jpg;2025_PIETRA_Cam_T_2_284.jpg;False;False;OK
307;2025_PIETRA_Cam_B_2_307.jpg;2025_PIETRA_Cam_T_2_285.jpg;AMBIGU;False;AMBIGU
308;2025_PIETRA_Cam_B_2_308.jpg;2025_PIETRA_Cam_T_2_286.jpg;True;AMBIGU;AMBIGU
309;2025_PIETRA_Cam_B_2_309.jpg;2025_PIETRA_Cam_T_2_287.jpg;True;True;OK
310;2025_PIETRA_Cam_B_2_310.jpg;2025_PIETRA_Cam_T_2_288.jpg;False;True;CONFLIT
311;2025_PIETRA_Cam_B_2_311.jpg;2025_PIETRA_Cam_T_2_289.jpg;AMBIGU;True;AMBIGU
312;2025_PIETRA_Cam_B_2_312.jpg;2025_PIETRA_Cam_T_2_290.jpg;False;False;OK
313;2025_PIETRA_Cam_B_2_313.jpg;2025_PIETRA_Cam_T_2_291.jpg;AMBIGU;True;AMBIGU
314;2025_PIETRA_Cam_B_2_314.jpg;2025_PIETRA_Cam_T_2_292.jpg;True;True;OK
315;2025_PIETRA_Cam_B_2_315.jpg;2025_PIETRA_Cam_T_2_293.jpg;False;False;OK
316;NULL;2025_PIETRA_Cam_T_2_294.jpg;NULL;True;NULL
317;2025_PIETRA_Cam_B_2_317.jpg;2025_PIETRA_Cam_T_2_295.jpg;True;False;CONFLIT
318;2025_PIETRA_Cam_B_2_318.jpg;2025_PIETRA_Cam_T_2_296.jpg;False;False;OK
319;2025_PIETRA_Cam_B_2_319.jpg;2025_PIETRA_Cam_T_2_297.jpg;False;False;OK
320;2025_PIETRA_Cam_B_2_320.jpg;2025_PIETRA_Cam_T_2_298.jpg;False;False;OK
321;2025_PIETRA_Cam_B_2_321.jpg;2025_PIETRA_Cam_T_2_299.jpg;False;AMBIGU;AMBIGU
322;2025_PIETRA_Cam_B_2_322.jpg;2025_PIETRA_Cam_T_2_300.jpg;False;AMBIGU;AMBIGU
323;2025_PIETRA_Cam_B_2_323.jpg;2025_PIETRA_Cam_T_2_301.jpg;False;True;CONFLIT
324;2025_PIETRA_Cam_B_2_324.jpg;2025_PIETRA_Cam_T_2_302.jpg;False;AMBIGU;AMBIGU
325;2025_PIETRA_Cam_B_2_325.jpg;2025_PIETRA_Cam_T_2_303.jpg;True;False;CONFLIT
326;2025_PIETRA_Cam_B_2_326.jpg;2025_PIETRA_Cam_T_2_304.jpg;False;AMBIGU;AMBIGU
327;2025_PIETRA_Cam_B_2_327.jpg;2025_PIETRA_Cam_T_2_305.jpg;False;False;OK
328;2025_PIETRA_Cam_B_2_328.jpg;2025_PIETRA_Cam_T_2_306.jpg;False;False;OK
329;2025_PIETRA_Cam_B_2_329.jpg;2025_PIETRA_Cam_T_2_307.jpg;True;False;CONFLIT
330;2025_PIETRA_Cam_B_2_330.jpg;2025_PIETRA_Cam_T_2_308.jpg;True;True;OK
331;2025_PIETRA_Cam_B_2_331.jpg;2025_PIETRA_Cam_T_2_309.jpg;False;False;OK
332;2025_PIETRA_Cam_B_2_332.jpg;2025_PIETRA_Cam_T_2_310.jpg;False;True;CONFLIT
333;2025_PIETRA_Cam_B_2_333.jpg;2025_PIETRA_Cam_T_2_311.jpg;False;False;OK
334;2025_PIETRA_Cam_B_2_334.jpg;2025_PIETRA_Cam_T_2_312.jpg;False;True;CONFLIT
335;2025_PIETRA_Cam_B_2_335.jpg;2025_PIETRA_Cam_T_2_313.jpg;False;True;CONFLIT
336;2025_PIETRA_Cam_B_2_336.jpg;2025_PIETRA_Cam_T_2_314.jpg;False;True;CONFLIT
337;2025_PIETRA_Cam_B_2_337.jpg;2025_PIETRA_Cam_T_2_315.jpg;True;True;OK
338;2025_PIETRA_Cam_B_2_338.jpg;2025_PIETRA_Cam_T_2_316.jpg;False;False;OK
339;2025_PIETRA_Cam_B_2_339.jpg;2025_PIETRA_Cam_T_2_317.jpg;False;False;OK
340;2025_PIETRA_Cam_B_2_340.jpg;2025_PIETRA_Cam_T_2_318.jpg;False;False;OK
341;2025_PIETRA_Cam_B_2_341.jpg;2025_PIETRA_Cam_T_2_319.jpg;False;False;OK
342;2025_PIETRA_Cam_B_2_342.jpg;2025_PIETRA_Cam_T_2_320.jpg;True;True;OK
343;2025_PIETRA_Cam_B_2_343.jpg;2025_PIETRA_Cam_T_2_321.jpg;True;True;OK
344;2025_PIETRA_Cam_B_2_344.jpg;2025_PIETRA_Cam_T_2_322.jpg;True;False;CONFLIT
345;2025_PIETRA_Cam_B_2_345.jpg;2025_PIETRA_Cam_T_2_323.jpg;False;False;OK
346;2025_PIETRA_Cam_B_2_346.jpg;2025_PIETRA_Cam_T_2_324.jpg;False;True;CONFLIT
347;2025_PIETRA_Cam_B_2_347.jpg;2025_PIETRA_Cam_T_2_325.jpg;True;True;OK
348;2025_PIETRA_Cam_B_2_348.jpg;2025_PIETRA_Cam_T_2_326.jpg;False;True;CONFLIT
349;2025_PIETRA_Cam_B_2_349.jpg;2025_PIETRA_Cam_T_2_327.jpg;True;False;CONFLIT
350;2025_PIETRA_Cam_B_2_350.jpg;2025_PIETRA_Cam_T_2_328.jpg;AMBIGU;AMBIGU;AMBIGU
351;2025_PIETRA_Cam_B_2_351.jpg;2025_PIETRA_Cam_T_2_329.jpg;True;True;OK
352;2025_PIETRA_Cam_B_2_352.jpg;2025_PIETRA_Cam_T_2_330.jpg;False;False;OK
353;2025_PIETRA_Cam_B_2_353.jpg;2025_PIETRA_Cam_T_2_331.jpg;True;True;OK
354;2025_PIETRA_Cam_B_2_354.jpg;2025_PIETRA_Cam_T_2_332.jpg;False;False;OK
355;2025_PIETRA_Cam_B_2_355.jpg;2025_PIETRA_Cam_T_2_333.jpg;False;False;OK
356;2025_PIETRA_Cam_B_2_356.jpg;2025_PIETRA_Cam_T_2_334.jpg;False;True;CONFLIT
357;2025_PIETRA_Cam_B_2_357.jpg;2025_PIETRA_Cam_T_2_335.jpg;True;True;OK
358;2025_PIETRA_Cam_B_2_358.jpg;2025_PIETRA_Cam_T_2_336.jpg;False;AMBIGU;AMBIGU
359;2025_PIETRA_Cam_B_2_359.jpg;2025_PIETRA_Cam_T_2_337.jpg;False;AMBIGU;AMBIGU
360;2025_PIETRA_Cam_B_2_360.jpg;2025_PIETRA_Cam_T_2_338.jpg;False;False;OK
361;2025_PIETRA_Cam_B_2_361.jpg;2025_PIETRA_Cam_T_2_339.jpg;False;AMBIGU;AMBIGU
362;2025_PIETRA_Cam_B_2_362.jpg;2025_PIETRA_Cam_T_2_340.jpg;True;True;OK
363;2025_PIETRA_Cam_B_2_363.jpg;2025_PIETRA_Cam_T_2_341.jpg;False;False;OK
364;2025_PIETRA_Cam_B_2_364.jpg;2025_PIETRA_Cam_T_2_342.jpg;False;False;OK
365;2025_PIETRA_Cam_B_2_365.jpg;2025_PIETRA_Cam_T_2_343.jpg;False;False;OK
366;2025_PIETRA_Cam_B_2_366.jpg;2025_PIETRA_Cam_T_2_344.jpg;True;True;OK
367;2025_PIETRA_Cam_B_2_367.jpg;2025_PIETRA_Cam_T_2_345.jpg;True;True;OK
368;2025_PIETRA_Cam_B_2_368.jpg;2025_PIETRA_Cam_T_2_346.jpg;True;True;OK
369;2025_PIETRA_Cam_B_2_369.jpg;2025_PIETRA_Cam_T_2_347.jpg;False;True;CONFLIT
370;2025_PIETRA_Cam_B_2_370.jpg;2025_PIETRA_Cam_T_2_348.jpg;AMBIGU;True;AMBIGU
371;2025_PIETRA_Cam_B_2_371.jpg;2025_PIETRA_Cam_T_2_349.jpg;True;True;OK
372;2025_PIETRA_Cam_B_2_372.jpg;2025_PIETRA_Cam_T_2_350.jpg;False;True;CONFLIT
373;2025_PIETRA_Cam_B_2_373.jpg;2025_PIETRA_Cam_T_2_351.jpg;True;False;CONFLIT
374;2025_PIETRA_Cam_B_2_374.jpg;2025_PIETRA_Cam_T_2_352.jpg;False;True;CONFLIT
375;2025_PIETRA_Cam_B_2_375.jpg;2025_PIETRA_Cam_T_2_353.jpg;False;False;OK
376;2025_PIETRA_Cam_B_2_376.jpg;2025_PIETRA_Cam_T_2_354.jpg;False;False;OK
377;2025_PIETRA_Cam_B_2_377.jpg;2025_PIETRA_Cam_T_2_355.jpg;False;False;OK
378;2025_PIETRA_Cam_B_2_378.jpg;2025_PIETRA_Cam_T_2_356.jpg;False;False;OK
379;2025_PIETRA_Cam_B_2_379.jpg;2025_PIETRA_Cam_T_2_357.jpg;True;False;CONFLIT
380;2025_PIETRA_Cam_B_2_380.jpg;2025_PIETRA_Cam_T_2_358.jpg;True;False;CONFLIT
381;2025_PIETRA_Cam_B_2_381.jpg;2025_PIETRA_Cam_T_2_359.jpg;False;False;OK
382;2025_PIETRA_Cam_B_2_382.jpg;2025_PIETRA_Cam_T_2_360.jpg;AMBIGU;False;AMBIGU
383;2025_PIETRA_Cam_B_2_383.jpg;2025_PIETRA_Cam_T_2_361.jpg;False;True;CONFLIT
384;2025_PIETRA_Cam_B_2_384.jpg;2025_PIETRA_Cam_T_2_362.jpg;False;False;OK
385;2025_PIETRA_Cam_B_2_385.jpg;2025_PIETRA_Cam_T_2_363.jpg;False;False;OK
386;2025_PIETRA_Cam_B_2_386.jpg;2025_PIETRA_Cam_T_2_364.jpg;True;True;OK
387;2025_PIETRA_Cam_B_2_387.jpg;2025_PIETRA_Cam_T_2_365.jpg;False;AMBIGU;AMBIGU
388;2025_PIETRA_Cam_B_2_388.jpg;2025_PIETRA_Cam_T_2_366.jpg;AMBIGU;AMBIGU;AMBIGU
389;2025_PIETRA_Cam_B_2_389.jpg;2025_PIETRA_Cam_T_2_367.jpg;False;False;OK
390;2025_PIETRA_Cam_B_2_390.jpg;2025_PIETRA_Cam_T_2_368.jpg;False;False;OK
391;2025_PIETRA_Cam_B_2_391.jpg;2025_PIETRA_Cam_T_2_369.jpg;False;False;OK
392;2025_PIETRA_Cam_B_2_392.jpg;2025_PIETRA_Cam_T_2_370.jpg;True;True;OK
393;2025_PIETRA_Cam_B_2_393.jpg;2025_PIETRA_Cam_T_2_371.jpg;False;False;OK
394;2025_PIETRA_Cam_B_2_394.jpg;2025_PIETRA_Cam_T_2_372.jpg;False;False;OK
395;2025_PIETRA_Cam_B_2_395.jpg;2025_PIETRA_Cam_T_2_373.jpg;False;True;CONFLIT
396;2025_PIETRA_Cam_B_2_396.jpg;2025_PIETRA_Cam_T_2_374.jpg;True;False;CONFLIT
397;2025_PIETRA_Cam_B_2_397.jpg;NULL;False;NULL;NULL
398;2025_PIETRA_Cam_B_2_398.jpg;NULL;False;NULL;NULL
