numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
239;2025_Conforme_1_Cam_B_3_239.jpg;2025_Conforme_1_Cam_T_3_234.jpg;True;False;CONFLIT
240;2025_Conforme_1_Cam_B_3_240.jpg;2025_Conforme_1_Cam_T_3_235.jpg;False;True;CONFLIT
241;2025_Conforme_1_Cam_B_3_241.jpg;2025_Conforme_1_Cam_T_3_236.jpg;True;False;CONFLIT
242;2025_Conforme_1_Cam_B_3_242.jpg;2025_Conforme_1_Cam_T_3_237.jpg;False;AMBIGU;AMBIGU
243;2025_Conforme_1_Cam_B_3_243.jpg;2025_Conforme_1_Cam_T_3_238.jpg;True;False;CONFLIT
244;2025_Conforme_1_Cam_B_3_244.jpg;2025_Conforme_1_Cam_T_3_239.jpg;False;True;CONFLIT
245;2025_Conforme_1_Cam_B_3_245.jpg;2025_Conforme_1_Cam_T_3_240.jpg;True;True;OK
246;2025_Conforme_1_Cam_B_3_246.jpg;2025_Conforme_1_Cam_T_3_241.jpg;True;False;CONFLIT
247;2025_Conforme_1_Cam_B_3_247.jpg;2025_Conforme_1_Cam_T_3_242.jpg;True;True;OK
248;2025_Conforme_1_Cam_B_3_248.jpg;2025_Conforme_1_Cam_T_3_243.jpg;False;False;OK
249;2025_Conforme_1_Cam_B_3_249.jpg;2025_Conforme_1_Cam_T_3_244.jpg;False;AMBIGU;AMBIGU
250;2025_Conforme_1_Cam_B_3_250.jpg;2025_Conforme_1_Cam_T_3_245.jpg;False;True;CONFLIT
251;2025_Conforme_1_Cam_B_3_251.jpg;2025_Conforme_1_Cam_T_3_246.jpg;False;True;CONFLIT
252;2025_Conforme_1_Cam_B_3_252.jpg;2025_Conforme_1_Cam_T_3_247.jpg;False;False;OK
253;2025_Conforme_1_Cam_B_3_253.jpg;2025_Conforme_1_Cam_T_3_248.jpg;False;True;CONFLIT
254;2025_Conforme_1_Cam_B_3_254.jpg;2025_Conforme_1_Cam_T_3_249.jpg;False;False;OK
255;2025_Conforme_1_Cam_B_3_255.jpg;2025_Conforme_1_Cam_T_3_250.jpg;False;False;OK
256;2025_Conforme_1_Cam_B_3_256.jpg;2025_Conforme_1_Cam_T_3_251.jpg;True;False;CONFLIT
257;2025_Conforme_1_Cam_B_3_257.jpg;2025_Conforme_1_Cam_T_3_252.jpg;False;False;OK
258;2025_Conforme_1_Cam_B_3_258.jpg;2025_Conforme_1_Cam_T_3_253.jpg;False;False;OK
259;2025_Conforme_1_Cam_B_3_259.jpg;2025_Conforme_1_Cam_T_3_254.jpg;False;False;OK
260;2025_Conforme_1_Cam_B_3_260.jpg;2025_Conforme_1_Cam_T_3_255.jpg;False;True;CONFLIT
261;2025_Conforme_1_Cam_B_3_261.jpg;2025_Conforme_1_Cam_T_3_256.jpg;False;AMBIGU;AMBIGU
262;2025_Conforme_1_Cam_B_3_262.jpg;2025_Conforme_1_Cam_T_3_257.jpg;False;False;OK
263;2025_Conforme_1_Cam_B_3_263.jpg;2025_Conforme_1_Cam_T_3_258.jpg;False;False;OK
264;2025_Conforme_1_Cam_B_3_264.jpg;2025_Conforme_1_Cam_T_3_259.jpg;False;False;OK
265;2025_Conforme_1_Cam_B_3_265.jpg;2025_Conforme_1_Cam_T_3_260.jpg;False;False;OK
266;2025_Conforme_1_Cam_B_3_266.jpg;2025_Conforme_1_Cam_T_3_261.jpg;False;True;CONFLIT
267;2025_Conforme_1_Cam_B_3_267.jpg;2025_Conforme_1_Cam_T_3_262.jpg;False;True;CONFLIT
268;2025_Conforme_1_Cam_B_3_268.jpg;2025_Conforme_1_Cam_T_3_263.jpg;False;False;OK
269;2025_Conforme_1_Cam_B_3_269.jpg;2025_Conforme_1_Cam_T_3_264.jpg;False;AMBIGU;AMBIGU
270;2025_Conforme_1_Cam_B_3_270.jpg;2025_Conforme_1_Cam_T_3_265.jpg;True;True;OK
271;2025_Conforme_1_Cam_B_3_271.jpg;2025_Conforme_1_Cam_T_3_266.jpg;False;False;OK
272;2025_Conforme_1_Cam_B_3_272.jpg;2025_Conforme_1_Cam_T_3_267.jpg;False;True;CONFLIT
273;2025_Conforme_1_Cam_B_3_273.jpg;2025_Conforme_1_Cam_T_3_268.jpg;False;False;OK
274;2025_Conforme_1_Cam_B_3_274.jpg;2025_Conforme_1_Cam_T_3_269.jpg;False;AMBIGU;AMBIGU
275;2025_Conforme_1_Cam_B_3_275.jpg;2025_Conforme_1_Cam_T_3_270.jpg;False;AMBIGU;AMBIGU
276;2025_Conforme_1_Cam_B_3_276.jpg;2025_Conforme_1_Cam_T_3_271.jpg;False;True;CONFLIT
277;2025_Conforme_1_Cam_B_3_277.jpg;2025_Conforme_1_Cam_T_3_272.jpg;False;False;OK
278;2025_Conforme_1_Cam_B_3_278.jpg;2025_Conforme_1_Cam_T_3_273.jpg;False;False;OK
279;2025_Conforme_1_Cam_B_3_279.jpg;2025_Conforme_1_Cam_T_3_274.jpg;False;False;OK
280;2025_Conforme_1_Cam_B_3_280.jpg;2025_Conforme_1_Cam_T_3_275.jpg;AMBIGU;False;AMBIGU
281;2025_Conforme_1_Cam_B_3_281.jpg;2025_Conforme_1_Cam_T_3_276.jpg;False;False;OK
282;2025_Conforme_1_Cam_B_3_282.jpg;2025_Conforme_1_Cam_T_3_277.jpg;False;False;OK
283;2025_Conforme_1_Cam_B_3_283.jpg;2025_Conforme_1_Cam_T_3_278.jpg;False;False;OK
284;2025_Conforme_1_Cam_B_3_284.jpg;2025_Conforme_1_Cam_T_3_279.jpg;False;False;OK
285;2025_Conforme_1_Cam_B_3_285.jpg;2025_Conforme_1_Cam_T_3_280.jpg;False;False;OK
286;2025_Conforme_1_Cam_B_3_286.jpg;2025_Conforme_1_Cam_T_3_281.jpg;False;False;OK
287;2025_Conforme_1_Cam_B_3_287.jpg;2025_Conforme_1_Cam_T_3_282.jpg;False;False;OK
288;2025_Conforme_1_Cam_B_3_288.jpg;2025_Conforme_1_Cam_T_3_283.jpg;False;False;OK
289;2025_Conforme_1_Cam_B_3_289.jpg;2025_Conforme_1_Cam_T_3_284.jpg;False;False;OK
290;2025_Conforme_1_Cam_B_3_290.jpg;2025_Conforme_1_Cam_T_3_285.jpg;False;True;CONFLIT
291;2025_Conforme_1_Cam_B_3_291.jpg;2025_Conforme_1_Cam_T_3_286.jpg;False;False;OK
292;2025_Conforme_1_Cam_B_3_292.jpg;2025_Conforme_1_Cam_T_3_287.jpg;False;False;OK
293;2025_Conforme_1_Cam_B_3_293.jpg;2025_Conforme_1_Cam_T_3_288.jpg;False;False;OK
294;2025_Conforme_1_Cam_B_3_294.jpg;2025_Conforme_1_Cam_T_3_289.jpg;False;False;OK
295;2025_Conforme_1_Cam_B_3_295.jpg;2025_Conforme_1_Cam_T_3_290.jpg;False;False;OK
296;2025_Conforme_1_Cam_B_3_296.jpg;2025_Conforme_1_Cam_T_3_291.jpg;False;False;OK
297;2025_Conforme_1_Cam_B_3_297.jpg;2025_Conforme_1_Cam_T_3_292.jpg;False;False;OK
298;2025_Conforme_1_Cam_B_3_298.jpg;2025_Conforme_1_Cam_T_3_293.jpg;False;True;CONFLIT
299;2025_Conforme_1_Cam_B_3_299.jpg;2025_Conforme_1_Cam_T_3_294.jpg;False;False;OK
300;2025_Conforme_1_Cam_B_3_300.jpg;2025_Conforme_1_Cam_T_3_295.jpg;False;False;OK
301;2025_Conforme_1_Cam_B_3_301.jpg;2025_Conforme_1_Cam_T_3_296.jpg;False;False;OK
302;2025_Conforme_1_Cam_B_3_302.jpg;2025_Conforme_1_Cam_T_3_297.jpg;False;False;OK
303;2025_Conforme_1_Cam_B_3_303.jpg;2025_Conforme_1_Cam_T_3_298.jpg;False;False;OK
304;2025_Conforme_1_Cam_B_3_304.jpg;2025_Conforme_1_Cam_T_3_299.jpg;False;True;CONFLIT
305;2025_Conforme_1_Cam_B_3_305.jpg;2025_Conforme_1_Cam_T_3_300.jpg;False;False;OK
306;2025_Conforme_1_Cam_B_3_306.jpg;2025_Conforme_1_Cam_T_3_301.jpg;False;False;OK
307;2025_Conforme_1_Cam_B_3_307.jpg;2025_Conforme_1_Cam_T_3_302.jpg;False;True;CONFLIT
308;2025_Conforme_1_Cam_B_3_308.jpg;2025_Conforme_1_Cam_T_3_303.jpg;False;False;OK
309;2025_Conforme_1_Cam_B_3_309.jpg;2025_Conforme_1_Cam_T_3_304.jpg;False;False;OK
310;2025_Conforme_1_Cam_B_3_310.jpg;2025_Conforme_1_Cam_T_3_305.jpg;False;False;OK
311;2025_Conforme_1_Cam_B_3_311.jpg;2025_Conforme_1_Cam_T_3_306.jpg;False;False;OK
312;2025_Conforme_1_Cam_B_3_312.jpg;2025_Conforme_1_Cam_T_3_307.jpg;False;False;OK
313;2025_Conforme_1_Cam_B_3_313.jpg;2025_Conforme_1_Cam_T_3_308.jpg;False;AMBIGU;AMBIGU
314;2025_Conforme_1_Cam_B_3_314.jpg;2025_Conforme_1_Cam_T_3_309.jpg;False;AMBIGU;AMBIGU
315;2025_Conforme_1_Cam_B_3_315.jpg;2025_Conforme_1_Cam_T_3_310.jpg;False;True;CONFLIT
316;2025_Conforme_1_Cam_B_3_316.jpg;2025_Conforme_1_Cam_T_3_311.jpg;False;False;OK
317;2025_Conforme_1_Cam_B_3_317.jpg;2025_Conforme_1_Cam_T_3_312.jpg;False;False;OK
318;2025_Conforme_1_Cam_B_3_318.jpg;2025_Conforme_1_Cam_T_3_313.jpg;False;False;OK
319;2025_Conforme_1_Cam_B_3_319.jpg;2025_Conforme_1_Cam_T_3_314.jpg;False;False;OK
320;2025_Conforme_1_Cam_B_3_320.jpg;2025_Conforme_1_Cam_T_3_315.jpg;True;False;CONFLIT
321;2025_Conforme_1_Cam_B_3_321.jpg;2025_Conforme_1_Cam_T_3_316.jpg;False;False;OK
322;2025_Conforme_1_Cam_B_3_322.jpg;2025_Conforme_1_Cam_T_3_317.jpg;False;False;OK
323;2025_Conforme_1_Cam_B_3_323.jpg;2025_Conforme_1_Cam_T_3_318.jpg;False;False;OK
324;2025_Conforme_1_Cam_B_3_324.jpg;2025_Conforme_1_Cam_T_3_319.jpg;False;False;OK
325;2025_Conforme_1_Cam_B_3_325.jpg;2025_Conforme_1_Cam_T_3_320.jpg;True;False;CONFLIT
326;2025_Conforme_1_Cam_B_3_326.jpg;2025_Conforme_1_Cam_T_3_321.jpg;False;False;OK
327;2025_Conforme_1_Cam_B_3_327.jpg;2025_Conforme_1_Cam_T_3_322.jpg;False;False;OK
328;2025_Conforme_1_Cam_B_3_328.jpg;2025_Conforme_1_Cam_T_3_323.jpg;False;False;OK
329;2025_Conforme_1_Cam_B_3_329.jpg;2025_Conforme_1_Cam_T_3_324.jpg;False;False;OK
330;2025_Conforme_1_Cam_B_3_330.jpg;2025_Conforme_1_Cam_T_3_325.jpg;False;False;OK
331;2025_Conforme_1_Cam_B_3_331.jpg;2025_Conforme_1_Cam_T_3_326.jpg;False;False;OK
332;2025_Conforme_1_Cam_B_3_332.jpg;2025_Conforme_1_Cam_T_3_327.jpg;False;False;OK
333;2025_Conforme_1_Cam_B_3_333.jpg;2025_Conforme_1_Cam_T_3_328.jpg;False;False;OK
334;2025_Conforme_1_Cam_B_3_334.jpg;2025_Conforme_1_Cam_T_3_329.jpg;False;False;OK
335;2025_Conforme_1_Cam_B_3_335.jpg;2025_Conforme_1_Cam_T_3_330.jpg;True;True;OK
336;2025_Conforme_1_Cam_B_3_336.jpg;2025_Conforme_1_Cam_T_3_331.jpg;False;False;OK
337;2025_Conforme_1_Cam_B_3_337.jpg;2025_Conforme_1_Cam_T_3_332.jpg;False;False;OK
338;2025_Conforme_1_Cam_B_3_338.jpg;2025_Conforme_1_Cam_T_3_333.jpg;False;False;OK
339;2025_Conforme_1_Cam_B_3_339.jpg;2025_Conforme_1_Cam_T_3_334.jpg;False;False;OK
340;2025_Conforme_1_Cam_B_3_340.jpg;2025_Conforme_1_Cam_T_3_335.jpg;False;False;OK
341;2025_Conforme_1_Cam_B_3_341.jpg;2025_Conforme_1_Cam_T_3_336.jpg;False;False;OK
342;2025_Conforme_1_Cam_B_3_342.jpg;2025_Conforme_1_Cam_T_3_337.jpg;False;False;OK
343;2025_Conforme_1_Cam_B_3_343.jpg;2025_Conforme_1_Cam_T_3_338.jpg;False;AMBIGU;AMBIGU
344;2025_Conforme_1_Cam_B_3_344.jpg;2025_Conforme_1_Cam_T_3_339.jpg;False;False;OK
345;2025_Conforme_1_Cam_B_3_345.jpg;2025_Conforme_1_Cam_T_3_340.jpg;False;False;OK
346;2025_Conforme_1_Cam_B_3_346.jpg;2025_Conforme_1_Cam_T_3_341.jpg;False;False;OK
347;2025_Conforme_1_Cam_B_3_347.jpg;2025_Conforme_1_Cam_T_3_342.jpg;False;False;OK
348;2025_Conforme_1_Cam_B_3_348.jpg;2025_Conforme_1_Cam_T_3_343.jpg;False;False;OK
349;2025_Conforme_1_Cam_B_3_349.jpg;2025_Conforme_1_Cam_T_3_344.jpg;False;False;OK
350;2025_Conforme_1_Cam_B_3_350.jpg;2025_Conforme_1_Cam_T_3_345.jpg;False;False;OK
351;2025_Conforme_1_Cam_B_3_351.jpg;2025_Conforme_1_Cam_T_3_346.jpg;False;False;OK
352;2025_Conforme_1_Cam_B_3_352.jpg;2025_Conforme_1_Cam_T_3_347.jpg;False;False;OK
353;2025_Conforme_1_Cam_B_3_353.jpg;2025_Conforme_1_Cam_T_3_348.jpg;False;False;OK
354;2025_Conforme_1_Cam_B_3_354.jpg;2025_Conforme_1_Cam_T_3_349.jpg;False;False;OK
355;2025_Conforme_1_Cam_B_3_355.jpg;2025_Conforme_1_Cam_T_3_350.jpg;False;False;OK
356;2025_Conforme_1_Cam_B_3_356.jpg;2025_Conforme_1_Cam_T_3_351.jpg;False;False;OK
357;2025_Conforme_1_Cam_B_3_357.jpg;2025_Conforme_1_Cam_T_3_352.jpg;False;False;OK
358;2025_Conforme_1_Cam_B_3_358.jpg;2025_Conforme_1_Cam_T_3_353.jpg;False;False;OK
359;2025_Conforme_1_Cam_B_3_359.jpg;2025_Conforme_1_Cam_T_3_354.jpg;False;True;CONFLIT
360;2025_Conforme_1_Cam_B_3_360.jpg;2025_Conforme_1_Cam_T_3_355.jpg;False;True;CONFLIT
361;2025_Conforme_1_Cam_B_3_361.jpg;2025_Conforme_1_Cam_T_3_356.jpg;AMBIGU;False;AMBIGU
362;2025_Conforme_1_Cam_B_3_362.jpg;2025_Conforme_1_Cam_T_3_357.jpg;False;False;OK
363;2025_Conforme_1_Cam_B_3_363.jpg;2025_Conforme_1_Cam_T_3_358.jpg;True;False;CONFLIT
364;2025_Conforme_1_Cam_B_3_364.jpg;2025_Conforme_1_Cam_T_3_359.jpg;True;False;CONFLIT
365;2025_Conforme_1_Cam_B_3_365.jpg;2025_Conforme_1_Cam_T_3_360.jpg;True;False;CONFLIT
366;2025_Conforme_1_Cam_B_3_366.jpg;2025_Conforme_1_Cam_T_3_361.jpg;False;True;CONFLIT
367;2025_Conforme_1_Cam_B_3_367.jpg;2025_Conforme_1_Cam_T_3_362.jpg;False;False;OK
368;2025_Conforme_1_Cam_B_3_368.jpg;2025_Conforme_1_Cam_T_3_363.jpg;False;False;OK
369;2025_Conforme_1_Cam_B_3_369.jpg;2025_Conforme_1_Cam_T_3_364.jpg;False;True;CONFLIT
370;2025_Conforme_1_Cam_B_3_370.jpg;2025_Conforme_1_Cam_T_3_365.jpg;False;True;CONFLIT
371;2025_Conforme_1_Cam_B_3_371.jpg;2025_Conforme_1_Cam_T_3_366.jpg;True;True;OK
372;2025_Conforme_1_Cam_B_3_372.jpg;2025_Conforme_1_Cam_T_3_367.jpg;False;False;OK
373;2025_Conforme_1_Cam_B_3_373.jpg;2025_Conforme_1_Cam_T_3_368.jpg;False;False;OK
374;2025_Conforme_1_Cam_B_3_374.jpg;2025_Conforme_1_Cam_T_3_369.jpg;False;False;OK
375;2025_Conforme_1_Cam_B_3_375.jpg;2025_Conforme_1_Cam_T_3_370.jpg;False;False;OK
376;2025_Conforme_1_Cam_B_3_376.jpg;2025_Conforme_1_Cam_T_3_371.jpg;True;False;CONFLIT
377;2025_Conforme_1_Cam_B_3_377.jpg;2025_Conforme_1_Cam_T_3_372.jpg;False;True;CONFLIT
378;2025_Conforme_1_Cam_B_3_378.jpg;2025_Conforme_1_Cam_T_3_373.jpg;False;False;OK
379;2025_Conforme_1_Cam_B_3_379.jpg;2025_Conforme_1_Cam_T_3_374.jpg;False;False;OK
380;2025_Conforme_1_Cam_B_3_380.jpg;2025_Conforme_1_Cam_T_3_375.jpg;False;False;OK
381;2025_Conforme_1_Cam_B_3_381.jpg;2025_Conforme_1_Cam_T_3_376.jpg;True;False;CONFLIT
382;2025_Conforme_1_Cam_B_3_382.jpg;2025_Conforme_1_Cam_T_3_377.jpg;False;True;CONFLIT
383;2025_Conforme_1_Cam_B_3_383.jpg;2025_Conforme_1_Cam_T_3_378.jpg;True;True;OK
384;2025_Conforme_1_Cam_B_3_384.jpg;2025_Conforme_1_Cam_T_3_379.jpg;False;True;CONFLIT
385;2025_Conforme_1_Cam_B_3_385.jpg;2025_Conforme_1_Cam_T_3_380.jpg;False;False;OK
386;2025_Conforme_1_Cam_B_3_386.jpg;2025_Conforme_1_Cam_T_3_381.jpg;False;True;CONFLIT
387;2025_Conforme_1_Cam_B_3_387.jpg;2025_Conforme_1_Cam_T_3_382.jpg;False;False;OK
388;2025_Conforme_1_Cam_B_3_388.jpg;2025_Conforme_1_Cam_T_3_383.jpg;False;False;OK
389;2025_Conforme_1_Cam_B_3_389.jpg;2025_Conforme_1_Cam_T_3_384.jpg;True;True;OK
390;2025_Conforme_1_Cam_B_3_390.jpg;2025_Conforme_1_Cam_T_3_385.jpg;False;False;OK
391;2025_Conforme_1_Cam_B_3_391.jpg;2025_Conforme_1_Cam_T_3_386.jpg;False;False;OK
392;2025_Conforme_1_Cam_B_3_392.jpg;2025_Conforme_1_Cam_T_3_387.jpg;False;True;CONFLIT
393;2025_Conforme_1_Cam_B_3_393.jpg;2025_Conforme_1_Cam_T_3_388.jpg;AMBIGU;AMBIGU;AMBIGU
394;2025_Conforme_1_Cam_B_3_394.jpg;2025_Conforme_1_Cam_T_3_389.jpg;True;False;CONFLIT
395;2025_Conforme_1_Cam_B_3_395.jpg;2025_Conforme_1_Cam_T_3_390.jpg;True;False;CONFLIT
396;2025_Conforme_1_Cam_B_3_396.jpg;2025_Conforme_1_Cam_T_3_391.jpg;False;False;OK
397;2025_Conforme_1_Cam_B_3_397.jpg;2025_Conforme_1_Cam_T_3_392.jpg;True;False;CONFLIT
398;2025_Conforme_1_Cam_B_3_398.jpg;2025_Conforme_1_Cam_T_3_393.jpg;False;True;CONFLIT
399;2025_Conforme_1_Cam_B_3_399.jpg;2025_Conforme_1_Cam_T_3_394.jpg;False;False;OK
400;2025_Conforme_1_Cam_B_3_400.jpg;2025_Conforme_1_Cam_T_3_395.jpg;False;True;CONFLIT
401;2025_Conforme_1_Cam_B_3_401.jpg;2025_Conforme_1_Cam_T_3_396.jpg;False;True;CONFLIT
402;2025_Conforme_1_Cam_B_3_402.jpg;2025_Conforme_1_Cam_T_3_397.jpg;False;True;CONFLIT
403;2025_Conforme_1_Cam_B_3_403.jpg;2025_Conforme_1_Cam_T_3_398.jpg;False;False;OK
404;2025_Conforme_1_Cam_B_3_404.jpg;2025_Conforme_1_Cam_T_3_399.jpg;False;True;CONFLIT
405;2025_Conforme_1_Cam_B_3_405.jpg;2025_Conforme_1_Cam_T_3_400.jpg;False;False;OK
406;2025_Conforme_1_Cam_B_3_406.jpg;2025_Conforme_1_Cam_T_3_401.jpg;False;False;OK
407;2025_Conforme_1_Cam_B_3_407.jpg;2025_Conforme_1_Cam_T_3_402.jpg;False;False;OK
408;2025_Conforme_1_Cam_B_3_408.jpg;2025_Conforme_1_Cam_T_3_403.jpg;False;True;CONFLIT
409;2025_Conforme_1_Cam_B_3_409.jpg;2025_Conforme_1_Cam_T_3_404.jpg;False;True;CONFLIT
410;2025_Conforme_1_Cam_B_3_410.jpg;2025_Conforme_1_Cam_T_3_405.jpg;True;AMBIGU;AMBIGU
411;2025_Conforme_1_Cam_B_3_411.jpg;2025_Conforme_1_Cam_T_3_406.jpg;True;False;CONFLIT
412;2025_Conforme_1_Cam_B_3_412.jpg;2025_Conforme_1_Cam_T_3_407.jpg;AMBIGU;False;AMBIGU
413;2025_Conforme_1_Cam_B_3_413.jpg;2025_Conforme_1_Cam_T_3_408.jpg;False;False;OK
414;2025_Conforme_1_Cam_B_3_414.jpg;2025_Conforme_1_Cam_T_3_409.jpg;False;False;OK
415;2025_Conforme_1_Cam_B_3_415.jpg;2025_Conforme_1_Cam_T_3_410.jpg;False;False;OK
416;2025_Conforme_1_Cam_B_3_416.jpg;2025_Conforme_1_Cam_T_3_411.jpg;AMBIGU;False;AMBIGU
417;2025_Conforme_1_Cam_B_3_417.jpg;2025_Conforme_1_Cam_T_3_412.jpg;False;True;CONFLIT
418;2025_Conforme_1_Cam_B_3_418.jpg;2025_Conforme_1_Cam_T_3_413.jpg;False;True;CONFLIT
419;2025_Conforme_1_Cam_B_3_419.jpg;2025_Conforme_1_Cam_T_3_414.jpg;False;True;CONFLIT
420;2025_Conforme_1_Cam_B_3_420.jpg;2025_Conforme_1_Cam_T_3_415.jpg;False;AMBIGU;AMBIGU
421;2025_Conforme_1_Cam_B_3_421.jpg;2025_Conforme_1_Cam_T_3_416.jpg;False;False;OK
422;2025_Conforme_1_Cam_B_3_422.jpg;2025_Conforme_1_Cam_T_3_417.jpg;False;False;OK
423;2025_Conforme_1_Cam_B_3_423.jpg;2025_Conforme_1_Cam_T_3_418.jpg;False;True;CONFLIT
424;2025_Conforme_1_Cam_B_3_424.jpg;2025_Conforme_1_Cam_T_3_419.jpg;False;False;OK
425;2025_Conforme_1_Cam_B_3_425.jpg;2025_Conforme_1_Cam_T_3_420.jpg;True;AMBIGU;AMBIGU
426;2025_Conforme_1_Cam_B_3_426.jpg;2025_Conforme_1_Cam_T_3_421.jpg;False;False;OK
427;2025_Conforme_1_Cam_B_3_427.jpg;2025_Conforme_1_Cam_T_3_422.jpg;False;AMBIGU;AMBIGU
428;2025_Conforme_1_Cam_B_3_428.jpg;2025_Conforme_1_Cam_T_3_423.jpg;False;False;OK
429;2025_Conforme_1_Cam_B_3_429.jpg;2025_Conforme_1_Cam_T_3_424.jpg;False;AMBIGU;AMBIGU
430;2025_Conforme_1_Cam_B_3_430.jpg;2025_Conforme_1_Cam_T_3_425.jpg;False;True;CONFLIT
431;2025_Conforme_1_Cam_B_3_431.jpg;2025_Conforme_1_Cam_T_3_426.jpg;False;True;CONFLIT
432;2025_Conforme_1_Cam_B_3_432.jpg;2025_Conforme_1_Cam_T_3_427.jpg;False;False;OK
433;2025_Conforme_1_Cam_B_3_433.jpg;2025_Conforme_1_Cam_T_3_428.jpg;False;False;OK
434;2025_Conforme_1_Cam_B_3_434.jpg;2025_Conforme_1_Cam_T_3_429.jpg;False;False;OK
435;2025_Conforme_1_Cam_B_3_435.jpg;2025_Conforme_1_Cam_T_3_430.jpg;False;False;OK
436;2025_Conforme_1_Cam_B_3_436.jpg;2025_Conforme_1_Cam_T_3_431.jpg;False;True;CONFLIT
437;2025_Conforme_1_Cam_B_3_437.jpg;2025_Conforme_1_Cam_T_3_432.jpg;False;True;CONFLIT
438;2025_Conforme_1_Cam_B_3_438.jpg;2025_Conforme_1_Cam_T_3_433.jpg;False;False;OK
439;2025_Conforme_1_Cam_B_3_439.jpg;2025_Conforme_1_Cam_T_3_434.jpg;False;False;OK
440;2025_Conforme_1_Cam_B_3_440.jpg;2025_Conforme_1_Cam_T_3_435.jpg;AMBIGU;False;AMBIGU
441;2025_Conforme_1_Cam_B_3_441.jpg;2025_Conforme_1_Cam_T_3_436.jpg;False;True;CONFLIT
442;2025_Conforme_1_Cam_B_3_442.jpg;2025_Conforme_1_Cam_T_3_437.jpg;False;False;OK
443;2025_Conforme_1_Cam_B_3_443.jpg;2025_Conforme_1_Cam_T_3_438.jpg;False;False;OK
444;2025_Conforme_1_Cam_B_3_444.jpg;2025_Conforme_1_Cam_T_3_439.jpg;False;False;OK
445;2025_Conforme_1_Cam_B_3_445.jpg;2025_Conforme_1_Cam_T_3_440.jpg;False;False;OK
446;2025_Conforme_1_Cam_B_3_446.jpg;2025_Conforme_1_Cam_T_3_441.jpg;False;True;CONFLIT
447;2025_Conforme_1_Cam_B_3_447.jpg;2025_Conforme_1_Cam_T_3_442.jpg;False;AMBIGU;AMBIGU
448;2025_Conforme_1_Cam_B_3_448.jpg;2025_Conforme_1_Cam_T_3_443.jpg;False;False;OK
449;2025_Conforme_1_Cam_B_3_449.jpg;2025_Conforme_1_Cam_T_3_444.jpg;False;False;OK
450;2025_Conforme_1_Cam_B_3_450.jpg;2025_Conforme_1_Cam_T_3_445.jpg;False;False;OK
451;2025_Conforme_1_Cam_B_3_451.jpg;2025_Conforme_1_Cam_T_3_446.jpg;False;False;OK
452;2025_Conforme_1_Cam_B_3_452.jpg;2025_Conforme_1_Cam_T_3_447.jpg;False;False;OK
453;2025_Conforme_1_Cam_B_3_453.jpg;2025_Conforme_1_Cam_T_3_448.jpg;False;False;OK
454;2025_Conforme_1_Cam_B_3_454.jpg;2025_Conforme_1_Cam_T_3_449.jpg;AMBIGU;False;AMBIGU
455;2025_Conforme_1_Cam_B_3_455.jpg;2025_Conforme_1_Cam_T_3_450.jpg;False;False;OK
456;2025_Conforme_1_Cam_B_3_456.jpg;2025_Conforme_1_Cam_T_3_451.jpg;False;False;OK
457;2025_Conforme_1_Cam_B_3_457.jpg;2025_Conforme_1_Cam_T_3_452.jpg;False;False;OK
458;2025_Conforme_1_Cam_B_3_458.jpg;2025_Conforme_1_Cam_T_3_453.jpg;False;False;OK
459;2025_Conforme_1_Cam_B_3_459.jpg;2025_Conforme_1_Cam_T_3_454.jpg;False;False;OK
460;2025_Conforme_1_Cam_B_3_460.jpg;2025_Conforme_1_Cam_T_3_455.jpg;False;False;OK
461;2025_Conforme_1_Cam_B_3_461.jpg;2025_Conforme_1_Cam_T_3_456.jpg;False;False;OK
462;2025_Conforme_1_Cam_B_3_462.jpg;2025_Conforme_1_Cam_T_3_457.jpg;False;False;OK
463;2025_Conforme_1_Cam_B_3_463.jpg;2025_Conforme_1_Cam_T_3_458.jpg;False;False;OK
464;2025_Conforme_1_Cam_B_3_464.jpg;2025_Conforme_1_Cam_T_3_459.jpg;False;False;OK
465;2025_Conforme_1_Cam_B_3_465.jpg;2025_Conforme_1_Cam_T_3_460.jpg;False;False;OK
466;2025_Conforme_1_Cam_B_3_466.jpg;2025_Conforme_1_Cam_T_3_461.jpg;False;False;OK
467;2025_Conforme_1_Cam_B_3_467.jpg;2025_Conforme_1_Cam_T_3_462.jpg;False;False;OK
468;2025_Conforme_1_Cam_B_3_468.jpg;2025_Conforme_1_Cam_T_3_463.jpg;False;False;OK
469;2025_Conforme_1_Cam_B_3_469.jpg;2025_Conforme_1_Cam_T_3_464.jpg;False;False;OK
470;2025_Conforme_1_Cam_B_3_470.jpg;2025_Conforme_1_Cam_T_3_465.jpg;AMBIGU;False;AMBIGU
471;2025_Conforme_1_Cam_B_3_471.jpg;2025_Conforme_1_Cam_T_3_466.jpg;False;False;OK
472;2025_Conforme_1_Cam_B_3_472.jpg;2025_Conforme_1_Cam_T_3_467.jpg;False;True;CONFLIT
473;2025_Conforme_1_Cam_B_3_473.jpg;2025_Conforme_1_Cam_T_3_468.jpg;False;False;OK
474;2025_Conforme_1_Cam_B_3_474.jpg;2025_Conforme_1_Cam_T_3_469.jpg;False;False;OK
475;2025_Conforme_1_Cam_B_3_475.jpg;2025_Conforme_1_Cam_T_3_470.jpg;False;False;OK
