numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
239;2025_Conforme_2_Cam_B_5_239.jpg;NULL;False;NULL;NULL
240;2025_Conforme_2_Cam_B_5_240.jpg;NULL;False;NULL;NULL
241;2025_Conforme_2_Cam_B_5_241.jpg;NULL;False;NULL;NULL
242;2025_Conforme_2_Cam_B_5_242.jpg;NULL;False;NULL;NULL
243;2025_Conforme_2_Cam_B_5_243.jpg;NULL;False;NULL;NULL
244;2025_Conforme_2_Cam_B_5_244.jpg;NULL;False;NULL;NULL
245;2025_Conforme_2_Cam_B_5_245.jpg;NULL;False;NULL;NULL
246;2025_Conforme_2_Cam_B_5_246.jpg;NULL;False;NULL;NULL
247;2025_Conforme_2_Cam_B_5_247.jpg;NULL;False;NULL;NULL
248;2025_Conforme_2_Cam_B_5_248.jpg;NULL;False;NULL;NULL
249;2025_Conforme_2_Cam_B_5_249.jpg;NULL;False;NULL;NULL
250;2025_Conforme_2_Cam_B_5_250.jpg;NULL;False;NULL;NULL
251;2025_Conforme_2_Cam_B_5_251.jpg;NULL;False;NULL;NULL
252;2025_Conforme_2_Cam_B_5_252.jpg;NULL;False;NULL;NULL
253;2025_Conforme_2_Cam_B_5_253.jpg;NULL;False;NULL;NULL
254;2025_Conforme_2_Cam_B_5_254.jpg;NULL;False;NULL;NULL
255;2025_Conforme_2_Cam_B_5_255.jpg;NULL;False;NULL;NULL
256;2025_Conforme_2_Cam_B_5_256.jpg;NULL;False;NULL;NULL
257;2025_Conforme_2_Cam_B_5_257.jpg;NULL;True;NULL;NULL
258;2025_Conforme_2_Cam_B_5_258.jpg;NULL;False;NULL;NULL
259;2025_Conforme_2_Cam_B_5_259.jpg;NULL;False;NULL;NULL
260;2025_Conforme_2_Cam_B_5_260.jpg;NULL;False;NULL;NULL
261;2025_Conforme_2_Cam_B_5_261.jpg;NULL;False;NULL;NULL
262;2025_Conforme_2_Cam_B_5_262.jpg;NULL;False;NULL;NULL
263;2025_Conforme_2_Cam_B_5_263.jpg;NULL;False;NULL;NULL
264;2025_Conforme_2_Cam_B_5_264.jpg;NULL;False;NULL;NULL
265;2025_Conforme_2_Cam_B_5_265.jpg;NULL;False;NULL;NULL
266;2025_Conforme_2_Cam_B_5_266.jpg;NULL;False;NULL;NULL
267;2025_Conforme_2_Cam_B_5_267.jpg;NULL;False;NULL;NULL
268;2025_Conforme_2_Cam_B_5_268.jpg;NULL;False;NULL;NULL
269;2025_Conforme_2_Cam_B_5_269.jpg;NULL;True;NULL;NULL
270;2025_Conforme_2_Cam_B_5_270.jpg;NULL;True;NULL;NULL
271;2025_Conforme_2_Cam_B_5_271.jpg;NULL;True;NULL;NULL
272;2025_Conforme_2_Cam_B_5_272.jpg;NULL;True;NULL;NULL
273;2025_Conforme_2_Cam_B_5_273.jpg;NULL;True;NULL;NULL
274;2025_Conforme_2_Cam_B_5_274.jpg;NULL;False;NULL;NULL
275;2025_Conforme_2_Cam_B_5_275.jpg;NULL;False;NULL;NULL
276;2025_Conforme_2_Cam_B_5_276.jpg;NULL;False;NULL;NULL
277;2025_Conforme_2_Cam_B_5_277.jpg;NULL;False;NULL;NULL
278;2025_Conforme_2_Cam_B_5_278.jpg;NULL;False;NULL;NULL
279;2025_Conforme_2_Cam_B_5_279.jpg;NULL;False;NULL;NULL
280;2025_Conforme_2_Cam_B_5_280.jpg;NULL;False;NULL;NULL
281;2025_Conforme_2_Cam_B_5_281.jpg;NULL;False;NULL;NULL
282;2025_Conforme_2_Cam_B_5_282.jpg;NULL;False;NULL;NULL
283;2025_Conforme_2_Cam_B_5_283.jpg;NULL;False;NULL;NULL
284;2025_Conforme_2_Cam_B_5_284.jpg;NULL;False;NULL;NULL
285;2025_Conforme_2_Cam_B_5_285.jpg;NULL;False;NULL;NULL
286;2025_Conforme_2_Cam_B_5_286.jpg;NULL;False;NULL;NULL
287;2025_Conforme_2_Cam_B_5_287.jpg;NULL;False;NULL;NULL
288;2025_Conforme_2_Cam_B_5_288.jpg;NULL;False;NULL;NULL
289;2025_Conforme_2_Cam_B_5_289.jpg;NULL;False;NULL;NULL
290;2025_Conforme_2_Cam_B_5_290.jpg;NULL;False;NULL;NULL
291;2025_Conforme_2_Cam_B_5_291.jpg;NULL;False;NULL;NULL
292;2025_Conforme_2_Cam_B_5_292.jpg;NULL;False;NULL;NULL
293;2025_Conforme_2_Cam_B_5_293.jpg;NULL;False;NULL;NULL
294;2025_Conforme_2_Cam_B_5_294.jpg;NULL;False;NULL;NULL
295;2025_Conforme_2_Cam_B_5_295.jpg;NULL;False;NULL;NULL
296;2025_Conforme_2_Cam_B_5_296.jpg;NULL;False;NULL;NULL
297;2025_Conforme_2_Cam_B_5_297.jpg;NULL;False;NULL;NULL
298;2025_Conforme_2_Cam_B_5_298.jpg;NULL;False;NULL;NULL
299;2025_Conforme_2_Cam_B_5_299.jpg;NULL;False;NULL;NULL
300;2025_Conforme_2_Cam_B_5_300.jpg;NULL;AMBIGU;NULL;NULL
301;2025_Conforme_2_Cam_B_5_301.jpg;NULL;False;NULL;NULL
302;2025_Conforme_2_Cam_B_5_302.jpg;NULL;False;NULL;NULL
303;2025_Conforme_2_Cam_B_5_303.jpg;NULL;True;NULL;NULL
304;2025_Conforme_2_Cam_B_5_304.jpg;NULL;False;NULL;NULL
305;2025_Conforme_2_Cam_B_5_305.jpg;NULL;False;NULL;NULL
306;2025_Conforme_2_Cam_B_5_306.jpg;NULL;False;NULL;NULL
307;2025_Conforme_2_Cam_B_5_307.jpg;NULL;False;NULL;NULL
308;2025_Conforme_2_Cam_B_5_308.jpg;NULL;False;NULL;NULL
309;2025_Conforme_2_Cam_B_5_309.jpg;NULL;False;NULL;NULL
310;2025_Conforme_2_Cam_B_5_310.jpg;NULL;False;NULL;NULL
311;2025_Conforme_2_Cam_B_5_311.jpg;NULL;False;NULL;NULL
312;2025_Conforme_2_Cam_B_5_312.jpg;NULL;False;NULL;NULL
313;2025_Conforme_2_Cam_B_5_313.jpg;NULL;False;NULL;NULL
314;2025_Conforme_2_Cam_B_5_314.jpg;NULL;False;NULL;NULL
315;2025_Conforme_2_Cam_B_5_315.jpg;NULL;False;NULL;NULL
316;2025_Conforme_2_Cam_B_5_316.jpg;NULL;False;NULL;NULL
317;2025_Conforme_2_Cam_B_5_317.jpg;NULL;False;NULL;NULL
318;2025_Conforme_2_Cam_B_5_318.jpg;NULL;False;NULL;NULL
319;2025_Conforme_2_Cam_B_5_319.jpg;NULL;False;NULL;NULL
320;2025_Conforme_2_Cam_B_5_320.jpg;NULL;False;NULL;NULL
321;2025_Conforme_2_Cam_B_5_321.jpg;NULL;False;NULL;NULL
322;2025_Conforme_2_Cam_B_5_322.jpg;NULL;False;NULL;NULL
323;2025_Conforme_2_Cam_B_5_323.jpg;NULL;False;NULL;NULL
324;2025_Conforme_2_Cam_B_5_324.jpg;NULL;False;NULL;NULL
325;2025_Conforme_2_Cam_B_5_325.jpg;NULL;False;NULL;NULL
326;2025_Conforme_2_Cam_B_5_326.jpg;NULL;False;NULL;NULL
327;2025_Conforme_2_Cam_B_5_327.jpg;NULL;False;NULL;NULL
328;2025_Conforme_2_Cam_B_5_328.jpg;NULL;True;NULL;NULL
329;2025_Conforme_2_Cam_B_5_329.jpg;NULL;True;NULL;NULL
330;2025_Conforme_2_Cam_B_5_330.jpg;NULL;False;NULL;NULL
331;2025_Conforme_2_Cam_B_5_331.jpg;NULL;True;NULL;NULL
332;2025_Conforme_2_Cam_B_5_332.jpg;NULL;False;NULL;NULL
333;2025_Conforme_2_Cam_B_5_333.jpg;NULL;False;NULL;NULL
334;2025_Conforme_2_Cam_B_5_334.jpg;NULL;False;NULL;NULL
335;2025_Conforme_2_Cam_B_5_335.jpg;NULL;False;NULL;NULL
336;2025_Conforme_2_Cam_B_5_336.jpg;NULL;False;NULL;NULL
337;2025_Conforme_2_Cam_B_5_337.jpg;NULL;True;NULL;NULL
338;2025_Conforme_2_Cam_B_5_338.jpg;NULL;True;NULL;NULL
339;2025_Conforme_2_Cam_B_5_339.jpg;NULL;False;NULL;NULL
340;2025_Conforme_2_Cam_B_5_340.jpg;NULL;False;NULL;NULL
341;2025_Conforme_2_Cam_B_5_341.jpg;NULL;False;NULL;NULL
342;2025_Conforme_2_Cam_B_5_342.jpg;NULL;True;NULL;NULL
343;2025_Conforme_2_Cam_B_5_343.jpg;NULL;False;NULL;NULL
344;2025_Conforme_2_Cam_B_5_344.jpg;NULL;False;NULL;NULL
345;2025_Conforme_2_Cam_B_5_345.jpg;NULL;False;NULL;NULL
346;2025_Conforme_2_Cam_B_5_346.jpg;NULL;True;NULL;NULL
347;2025_Conforme_2_Cam_B_5_347.jpg;NULL;False;NULL;NULL
348;2025_Conforme_2_Cam_B_5_348.jpg;NULL;True;NULL;NULL
349;2025_Conforme_2_Cam_B_5_349.jpg;NULL;False;NULL;NULL
350;2025_Conforme_2_Cam_B_5_350.jpg;NULL;True;NULL;NULL
351;2025_Conforme_2_Cam_B_5_351.jpg;NULL;True;NULL;NULL
352;2025_Conforme_2_Cam_B_5_352.jpg;NULL;False;NULL;NULL
353;2025_Conforme_2_Cam_B_5_353.jpg;NULL;False;NULL;NULL
354;2025_Conforme_2_Cam_B_5_354.jpg;NULL;False;NULL;NULL
355;2025_Conforme_2_Cam_B_5_355.jpg;NULL;False;NULL;NULL
356;2025_Conforme_2_Cam_B_5_356.jpg;NULL;True;NULL;NULL
357;2025_Conforme_2_Cam_B_5_357.jpg;NULL;False;NULL;NULL
358;2025_Conforme_2_Cam_B_5_358.jpg;NULL;False;NULL;NULL
359;2025_Conforme_2_Cam_B_5_359.jpg;NULL;False;NULL;NULL
360;2025_Conforme_2_Cam_B_5_360.jpg;NULL;False;NULL;NULL
361;2025_Conforme_2_Cam_B_5_361.jpg;NULL;True;NULL;NULL
362;2025_Conforme_2_Cam_B_5_362.jpg;NULL;False;NULL;NULL
363;2025_Conforme_2_Cam_B_5_363.jpg;NULL;False;NULL;NULL
364;2025_Conforme_2_Cam_B_5_364.jpg;NULL;False;NULL;NULL
365;2025_Conforme_2_Cam_B_5_365.jpg;NULL;False;NULL;NULL
366;2025_Conforme_2_Cam_B_5_366.jpg;NULL;False;NULL;NULL
367;2025_Conforme_2_Cam_B_5_367.jpg;NULL;False;NULL;NULL
368;2025_Conforme_2_Cam_B_5_368.jpg;NULL;False;NULL;NULL
369;2025_Conforme_2_Cam_B_5_369.jpg;NULL;False;NULL;NULL
370;2025_Conforme_2_Cam_B_5_370.jpg;NULL;False;NULL;NULL
371;2025_Conforme_2_Cam_B_5_371.jpg;NULL;False;NULL;NULL
372;2025_Conforme_2_Cam_B_5_372.jpg;NULL;False;NULL;NULL
373;2025_Conforme_2_Cam_B_5_373.jpg;NULL;True;NULL;NULL
374;2025_Conforme_2_Cam_B_5_374.jpg;NULL;True;NULL;NULL
375;2025_Conforme_2_Cam_B_5_375.jpg;NULL;True;NULL;NULL
376;2025_Conforme_2_Cam_B_5_376.jpg;NULL;False;NULL;NULL
377;2025_Conforme_2_Cam_B_5_377.jpg;NULL;False;NULL;NULL
378;2025_Conforme_2_Cam_B_5_378.jpg;NULL;False;NULL;NULL
379;2025_Conforme_2_Cam_B_5_379.jpg;NULL;False;NULL;NULL
380;2025_Conforme_2_Cam_B_5_380.jpg;NULL;False;NULL;NULL
381;2025_Conforme_2_Cam_B_5_381.jpg;NULL;False;NULL;NULL
382;2025_Conforme_2_Cam_B_5_382.jpg;NULL;False;NULL;NULL
383;2025_Conforme_2_Cam_B_5_383.jpg;NULL;False;NULL;NULL
384;2025_Conforme_2_Cam_B_5_384.jpg;NULL;False;NULL;NULL
385;2025_Conforme_2_Cam_B_5_385.jpg;NULL;False;NULL;NULL
386;2025_Conforme_2_Cam_B_5_386.jpg;NULL;False;NULL;NULL
387;2025_Conforme_2_Cam_B_5_387.jpg;NULL;False;NULL;NULL
388;2025_Conforme_2_Cam_B_5_388.jpg;NULL;True;NULL;NULL
389;2025_Conforme_2_Cam_B_5_389.jpg;NULL;False;NULL;NULL
390;2025_Conforme_2_Cam_B_5_390.jpg;NULL;AMBIGU;NULL;NULL
391;2025_Conforme_2_Cam_B_5_391.jpg;NULL;True;NULL;NULL
392;2025_Conforme_2_Cam_B_5_392.jpg;NULL;False;NULL;NULL
393;2025_Conforme_2_Cam_B_5_393.jpg;NULL;True;NULL;NULL
394;2025_Conforme_2_Cam_B_5_394.jpg;NULL;True;NULL;NULL
395;2025_Conforme_2_Cam_B_5_395.jpg;NULL;False;NULL;NULL
396;2025_Conforme_2_Cam_B_5_396.jpg;NULL;False;NULL;NULL
397;2025_Conforme_2_Cam_B_5_397.jpg;NULL;False;NULL;NULL
398;2025_Conforme_2_Cam_B_5_398.jpg;NULL;False;NULL;NULL
399;2025_Conforme_2_Cam_B_5_399.jpg;NULL;False;NULL;NULL
400;2025_Conforme_2_Cam_B_5_400.jpg;NULL;False;NULL;NULL
401;2025_Conforme_2_Cam_B_5_401.jpg;NULL;False;NULL;NULL
402;2025_Conforme_2_Cam_B_5_402.jpg;NULL;False;NULL;NULL
403;2025_Conforme_2_Cam_B_5_403.jpg;NULL;False;NULL;NULL
404;2025_Conforme_2_Cam_B_5_404.jpg;NULL;True;NULL;NULL
405;2025_Conforme_2_Cam_B_5_405.jpg;NULL;True;NULL;NULL
406;2025_Conforme_2_Cam_B_5_406.jpg;NULL;True;NULL;NULL
407;2025_Conforme_2_Cam_B_5_407.jpg;NULL;True;NULL;NULL
408;2025_Conforme_2_Cam_B_5_408.jpg;NULL;False;NULL;NULL
409;2025_Conforme_2_Cam_B_5_409.jpg;NULL;False;NULL;NULL
410;2025_Conforme_2_Cam_B_5_410.jpg;NULL;False;NULL;NULL
411;2025_Conforme_2_Cam_B_5_411.jpg;NULL;False;NULL;NULL
412;2025_Conforme_2_Cam_B_5_412.jpg;NULL;False;NULL;NULL
413;2025_Conforme_2_Cam_B_5_413.jpg;NULL;False;NULL;NULL
414;2025_Conforme_2_Cam_B_5_414.jpg;NULL;False;NULL;NULL
415;2025_Conforme_2_Cam_B_5_415.jpg;NULL;False;NULL;NULL
416;2025_Conforme_2_Cam_B_5_416.jpg;NULL;AMBIGU;NULL;NULL
417;2025_Conforme_2_Cam_B_5_417.jpg;NULL;False;NULL;NULL
418;2025_Conforme_2_Cam_B_5_418.jpg;NULL;False;NULL;NULL
419;2025_Conforme_2_Cam_B_5_419.jpg;NULL;True;NULL;NULL
420;2025_Conforme_2_Cam_B_5_420.jpg;NULL;False;NULL;NULL
421;2025_Conforme_2_Cam_B_5_421.jpg;NULL;False;NULL;NULL
422;2025_Conforme_2_Cam_B_5_422.jpg;NULL;False;NULL;NULL
423;2025_Conforme_2_Cam_B_5_423.jpg;NULL;False;NULL;NULL
424;2025_Conforme_2_Cam_B_5_424.jpg;NULL;False;NULL;NULL
425;2025_Conforme_2_Cam_B_5_425.jpg;NULL;True;NULL;NULL
426;2025_Conforme_2_Cam_B_5_426.jpg;NULL;False;NULL;NULL
427;2025_Conforme_2_Cam_B_5_427.jpg;NULL;False;NULL;NULL
428;2025_Conforme_2_Cam_B_5_428.jpg;NULL;False;NULL;NULL
429;2025_Conforme_2_Cam_B_5_429.jpg;NULL;False;NULL;NULL
430;2025_Conforme_2_Cam_B_5_430.jpg;NULL;False;NULL;NULL
431;2025_Conforme_2_Cam_B_5_431.jpg;NULL;False;NULL;NULL
432;2025_Conforme_2_Cam_B_5_432.jpg;NULL;False;NULL;NULL
433;2025_Conforme_2_Cam_B_5_433.jpg;NULL;True;NULL;NULL
434;2025_Conforme_2_Cam_B_5_434.jpg;NULL;False;NULL;NULL
435;2025_Conforme_2_Cam_B_5_435.jpg;NULL;False;NULL;NULL
436;2025_Conforme_2_Cam_B_5_436.jpg;NULL;True;NULL;NULL
437;2025_Conforme_2_Cam_B_5_437.jpg;NULL;False;NULL;NULL
438;2025_Conforme_2_Cam_B_5_438.jpg;NULL;True;NULL;NULL
439;2025_Conforme_2_Cam_B_5_439.jpg;NULL;False;NULL;NULL
440;2025_Conforme_2_Cam_B_5_440.jpg;NULL;False;NULL;NULL
441;2025_Conforme_2_Cam_B_5_441.jpg;NULL;True;NULL;NULL
442;2025_Conforme_2_Cam_B_5_442.jpg;NULL;True;NULL;NULL
443;2025_Conforme_2_Cam_B_5_443.jpg;NULL;AMBIGU;NULL;NULL
444;2025_Conforme_2_Cam_B_5_444.jpg;NULL;True;NULL;NULL
445;2025_Conforme_2_Cam_B_5_445.jpg;NULL;True;NULL;NULL
446;2025_Conforme_2_Cam_B_5_446.jpg;NULL;True;NULL;NULL
447;2025_Conforme_2_Cam_B_5_447.jpg;NULL;True;NULL;NULL
448;2025_Conforme_2_Cam_B_5_448.jpg;NULL;True;NULL;NULL
449;2025_Conforme_2_Cam_B_5_449.jpg;NULL;AMBIGU;NULL;NULL
450;2025_Conforme_2_Cam_B_5_450.jpg;NULL;False;NULL;NULL
451;2025_Conforme_2_Cam_B_5_451.jpg;NULL;False;NULL;NULL
452;2025_Conforme_2_Cam_B_5_452.jpg;NULL;True;NULL;NULL
453;2025_Conforme_2_Cam_B_5_453.jpg;NULL;False;NULL;NULL
454;2025_Conforme_2_Cam_B_5_454.jpg;NULL;False;NULL;NULL
455;2025_Conforme_2_Cam_B_5_455.jpg;NULL;False;NULL;NULL
456;2025_Conforme_2_Cam_B_5_456.jpg;NULL;True;NULL;NULL
457;2025_Conforme_2_Cam_B_5_457.jpg;NULL;True;NULL;NULL
458;2025_Conforme_2_Cam_B_5_458.jpg;NULL;True;NULL;NULL
459;2025_Conforme_2_Cam_B_5_459.jpg;NULL;True;NULL;NULL
460;2025_Conforme_2_Cam_B_5_460.jpg;NULL;True;NULL;NULL
461;2025_Conforme_2_Cam_B_5_461.jpg;NULL;True;NULL;NULL
462;2025_Conforme_2_Cam_B_5_462.jpg;NULL;True;NULL;NULL
463;2025_Conforme_2_Cam_B_5_463.jpg;NULL;True;NULL;NULL
464;2025_Conforme_2_Cam_B_5_464.jpg;NULL;True;NULL;NULL
465;2025_Conforme_2_Cam_B_5_465.jpg;NULL;True;NULL;NULL
466;2025_Conforme_2_Cam_B_5_466.jpg;NULL;True;NULL;NULL
467;2025_Conforme_2_Cam_B_5_467.jpg;NULL;True;NULL;NULL
468;2025_Conforme_2_Cam_B_5_468.jpg;NULL;True;NULL;NULL
469;2025_Conforme_2_Cam_B_5_469.jpg;NULL;True;NULL;NULL
470;2025_Conforme_2_Cam_B_5_470.jpg;NULL;True;NULL;NULL
471;2025_Conforme_2_Cam_B_5_471.jpg;NULL;True;NULL;NULL
472;2025_Conforme_2_Cam_B_5_472.jpg;NULL;True;NULL;NULL
473;2025_Conforme_2_Cam_B_5_473.jpg;NULL;True;NULL;NULL
474;2025_Conforme_2_Cam_B_5_474.jpg;NULL;True;NULL;NULL
475;2025_Conforme_2_Cam_B_5_475.jpg;NULL;True;NULL;NULL
476;2025_Conforme_2_Cam_B_5_476.jpg;NULL;False;NULL;NULL
477;2025_Conforme_2_Cam_B_5_477.jpg;NULL;True;NULL;NULL
478;2025_Conforme_2_Cam_B_5_478.jpg;NULL;True;NULL;NULL
479;2025_Conforme_2_Cam_B_5_479.jpg;NULL;False;NULL;NULL
480;2025_Conforme_2_Cam_B_5_480.jpg;NULL;True;NULL;NULL
481;2025_Conforme_2_Cam_B_5_481.jpg;NULL;True;NULL;NULL
482;2025_Conforme_2_Cam_B_5_482.jpg;NULL;True;NULL;NULL
483;2025_Conforme_2_Cam_B_5_483.jpg;NULL;True;NULL;NULL
484;2025_Conforme_2_Cam_B_5_484.jpg;NULL;True;NULL;NULL
485;2025_Conforme_2_Cam_B_5_485.jpg;NULL;True;NULL;NULL
486;2025_Conforme_2_Cam_B_5_486.jpg;NULL;True;NULL;NULL
487;2025_Conforme_2_Cam_B_5_487.jpg;NULL;True;NULL;NULL
488;2025_Conforme_2_Cam_B_5_488.jpg;NULL;True;NULL;NULL
489;2025_Conforme_2_Cam_B_5_489.jpg;NULL;True;NULL;NULL
490;2025_Conforme_2_Cam_B_5_490.jpg;NULL;True;NULL;NULL
491;2025_Conforme_2_Cam_B_5_491.jpg;NULL;True;NULL;NULL
492;2025_Conforme_2_Cam_B_5_492.jpg;NULL;True;NULL;NULL
493;2025_Conforme_2_Cam_B_5_493.jpg;NULL;False;NULL;NULL
494;2025_Conforme_2_Cam_B_5_494.jpg;NULL;AMBIGU;NULL;NULL
495;2025_Conforme_2_Cam_B_5_495.jpg;NULL;False;NULL;NULL
496;2025_Conforme_2_Cam_B_5_496.jpg;NULL;True;NULL;NULL
497;2025_Conforme_2_Cam_B_5_497.jpg;NULL;True;NULL;NULL
498;2025_Conforme_2_Cam_B_5_498.jpg;NULL;True;NULL;NULL
499;2025_Conforme_2_Cam_B_5_499.jpg;NULL;True;NULL;NULL
500;2025_Conforme_2_Cam_B_5_500.jpg;NULL;True;NULL;NULL
501;2025_Conforme_2_Cam_B_5_501.jpg;NULL;False;NULL;NULL
502;2025_Conforme_2_Cam_B_5_502.jpg;NULL;True;NULL;NULL
503;2025_Conforme_2_Cam_B_5_503.jpg;NULL;False;NULL;NULL
504;2025_Conforme_2_Cam_B_5_504.jpg;NULL;True;NULL;NULL
505;2025_Conforme_2_Cam_B_5_505.jpg;NULL;False;NULL;NULL
506;2025_Conforme_2_Cam_B_5_506.jpg;NULL;True;NULL;NULL
507;2025_Conforme_2_Cam_B_5_507.jpg;NULL;True;NULL;NULL
508;2025_Conforme_2_Cam_B_5_508.jpg;NULL;False;NULL;NULL
509;2025_Conforme_2_Cam_B_5_509.jpg;NULL;False;NULL;NULL
510;2025_Conforme_2_Cam_B_5_510.jpg;NULL;False;NULL;NULL
511;2025_Conforme_2_Cam_B_5_511.jpg;NULL;False;NULL;NULL
512;2025_Conforme_2_Cam_B_5_512.jpg;NULL;False;NULL;NULL
513;2025_Conforme_2_Cam_B_5_513.jpg;NULL;False;NULL;NULL
514;2025_Conforme_2_Cam_B_5_514.jpg;NULL;True;NULL;NULL
515;2025_Conforme_2_Cam_B_5_515.jpg;NULL;False;NULL;NULL
516;2025_Conforme_2_Cam_B_5_516.jpg;NULL;True;NULL;NULL
517;2025_Conforme_2_Cam_B_5_517.jpg;NULL;False;NULL;NULL
518;2025_Conforme_2_Cam_B_5_518.jpg;NULL;False;NULL;NULL
519;2025_Conforme_2_Cam_B_5_519.jpg;NULL;False;NULL;NULL
520;2025_Conforme_2_Cam_B_5_520.jpg;NULL;False;NULL;NULL
521;2025_Conforme_2_Cam_B_5_521.jpg;NULL;False;NULL;NULL
522;2025_Conforme_2_Cam_B_5_522.jpg;NULL;True;NULL;NULL
523;2025_Conforme_2_Cam_B_5_523.jpg;NULL;False;NULL;NULL
524;2025_Conforme_2_Cam_B_5_524.jpg;NULL;True;NULL;NULL
525;2025_Conforme_2_Cam_B_5_525.jpg;NULL;True;NULL;NULL
526;2025_Conforme_2_Cam_B_5_526.jpg;NULL;True;NULL;NULL
527;2025_Conforme_2_Cam_B_5_527.jpg;NULL;False;NULL;NULL
528;2025_Conforme_2_Cam_B_5_528.jpg;NULL;False;NULL;NULL
529;2025_Conforme_2_Cam_B_5_529.jpg;NULL;True;NULL;NULL
530;2025_Conforme_2_Cam_B_5_530.jpg;NULL;False;NULL;NULL
531;2025_Conforme_2_Cam_B_5_531.jpg;NULL;False;NULL;NULL
532;2025_Conforme_2_Cam_B_5_532.jpg;NULL;False;NULL;NULL
533;2025_Conforme_2_Cam_B_5_533.jpg;NULL;False;NULL;NULL
534;2025_Conforme_2_Cam_B_5_534.jpg;NULL;False;NULL;NULL
535;2025_Conforme_2_Cam_B_5_535.jpg;NULL;False;NULL;NULL
536;2025_Conforme_2_Cam_B_5_536.jpg;NULL;False;NULL;NULL
