numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
241;2026_PIETRA_Cam_B_3_241.jpg;2026_PIETRA_Cam_T_3_244.jpg;True;True;OK
242;2026_PIETRA_Cam_B_3_242.jpg;2026_PIETRA_Cam_T_3_245.jpg;True;False;CONFLIT
243;2026_PIETRA_Cam_B_3_243.jpg;2026_PIETRA_Cam_T_3_246.jpg;True;True;OK
244;2026_PIETRA_Cam_B_3_244.jpg;2026_PIETRA_Cam_T_3_247.jpg;True;False;CONFLIT
245;2026_PIETRA_Cam_B_3_245.jpg;2026_PIETRA_Cam_T_3_248.jpg;False;True;CONFLIT
246;2026_PIETRA_Cam_B_3_246.jpg;2026_PIETRA_Cam_T_3_249.jpg;False;True;CONFLIT
247;2026_PIETRA_Cam_B_3_247.jpg;2026_PIETRA_Cam_T_3_250.jpg;True;True;OK
248;2026_PIETRA_Cam_B_3_248.jpg;2026_PIETRA_Cam_T_3_251.jpg;False;True;CONFLIT
249;2026_PIETRA_Cam_B_3_249.jpg;2026_PIETRA_Cam_T_3_252.jpg;True;True;OK
250;2026_PIETRA_Cam_B_3_250.jpg;2026_PIETRA_Cam_T_3_253.jpg;True;False;CONFLIT
251;2026_PIETRA_Cam_B_3_251.jpg;2026_PIETRA_Cam_T_3_254.jpg;False;False;OK
252;2026_PIETRA_Cam_B_3_252.jpg;2026_PIETRA_Cam_T_3_255.jpg;False;True;CONFLIT
253;2026_PIETRA_Cam_B_3_253.jpg;2026_PIETRA_Cam_T_3_256.jpg;False;False;OK
254;2026_PIETRA_Cam_B_3_254.jpg;2026_PIETRA_Cam_T_3_257.jpg;True;True;OK
255;2026_PIETRA_Cam_B_3_255.jpg;2026_PIETRA_Cam_T_3_258.jpg;False;True;CONFLIT
256;2026_PIETRA_Cam_B_3_256.jpg;2026_PIETRA_Cam_T_3_259.jpg;True;True;OK
257;2026_PIETRA_Cam_B_3_257.jpg;2026_PIETRA_Cam_T_3_260.jpg;False;True;CONFLIT
258;2026_PIETRA_Cam_B_3_258.jpg;2026_PIETRA_Cam_T_3_261.jpg;False;True;CONFLIT
259;2026_PIETRA_Cam_B_3_259.jpg;2026_PIETRA_Cam_T_3_262.jpg;True;True;OK
260;2026_PIETRA_Cam_B_3_260.jpg;2026_PIETRA_Cam_T_3_263.jpg;True;True;OK
261;2026_PIETRA_Cam_B_3_261.jpg;2026_PIETRA_Cam_T_3_264.jpg;True;True;OK
262;2026_PIETRA_Cam_B_3_262.jpg;2026_PIETRA_Cam_T_3_265.jpg;True;True;OK
263;2026_PIETRA_Cam_B_3_263.jpg;2026_PIETRA_Cam_T_3_266.jpg;False;True;CONFLIT
264;2026_PIETRA_Cam_B_3_264.jpg;2026_PIETRA_Cam_T_3_267.jpg;False;True;CONFLIT
265;2026_PIETRA_Cam_B_3_265.jpg;2026_PIETRA_Cam_T_3_268.jpg;True;True;OK
266;2026_PIETRA_Cam_B_3_266.jpg;2026_PIETRA_Cam_T_3_269.jpg;False;False;OK
267;2026_PIETRA_Cam_B_3_267.jpg;2026_PIETRA_Cam_T_3_270.jpg;True;False;CONFLIT
268;2026_PIETRA_Cam_B_3_268.jpg;2026_PIETRA_Cam_T_3_271.jpg;True;True;OK
269;2026_PIETRA_Cam_B_3_269.jpg;2026_PIETRA_Cam_T_3_272.jpg;False;True;CONFLIT
270;2026_PIETRA_Cam_B_3_270.jpg;2026_PIETRA_Cam_T_3_273.jpg;True;False;CONFLIT
271;2026_PIETRA_Cam_B_3_271.jpg;2026_PIETRA_Cam_T_3_274.jpg;True;True;OK
272;2026_PIETRA_Cam_B_3_272.jpg;2026_PIETRA_Cam_T_3_275.jpg;True;True;OK
273;2026_PIETRA_Cam_B_3_273.jpg;2026_PIETRA_Cam_T_3_276.jpg;True;True;OK
274;2026_PIETRA_Cam_B_3_274.jpg;2026_PIETRA_Cam_T_3_277.jpg;False;False;OK
275;2026_PIETRA_Cam_B_3_275.jpg;2026_PIETRA_Cam_T_3_278.jpg;True;True;OK
276;2026_PIETRA_Cam_B_3_276.jpg;2026_PIETRA_Cam_T_3_279.jpg;False;False;OK
277;2026_PIETRA_Cam_B_3_277.jpg;2026_PIETRA_Cam_T_3_280.jpg;True;False;CONFLIT
278;2026_PIETRA_Cam_B_3_278.jpg;2026_PIETRA_Cam_T_3_281.jpg;True;False;CONFLIT
279;2026_PIETRA_Cam_B_3_279.jpg;2026_PIETRA_Cam_T_3_282.jpg;False;True;CONFLIT
280;2026_PIETRA_Cam_B_3_280.jpg;2026_PIETRA_Cam_T_3_283.jpg;AMBIGU;True;AMBIGU
281;2026_PIETRA_Cam_B_3_281.jpg;2026_PIETRA_Cam_T_3_284.jpg;False;True;CONFLIT
282;2026_PIETRA_Cam_B_3_282.jpg;2026_PIETRA_Cam_T_3_285.jpg;True;True;OK
283;2026_PIETRA_Cam_B_3_283.jpg;2026_PIETRA_Cam_T_3_286.jpg;True;True;OK
284;2026_PIETRA_Cam_B_3_284.jpg;2026_PIETRA_Cam_T_3_287.jpg;False;False;OK
285;2026_PIETRA_Cam_B_3_285.jpg;2026_PIETRA_Cam_T_3_288.jpg;False;False;OK
286;2026_PIETRA_Cam_B_3_286.jpg;2026_PIETRA_Cam_T_3_289.jpg;False;AMBIGU;AMBIGU
287;2026_PIETRA_Cam_B_3_287.jpg;2026_PIETRA_Cam_T_3_290.jpg;False;AMBIGU;AMBIGU
288;2026_PIETRA_Cam_B_3_288.jpg;2026_PIETRA_Cam_T_3_291.jpg;True;True;OK
289;2026_PIETRA_Cam_B_3_289.jpg;2026_PIETRA_Cam_T_3_292.jpg;True;True;OK
290;2026_PIETRA_Cam_B_3_290.jpg;2026_PIETRA_Cam_T_3_293.jpg;True;True;OK
291;2026_PIETRA_Cam_B_3_291.jpg;2026_PIETRA_Cam_T_3_294.jpg;False;True;CONFLIT
292;2026_PIETRA_Cam_B_3_292.jpg;2026_PIETRA_Cam_T_3_295.jpg;False;AMBIGU;AMBIGU
293;2026_PIETRA_Cam_B_3_293.jpg;2026_PIETRA_Cam_T_3_296.jpg;True;True;OK
294;2026_PIETRA_Cam_B_3_294.jpg;2026_PIETRA_Cam_T_3_297.jpg;AMBIGU;True;AMBIGU
295;2026_PIETRA_Cam_B_3_295.jpg;2026_PIETRA_Cam_T_3_298.jpg;False;True;CONFLIT
296;2026_PIETRA_Cam_B_3_296.jpg;2026_PIETRA_Cam_T_3_299.jpg;False;True;CONFLIT
297;2026_PIETRA_Cam_B_3_297.jpg;2026_PIETRA_Cam_T_3_300.jpg;False;False;OK
298;2026_PIETRA_Cam_B_3_298.jpg;2026_PIETRA_Cam_T_3_301.jpg;False;True;CONFLIT
299;2026_PIETRA_Cam_B_3_299.jpg;2026_PIETRA_Cam_T_3_302.jpg;True;False;CONFLIT
300;2026_PIETRA_Cam_B_3_300.jpg;2026_PIETRA_Cam_T_3_303.jpg;True;True;OK
301;2026_PIETRA_Cam_B_3_301.jpg;2026_PIETRA_Cam_T_3_304.jpg;True;False;CONFLIT
302;2026_PIETRA_Cam_B_3_302.jpg;2026_PIETRA_Cam_T_3_305.jpg;False;True;CONFLIT
303;2026_PIETRA_Cam_B_3_303.jpg;2026_PIETRA_Cam_T_3_306.jpg;False;False;OK
304;2026_PIETRA_Cam_B_3_304.jpg;2026_PIETRA_Cam_T_3_307.jpg;False;False;OK
305;2026_PIETRA_Cam_B_3_305.jpg;2026_PIETRA_Cam_T_3_308.jpg;AMBIGU;True;AMBIGU
306;2026_PIETRA_Cam_B_3_306.jpg;2026_PIETRA_Cam_T_3_309.jpg;AMBIGU;False;AMBIGU
307;2026_PIETRA_Cam_B_3_307.jpg;2026_PIETRA_Cam_T_3_310.jpg;False;True;CONFLIT
308;2026_PIETRA_Cam_B_3_308.jpg;2026_PIETRA_Cam_T_3_311.jpg;False;True;CONFLIT
309;2026_PIETRA_Cam_B_3_309.jpg;2026_PIETRA_Cam_T_3_312.jpg;True;False;CONFLIT
310;2026_PIETRA_Cam_B_3_310.jpg;2026_PIETRA_Cam_T_3_313.jpg;False;False;OK
311;2026_PIETRA_Cam_B_3_311.jpg;2026_PIETRA_Cam_T_3_314.jpg;False;True;CONFLIT
312;2026_PIETRA_Cam_B_3_312.jpg;2026_PIETRA_Cam_T_3_315.jpg;True;True;OK
313;2026_PIETRA_Cam_B_3_313.jpg;2026_PIETRA_Cam_T_3_316.jpg;False;True;CONFLIT
314;2026_PIETRA_Cam_B_3_314.jpg;2026_PIETRA_Cam_T_3_317.jpg;True;False;CONFLIT
315;2026_PIETRA_Cam_B_3_315.jpg;2026_PIETRA_Cam_T_3_318.jpg;True;False;CONFLIT
316;2026_PIETRA_Cam_B_3_316.jpg;2026_PIETRA_Cam_T_3_319.jpg;False;False;OK
317;2026_PIETRA_Cam_B_3_317.jpg;2026_PIETRA_Cam_T_3_320.jpg;True;False;CONFLIT
318;2026_PIETRA_Cam_B_3_318.jpg;2026_PIETRA_Cam_T_3_321.jpg;True;False;CONFLIT
319;2026_PIETRA_Cam_B_3_319.jpg;2026_PIETRA_Cam_T_3_322.jpg;False;False;OK
320;2026_PIETRA_Cam_B_3_320.jpg;2026_PIETRA_Cam_T_3_323.jpg;True;False;CONFLIT
321;2026_PIETRA_Cam_B_3_321.jpg;2026_PIETRA_Cam_T_3_324.jpg;True;True;OK
322;2026_PIETRA_Cam_B_3_322.jpg;2026_PIETRA_Cam_T_3_325.jpg;False;True;CONFLIT
323;2026_PIETRA_Cam_B_3_323.jpg;2026_PIETRA_Cam_T_3_326.jpg;False;True;CONFLIT
324;2026_PIETRA_Cam_B_3_324.jpg;2026_PIETRA_Cam_T_3_327.jpg;False;True;CONFLIT
325;2026_PIETRA_Cam_B_3_325.jpg;2026_PIETRA_Cam_T_3_328.jpg;False;True;CONFLIT
326;2026_PIETRA_Cam_B_3_326.jpg;2026_PIETRA_Cam_T_3_329.jpg;True;True;OK
327;2026_PIETRA_Cam_B_3_327.jpg;2026_PIETRA_Cam_T_3_330.jpg;False;False;OK
328;2026_PIETRA_Cam_B_3_328.jpg;2026_PIETRA_Cam_T_3_331.jpg;False;True;CONFLIT
329;2026_PIETRA_Cam_B_3_329.jpg;2026_PIETRA_Cam_T_3_332.jpg;False;True;CONFLIT
330;2026_PIETRA_Cam_B_3_330.jpg;2026_PIETRA_Cam_T_3_333.jpg;False;False;OK
331;2026_PIETRA_Cam_B_3_331.jpg;2026_PIETRA_Cam_T_3_334.jpg;False;False;OK
332;2026_PIETRA_Cam_B_3_332.jpg;2026_PIETRA_Cam_T_3_335.jpg;True;True;OK
333;2026_PIETRA_Cam_B_3_333.jpg;2026_PIETRA_Cam_T_3_336.jpg;False;False;OK
334;2026_PIETRA_Cam_B_3_334.jpg;2026_PIETRA_Cam_T_3_337.jpg;AMBIGU;False;AMBIGU
335;2026_PIETRA_Cam_B_3_335.jpg;2026_PIETRA_Cam_T_3_338.jpg;True;False;CONFLIT
336;2026_PIETRA_Cam_B_3_336.jpg;2026_PIETRA_Cam_T_3_339.jpg;True;True;OK
337;2026_PIETRA_Cam_B_3_337.jpg;2026_PIETRA_Cam_T_3_340.jpg;False;True;CONFLIT
338;2026_PIETRA_Cam_B_3_338.jpg;2026_PIETRA_Cam_T_3_341.jpg;AMBIGU;True;AMBIGU
339;2026_PIETRA_Cam_B_3_339.jpg;2026_PIETRA_Cam_T_3_342.jpg;False;False;OK
340;2026_PIETRA_Cam_B_3_340.jpg;2026_PIETRA_Cam_T_3_343.jpg;True;False;CONFLIT
341;2026_PIETRA_Cam_B_3_341.jpg;2026_PIETRA_Cam_T_3_344.jpg;True;True;OK
342;2026_PIETRA_Cam_B_3_342.jpg;2026_PIETRA_Cam_T_3_345.jpg;True;True;OK
343;2026_PIETRA_Cam_B_3_343.jpg;2026_PIETRA_Cam_T_3_346.jpg;True;False;CONFLIT
344;2026_PIETRA_Cam_B_3_344.jpg;2026_PIETRA_Cam_T_3_347.jpg;False;True;CONFLIT
345;2026_PIETRA_Cam_B_3_345.jpg;2026_PIETRA_Cam_T_3_348.jpg;AMBIGU;True;AMBIGU
346;2026_PIETRA_Cam_B_3_346.jpg;2026_PIETRA_Cam_T_3_349.jpg;False;True;CONFLIT
347;2026_PIETRA_Cam_B_3_347.jpg;2026_PIETRA_Cam_T_3_350.jpg;AMBIGU;False;AMBIGU
348;2026_PIETRA_Cam_B_3_348.jpg;2026_PIETRA_Cam_T_3_351.jpg;False;False;OK
349;2026_PIETRA_Cam_B_3_349.jpg;2026_PIETRA_Cam_T_3_352.jpg;False;False;OK
350;2026_PIETRA_Cam_B_3_350.jpg;2026_PIETRA_Cam_T_3_353.jpg;False;False;OK
351;2026_PIETRA_Cam_B_3_351.jpg;2026_PIETRA_Cam_T_3_354.jpg;False;True;CONFLIT
352;2026_PIETRA_Cam_B_3_352.jpg;2026_PIETRA_Cam_T_3_355.jpg;True;True;OK
353;2026_PIETRA_Cam_B_3_353.jpg;2026_PIETRA_Cam_T_3_356.jpg;True;False;CONFLIT
354;2026_PIETRA_Cam_B_3_354.jpg;2026_PIETRA_Cam_T_3_357.jpg;False;True;CONFLIT
355;2026_PIETRA_Cam_B_3_355.jpg;2026_PIETRA_Cam_T_3_358.jpg;AMBIGU;True;AMBIGU
356;2026_PIETRA_Cam_B_3_356.jpg;2026_PIETRA_Cam_T_3_359.jpg;True;True;OK
357;2026_PIETRA_Cam_B_3_357.jpg;2026_PIETRA_Cam_T_3_360.jpg;True;True;OK
358;2026_PIETRA_Cam_B_3_358.jpg;2026_PIETRA_Cam_T_3_361.jpg;False;True;CONFLIT
359;2026_PIETRA_Cam_B_3_359.jpg;2026_PIETRA_Cam_T_3_362.jpg;False;True;CONFLIT
360;2026_PIETRA_Cam_B_3_360.jpg;2026_PIETRA_Cam_T_3_363.jpg;False;True;CONFLIT
361;2026_PIETRA_Cam_B_3_361.jpg;2026_PIETRA_Cam_T_3_364.jpg;True;False;CONFLIT
362;2026_PIETRA_Cam_B_3_362.jpg;2026_PIETRA_Cam_T_3_365.jpg;True;False;CONFLIT
363;2026_PIETRA_Cam_B_3_363.jpg;2026_PIETRA_Cam_T_3_366.jpg;True;True;OK
364;2026_PIETRA_Cam_B_3_364.jpg;2026_PIETRA_Cam_T_3_367.jpg;True;True;OK
365;2026_PIETRA_Cam_B_3_365.jpg;2026_PIETRA_Cam_T_3_368.jpg;True;True;OK
366;2026_PIETRA_Cam_B_3_366.jpg;2026_PIETRA_Cam_T_3_369.jpg;True;True;OK
367;2026_PIETRA_Cam_B_3_367.jpg;2026_PIETRA_Cam_T_3_370.jpg;True;True;OK
368;2026_PIETRA_Cam_B_3_368.jpg;2026_PIETRA_Cam_T_3_371.jpg;True;True;OK
369;2026_PIETRA_Cam_B_3_369.jpg;2026_PIETRA_Cam_T_3_372.jpg;True;False;CONFLIT
370;2026_PIETRA_Cam_B_3_370.jpg;2026_PIETRA_Cam_T_3_373.jpg;True;False;CONFLIT
371;2026_PIETRA_Cam_B_3_371.jpg;2026_PIETRA_Cam_T_3_374.jpg;True;True;OK
372;2026_PIETRA_Cam_B_3_372.jpg;2026_PIETRA_Cam_T_3_375.jpg;True;False;CONFLIT
373;2026_PIETRA_Cam_B_3_373.jpg;2026_PIETRA_Cam_T_3_376.jpg;True;True;OK
374;2026_PIETRA_Cam_B_3_374.jpg;2026_PIETRA_Cam_T_3_377.jpg;True;False;CONFLIT
375;NULL;2026_PIETRA_Cam_T_3_378.jpg;NULL;False;NULL
376;2026_PIETRA_Cam_B_3_376.jpg;2026_PIETRA_Cam_T_3_379.jpg;True;True;OK
377;2026_PIETRA_Cam_B_3_377.jpg;2026_PIETRA_Cam_T_3_380.jpg;True;True;OK
378;2026_PIETRA_Cam_B_3_378.jpg;2026_PIETRA_Cam_T_3_381.jpg;True;True;OK
379;2026_PIETRA_Cam_B_3_379.jpg;2026_PIETRA_Cam_T_3_382.jpg;False;False;OK
380;2026_PIETRA_Cam_B_3_380.jpg;2026_PIETRA_Cam_T_3_383.jpg;False;True;CONFLIT
381;2026_PIETRA_Cam_B_3_381.jpg;2026_PIETRA_Cam_T_3_384.jpg;False;True;CONFLIT
382;2026_PIETRA_Cam_B_3_382.jpg;2026_PIETRA_Cam_T_3_385.jpg;False;True;CONFLIT
383;2026_PIETRA_Cam_B_3_383.jpg;2026_PIETRA_Cam_T_3_386.jpg;False;True;CONFLIT
384;2026_PIETRA_Cam_B_3_384.jpg;2026_PIETRA_Cam_T_3_387.jpg;False;False;OK
385;2026_PIETRA_Cam_B_3_385.jpg;2026_PIETRA_Cam_T_3_388.jpg;False;False;OK
386;2026_PIETRA_Cam_B_3_386.jpg;2026_PIETRA_Cam_T_3_389.jpg;True;True;OK
387;2026_PIETRA_Cam_B_3_387.jpg;2026_PIETRA_Cam_T_3_390.jpg;False;True;CONFLIT
388;2026_PIETRA_Cam_B_3_388.jpg;2026_PIETRA_Cam_T_3_391.jpg;False;True;CONFLIT
389;2026_PIETRA_Cam_B_3_389.jpg;2026_PIETRA_Cam_T_3_392.jpg;False;True;CONFLIT
390;2026_PIETRA_Cam_B_3_390.jpg;2026_PIETRA_Cam_T_3_393.jpg;False;True;CONFLIT
391;2026_PIETRA_Cam_B_3_391.jpg;2026_PIETRA_Cam_T_3_394.jpg;True;True;OK
392;2026_PIETRA_Cam_B_3_392.jpg;2026_PIETRA_Cam_T_3_395.jpg;True;True;OK
393;2026_PIETRA_Cam_B_3_393.jpg;2026_PIETRA_Cam_T_3_396.jpg;True;True;OK
394;2026_PIETRA_Cam_B_3_394.jpg;2026_PIETRA_Cam_T_3_397.jpg;False;True;CONFLIT
395;2026_PIETRA_Cam_B_3_395.jpg;2026_PIETRA_Cam_T_3_398.jpg;False;True;CONFLIT
396;2026_PIETRA_Cam_B_3_396.jpg;2026_PIETRA_Cam_T_3_399.jpg;True;True;OK
397;2026_PIETRA_Cam_B_3_397.jpg;2026_PIETRA_Cam_T_3_400.jpg;AMBIGU;True;AMBIGU
398;2026_PIETRA_Cam_B_3_398.jpg;2026_PIETRA_Cam_T_3_401.jpg;False;True;CONFLIT
399;2026_PIETRA_Cam_B_3_399.jpg;2026_PIETRA_Cam_T_3_402.jpg;AMBIGU;True;AMBIGU
400;2026_PIETRA_Cam_B_3_400.jpg;2026_PIETRA_Cam_T_3_403.jpg;False;True;CONFLIT
401;2026_PIETRA_Cam_B_3_401.jpg;2026_PIETRA_Cam_T_3_404.jpg;False;True;CONFLIT
402;2026_PIETRA_Cam_B_3_402.jpg;2026_PIETRA_Cam_T_3_405.jpg;False;True;CONFLIT
403;2026_PIETRA_Cam_B_3_403.jpg;2026_PIETRA_Cam_T_3_406.jpg;False;False;OK
404;2026_PIETRA_Cam_B_3_404.jpg;2026_PIETRA_Cam_T_3_407.jpg;False;False;OK
405;2026_PIETRA_Cam_B_3_405.jpg;2026_PIETRA_Cam_T_3_408.jpg;False;True;CONFLIT
406;2026_PIETRA_Cam_B_3_406.jpg;2026_PIETRA_Cam_T_3_409.jpg;True;False;CONFLIT
407;2026_PIETRA_Cam_B_3_407.jpg;2026_PIETRA_Cam_T_3_410.jpg;True;True;OK
408;2026_PIETRA_Cam_B_3_408.jpg;2026_PIETRA_Cam_T_3_411.jpg;False;False;OK
409;2026_PIETRA_Cam_B_3_409.jpg;2026_PIETRA_Cam_T_3_412.jpg;True;False;CONFLIT
410;2026_PIETRA_Cam_B_3_410.jpg;2026_PIETRA_Cam_T_3_413.jpg;True;True;OK
411;2026_PIETRA_Cam_B_3_411.jpg;2026_PIETRA_Cam_T_3_414.jpg;False;True;CONFLIT
412;2026_PIETRA_Cam_B_3_412.jpg;2026_PIETRA_Cam_T_3_415.jpg;False;False;OK
413;2026_PIETRA_Cam_B_3_413.jpg;2026_PIETRA_Cam_T_3_416.jpg;True;True;OK
414;2026_PIETRA_Cam_B_3_414.jpg;2026_PIETRA_Cam_T_3_417.jpg;True;AMBIGU;AMBIGU
415;2026_PIETRA_Cam_B_3_415.jpg;2026_PIETRA_Cam_T_3_418.jpg;False;True;CONFLIT
416;2026_PIETRA_Cam_B_3_416.jpg;2026_PIETRA_Cam_T_3_419.jpg;False;True;CONFLIT
417;2026_PIETRA_Cam_B_3_417.jpg;2026_PIETRA_Cam_T_3_420.jpg;False;False;OK
418;2026_PIETRA_Cam_B_3_418.jpg;2026_PIETRA_Cam_T_3_421.jpg;False;False;OK
419;2026_PIETRA_Cam_B_3_419.jpg;2026_PIETRA_Cam_T_3_422.jpg;False;False;OK
420;2026_PIETRA_Cam_B_3_420.jpg;2026_PIETRA_Cam_T_3_423.jpg;False;True;CONFLIT
421;2026_PIETRA_Cam_B_3_421.jpg;2026_PIETRA_Cam_T_3_424.jpg;False;True;CONFLIT
422;2026_PIETRA_Cam_B_3_422.jpg;2026_PIETRA_Cam_T_3_425.jpg;True;True;OK
423;2026_PIETRA_Cam_B_3_423.jpg;2026_PIETRA_Cam_T_3_426.jpg;False;False;OK
424;2026_PIETRA_Cam_B_3_424.jpg;2026_PIETRA_Cam_T_3_427.jpg;AMBIGU;True;AMBIGU
425;2026_PIETRA_Cam_B_3_425.jpg;2026_PIETRA_Cam_T_3_428.jpg;False;False;OK
426;2026_PIETRA_Cam_B_3_426.jpg;2026_PIETRA_Cam_T_3_429.jpg;False;AMBIGU;AMBIGU
427;2026_PIETRA_Cam_B_3_427.jpg;2026_PIETRA_Cam_T_3_430.jpg;False;False;OK
428;2026_PIETRA_Cam_B_3_428.jpg;2026_PIETRA_Cam_T_3_431.jpg;True;False;CONFLIT
429;2026_PIETRA_Cam_B_3_429.jpg;2026_PIETRA_Cam_T_3_432.jpg;False;True;CONFLIT
430;2026_PIETRA_Cam_B_3_430.jpg;2026_PIETRA_Cam_T_3_433.jpg;False;False;OK
431;2026_PIETRA_Cam_B_3_431.jpg;2026_PIETRA_Cam_T_3_434.jpg;True;True;OK
432;2026_PIETRA_Cam_B_3_432.jpg;2026_PIETRA_Cam_T_3_435.jpg;False;False;OK
433;2026_PIETRA_Cam_B_3_433.jpg;2026_PIETRA_Cam_T_3_436.jpg;False;False;OK
434;2026_PIETRA_Cam_B_3_434.jpg;2026_PIETRA_Cam_T_3_437.jpg;False;True;CONFLIT
435;2026_PIETRA_Cam_B_3_435.jpg;2026_PIETRA_Cam_T_3_438.jpg;False;False;OK
436;2026_PIETRA_Cam_B_3_436.jpg;2026_PIETRA_Cam_T_3_439.jpg;False;False;OK
437;2026_PIETRA_Cam_B_3_437.jpg;2026_PIETRA_Cam_T_3_440.jpg;False;True;CONFLIT
438;2026_PIETRA_Cam_B_3_438.jpg;2026_PIETRA_Cam_T_3_441.jpg;True;True;OK
439;2026_PIETRA_Cam_B_3_439.jpg;2026_PIETRA_Cam_T_3_442.jpg;AMBIGU;False;AMBIGU
440;2026_PIETRA_Cam_B_3_440.jpg;2026_PIETRA_Cam_T_3_443.jpg;False;True;CONFLIT
441;2026_PIETRA_Cam_B_3_441.jpg;2026_PIETRA_Cam_T_3_444.jpg;False;False;OK
442;2026_PIETRA_Cam_B_3_442.jpg;2026_PIETRA_Cam_T_3_445.jpg;False;False;OK
443;2026_PIETRA_Cam_B_3_443.jpg;2026_PIETRA_Cam_T_3_446.jpg;False;False;OK
444;2026_PIETRA_Cam_B_3_444.jpg;2026_PIETRA_Cam_T_3_447.jpg;False;False;OK
445;2026_PIETRA_Cam_B_3_445.jpg;2026_PIETRA_Cam_T_3_448.jpg;True;AMBIGU;AMBIGU
446;2026_PIETRA_Cam_B_3_446.jpg;2026_PIETRA_Cam_T_3_449.jpg;True;False;CONFLIT
447;2026_PIETRA_Cam_B_3_447.jpg;2026_PIETRA_Cam_T_3_450.jpg;True;False;CONFLIT
448;2026_PIETRA_Cam_B_3_448.jpg;2026_PIETRA_Cam_T_3_451.jpg;True;True;OK
449;2026_PIETRA_Cam_B_3_449.jpg;2026_PIETRA_Cam_T_3_452.jpg;True;True;OK
450;2026_PIETRA_Cam_B_3_450.jpg;2026_PIETRA_Cam_T_3_453.jpg;True;False;CONFLIT
451;2026_PIETRA_Cam_B_3_451.jpg;NULL;False;NULL;NULL
452;2026_PIETRA_Cam_B_3_452.jpg;2026_PIETRA_Cam_T_3_455.jpg;False;False;OK
453;2026_PIETRA_Cam_B_3_453.jpg;2026_PIETRA_Cam_T_3_456.jpg;False;False;OK
454;2026_PIETRA_Cam_B_3_454.jpg;2026_PIETRA_Cam_T_3_457.jpg;False;False;OK
455;2026_PIETRA_Cam_B_3_455.jpg;2026_PIETRA_Cam_T_3_458.jpg;False;True;CONFLIT
456;2026_PIETRA_Cam_B_3_456.jpg;2026_PIETRA_Cam_T_3_459.jpg;True;False;CONFLIT
457;2026_PIETRA_Cam_B_3_457.jpg;2026_PIETRA_Cam_T_3_460.jpg;False;False;OK
458;2026_PIETRA_Cam_B_3_458.jpg;2026_PIETRA_Cam_T_3_461.jpg;False;True;CONFLIT
459;2026_PIETRA_Cam_B_3_459.jpg;2026_PIETRA_Cam_T_3_462.jpg;False;AMBIGU;AMBIGU
460;2026_PIETRA_Cam_B_3_460.jpg;2026_PIETRA_Cam_T_3_463.jpg;True;False;CONFLIT
461;2026_PIETRA_Cam_B_3_461.jpg;2026_PIETRA_Cam_T_3_464.jpg;False;True;CONFLIT
462;2026_PIETRA_Cam_B_3_462.jpg;2026_PIETRA_Cam_T_3_465.jpg;False;False;OK
463;2026_PIETRA_Cam_B_3_463.jpg;2026_PIETRA_Cam_T_3_466.jpg;True;True;OK
464;2026_PIETRA_Cam_B_3_464.jpg;2026_PIETRA_Cam_T_3_467.jpg;False;False;OK
465;2026_PIETRA_Cam_B_3_465.jpg;2026_PIETRA_Cam_T_3_468.jpg;True;False;CONFLIT
466;2026_PIETRA_Cam_B_3_466.jpg;2026_PIETRA_Cam_T_3_469.jpg;True;True;OK
467;2026_PIETRA_Cam_B_3_467.jpg;2026_PIETRA_Cam_T_3_470.jpg;True;False;CONFLIT
468;2026_PIETRA_Cam_B_3_468.jpg;2026_PIETRA_Cam_T_3_471.jpg;False;False;OK
469;2026_PIETRA_Cam_B_3_469.jpg;2026_PIETRA_Cam_T_3_472.jpg;False;AMBIGU;AMBIGU
470;2026_PIETRA_Cam_B_3_470.jpg;2026_PIETRA_Cam_T_3_473.jpg;False;True;CONFLIT
471;2026_PIETRA_Cam_B_3_471.jpg;2026_PIETRA_Cam_T_3_474.jpg;False;True;CONFLIT
472;2026_PIETRA_Cam_B_3_472.jpg;2026_PIETRA_Cam_T_3_475.jpg;False;True;CONFLIT
473;2026_PIETRA_Cam_B_3_473.jpg;2026_PIETRA_Cam_T_3_476.jpg;False;True;CONFLIT
474;2026_PIETRA_Cam_B_3_474.jpg;2026_PIETRA_Cam_T_3_477.jpg;True;True;OK
475;2026_PIETRA_Cam_B_3_475.jpg;2026_PIETRA_Cam_T_3_478.jpg;False;True;CONFLIT
476;2026_PIETRA_Cam_B_3_476.jpg;2026_PIETRA_Cam_T_3_479.jpg;False;False;OK
477;2026_PIETRA_Cam_B_3_477.jpg;2026_PIETRA_Cam_T_3_480.jpg;True;False;CONFLIT
478;2026_PIETRA_Cam_B_3_478.jpg;2026_PIETRA_Cam_T_3_481.jpg;False;False;OK
479;2026_PIETRA_Cam_B_3_479.jpg;2026_PIETRA_Cam_T_3_482.jpg;False;False;OK
480;2026_PIETRA_Cam_B_3_480.jpg;2026_PIETRA_Cam_T_3_483.jpg;False;False;OK
481;2026_PIETRA_Cam_B_3_481.jpg;2026_PIETRA_Cam_T_3_484.jpg;True;True;OK
482;2026_PIETRA_Cam_B_3_482.jpg;2026_PIETRA_Cam_T_3_485.jpg;False;True;CONFLIT
483;2026_PIETRA_Cam_B_3_483.jpg;2026_PIETRA_Cam_T_3_486.jpg;False;False;OK
